item_code,item,unit,item_group,item_category,2024-07-01,2024-07-02,2024-07-03,2024-07-04,2024-07-05,2024-07-06,2024-07-08,2024-07-09,2024-07-10,2024-07-11,2024-07-12,2024-07-13,2024-07-14,2024-07-15,2024-07-16,2024-07-17,2024-07-18,2024-07-19,2024-07-20,2024-07-22,2024-07-23,2024-07-24,2024-07-25,2024-07-26,2024-07-27,2024-07-28,2024-07-29,2024-07-30,2024-07-31
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.262941176470588,6.99,6.99,7.351176470588236,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,,7.285000000000001,6.99,6.99,6.99,6.99,6.99,6.991333333333333,5.39,5.39,5.39,5.39,5.39,5.39,7.023125,5.39,5.39
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7276595744680852,1.35,1.35,1.7252577319587628,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.7150537634408602,1.35,1.35,1.5750000000000002,,,1.730612244897959,1.35,1.35,1.35,1.35,1.35,1.35,1.7269999999999999,1.35,1.35
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.671830985915493,1.55,1.55,1.6842105263157894,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.68,1.55,1.55,1.675,,,1.6851351351351351,1.55,1.55,1.55,1.55,1.55,1.55,1.6776315789473684,1.55,1.55
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.3625,,,1.4666666666666668,,,,,,,,,,1.35,,,1.6,,,1.15,,,,,,,1.3,,
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.1,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.57890756302521,,,1.5851639344262294,,,,,,,,,,1.589765625,,,1.4666666666666668,,,1.5936220472440945,,,,,,,1.5870229007633587,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,7.140175438596492,,,7.180526315789474,,,,,,,,,,7.197692307692308,,,8.0,,,7.165762711864407,,,,,,,7.118448275862069,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,6.303372093023256,,,6.30448275862069,,,,,,,,,,6.3647252747252745,,,5.199999999999999,,,6.488333333333333,,,,,,,6.360107526881721,,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,4.0,,,4.0,,,,,,,,,,4.0,,,4.0,,,4.0,,,,,,,4.0,,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,2.278613861386139,,,2.2769756097560974,,,,,,,,,,2.2837254901960784,,,2.7722222222222226,,,2.2335828877005346,,,,,,,2.2891904761904764,,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,1.9588235294117646,,,1.9790476190476192,,,,,,,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,1.9529411764705884,,,1.9872727272727275,,,,,,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,2.013157894736842,,,1.9655405405405404,,,,,,,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,67.725,,,67.725,,,,,,,,,,67.725,,,68.8,,,67.57142857142857,,,,,,,67.725,,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,37.0,,,37.0,,,,,,,,,,37.06666666666666,,,36.65,,,37.23333333333333,,,,,,,37.025,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,39.175,,,39.175,,,,,,,,,,39.04,,,,,,39.35,,,,,,,39.38,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,8.72857142857143,,,8.72857142857143,,,,,,,,,,8.72857142857143,,,,,,8.72857142857143,,,,,,,8.6,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,4.084615384615384,,,4.102857142857142,,,,,,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,4.028571428571429,,,3.946153846153846,,,,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,3.0,,,3.0169354838709674,,,,,,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.3858088235294117,,,1.3896376811594204,,,,,,,,,,1.3943478260869564,,,1.37,,,1.3977777777777778,,,,,,,1.398368794326241,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.441304347826087,,,1.449019607843137,,,,,,,,,,1.4472727272727273,,,1.4444444444444444,,,1.4456521739130435,,,,,,,1.447222222222222,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,1.9692307692307691,,,1.9429545454545454,,,,,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.540000000000001,,,15.331666666666669,,,,,,,,,,15.870000000000001,,,14.9,,,16.04,,,,,,,15.85,,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,15.009,,,15.314285714285715,14.79,14.79,14.79,,,,,,,14.742857142857144,,,,,,14.7125,,12.19,12.19,,,,14.7125,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,14.9,,,14.7,,,,,,,,,,14.7,,,,,,14.7,,,,,,,14.7,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,14.906923076923077,,,14.965925925925925,,,,,,,,,,15.002962962962963,,,14.56,,,15.435454545454546,,,,,,,14.8676,,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,50.99666666666667,,,50.99666666666667,,,,,,,,,,48.7225,,,,,,50.2475,,,,,,,48.598,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.173589743589744,,,32.309024390243906,,,,,,,,,,32.3615,,,32.0,,,32.59921052631579,,,,,,,32.396904761904764,,
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.485192307692308,9.69,9.69,6.360754716981132,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,6.241764705882352,9.69,9.69,9.69,9.69,9.69,6.3768,9.69,9.69,9.69,9.69,9.69,9.69,6.515,9.69,9.69
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.91,7.99,7.99,7.000833333333333,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.133181818181819,7.99,7.99,7.99,7.99,7.99,6.635000000000001,7.99,7.99,7.99,7.99,7.99,7.99,6.960555555555555,7.99,7.99
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.666538461538462,,,6.507375000000001,,,,,,,,,,6.241428571428572,,,8.95,,,6.143544303797468,,,,,,,6.3585,,
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.345961538461538,,,6.247857142857143,,,,,,,,,,6.307090909090909,,,6.7,,,6.110576923076923,,,,,,,6.162982456140352,,
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.159459459459459,,,8.19969696969697,,,,,,,,,,8.513448275862068,,,,,,8.5246875,,,,,,,8.199714285714286,,
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.575645161290322,4.19,4.19,4.545714285714285,4.19,4.19,4.19,4.19,4.19,,4.19,4.19,4.19,4.561694915254237,4.19,4.19,5.5225,4.19,4.19,4.468524590163934,4.19,4.19,4.19,4.19,4.19,4.19,4.526290322580645,4.19,4.19
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.020555555555556,,,7.1885,,,,,,,,,,7.251052631578948,,,7.2,,,7.304117647058824,,,,,,,7.2935,,
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,103.75,,,103.75,,,,,,,,,,112.33333333333333,,,,,,112.33333333333333,,,,,,,112.33333333333333,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,12.658947368421053,11.79,11.79,12.659044585987262,11.79,11.79,11.79,11.79,11.79,11.79,11.79,11.79,11.79,12.673797468354431,11.79,11.79,11.635357142857144,11.79,11.79,12.881119402985075,11.79,11.79,11.79,11.79,11.79,11.79,12.636687898089173,11.79,11.79
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),3.09,,,3.09,,,,,,,,,,3.09,,,,,,3.09,,,,,,,3.09,,
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),3.09,,,3.09,,,,,,,,,,3.09,,,,,,3.09,,,,,,,3.09,,
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.2905649717514125,,,6.296797752808988,,,,,,,,,,6.316777777777777,,,6.4363636363636365,,,6.328333333333333,,,,,,,6.354147727272727,,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.8496428571428565,,,5.845769230769231,,,,,,,,,,5.820416666666667,,,,,,5.830384615384616,,,,,,,5.830384615384616,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.410977011494253,,,6.439940476190476,,,,,,,,,,6.480299401197605,,,6.484814814814815,,,6.49072463768116,,,,,,,6.49364705882353,,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.8428571428571425,,,5.838461538461539,,,,,,,,,,5.82,,,,,,5.866296296296296,,,,,,,5.866296296296296,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.322142857142857,,,6.325594713656388,,,,,,,,,,6.333157894736842,,,6.488571428571428,,,6.294663212435233,,,,,,,6.339913793103448,,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.369272727272728,,,8.366449704142012,,,,,,,,,,8.393815028901734,,,8.563157894736843,,,8.409533333333334,,,,,,,8.445333333333334,,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.9943181818181817,,,3.9981617647058822,,,,,,,,,,3.9899253731343283,,,4.1117647058823525,,,3.964529914529914,,,,,,,3.981578947368421,,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.7555555555555555,,,5.811111111111111,,,,,,,,,,5.8100000000000005,,,,,,5.8100000000000005,,,,,,,5.872727272727272,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.390174418604651,,,8.39860465116279,,,,,,,,,,8.411369047619047,,,8.420526315789473,,,8.426979865771813,,,,,,,8.460426829268293,,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),12.236363636363636,,,12.181818181818182,,,,,,,,,,12.181818181818182,,,,,,12.01,,,,,,,12.15,,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.011764705882353,,,6.015,,,,,,,,,,6.072727272727272,,,,,,6.143478260869566,,,,,,,6.221739130434782,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,42.9,,,,,,,,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,3.9566666666666666,,,3.9554285714285715,,,,,,,,,,3.9629411764705886,,,4.3,,,3.984,,,,,,,3.978888888888889,,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,3.5,,,3.5,,,,,,,,,,3.5,,,,,,3.5,,,,,,,3.5,,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.286619718309859,,,3.292142857142857,,,,,,,,,,3.319594594594595,,,3.72,,,3.3256944444444443,,,,,,,3.3474025974025974,,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.88375,,,3.8397590361445784,,,,,,,,,,3.849418604651163,,,3.8,,,3.872784810126582,,,,,,,3.8216867469879516,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.85,,,2.85,,,,,,,,,,2.85,,,2.85,,,2.85,,,,,,,2.85,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.9500000000000006,,,2.95,,,,,,,,,,2.95,,,,,,2.95,,,,,,,2.95,,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,2.7286580086580083,,,2.7196521739130435,,,,,,,,,,2.7214224137931033,,,2.891860465116279,,,2.6831746031746033,,,,,,,2.7316738197424892,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,3.7012500000000004,,,3.70426724137931,,,,,,,,,,3.708540772532189,,,4.015,,,3.637120418848167,,,,,,,3.710127118644068,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.220000000000002,,,31.220000000000002,,,,,,,,,,31.245454545454546,,,31.114285714285717,,,31.092105263157894,,,,,,,30.99772727272727,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.851999999999997,,,29.765454545454546,,,,,,,,,,29.89272727272727,,,30.842857142857145,,,29.767272727272726,,,,,,,30.246666666666663,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.06153846153846,,,16.0425,,,,,,,,,,16.026190476190475,,,16.394444444444446,,,15.683333333333332,,,,,,,15.946590909090908,,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.357142857142858,,,16.357142857142858,,,,,,,,,,16.357142857142858,,,17.6,,,16.2,,,,,,,16.25,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.496875,,,15.601515151515152,,,,,,,,,,15.627142857142855,,,16.422222222222224,,,15.431666666666667,,,,,,,15.670454545454545,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.247532467532467,,,13.247532467532467,,,,,,,,,,13.237341772151899,,,13.215000000000002,,,13.250461538461538,,,,,,,13.246551724137932,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.282539682539683,,,13.281967213114754,,,,,,,,,,13.284745762711866,,,13.292307692307693,,,13.27727272727273,,,,,,,13.279310344827588,,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.88058823529412,,,18.884657534246575,,,,,,,,,,18.911142857142856,,,19.119999999999997,,,18.864507042253518,,,,,,,18.892876712328768,,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.033503649635037,,,5.033971631205674,,,,,,,,,,5.0332624113475175,,,5.064,,,5.0332799999999995,,,,,,,5.0501369863013705,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.2498924731182794,,,1.2812765957446808,,,,,,,,,,1.2656842105263157,,,1.3047619047619048,,,1.270810810810811,,,,,,,1.2713978494623654,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),18.48125,,,18.46923076923077,,,,,,,,,,18.50609756097561,,,18.8,,,18.481944444444444,,,,,,,18.519736842105264,,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),6.538181818181818,,,6.445600000000001,,,,,,,,,,6.393846153846154,,,7.537999999999999,,,6.0613636363636365,,,,,,,6.405384615384615,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),6.565714285714286,,,6.563157894736842,,,,,,,,,,6.546153846153847,,,6.6571428571428575,,,6.537931034482758,,,,,,,6.552631578947368,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.204255319148936,,,3.2008050847457628,,,,,,,,,,3.207510729613734,,,3.238235294117647,,,3.1988,,,,,,,3.2076521739130435,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.2714285714285714,,,3.2733333333333334,,,,,,,,,,3.2714285714285714,,,3.35,,,3.2444444444444445,,,,,,,3.3181818181818183,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,2.96212962962963,,,2.9658095238095235,,,,,,,,,,2.9713875598086124,,,3.0944827586206896,,,2.9484916201117315,,,,,,,2.962415458937198,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,13.6375,,,13.694117647058825,,,,,,,,,,13.741176470588236,,,13.8,,,13.792857142857143,,,,,,,13.731250000000001,,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.241923076923077,,,1.245419847328244,,,,,,,,,,1.2435606060606061,,,1.2,,,1.2343283582089553,,,,,,,1.2458646616541353,,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.5,,,4.5,,,,,,,,,,4.5,,,,,,4.5,,,,,,,4.5,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,20.024827586206897,,,20.05870967741935,,,,,,,,,,20.026451612903223,,,20.03333333333333,,,20.011851851851848,,,,,,,20.06142857142857,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,10.242528735632185,,,10.272527472527472,,,,,,,,,,10.272717391304349,,,10.23125,,,10.309285714285714,,,,,,,10.26920792079208,,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,15.540000000000001,,,15.539101123595506,,,,,,,,,,15.56537634408602,,,15.6,,,15.537857142857144,,,,,,,15.543092783505156,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,4.2299999999999995,,,4.808333333333334,,,,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,9.996153846153845,,,9.95673076923077,,,,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,10.202162162162162,,,9.922634408602152,,,,,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,21.875405405405406,,,20.4436312849162,,,,,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,26.3625,,,26.305263157894736,,,,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,4.955588235294118,,,,,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,5.0125,,,,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,12.45,,,12.375689655172414,,,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,16.83809523809524,,,16.69820895522388,,,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,1.1375,,,1.2180555555555557,,,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,16.134999999999998,15.99,15.99,16.06529411764706,15.99,15.99,15.99,15.99,15.99,15.99,,,,16.144848484848485,,,15.395,,,17.91,,15.39,15.39,,,,16.133235294117647,15.39,
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.26153846153846,,,18.9,,,,,,,,,,19.12,,,15.0,,,19.029411764705884,,,,,,,18.422222222222224,,
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.330121951219512,6.39,6.39,9.197,6.39,6.39,6.39,6.39,6.15,6.15,6.15,6.15,6.15,9.352098765432098,6.15,6.15,7.38,6.69,6.69,9.548860759493671,6.69,6.69,6.69,6.69,6.69,6.69,9.493536585365854,6.69,7.29
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4262376237623764,1.45,1.45,1.4247474747474749,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.4255000000000002,1.45,1.45,1.3614285714285717,,,1.4583333333333333,1.45,1.45,1.45,1.45,1.45,1.45,1.4269607843137255,1.45,1.45
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.88936170212766,,,5.90925925925926,,,,,,,,,,5.912068965517242,,,6.125,,,5.877551020408164,,,,,,,5.901754385964913,,
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,28.842857142857145,,,28.842857142857145,,,,,,,,,,28.900000000000002,,,,,,28.900000000000002,,,,,,,28.842857142857145,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,35.7,,,35.7,,,,,,,,,,37.6,,,,,,37.6,,,,,,,35.7,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,34.25,,,34.36,,,,,,,,,,34.36,,,,,,34.36,,,,,,,34.25,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.92777777777778,,,28.900000000000002,,,,,,,,,,28.93333333333333,,,,,,28.931578947368422,,,,,,,28.96,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.441176470588236,,,28.470588235294116,,,,,,,,,,28.5,,,,,,28.444444444444443,,,,,,,28.5,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.757142857142857,,,3.757142857142857,,,,,,,,,,3.7285714285714286,,,,,,3.7285714285714286,,,,,,,3.7285714285714286,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.4993333333333334,,,3.4859999999999998,,,,,,,,,,3.4859999999999998,,,,,,3.493529411764706,,,,,,,3.493888888888889,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.62,,,7.62,,,,,,,,,,7.62,,,,,,7.62,,,,,,,7.62,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,30.95,,,30.95,,,,,,,,,,30.95,,,30.95,,,,,,,,,,30.95,,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.6611111111111114,,,3.6611111111111114,,,,,,,,,,3.6411764705882352,,,3.6470588235294117,,,,,,,,,,3.6625,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.700000000000001,,,5.700000000000001,,,,,,,,,,5.700000000000001,,,5.966666666666666,,,5.5,,,,,,,5.700000000000001,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.8125,,,5.888888888888889,,,,,,,,,,5.888888888888889,,,5.933333333333334,,,5.866666666666667,,,,,,,5.888888888888889,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,5.388137254901961,,,5.385754716981132,,,,,,,,,,5.387428571428571,,,5.528571428571429,,,5.386530612244898,,,,,,,5.4056862745098035,,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,4.775,,,,,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,12.588378378378378,,,12.14,,,,,,,,,
