item_code,item,unit,item_group,item_category,2024-05-01,2024-05-02,2024-05-03,2024-05-04,2024-05-05,2024-05-06,2024-05-07,2024-05-08,2024-05-09,2024-05-10,2024-05-11,2024-05-12,2024-05-13,2024-05-14,2024-05-15,2024-05-16,2024-05-17,2024-05-18,2024-05-19,2024-05-20,2024-05-21,2024-05-23,2024-05-24,2024-05-25,2024-05-26,2024-05-27,2024-05-28,2024-05-29,2024-05-30,2024-05-31
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,11.99,12.79304347826087,11.99,11.99,11.99,11.99,11.99,11.99,13.235,11.99,11.99,11.99,11.99,11.99,11.99,13.519333333333334,14.7,14.7,14.7,14.7,14.7,13.937954545454545,14.7,15.033333333333333,13.952926829268295,14.7
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,6.9,6.9,6.9,6.9,9.214142857142857,6.9,6.9,6.9,6.9,6.9,6.9,9.452535211267605,6.9,6.9,6.9,6.9,6.9,6.9,9.657464788732396,8.3,8.3,8.3,8.3,8.3,9.637594936708862,8.3,10.6,9.656933333333333,8.3
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,5.59,5.59,5.59,5.59,6.669411764705882,5.59,5.59,5.59,5.59,6.99,6.99,6.712000000000001,6.99,6.99,6.99,6.99,6.99,6.99,6.848125,6.99,6.99,,6.99,6.99,6.980625,6.99,7.178,6.816363636363636,6.99
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,,1.35,1.35,1.35,1.35,1.7666666666666668,1.35,1.35,1.35,1.35,1.35,1.35,1.777,1.35,1.35,1.35,1.35,1.35,1.35,1.7734693877551022,1.35,1.35,1.35,1.35,1.35,1.7670103092783507,1.35,1.35,1.7614583333333333,1.35
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,,1.55,1.55,1.55,1.55,1.7095890410958903,1.55,1.55,1.55,1.55,1.55,1.55,1.7169014084507044,1.55,1.55,1.55,1.55,1.55,1.55,1.7128571428571426,1.55,1.55,1.55,1.55,1.55,1.7066176470588235,1.55,1.55,1.707142857142857,1.55
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,1.4500000000000002,,,,,,,1.4666666666666668,,,,,,,1.4666666666666668,,,,,,1.5,,1.6,1.4666666666666668,
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,1.6,,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.6,,2.2,1.0,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.8,,,,,1.5893181818181819,,,,,,,1.595307692307692,,,,,,,1.5894776119402987,,,,,,1.5858518518518518,,1.7333333333333334,1.5832575757575758,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,,7.303392857142858,,,,,,,7.081296296296296,,,,,,,7.20859649122807,,,,,,7.148823529411764,,,7.166,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,,6.2138709677419355,,,,,,,6.259888888888889,,,,,,,6.229101123595505,,,,,,6.237789473684211,,5.7,6.261847826086957,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,4.0,,,,,,,4.0,,4.0,,,,,4.0,,,,,,4.0,,,4.0,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,,2.275273631840796,,,,,,,2.278979591836735,,2.0,,,,,2.2733333333333334,,,,,,2.2694285714285716,,2.0,2.2659113300492613,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,1.9760330578512397,,2.0,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,1.9766129032258064,,2.0,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,1.9617647058823529,,2.0,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,67.75714285714285,,,,,,,67.56666666666666,,,,,,,67.75714285714285,,,,,,67.56666666666666,,,67.75714285714285,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,37.075,,,,,,,37.06666666666666,,,,,,,37.08571428571429,,,,,,37.08571428571429,,37.4,36.96,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,38.7125,,,,,,,38.628571428571426,,,,,,,38.628571428571426,,,,,,38.7125,,39.0,38.54,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,8.655555555555557,,,,,,,8.675,,,,,,,8.655555555555557,,,,,,8.675,,,8.675,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,7.3,,,,,,,7.3,,,,,,,7.3,,,,,,7.3,,,7.3,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,4.0415730337078655,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,3.83125,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,2.9976923076923074,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.3771621621621624,,,,,,,1.3779166666666667,,,,,,,1.3764864864864865,,,,,,1.3783673469387756,,1.518181818181818,1.366814814814815,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.4438775510204083,,,,,,,1.4469999999999998,,,,,,,1.4431372549019608,,,,,,1.446,,1.4285714285714286,1.4476190476190476,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,1.9371186440677965,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,,14.49,14.49,14.49,14.49,15.56125,,,,,,,16.016666666666666,14.49,14.49,14.49,14.49,14.49,,15.575,,,,,,15.74375,,17.266666666666666,15.280000000000001,14.49
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,,,14.766666666666667,,,,,,,14.766666666666667,,,,,,,14.875,,,,,,14.922222222222224,,15.4,12.5,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,,,,,,15.5,,,,,,,15.163333333333334,,,,,,,15.25,,,,,,15.163333333333334,,,15.163333333333334,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,,13.99,13.99,13.99,13.99,15.0316,,,,,,,14.970416666666667,,,,,,,14.882173913043479,,,,,,15.018148148148148,,15.35,14.68,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,42.55571428571428,,,,,,,41.4,,,,,,,43.596000000000004,,,,,,46.745000000000005,,,46.178,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,32.417575757575754,,,,,,,33.35621621621622,,,,,,39.99,33.7571052631579,39.99,39.99,,34.99,,33.36358974358974,,26.0,33.467894736842105,
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,9.69,9.69,9.69,9.69,7.162826086956522,,,,9.69,9.69,9.69,7.364318181818181,,,9.69,9.69,9.69,9.69,7.44088888888889,,,,9.69,9.69,7.365581395348837,,,7.423636363636363,9.69
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,7.99,7.99,7.99,7.99,8.076153846153847,,,,7.99,7.99,7.99,7.825,,,7.99,7.99,7.99,7.99,8.031764705882352,,,,7.99,7.99,7.655454545454546,,,7.733684210526316,7.99
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,8.21046875,,,,,,,8.56013888888889,,,,,,,8.753194444444444,,,,,,8.806056338028169,,7.0,9.016944444444444,
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,6.915192307692307,,,,,,,7.2078,,,,,,,7.105918367346939,,,,,,7.222264150943396,,,7.130545454545454,
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,10.031600000000001,,,,,,,10.270714285714286,,,,,,,10.641290322580645,,,,,,10.9821875,,,11.079333333333333,
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,5.99,5.99,5.99,5.99,4.473272727272727,5.99,5.99,5.99,5.99,5.99,5.99,4.558474576271187,5.99,5.99,5.99,5.99,5.99,5.99,4.580967741935484,5.99,5.99,5.99,5.99,5.99,4.580655737704919,5.99,5.99,4.5969999999999995,5.99
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,,,,,,7.4425,,,,,,,7.684285714285714,,,,,,,7.471333333333333,,,,,,7.291875,,,7.333529411764706,
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,,,,,,103.75,,,,,,,103.75,,,,,,,103.75,,,,,,103.75,,,103.75,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,12.59,11.99,,,12.273265306122449,,,,,,,12.322105263157894,,,,,,11.99,12.422115384615385,11.99,11.99,11.99,11.99,11.99,12.339871794871796,11.99,10.804736842105264,12.360076335877864,11.99
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,,,,,,,3.09,,,,,,,3.09,,,,,,3.09,,3.09,,
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,,,,,,,3.09,,,,,,,3.09,,,,,,3.09,,3.09,,
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.2289473684210535,,,,,,,6.237167630057804,,,,,,,6.245000000000001,,,,,,6.249044943820224,,6.7525,6.192077922077923,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,5.826333333333333,,,,,,,5.782413793103448,,,,,,,5.773,,,,,,5.773703703703704,,,5.791923076923077,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.330490797546013,,,,,,,6.334583333333334,,5.8,,,,,6.349771428571429,,,,,,6.333882352941177,,6.739285714285714,6.288670886075949,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,5.7666666666666675,,,,,,,5.755172413793104,,,,,,,5.748148148148148,,,,,,5.730769230769231,,,5.769230769230769,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.9,,,,,6.298641975308642,,,,,,,6.312272727272727,,6.6,,,,,6.305833333333333,,,,,,6.301910569105691,,6.6325,6.267432432432433,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,8.263225806451613,,,,,,,8.283766233766235,,,,,,,8.30503144654088,,,,,,8.3155,,8.855882352941178,8.252695035460993,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,3.9730578512396697,,,,,,,3.9753125,,,,,,,3.9727559055118107,,,,,,3.9863565891472867,,4.09375,3.9974590163934427,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,5.84,,,,,,,5.84,,,,,,,5.8,,,,,,5.75,,,5.75,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,8.208,,,,,,,8.234470588235293,,,,,,,8.23877906976744,,,,,,8.242931034482758,,8.744117647058824,8.198181818181817,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,12.35,,,,,,,12.336363636363636,,,,,,,12.336363636363636,,,,,,12.180000000000001,,,12.180000000000001,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,5.870588235294118,,,,,,,5.873333333333333,,,,,,,5.893750000000001,,,,,,5.913333333333333,,,5.893750000000001,
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,42.9,,,,,,,42.9,,,,,,,42.9,,,,,,42.9,,,42.9,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,3.963636363636364,,,,,,,3.9674193548387096,,,,,,,3.9724242424242426,,,,,,3.9568571428571433,,,3.9568571428571433,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,3.5,,,,,,,3.5,,,,,,,3.5,,,,,,3.5,,,3.5,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,,,3.3190476190476192,,,,,,,3.32012987012987,,,,,,,3.3462962962962965,,,,,,3.321875,,3.644444444444444,3.292028985507246,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,,,3.8421052631578947,,,,,,,3.838461538461538,,4.6,,,,,3.8566265060240967,,,,,,3.8518072289156624,,3.8777777777777778,3.8486111111111114,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,,2.85,,,,,,,2.85,,2.85,,,,,2.85,,,,,,2.85,,2.8500000000000005,2.85,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,,2.95,,,,,,,2.95,,,,,,,2.95,,,,,,2.9500000000000006,,,2.9500000000000006,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,,2.7270614035087717,,,,,,,2.7253043478260865,,2.6,,,,,2.7191525423728815,,,,,,2.722618025751073,,2.973529411764706,2.7049082568807337,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,3.4,,,,,3.708540772532189,,,,,,,3.718197424892704,,4.0,,,,,3.7169067796610173,,,,,,3.7197890295358653,,3.890625,3.70337899543379,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,31.191666666666666,,,,,,,31.117021276595743,,,,,,,31.095744680851062,,,,,,30.997777777777774,,31.208333333333332,30.920588235294115,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,30.099523809523806,,,,,,,30.1695,,32.0,,,,,30.042380952380952,,,,,,30.260555555555552,,31.645,30.158823529411766,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,15.986666666666666,,,,,,,16.056097560975612,,,,,,,15.997619047619047,,,,,,16.005000000000003,,15.9,15.996969696969696,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,16.571428571428573,,,,,,,16.371428571428574,,,,,,,16.371428571428574,,,,,,16.144444444444446,,,16.357142857142858,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,15.64,,,,,,,15.609756097560975,,,,,,,15.643333333333334,,,,,,15.667045454545455,,15.84375,15.557142857142857,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,13.231000000000002,,,,,,,13.229066666666668,,,,,,,13.232692307692309,,,,,,13.233243243243242,,13.3,13.2225,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,13.28032786885246,,,,,,,13.27741935483871,,,,,,,13.275714285714287,,,,,,13.279411764705882,,13.3,13.28245614035088,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,18.81068493150685,,,,,,,18.753888888888888,,,,,,,18.795555555555556,,,,,,18.864848484848483,,19.069,18.770185185185184,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,4.976220472440945,,,,,,,5.006349206349206,,,,,,,4.9976153846153855,,,,,,4.996821705426357,,5.5,4.989262295081968,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.2405494505494505,,,,,,,1.255806451612903,,,,,,,1.2472916666666667,,,,,,1.2323076923076923,,1.4041666666666668,1.2071951219512194,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,18.36054054054054,,,,,,,18.374054054054053,,,,,,,18.435526315789474,,,,,,18.42763157894737,,18.619999999999997,18.393055555555556,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,6.239130434782608,,,,,,,6.185416666666668,,,,,,,6.163043478260869,,,,,,6.0424999999999995,,,6.0547619047619055,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,6.582857142857143,,,,,,,6.566666666666667,,,,,,,6.520256410256411,,,,,,6.53225,,6.6875,6.564516129032258,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,3.1991818181818186,,,,,,,3.197410714285714,,3.2,,,,,3.19675,,,,,,3.190041841004184,,3.1789473684210527,3.1903703703703705,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,3.3363636363636364,,,,,,,3.3166666666666664,,,,,,,3.24,,,,,,3.242857142857143,,,3.242857142857143,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,2.953896713615024,,,,,,,2.9538862559241705,,,,,,,2.9496208530805688,,,,,,2.953849765258216,,3.0058823529411764,2.952153846153846,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,,,,13.521875000000001,,,,,,,13.563333333333333,,,,,,,13.394117647058824,,,,,,13.443750000000001,,13.6,13.392307692307694,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,1.2274074074074073,,,,,,,1.232089552238806,,,,,,,1.2302158273381294,,,,,,1.2333333333333332,,,1.2388059701492538,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,4.5,,,,,,,4.5,,,,,,,4.5,,,,,,4.5,,4.5,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,20.046521739130434,,,,,,,19.974800000000002,,,,,,,19.982222222222223,,,,,,20.01142857142857,,19.956666666666667,20.039583333333333,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,10.158999999999999,,,,,,,10.144791666666666,,10.5,,,,,10.149405940594061,,,,,,10.155242718446601,,10.215384615384616,10.13635294117647,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,15.45943181818182,,,,,,,15.453750000000001,,,,,,,15.464895833333335,,,,,,15.457311827956989,,15.6875,15.450987654320988,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,4.643859649122807,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,9.99698795180723,,9.8,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,9.901615720524019,,9.8,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,20.68787610619469,,21.5,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,26.468823529411765,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,4.847727272727273,,4.8,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,12.40016129032258,,13.2,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,16.548777777777776,,15.9,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,1.1873417721518986,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,,15.99,15.99,15.99,15.99,16.355625,,,,,,,16.344848484848484,15.99,15.99,15.99,15.99,15.99,,16.265,,,15.99,15.99,15.99,15.753333333333334,,16.449,15.125238095238094,15.99
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,19.246153846153845,,,,,,,18.400000000000002,,,,,,,19.163636363636364,,,,,,19.93,,,21.033333333333335,
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,9.33320987654321,,,6.89,6.89,6.89,6.89,9.434197530864198,6.89,6.89,6.89,6.89,6.89,6.89,9.352716049382718,6.89,6.89,6.89,6.89,6.89,9.450123456790124,6.89,8.463333333333333,9.4045,6.89
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,,,,,,1.40990099009901,,,,,,,1.413861386138614,,,1.45,1.45,1.45,1.45,1.420754716981132,,1.45,1.45,,1.45,1.4210280373831774,1.45,1.5375,1.4175,1.45
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,,6.89,6.89,6.89,6.89,5.890196078431373,,,,6.89,6.89,6.89,5.8999999999999995,6.89,6.89,6.89,6.89,6.89,6.89,5.918333333333333,6.89,6.89,6.89,6.89,6.89,5.92421052631579,6.89,6.338,5.910943396226416,6.89
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,28.816666666666666,,,,,,,28.816666666666666,,,,,,,28.900000000000002,,,,,,28.975,,29.080000000000002,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,37.75,,,,,,,37.75,,,,,,,37.75,,,,,,37.6,,38.333333333333336,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,34.45,,,,,,,34.45,,,,,,,34.45,,,,,,34.45,,34.45,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,28.870588235294118,,,,,,,28.870588235294118,,,,,,,28.92,,,,,,28.92777777777778,,28.92777777777778,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,28.470588235294116,,,,,,,28.444444444444443,,,,,,,28.533333333333335,,,,,,28.529411764705884,,28.529411764705884,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,3.8,,,,,,,3.7941176470588234,,,,,,,3.7941176470588234,,,,,,3.79375,,3.8066666666666666,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.4926666666666666,,,,,,,3.4859999999999998,,,,,,,3.4859999999999998,,,,,,3.4859999999999998,,3.493125,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,7.6499999999999995,,,,,,,7.6499999999999995,,,,,,,7.6499999999999995,,,,,,7.6499999999999995,,7.6499999999999995,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,30.954545454545453,,,,,,,30.954545454545453,,,,,,,30.944444444444443,,,,,,30.95,,,30.95,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.575,,,,,,,3.5714285714285716,,,,,,,3.5533333333333332,,,,,,3.5866666666666664,,,3.5923076923076924,
