item_code,item,unit,item_group,item_category,2024-09-02,2024-09-03,2024-09-04,2024-09-05,2024-09-06,2024-09-07,2024-09-08,2024-09-09,2024-09-10,2024-09-11,2024-09-12,2024-09-13,2024-09-14,2024-09-15,2024-09-17,2024-09-18,2024-09-19,2024-09-20,2024-09-21,2024-09-22,2024-09-23,2024-09-24,2024-09-25,2024-09-26,2024-09-27,2024-09-28,2024-09-29,2024-09-30
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7060493827160494,1.55,1.55,1.55,1.55,1.55,1.55,1.6949382716049382,1.55,1.55,1.6961728395061726,1.55,,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.698641975308642,1.55,1.55,1.442,1.55,1.55,1.55,1.813859649122807
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.475,,,,,,,1.475,,,1.3800000000000001,,,,,,,,,,1.3800000000000001,,,,,,,1.4000000000000001
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.6,,,,,,,1.6,,,1.6,,,,,,,,,,1.5666666666666667,,,,,,,1.6
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.5909022556390977,,,,,,,1.583507462686567,,,1.5859558823529412,,,,,,,,,,1.5946616541353384,,,1.5903225806451615,,,,1.5989000000000002
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,7.1342187500000005,,,,,,,7.25453125,,,7.263333333333334,,,,,,,,,,7.2153125000000005,,,6.716666666666667,,,,7.401666666666667
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,6.377916666666667,,,,,,,6.360618556701031,,,6.35340206185567,,,,,,,,,,6.332121212121212,,,6.627586206896551,,,,6.2379411764705885
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,4.0,,,,,,,4.0,,,4.0,,,,,,,,,,4.0,,,4.0,,,,4.0
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,2.281826923076923,,,,,,,2.276872037914692,,,2.2840776699029126,,,,,,,,,,2.282450980392157,,,2.4428571428571426,,,,2.249245283018868
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.9806201550387597,,,,,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,1.9,,,,,,,,,,1.9804878048780488,,,,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,1.8666666666666665,,,,,,,,,,1.9834677419354838,,,,,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,67.85555555555555,,,,,,,67.85555555555555,,,67.85555555555555,,,,,,,,,,67.85555555555555,,,68.9,,,,67.725
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,36.9,,,,,,,36.9,,,36.9,,,,,,,,,,36.9,,,36.9,,,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,39.36666666666667,,,,,,,39.54,,,39.36666666666667,,,,,,,,,,39.36666666666667,,,39.5,,,,39.339999999999996
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,8.585714285714285,,,,,,,8.4125,,,8.4125,,,,,,,,,,8.4125,,,,,,,8.4125
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,4.5,,,,,,,,,,4.152808988764045,,,,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,3.9899999999999998,,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,3.0,,,,,,,,,,3.0246666666666666,,,,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4347712418300653,,,,,,,1.4365562913907284,,,1.4319205298013244,,,,,,,,,,1.4416883116883117,,,1.4111111111111112,,,,1.45096
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4537037037037037,,,,,,,1.4528301886792452,,,1.4509803921568627,,,,,,,,,,1.4528301886792452,,,1.48,,,,1.4533333333333331
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.9572881355932201,,,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.62375,,,,,,,15.4375,,,15.0125,,,,,,,,,,14.875,,,,,,,15.2625
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,14.76,,,,,,,14.75,,,14.537500000000001,,,,,,,,,,14.62,,,,,,,14.48
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,15.245000000000001,,,,,,,14.463333333333333,,,15.245000000000001,,,,,,,,,,13.7,,,,,,,13.7
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,14.903103448275862,,,,,,,14.816896551724138,,,14.665000000000001,,,,,,,,,,14.706785714285715,,,,,,,14.573
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,47.98166666666666,,,,,,,48.998333333333335,,,49.198,,,,,,,,,,46.577999999999996,,,,,,,46.577999999999996
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.329090909090915,33.99,33.99,33.99,33.99,33.99,33.99,33.46217391304348,33.99,33.99,34.358636363636364,,,,,,,,,,34.02886363636364,,,32.0,,,,35.12294117647059
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.7116,6.0,6.0,6.0,6.0,6.0,6.0,6.908867924528302,,,6.9610204081632645,,,,,,6.0,6.0,6.0,6.0,6.531041666666667,,,10.0,,,,6.4227083333333335
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.0685,6.79,6.79,6.79,6.79,6.79,6.79,7.475909090909091,6.79,,7.437619047619047,,,,,,6.29,6.29,,6.29,7.07047619047619,6.29,6.29,6.29,6.99,,,6.808571428571428
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.562758620689656,,,,,,,6.615875,,,6.4712195121951215,,,,,,,,,,6.319879518072288,,,6.175,,,,6.214246575342465
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.340163934426229,,,,,,,6.387142857142857,,,6.512586206896552,,,,,,,,,,6.266607142857143,,,9.0,,,,6.039454545454546
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.826944444444443,,,,,,,9.146764705882353,,,9.026756756756757,,,,,,,,,,8.57923076923077,,,6.666666666666667,,,,9.026666666666667
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.509206349206349,4.19,4.19,4.19,4.19,4.19,4.19,4.540606060606061,4.19,4.19,4.633283582089552,4.19,4.19,4.19,4.19,,4.19,4.19,4.19,4.19,4.678059701492537,4.19,4.19,5.384285714285714,3.99,3.99,3.99,4.613606557377049
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.385217391304349,,,,,,,7.406956521739131,,,7.406956521739131,,,,,,,,,,7.294,,,,,,,7.277083333333334
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,112.33333333333333,,,,,,,112.33333333333333,,,112.33333333333333,,,,,,,,,,127.5,,,,,,,127.5
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,12.462848484848484,12.19,12.19,12.19,12.19,12.19,12.19,12.454638554216865,12.19,12.19,12.41529761904762,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.43921212121212,12.19,12.19,11.812857142857142,12.19,12.19,12.19,12.528589743589745
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),3.09,,,,,,,3.09,,,3.09,,,,,,,,,,3.09,,,,,,,3.09
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),3.09,,,,,,,3.09,,,3.09,,,,,,,,,,3.09,,,,,,,3.09
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.458171428571429,,,,,,,6.459314285714286,,,6.461058823529412,,,,,,,,,,6.479415204678363,,,6.394117647058824,,,,6.51080291970803
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.79962962962963,,,,,,,5.791923076923077,,,5.8039130434782615,,,,,,,,,,5.8276,,,6.35,,,,5.772272727272727
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.595139664804469,,,,,,,6.599548022598871,,,6.609364161849712,,,,,,,,,,6.605862068965518,,,6.597142857142857,,,,6.630072992700731
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.813928571428571,,,,,,,5.807037037037037,,,5.812083333333334,,,,,,,,,,5.826538461538462,,,,,,,5.8039130434782615
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.321906779661017,,,,,,,6.325504201680673,,,6.3226382978723406,,,,,,,,,,6.315,,,6.0875,,,,6.35839378238342
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.654655172413793,,,,,,,8.652033898305085,,,8.670459770114944,,,,,,,,,,8.668522727272729,,,8.278125,,,,8.7775
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.9881481481481478,,,,,,,3.981619718309859,,,3.97978417266187,,,,,,,,,,3.986058394160584,,,3.814285714285714,,,,4.005609756097561
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.79,,,,,,,5.854545454545455,,,5.86,,,,,,,,,,5.858333333333333,,,,,,,5.872727272727272
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.740395480225988,,,,,,,8.772342857142858,,,8.798,,,,,,,,,,8.821363636363635,,,8.696666666666667,,,,8.83818181818182
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),11.944444444444445,,,,,,,12.116666666666667,,,12.116666666666667,,,,,,,,,,12.040000000000001,,,,,,,12.455555555555556
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.291666666666667,,,,,,,6.2956521739130435,,,6.304166666666667,,,,,,,,,,6.311111111111111,,,5.9,,,,6.304347826086956
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,26.0,,,,,,,26.0,,,26.0,,,,,,,,,,26.0,,,,,,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,3.978484848484848,,,,,,,3.976176470588235,,,3.978484848484848,,,,,,,,,,3.9997058823529414,,,,,,,3.993939393939394
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,3.5,,,,,,,3.5,,,3.5,,,,,,,,,,3.5,,,3.5,,,,3.5
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.3696428571428574,,,,,,,3.341666666666667,,,3.358888888888889,,,,,,,,,,3.3398936170212763,,,3.0461538461538464,,,,3.3625
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.7987499999999996,,,,,,,3.822967032967033,,,3.8345054945054944,,,,,,,,,,3.8341573033707865,,,3.3833333333333333,,,,3.8669620253164556
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.85,,,,,,,2.85,,,2.85,,,,,,,,,,2.85,,,2.85,,,,2.8500000000000005
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.9500000000000006,,,,,,,2.95,,,2.9500000000000006,,,,,,,,,,2.9500000000000006,,,,,,,2.95
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,2.7496069868995634,,,,,,,2.753362831858407,,,2.7454185022026434,,,,,,,,,,2.746839826839827,,,2.8130434782608695,,,,2.7332596685082873
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,3.700083682008368,,,,,,,3.703914893617021,,,3.6979130434782608,,,,,,,,,,3.7070129870129866,,,3.402173913043478,,,,3.785274725274725
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.712666666666664,,,,,,,30.758043478260866,,,30.640731707317073,,,,,,,,,,30.679333333333332,,,30.9,,,,30.69717391304348
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,,,,,,,,,,,,,27.9,,,,,,,27.9
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.816666666666663,,,,,,,29.791666666666668,,,29.791666666666668,,,,,,,,,,30.158333333333335,,,28.9,,,,30.055263157894736
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.123170731707315,,,,,,,15.979761904761904,,,16.038372093023256,,,,,,,,,,16.033673469387754,,,,,,,16.101086956521737
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.175,,,,,,,15.885714285714286,,,16.05,,,,,,,,,,15.885714285714286,,,,,,,16.116666666666667
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.642682926829268,,,,,,,15.665333333333333,,,15.61909090909091,,,,,,,,,,15.697297297297297,,,,,,,15.645833333333334
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.233255813953487,,,,,,,13.238441558441558,,,13.24191780821918,,,,,,,,,,13.241111111111113,,,13.275000000000002,,,,13.251594202898552
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.280645161290325,,,,,,,13.281666666666666,,,13.281967213114754,,,,,,,,,,13.283582089552239,,,13.285714285714288,,,,13.283333333333335
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.76475,,,,,,,18.824102564102564,,,18.808607594936706,,,,,,,,,,18.786463414634145,,,18.633333333333333,,,,18.76235294117647
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.996898734177215,,,,,,,4.995345911949686,,,4.997820512820513,,,,,,,,,,5.006481481481481,,,4.796296296296297,,,,5.048062015503876
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.2872631578947367,,,,,,,1.2967368421052632,,,1.300967741935484,,,,,,,,,,1.2886021505376344,,,2.111111111111111,,,,1.2204705882352942
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),18.74705882352941,,,,,,,18.732258064516127,,,18.7625,,,,,,,,,,18.696969696969695,,,19.233333333333334,,,,18.593939393939394
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),6.371333333333334,,,,,,,6.391333333333334,,,6.4399999999999995,,,,,,,,,,6.347857142857143,,,6.333333333333333,,,,6.3412
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),6.490882352941177,,,,,,,6.5114705882352935,,,6.493823529411764,,,,,,,,,,6.492051282051282,,,6.3,,,,6.497179487179487
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.22025974025974,,,,,,,3.22358407079646,,,3.2230275229357797,,,,,,,,,,3.2206249999999996,,,3.238888888888889,,,,3.2173224043715845
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.37,,,,,,,3.35,,,3.3454545454545452,,,,,,,,,,3.3416666666666663,,,,,,,3.336363636363636
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,2.9716666666666667,,,,,,,2.970829268292683,,,2.9688780487804878,,,,,,,,,,2.970571428571428,,,2.988888888888889,,,,2.965
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,13.6,,,,,,,13.643478260869566,,,13.654166666666667,,,,,,,,,,13.82,,,14.7,,,,13.76086956521739
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.2477941176470588,,,,,,,1.2453900709219858,,,1.2467153284671533,,,,,,,,,,1.2467625899280577,,,1.3413793103448275,,,,1.2245283018867925
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.5,,,,,,,4.5,,,4.5,,,,,,,,,,4.5,,,,,,,4.5
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,20.217714285714283,,,,,,,20.214054054054053,,,20.222777777777775,,,,,,,,,,20.173333333333332,,,20.483333333333334,,,,20.12066666666667
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,10.165555555555555,,,,,,,10.14,,,10.147428571428572,,,,,,,,,,10.212000000000002,,,10.37142857142857,,,,10.154827586206897
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,15.552277227722772,,,,,,,15.560198019801982,,,15.560800000000002,,,,,,,,,,15.566168224299064,,,15.729166666666666,,,,15.535555555555554
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,4.730769230769231,,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,9.65,,,,,,,,,,10.003896103896103,,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,9.850000000000001,,,,,,,,,,10.022922374429223,,,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,21.0,,,,,,,,,,20.565929648241205,,,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,24.4,,,,,,,,,,26.231142857142856,,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,5.053414634146342,,,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,5.125,,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,12.427846153846154,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,15.899999999999999,,,,,,,,,,16.731341463414633,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.2057471264367816,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,16.286944444444444,,,,,,,16.377837837837838,,,16.2175,,,,,,,,,,16.42135135135135,,,,,,,16.252051282051283
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.138333333333335,,,,,,,16.20625,,,16.3795,,,,,,,,,,15.077826086956522,,,21.5,,,,14.461428571428572
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.688023255813954,6.99,6.99,6.19,6.19,6.19,6.19,9.786385542168674,6.19,6.19,9.768433734939759,6.19,8.99,8.99,,8.99,8.99,,8.99,8.99,9.756951219512196,,,7.762727272727273,7.49,7.49,7.49,9.947246376811595
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4210280373831776,1.45,1.45,1.45,1.45,1.45,1.45,1.4210280373831774,1.45,1.45,1.4195238095238096,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.4111650485436893,1.45,1.45,1.4227272727272728,1.45,1.45,1.45,1.4121052631578948
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.953793103448276,6.89,6.89,6.89,6.89,6.89,6.89,5.94271186440678,6.89,6.89,5.942456140350877,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,5.9239999999999995,6.89,6.89,5.7825,6.89,6.89,6.89,5.973658536585366
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,28.975,,,,,,,29.3,,,29.3,,,,,,,,,,28.975,,,,,,,28.975
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,35.6,,,,,,,35.6,,,35.6,,,,,,,,,,35.35,,,,,,,35.35
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,34.375,,,,,,,34.375,,,34.375,,,,,,,,,,34.375,,,,,,,34.375
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.878947368421056,,,,,,,28.90526315789474,,,28.95294117647059,,,,,,,,,,28.961904761904766,,,,,,,28.961904761904766
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.444444444444443,,,,,,,28.470588235294116,,,28.466666666666665,,,,,,,,,,28.52777777777778,,,,,,,28.5
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.724375,,,,,,,3.716666666666667,,,3.726923076923077,,,,,,,,,,3.710714285714286,,,,,,,3.710714285714286
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.477222222222222,,,,,,,3.4699999999999998,,,3.4743749999999998,,,,,,,,,,3.4743749999999998,,,,,,,3.4743749999999998
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.7,,,,,,,7.7,,,7.7,,,,,,,,,,7.7,,,,,,,7.7
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,30.95,,,,,,,30.95,,,30.944444444444443,,,,,,,,,,30.95,,,,,,,30.95
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.625,,,,,,,3.623529411764706,,,3.63125,,,,,,,,,,3.63125,,,,,,,3.6125
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.871428571428573,,,,,,,5.871428571428573,,,5.871428571428573,,,,,,,,,,6.042857142857143,,,,,,,6.042857142857143
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.925000000000001,,,,,,,5.925000000000001,,,5.925000000000001,,,,,,,,,,6.0375,,,,,,,6.0375
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,5.359999999999999,,,,,,,5.382330097087379,,,5.373333333333334,,,,,,,,,,5.369038461538461,,,5.46923076923077,,,,5.369677419354838
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,4.833333333333333,,,,,,,
1852,DESA FRESH MILK (KOTAK),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,7.15,,,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,12.4,,,,,,,,,,12.616458333333334,,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.662121212121212,,,,,,,3.668181818181818,,,3.672857142857142,,,,,,,,,,3.6712121212121214,,,3.6399999999999997,,,,3.6826923076923075
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.4915,,,,,,,3.4848039215686275,,,3.485643564356436,,,,,,,,,,3.4884615384615385,,,3.4142857142857146,,,,3.51
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.143728813559322,,,,,,,8.10720338983051,,,8.120701754385966,,,,,,,,,,8.119736842105263,,,8.1,,,,8.147029702970297
