item_code,item,unit,item_group,item_category,2024-11-01,2024-11-02,2024-11-03,2024-11-04,2024-11-05,2024-11-06,2024-11-07,2024-11-08,2024-11-09,2024-11-10,2024-11-11,2024-11-12,2024-11-13,2024-11-14,2024-11-17,2024-11-18,2024-11-20,2024-11-21,2024-11-22,2024-11-23,2024-11-24,2024-11-25,2024-11-26,2024-11-27,2024-11-28,2024-11-29,2024-11-30
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.4446451612903226,,,,,,,1.446258064516129,,,,,1.4447133757961783,,,,,,1.45075,,,,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.4429824561403508,,,,,,,1.4475,,,,,1.45,,,,,,1.448360655737705,,,,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.958,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,,,,15.385,,,,,,,15.185,,,,,15.44222222222222,,,,,,15.39777777777778,,,,,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,13.780000000000001,,,,,,,13.780000000000001,,,,,13.780000000000001,,,,,,13.866666666666667,,,,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,,,,15.463333333333333,,,,,,,15.945,,,,,15.463333333333333,,,,,,15.463333333333333,,,,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,,,,14.603333333333332,,,,,,,14.606333333333334,,,,,14.613928571428572,,,,,,14.527241379310345,,,,,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,44.64833333333333,,,,,,,46.778,,,,,44.84142857142857,,,,,,48.4725,,,,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,34.454,,,,,,,33.41085714285715,,,,,33.82228571428571,,,,,,33.92,,,,,
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.69,6.69,,6.899555555555556,,,,,,6.69,6.731489361702128,6.69,,,,6.680243902439024,6.69,,,,6.69,6.545000000000001,6.69,6.69,6.69,6.69,6.69
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.99,6.99,,6.809,,,,,,6.99,6.971363636363637,6.99,6.99,6.99,6.99,7.063478260869566,,,,,6.99,6.964,6.99,,6.99,,6.99
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,6.976626506024096,,,,,,,6.768375000000001,,,,,6.747866666666666,,,,,,6.724050632911393,,,,,
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,6.607307692307692,,,,,,,6.238392857142857,,,,,6.259655172413793,,,,,,6.513999999999999,,,,,
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,9.013714285714286,,,,,,,8.549736842105263,,,,5.99,8.431891891891892,6.29,,,,,8.496451612903225,,,,,
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.39,4.39,4.39,4.66276923076923,4.39,4.39,4.39,4.39,4.39,,4.662537313432836,4.39,,,,4.670461538461538,,,,,,4.610461538461538,,4.39,4.39,4.39,4.39
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,,,,7.364285714285715,,,,,,,7.3775,,,,,7.303,,,,,,7.303157894736842,,,,,
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,,,,158.0,,,,,,,129.75,,,,,129.75,,,,,,129.75,,,,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,9.99,9.99,9.99,12.510421686746987,11.99,11.99,11.99,11.99,11.99,11.99,12.491352941176471,11.99,11.99,11.99,11.99,12.59299401197605,11.99,11.99,11.99,11.99,11.99,12.628922155688624,11.99,11.99,11.99,11.99,11.99
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,3.09,,,,,,,3.09,,,,,3.09,,,,,,3.09,,,,,
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,3.09,,,,,,,3.09,,,,,3.09,,,,,,3.09,,,,,
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.5692265193370165,,,,,,,6.597431693989071,,,,,6.589885714285715,,,,,,6.60360465116279,,,,,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.803846153846154,,,,,,,5.811111111111111,,,,,5.823076923076924,,,,,,5.8342307692307696,,,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.73103825136612,,,,,,,6.765423728813559,,,,,6.7354802259887006,,,,,,6.758950276243094,,,,,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.791304347826086,,,,,,,5.779166666666666,,,,,5.779166666666666,,,,,,5.791250000000001,,,,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.327179487179487,,,,,,,6.3326200873362435,,,,,6.339703389830508,,,,,,6.340297872340425,,,,,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,8.81546511627907,,,,,,,8.859041916167666,,,,,8.837168674698795,,,,,,8.854583333333332,,,,,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,3.978602941176471,,,,,,,3.979064748201439,,,,,3.976569343065693,,,,,,3.9827611940298504,,,,,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.866666666666667,,,,,,,5.866666666666667,,,,,5.866666666666667,,,,,,5.866666666666667,,,,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,8.9412,,,,,,,8.946804733727811,,,,,8.972083333333334,,,,,,8.978109756097561,,,,,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,12.45,,,,,,,12.385714285714286,,,,,12.4375,,,,,,12.4375,,,,,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.333333333333333,,,,,,,6.382608695652174,,,,,6.3625,,,,,,6.373913043478261,,,,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,3.9797142857142855,,,,,,,3.974,,,,,3.9754545454545456,,,,,,3.9809375,,,,,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,,3.5,,,,,,,3.5,,,,,3.5,,,,,,3.5,,,,,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,3.371505376344086,,,,,,,3.3761627906976748,,,,,3.3697802197802194,,,,,,3.372777777777778,,,,,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,3.9000000000000004,,,,,,,3.86875,,,,,3.8354166666666663,,,,,,3.8474025974025974,,,,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,2.85,,,,,,,2.85,,,,,2.85,,,,,,2.85,,,,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,2.95,,,,,,,2.95,,,,,2.95,,,,,,2.95,,,,,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,,2.7345414847161567,,,,,,,2.735633187772926,,,,,2.738086956521739,,,,,,2.731822222222222,,,,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,,3.7348945147679324,,,,,,,3.7236363636363636,,,,,3.7147755102040816,,,,,,3.718305084745763,,,,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.384358974358975,,,,,,,30.43756756756757,,,,,30.314749999999997,,,,,,30.263846153846153,,,,,
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,,,,,,,,27.9,,,,,,27.9,,,,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.28235294117647,,,,,,,30.49411764705882,,,,,30.546666666666667,,,,,,30.42,,,,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,16.008333333333333,,,,,,,16.051136363636363,,,,,15.977380952380951,,,,,,16.014444444444443,,,,,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,15.971428571428573,,,,,,,15.971428571428573,,,,,16.2,,,,,,16.150000000000002,,,,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,15.696153846153846,,,,,,,15.696250000000001,,,,,15.720238095238095,,,,,,15.638749999999998,,,,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.233506493506495,,,,,,,13.23698795180723,,,,,13.24279069767442,,,,,,13.244074074074074,,,,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.276923076923078,,,,,,,13.274242424242425,,,,,13.258333333333333,,,,,,13.255737704918033,,,,,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,18.747349397590362,,,,,,,18.74453488372093,,,,,18.751547619047617,,,,,,18.726363636363637,,,,,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.052469135802469,,,,,,,5.050000000000001,,,,,5.0503921568627455,,,,,,5.0438125,,,,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.3317582417582416,,,,,,,1.3254444444444444,,,,,1.2943956043956044,,,,,,1.2885227272727273,,,,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,18.795945945945945,,,,,,,18.8875,,,,,18.858571428571427,,,,,,18.81527777777778,,,,,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,6.469600000000001,,,,,,,6.453333333333334,,,,,6.542222222222223,,,,,,6.589583333333334,,,,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,6.502051282051283,,,,,,,6.516829268292683,,,,,6.502142857142858,,,,,,6.47475,,,,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,3.204847161572052,,,,,,,3.2097356828193835,,,,,3.2088105726872245,,,,,,3.2058515283842794,,,,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,3.2416666666666667,,,,,,,3.2615384615384615,,,,,3.230769230769231,,,,,,3.235294117647059,,,,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,2.9722115384615386,,,,,,,2.9698076923076924,,,,,2.972775119617225,,,,,,2.9658793969849246,,,,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,,14.170000000000002,,,,,,,14.149230769230769,,,,,14.202857142857143,,,,,,14.160769230769231,,,,,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,1.2557971014492755,,,,,,,1.255944055944056,,,,,1.2525925925925925,,,,,,1.2536231884057971,,,,,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,4.35,,,,,,,4.35,,,,,4.35,,,,,,4.35,,,,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,20.110714285714284,,,,,,,20.087096774193547,,,,,20.051612903225806,,,,,,20.052941176470586,,,,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,10.143097345132745,,,,,,,10.139017857142857,,,,,10.155277777777778,,,,,,10.142072072072072,,,,,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,15.582056074766355,,,,,,,15.580370370370371,,,,,15.582702702702703,,,,,,15.606126126126126,,,,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,4.733928571428572,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,10.070121951219512,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,11.0,,,,,,,,,,,,,,,,,,10.10218604651163,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,20.77190789473684,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,26.4078125,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,5.158947368421052,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,5.39,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,12.415844155844155,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,16.868470588235294,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.2168539325842695,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,16.01189189189189,,,,,,,15.975128205128204,,,,,16.027837837837836,,,,,,15.885749999999998,,,,,
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,14.168846153846154,,,,,,,14.617727272727272,,,,,14.119047619047619,,,,,,14.313809523809523,,,,,
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.69,6.69,6.69,9.714022988505747,6.69,6.69,6.69,6.69,6.69,6.69,9.632209302325581,6.69,6.69,6.69,6.69,9.728452380952382,6.69,6.69,6.69,6.69,6.69,9.624939759036145,6.69,7.49,7.49,7.49,7.49
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.45,1.45,1.45,1.4137614678899082,1.45,1.45,1.45,1.45,1.45,1.45,1.4145299145299146,1.45,1.45,1.45,1.45,1.4189655172413793,1.45,1.45,1.45,1.45,1.45,1.4226890756302522,1.45,1.45,1.45,1.45,1.45
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,6.89,6.89,6.89,5.773962264150943,6.89,6.89,6.89,6.89,6.89,6.89,5.727636363636363,6.89,6.89,6.89,6.89,5.741428571428571,6.89,6.89,6.89,6.89,6.89,5.729230769230769,6.89,6.89,6.89,6.89,6.89
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,29.3,,,,,,,29.1,,,,,29.1,,,,,,29.3,,,,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,35.6,,,,,,,35.4,,,,,35.35,,,,,,35.4,,,,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,34.375,,,,,,,34.375,,,,,34.375,,,,,,34.375,,,,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,28.900000000000002,,,,,,,28.914285714285718,,,,,28.94347826086957,,,,,,28.94090909090909,,,,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,28.52777777777778,,,,,,,28.52777777777778,,,,,28.523809523809526,,,,,,28.547619047619047,,,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,3.6884615384615387,,,,,,,3.654166666666667,,,,,3.6681818181818184,,,,,,3.670833333333333,,,,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,3.494761904761905,,,,,,,3.4995,,,,,3.4844999999999997,,,,,,3.478421052631579,,,,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,7.7,,,,,,,7.779999999999999,,,,,7.7,,,,,,7.7,,,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,30.944444444444443,,,,,,,30.95,,,,,30.944444444444443,,,,,,30.944444444444443,,,,,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,3.675,,,,,,,3.673333333333333,,,,,3.68,,,,,,3.646153846153846,,,,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.183333333333334,,,,,,,6.183333333333334,,,,,6.380000000000001,,,,,,6.183333333333334,,,,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.171428571428572,,,,,,,6.171428571428572,,,,,6.2,,,,,,6.171428571428572,,,,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,5.401818181818181,,,,,,,5.400824742268041,,,,,5.409072164948454,,,,,,5.399690721649485,,,,,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,5.2125,,,,,
1852,DESA FRESH MILK (KOTAK),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,7.15,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,12.8,,,,,,,,,,,,,,,,,,12.77088888888889,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,3.6871428571428573,,,,,,,3.6871428571428573,,,,,3.6742424242424243,,,,,,3.7016666666666667,,,,,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.4974747474747474,,,,,,,3.5084158415841586,,,,,3.500485436893204,,,,,,3.507070707070707,,,,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,8.128073394495413,,,,,,,8.120925925925926,,,,,8.104259259259258,,,,,,8.115242718446602,,,,,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.925,,,,,,,3.9428571428571426,,,,,3.9428571428571426,,,,,,4.0,,,,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,12.533700000000001,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.9756,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,7.873333333333333,,,,,,,7.98,,,,,8.064285714285715,,,,,,7.9692307692307685,,,,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,7.629285714285714,,,,,,,7.634628099173553,,,,,7.63272,,,,,,7.644274193548387,,,,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,20.99,20.99,20.99,25.00258823529412,20.99,20.99,20.99,20.99,20.99,20.99,24.85435294117647,20.99,20.99,20.99,20.99,25.024555555555555,20.99,20.99,20.99,20.99,20.99,24.89,20.99,20.99,20.99,20.99,20.99
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,20.99,20.99,20.99,23.843529411764706,20.99,20.99,20.99,20.99,20.99,20.99,24.118709677419353,20.99,20.99,,20.99,23.781724137931032,20.99,20.99,20.99,20.99,20.99,23.810000000000002,20.99,20.99,20.99,20.99,20.99
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,28.222561983471074,,,,,,,28.235546218487396,,,,,28.237642276422765,,,,,,28.32375,,,,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,,,,31.538,,,,,,,31.538,,,,,30.2225,,,,,,30.3,,,,,
1913,DAGING LEMBU IMPORT (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,,,,,27.9,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,22.866666666666667,,,,,,,22.866666666666667,,,,,22.866666666666667,,,,,,22.922222222222224,,,,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,39.45,,,,,,,37.300000000000004,,,,,40.0,,,,,,39.0,,,,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,27.75,,,,,,,25.6,,,,,27.75,,,,,,24.0,,,,,
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,,,,,,,,,,,,31.99,,,,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,13.84142857142857,,,,,,,15.580000000000002,,,,,13.981666666666667,,,,,,14.48625,,,,,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,,,16.16,,,,,,,16.199545454545454,,,,,16.269,,,,,,15.963529411764705,,,,,
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.89,8.89,8.89,11.347692307692308,,,8.89,8.89,8.89,9.99,11.144565217391303,9.99,9.99,9.99,9.99,11.352553191489363,9.99,9.99,9.99,9.99,9.99,11.567209302325582,9.99,9.99,9.99,9.99,9.99
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.89,6.89,6.89,7.992121212121212,,,,6.89,6.89,6.89,7.860277777777778,5.99,5.99,5.99,5.99,7.99945945945946,5.99,5.99,5.99,5.99,5.99,7.851081081081081,5.99,7.49,7.49,7.49,7.49
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.05,,,,,,,5.088888888888889,,,,,5.088888888888889,,,,,,5.088888888888889,,,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,14.882352941176471,,,,,,10.49,14.647045454545456,10.49,10.49,,10.99,14.813372093023256,10.99,,,,10.99,14.866375,10.99,10.99,10.99,10.99,10.99
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,17.463,11.99,11.99,,,,10.49,17.483,12.49,12.49,10.99,,18.221153846153847,12.99,,,,12.99,17.787499999999998,12.99,11.99,11.99,11.99,11.99
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.99,6.99,6.99,8.588648648648649,,,,,,6.99,9.002205882352941,9.49,9.49,5.99,9.49,8.823333333333334,9.49,,,,9.49,8.654736842105264,9.49,6.89,6.89,6.89,6.89
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,,,,14.0,,,,,,,13.0,,,,,15.0,,,,,,15.0,,,,,
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,7.65,7.65,7.65,6.913043478260869,7.65,7.65,7.65,7.65,,7.65,6.92608695652174,7.65,7.65,7.65,7.65,6.886842105263158,7.65,7.65,7.65,7.65,7.65,6.875,7.65,7.65,7.65,7.65,7.65
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,,,,4.962666666666666,3.99,3.99,3.99,3.99,3.99,3.99,4.98896551724138,3.99,3.99,3.89,3.99,5.153076923076924,3.99,,,,,5.0240625,3.99,3.99,3.99,3.99,3.99
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,,,,,6.9,,,,,6.9,,,,,,6.8999999999999995,,,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.3,,,,,,,13.3,,,,,13.300000000000002,,,,,,13.3,,,,,
