item_code,item,unit,item_group,item_category,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,3.396969696969697,,,,,,,,,,3.393939393939394,,,,,,,3.4,,,,,,,3.3911764705882352,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),1.2,1.3620689655172413,,,,,,,,,1.3285714285714285,1.3844444444444444,,,,,,1.4125,1.3956521739130436,,,,,,1.4428571428571428,1.3717391304347826,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,28.625,,,,,,,,,29.5,28.333333333333332,,,,,,29.5,28.5,,,,,,29.5,28.5,
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,10.7,11.038461538461538,,,,,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,3.742142857142857,,,,,,,,,3.6636363636363636,3.7393442622950817,,,,,,3.65,3.737931034482759,,,,,,3.6363636363636362,3.736206896551724,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,2.5,,,,,,,,,2.5,2.5,,,,,,2.5,2.5,,,,,,2.5,2.5,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,,,,,,20.5,,,,,,,20.5,,,,,,,20.5,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,19.333333333333332,19.746938775510205,,,,,,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.5223880597014925,,,,,,,,,3.3000000000000003,3.558333333333333,,,,,,3.3000000000000003,3.578125,,,,,,3.3000000000000003,3.5734375,
992,BERAS CAP JATI (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,26.0,,,,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.9556,,,,,,,,,3.9,3.96140350877193,,,,,,3.9,3.9717391304347824,,,,,,3.8666666666666663,3.9650442477876107,
1080,SERBUK PENAIK ROYAL (TIN),226g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,9.0,,,,,,,,,,9.0,,,,,,,9.0,,,,,,,9.0,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,4.633333333333334,,,,,,,,,5.0,4.6,,,,,,5.0,4.633333333333334,,,,,,5.0,4.633333333333334,
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,4.726136363636363,,,,,,,,,4.466666666666666,4.798666666666667,,,,,,4.466666666666666,4.803378378378378,,,,,,4.4,4.82922077922078,
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,11.625,11.80909090909091,,,,,,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,17.144444444444446,,,,,,,,,16.75,17.177777777777777,,,,,,16.75,17.22222222222222,,,,,,16.75,17.06,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,44.833333333333336,,,,,,,,,44.5,47.5,,,,,,44.5,47.5,,,,,,44.5,47.5,
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,41.5,,,,,,,,,48.0,35.0,,,,,,48.0,35.0,,,,,,48.0,,
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,43.0,,,,,,,,,,43.0,,,,,,49.0,43.0,,,,,,49.0,43.0,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,16.433333333333334,,,,,,,,,,16.266666666666666,,,,,,,16.0,,,,,,,16.0,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,9.366666666666667,,,,,,,,,,8.533333333333333,,,,,,,8.92,,,,,,,8.82,
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,,,,,,,,,,,8.2,,,,,,,8.2,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,9.116666666666667,,,,,,,,,9.0,8.871428571428572,,,,,,9.0,9.0,,,,,,9.0,8.825,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.9,,,,,,,,,6.9,6.9,,,,,,6.9,6.9,,,,,,6.9,6.9,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.9,,,,,,,,,,30.9,,,,,,30.9,30.9,,,,,,30.9,30.9,
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.8,5.186259541984732,,,,,,,,,5.2555555555555555,5.170588235294117,,,,,,5.288888888888889,5.180701754385965,,,,,,5.2625,5.1881818181818184,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.9,,,,,,,,,,6.9,,,,,,,6.9,,,,,,,6.900000000000001,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.3,,,,,,,,,,13.3,,,,,,,13.294444444444444,,,,,,,13.294444444444444,
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,20.9,,,,,,,,,,20.9,,,,,,,20.9,,,,,,,20.9,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,13.511904761904763,13.554054054054054,13.540816326530612,13.544444444444444,13.785714285714286,13.533333333333333,13.5,13.53061224489796,13.527777777777779,13.53,13.546296296296296,13.541666666666666,13.533333333333333,13.526315789473685,13.527272727272727,13.526785714285714,13.53125,13.5,13.5,13.5,13.527272727272727,13.527272727272727,13.526315789473685,13.5,13.5,13.534090909090908,13.527272727272727
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,12.9,12.934615384615386,12.929508196721311,12.931034482758623,13.02,12.9,12.9,12.929508196721311,12.926865671641792,12.92769230769231,12.935294117647059,12.936734693877552,12.929508196721311,12.952941176470588,12.950704225352112,12.924657534246577,12.933333333333335,12.929032258064517,12.936000000000002,12.9,12.929032258064517,12.929032258064517,12.927272727272728,12.9,12.9,12.940000000000001,12.930000000000001
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,12.548275862068964,12.56666666666667,12.505714285714287,12.557142857142859,13.02,12.954545454545455,12.53225806451613,12.511764705882353,12.53225806451613,12.53225806451613,12.524242424242427,12.525000000000002,12.484615384615385,12.52142857142857,12.516279069767442,12.511363636363637,12.620689655172415,12.538461538461538,12.565714285714286,12.52142857142857,12.48,12.5325,12.505714285714287,12.53225806451613,12.540000000000001,12.576923076923077,12.505714285714287
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,5.9955319148936175,,,,,,,,,,6.008125,,,,,,5.8,5.99127659574468,,,,,,5.75,5.999767441860465,
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,5.625,,,,,,,,,5.7,5.6068181818181815,,,,,,5.7,5.610714285714286,,,,,,5.7,5.6022727272727275,
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,5.538461538461538,,,,,,,,,6.5,5.5285714285714285,,,,,,6.5,5.61,,,,,,6.5,5.590476190476191,
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,6.772413793103448,,,,,,,,,8.0,6.7,,,,,,8.0,6.773913043478261,,,,,,8.0,6.745454545454546,
1127,AYAM BELANDA IMPORT,1kg,BARANGAN SEGAR,AYAM,,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.338235294117647,14.216494845360824,14.23404255319149,14.150537634408602,16.0,15.5,14.165730337078651,14.027777777777779,14.103825136612022,14.083798882681565,14.027932960893855,13.986754966887418,13.930232558139535,13.94578313253012,13.865497076023392,13.74705882352941,13.602739726027398,13.631901840490798,13.875862068965517,13.686046511627907,13.670520231213873,13.44632768361582,13.434065934065934,13.483240223463687,13.502777777777778,13.60759493670886,13.603825136612022
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.242990654205606,17.291666666666668,17.608695652173914,17.495575221238937,17.944444444444443,18.163265306122447,17.8018018018018,17.90909090909091,18.462962962962962,18.403846153846153,18.4375,18.141176470588235,18.778947368421054,19.321428571428573,19.50561797752809,19.42222222222222,19.13157894736842,19.270588235294117,19.441558441558442,19.763440860215052,19.56122448979592,19.19811320754717,18.78640776699029,18.701923076923077,18.453703703703702,17.855555555555554,17.954128440366972
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.440860215053764,17.464646464646464,17.707070707070706,17.810526315789474,17.807692307692307,18.17948717948718,17.86315789473684,18.074468085106382,18.647058823529413,18.50574712643678,18.604938271604937,18.422535211267604,18.974683544303797,19.394736842105264,19.3875,19.457831325301203,19.420289855072465,19.63157894736842,19.5,19.91764705882353,19.55952380952381,19.275862068965516,18.955555555555556,18.847058823529412,18.314606741573034,17.36842105263158,17.617021276595743
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.9730000000000003,3.9836363636363634,3.994036697247706,4.000921658986175,4.126373626373627,4.130275229357798,4.007727272727273,4.014285714285714,4.026008968609865,4.01743119266055,4.0224299065420555,4.047340425531915,4.034883720930233,4.039719626168225,4.032242990654206,4.040654205607477,4.073224043715847,4.059595959595959,4.047252747252747,4.05,4.0378504672897195,4.036619718309859,4.030373831775701,4.03066037735849,4.028502415458937,4.064088397790055,4.046116504854369
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.830396475770925,8.86144578313253,8.917670682730924,8.868951612903226,8.848837209302326,8.75,8.957142857142857,8.914,8.992156862745098,9.014056224899598,9.036290322580646,9.009174311926605,9.029959514170042,8.964705882352941,8.91921568627451,8.915625,8.852879581151832,8.927510917030569,8.96875,8.921774193548387,8.960557768924302,8.988353413654618,9.06215139442231,9.06910569105691,9.046218487394958,9.004566210045661,9.008163265306122
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.474193548387096,,,,,,,,,,4.455172413793103,,,,,,,4.464285714285714,,,,,,,4.480769230769231,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.326315789473685,,,,,,,,,,4.3375,,,,,,,4.34,,,,,,,4.347058823529412,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.3769230769230765,,,,,,,,,4.4,4.381818181818182,,,,,,4.4,4.37,,,,,,4.4,4.376190476190477,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,5.660679611650486,,,,,,,,,5.788888888888888,5.658620689655173,,,,,,5.788888888888888,5.624431818181818,,,,,,5.5857142857142845,5.640116279069767,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.5500000000000003,,,,,,,,,,3.526086956521739,,,,,,3.0,3.5375,,,,,,3.0,3.573913043478261,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.5,7.199999999999999,,,,,,,,,7.5,7.168181818181819,,,,,,7.5,7.211428571428572,,,,,,7.314285714285715,7.2159420289855065,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,5.655555555555555,,,,,,,,,5.6,5.6923076923076925,,,,,,5.6,5.714285714285714,,,,,,5.6,5.7,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,8.5265625,,,,,,,,,9.200000000000001,8.48103448275862,,,,,,9.200000000000001,8.469354838709679,,,,,,9.200000000000001,8.481666666666666,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,12.614285714285716,,,,,,,,,12.9,12.566666666666668,,,,,,12.9,12.566666666666668,,,,,,12.9,12.566666666666668,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,13.8,,,,,,,,,,13.8,,,,,,,13.8,,,,,,,13.8,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),12.0,11.903370786516854,,,,,,,,,11.6,11.91518987341772,,,,,,11.879999999999999,11.87625,,,,,,11.78,11.89873417721519,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.9782608695652173,,,,,,,,,1.89,1.9984126984126984,,,,,,1.9,1.9903225806451614,,,,,,1.9000000000000001,1.992063492063492,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,4.05,,,,,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,40.68181818181818,41.12,41.16,41.041666666666664,38.0,38.0,40.68421052631579,41.083333333333336,41.458333333333336,41.4,41.4,42.166666666666664,41.0,41.25,41.17391304347826,41.291666666666664,41.75,41.291666666666664,41.833333333333336,41.0,40.95652173913044,41.0,40.81818181818182,41.041666666666664,41.16,41.785714285714285,41.1578947368421
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,39.5,39.55555555555556,39.55555555555556,39.55555555555556,38.0,39.0,39.375,39.55555555555556,39.5,39.55555555555556,39.55555555555556,39.333333333333336,39.5,39.714285714285715,39.5,39.5,39.5,39.5,39.0,39.57142857142857,39.57142857142857,39.25,39.57142857142857,39.75,39.44444444444444,39.6,39.57142857142857
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,BARANGAN SEGAR,DAGING,56.8235294117647,56.8235294117647,56.888888888888886,57.73684210526316,50.0,56.666666666666664,57.13333333333333,57.125,57.166666666666664,57.21052631578947,57.21052631578947,56.61538461538461,56.5,56.733333333333334,56.642857142857146,56.733333333333334,56.357142857142854,56.8125,56.23076923076923,56.733333333333334,56.8125,56.705882352941174,56.705882352941174,56.705882352941174,56.705882352941174,56.23076923076923,56.38461538461539
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,20.0,20.0,,,,18.0,18.0,18.0,,,
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,,,49.88,49.88,49.88,,49.88,49.88,,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
1374,DAGING KERBAU TEMPATAN,1kg,BARANGAN SEGAR,DAGING,34.9,35.27272727272727,35.333333333333336,35.333333333333336,33.0,33.833333333333336,35.333333333333336,35.333333333333336,35.0,35.0,35.36363636363637,35.44444444444444,35.36363636363637,34.9,34.9,34.9,33.57142857142857,34.77777777777778,35.44444444444444,35.36363636363637,35.36363636363637,35.36363636363637,35.416666666666664,35.416666666666664,35.36363636363637,35.3,35.416666666666664
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,20.607142857142858,20.657894736842106,20.657894736842106,20.657894736842106,18.5,19.0,20.77777777777778,20.657894736842106,20.525,20.525,20.725,20.208333333333332,20.8,20.833333333333332,20.875,20.875,21.41176470588235,20.92105263157895,20.576923076923077,21.0,20.875,20.875,20.875,20.875,20.92105263157895,20.73076923076923,21.235294117647058
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,20.058823529411764,20.0625,19.944444444444443,19.833333333333332,17.75,18.1875,19.970588235294116,19.88888888888889,20.0,19.75,19.866666666666667,19.571428571428573,19.833333333333332,19.75,19.75,19.75,20.727272727272727,20.458333333333332,19.642857142857142,20.0,20.033333333333335,19.90625,19.90625,19.90625,20.433333333333334,20.166666666666668,20.4
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,19.176470588235293,19.5,19.31578947368421,19.31578947368421,17.77777777777778,18.0,19.157894736842106,19.1,19.1,19.05263157894737,19.157894736842106,18.625,19.22222222222222,19.210526315789473,19.210526315789473,19.333333333333332,20.818181818181817,20.818181818181817,18.857142857142858,19.583333333333332,19.61111111111111,19.5,19.5,19.5,19.264705882352942,19.15625,19.63888888888889
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,21.6,21.5,21.5,21.5,17.0,17.0,21.6,21.6,21.6,21.6,20.75,17.0,21.6,21.4,21.4,21.4,22.75,22.75,20.5,21.4,21.4,21.4,21.4,21.4,21.4,20.5,21.4
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,34.7972972972973,35.06976744186046,34.98863636363637,35.17894736842105,37.09090909090909,35.95454545454545,35.23076923076923,35.51063829787234,35.37931034482759,35.691489361702125,35.82022471910113,35.46511627906977,35.50574712643678,35.608695652173914,35.79775280898876,35.627906976744185,35.75,35.86813186813187,35.714285714285715,35.69662921348315,35.55813953488372,35.72093023255814,35.548780487804876,35.7032967032967,35.77647058823529,35.225,35.333333333333336
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,25.338028169014084,25.240963855421686,25.235294117647058,25.22222222222222,28.88888888888889,27.842105263157894,25.270114942528735,25.724719101123597,25.75,25.75,25.78488372093023,26.636363636363637,25.75595238095238,25.703488372093023,25.888235294117646,25.920731707317074,25.85632183908046,25.86627906976744,26.976190476190474,25.81764705882353,25.827380952380953,25.82941176470588,25.919753086419753,25.84659090909091,25.94578313253012,26.70731707317073,25.689655172413794
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,27.84,27.741573033707866,27.72043010752688,27.707070707070706,33.09090909090909,31.73913043478261,27.76086956521739,27.902173913043477,28.055555555555557,28.05263157894737,28.054945054945055,28.51063829787234,28.11111111111111,28.141304347826086,28.405555555555555,28.48876404494382,28.367021276595743,28.43548387096774,29.30851063829787,28.5,28.427777777777777,28.36111111111111,28.5,28.426315789473684,28.583333333333332,29.152173913043477,28.377659574468087
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,30.17142857142857,30.28048780487805,30.24705882352941,30.369565217391305,36.08,33.34782608695652,30.406976744186046,30.586206896551722,30.541176470588237,30.64835164835165,30.816091954022987,30.348837209302324,30.558139534883722,30.586206896551722,30.694117647058825,30.658536585365855,30.886363636363637,30.862068965517242,31.046511627906977,30.53488372093023,30.96511627906977,30.95402298850575,30.819277108433734,30.76086956521739,31.103448275862068,31.095238095238095,30.375
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,41.166666666666664,40.875,38.666666666666664,39.714285714285715,31.5,37.5,40.869565217391305,39.73076923076923,39.535714285714285,38.53846153846154,40.0,37.473684210526315,39.142857142857146,40.72,42.0625,40.65909090909091,43.333333333333336,40.96153846153846,39.1764705882353,40.473684210526315,41.333333333333336,41.88461538461539,41.2,41.96,41.32692307692308,41.94444444444444,42.64
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.933333333333333,3.9285714285714284,4.071428571428571,4.1,4.0,3.5,4.166666666666667,4.033333333333333,4.0588235294117645,4.0625,4.125,4.1,4.115384615384615,4.066666666666666,4.066666666666666,4.066666666666666,4.115384615384615,4.115384615384615,4.230769230769231,4.071428571428571,4.071428571428571,4.09375,3.9642857142857144,3.857142857142857,4.0,4.038461538461538,3.9583333333333335
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.846153846153847,8.724137931034482,8.724137931034482,8.615384615384615,7.842105263157895,7.842105263157895,8.592592592592593,8.518518518518519,8.689655172413794,8.806451612903226,8.774193548387096,8.821428571428571,8.89655172413793,8.928571428571429,9.11111111111111,9.071428571428571,8.961538461538462,8.869565217391305,8.76,8.875,8.846153846153847,8.76923076923077,8.72,8.96,8.72,8.695652173913043,8.695652173913043
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.703296703296703,13.676470588235293,13.514285714285714,13.5,14.904761904761905,14.5,13.547169811320755,13.523364485981308,13.573394495412844,13.57943925233645,13.36697247706422,13.352272727272727,13.470588235294118,13.39622641509434,13.339622641509434,13.186915887850468,13.171875,13.194174757281553,13.25301204819277,13.2,13.16326530612245,13.155339805825243,13.137254901960784,13.147058823529411,12.961538461538462,13.098765432098766,13.10204081632653
1402,HORLICKS (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,12.45,13.338461538461539,,,,,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.944444444444445,5.747126436781609,5.75,5.741758241758242,5.75,6.037037037037037,5.685393258426966,5.738636363636363,5.7701149425287355,5.735955056179775,5.761363636363637,5.8125,5.738372093023256,5.644444444444445,5.645161290322581,5.654255319148936,5.55375,5.617391304347826,5.67910447761194,5.736666666666666,5.754736842105264,5.7042553191489365,5.747311827956989,5.666666666666667,5.657303370786517,5.652777777777778,5.634408602150538
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,8.330769230769231,8.330769230769231,8.330769230769231,8.330769230769231,8.5,8.15,8.291666666666666,8.330769230769231,8.330769230769231,8.330769230769231,8.330769230769231,8.375,8.291666666666666,8.330769230769231,8.330769230769231,8.176923076923076,8.125,8.176923076923076,8.191666666666666,8.125,8.176923076923076,8.176923076923076,8.176923076923076,8.176923076923076,8.176923076923076,8.39090909090909,8.318181818181818
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,8.886111111111111,8.966666666666667,8.992307692307692,9.01842105263158,9.0,9.766666666666667,9.025714285714285,9.01842105263158,9.043589743589743,9.0175,9.017073170731708,8.95,8.956756756756755,9.029268292682927,9.004999999999999,9.029268292682927,9.04864864864865,9.029268292682927,8.885185185185186,9.063157894736841,9.08,9.056410256410256,9.08,9.053658536585365,9.053658536585365,9.014285714285714,9.076315789473684
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,4.873949579831932,4.888188976377952,4.881889763779528,4.8888,5.075757575757576,4.983673469387755,4.9032,4.8872,4.903125,4.903875968992248,4.908,4.894594594594595,4.906349206349207,4.884375,4.881395348837209,4.894573643410853,4.912264150943397,4.884426229508197,4.893636363636364,4.922834645669291,4.926771653543307,4.924031007751938,4.921538461538461,4.903100775193798,4.9,4.871818181818182,4.914173228346457
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.535353535353536,37.61607142857143,37.525,37.57983193277311,35.65,36.490566037735846,37.65714285714286,37.613207547169814,37.598214285714285,37.589285714285715,37.648648648648646,37.589473684210525,37.58585858585859,37.62376237623762,37.61818181818182,37.584070796460175,37.34117647058824,37.816326530612244,37.603960396039604,37.58,37.57692307692308,37.626168224299064,37.57798165137615,37.642201834862384,37.63302752293578,37.72549019607843,37.62264150943396
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.130434782608695,37.304761904761904,37.1858407079646,37.288288288288285,35.170731707317074,36.0,37.23,37.21,37.18518518518518,37.19626168224299,37.20388349514563,37.0,37.07446808510638,37.197916666666664,37.19230769230769,37.25233644859813,36.963855421686745,37.42857142857143,37.05494505494506,37.21649484536083,37.19191919191919,37.227722772277225,37.20192307692308,37.23300970873787,37.19607843137255,37.1578947368421,37.118811881188115
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.053333333333335,16.13486842105263,16.19254658385093,16.149068322981368,14.148936170212766,14.330882352941176,16.06774193548387,16.134756097560974,16.068571428571428,16.116477272727273,16.201657458563535,15.807971014492754,16.433139534883722,16.32183908045977,16.061827956989248,15.935675675675675,16.07861635220126,15.98723404255319,15.5,16.111702127659573,15.895287958115183,15.978947368421053,15.97938144329897,15.890625,15.912234042553191,15.327272727272728,15.992227979274611
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.87437185929648,20.805164319248828,20.823394495412845,20.880281690140844,21.359375,21.161458333333332,20.817535545023695,20.747619047619047,20.73611111111111,20.737556561085974,20.625,20.689265536723163,20.706976744186047,20.76328502415459,20.72897196261682,20.822274881516588,20.6859756097561,20.815656565656564,20.96961325966851,20.975490196078432,20.88262910798122,20.891203703703702,20.834403669724768,20.822119815668202,20.827188940092167,20.93258426966292,20.91304347826087
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,43.20779220779221,43.27906976744186,43.654761904761905,43.6625,38.96551724137931,39.28947368421053,42.86585365853659,43.325842696629216,43.50561797752809,44.03529411764706,43.88235294117647,42.62264150943396,43.36363636363637,43.45238095238095,43.43333333333333,42.7,43.76119402985075,43.80555555555556,42.25396825396825,43.348837209302324,43.79775280898876,44.13186813186813,43.87234042553192,44.36666666666667,44.242105263157896,42.25675675675676,43.76086956521739
