item_code,item,unit,item_group,item_category,2023-12-01,2023-12-02,2023-12-03,2023-12-04,2023-12-05,2023-12-06,2023-12-07,2023-12-11,2023-12-12,2023-12-16,2023-12-17,2023-12-18,2023-12-19,2023-12-20,2023-12-21,2023-12-22,2023-12-23,2023-12-24,2023-12-26,2023-12-27,2023-12-28,2023-12-29,2023-12-30,2023-12-31
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,8.455555555555556,,,,8.4625,,,,8.5,,,8.475,,,,,,,,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,8.76,,,8.8,8.67,,,,8.711111111111112,,,8.64,,,,,,,,,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,6.9,6.900000000000001,,,,6.9,,,6.900000000000001,,,,,,,,,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.9,30.639999999999997,,,,30.683333333333334,,30.9,30.9,30.674999999999997,,,30.787499999999998,,,,,,,,,30.9
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.779999999999999,5.70929203539823,,,5.881818181818182,5.7266355140186915,5.8,5.811111111111111,5.5,5.745089285714286,,,5.76231343283582,,,,,,,,,5.699999999999999
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,,6.9,,,,6.9,,,6.9,,,,,,,,,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.25,13.271428571428574,,,13.300000000000002,13.277777777777779,,13.25,,13.272727272727273,,,13.276666666666667,,,,,,,,,13.2
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,21.0,,,,21.0,,,,21.0,,,21.0,,,,,,,,,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,13.567164179104477,13.566176470588236,13.568181818181818,13.581818181818182,13.565217391304348,13.55921052631579,13.558441558441558,13.580357142857142,13.557692307692308,13.53896103896104,13.544117647058824,13.549180327868852,13.54,13.54109589041096,13.54109589041096,13.539473684210526,13.54,13.539473684210526,13.54225352112676,13.54109589041096,13.56081081081081,13.539473684210526,13.54225352112676,13.544776119402986
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,12.920833333333333,12.921739130434784,12.921739130434784,12.926315789473684,12.92,12.91875,12.917441860465118,12.927777777777779,12.91948051948052,12.91829268292683,12.920833333333333,12.9,12.9,12.899999999999999,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,12.340384615384616,12.342857142857143,12.344680851063831,12.355263157894736,12.341176470588234,12.341176470588234,12.338181818181818,12.355263157894736,12.338181818181818,12.336842105263159,12.339622641509434,12.344680851063831,12.339622641509434,12.33888888888889,12.338181818181818,12.33888888888889,12.338181818181818,12.3,12.3,12.3375,12.375,12.373684210526315,12.373684210526315,12.376363636363637
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.6000000000000005,6.362222222222223,,,,6.369565217391305,,7.5,6.15,6.3872340425531915,,,6.416981132075471,,,,,,,,,6.65
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.883333333333333,5.790909090909091,,,5.95,5.798591549295774,5.7,5.883333333333333,,5.79875,,,5.8125,,,,,,,,,5.775
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.35,5.9875,,,6.8999999999999995,5.92,,6.35,,5.986666666666666,,,6.1000000000000005,,,,,,,,,6.35
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,7.269565217391304,,,7.228571428571429,7.31764705882353,6.5,,,7.2681818181818185,,,7.295833333333333,,,,,,,,,
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.873015873015873,13.651041666666666,13.72340425531915,13.875,13.756756756756756,13.737704918032787,13.685082872928177,13.76978417266187,13.668478260869565,13.545454545454545,13.608433734939759,13.723926380368098,13.704918032786885,13.687830687830688,13.721649484536082,13.808290155440414,13.528947368421052,13.316666666666666,13.293604651162791,13.576719576719576,13.589130434782609,13.55108695652174,13.659782608695652,13.749438202247191
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.664233576642335,14.654411764705882,14.798507462686567,14.715596330275229,14.764705882352942,14.787878787878787,14.578947368421053,14.434343434343434,14.496240601503759,14.496296296296297,14.32,14.457627118644067,14.75187969924812,14.676470588235293,14.718518518518518,14.884615384615385,15.031007751937985,15.172131147540984,15.213675213675213,15.3109243697479,15.223140495867769,15.152,15.140625,15.366666666666667
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.895652173913044,14.805084745762711,15.0,14.9,14.963963963963964,14.880733944954128,14.768518518518519,14.461538461538462,14.5929203539823,14.448275862068966,14.285714285714286,14.515151515151516,14.780701754385966,14.677966101694915,14.863636363636363,14.944444444444445,15.075471698113208,15.142857142857142,15.459183673469388,15.444444444444445,15.310679611650485,15.284403669724771,15.27927927927928,15.333333333333334
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,4.227222222222222,4.208535353535353,4.205736842105264,4.208186813186813,4.208071065989848,4.219353233830846,4.21480198019802,4.221453488372093,4.213316831683168,4.185294117647058,4.194179894179895,4.212722222222222,4.201930693069307,4.204384236453202,4.1984803921568625,4.219463414634147,3.6270443349753694,3.5578688524590167,3.5471978021978026,3.6052657004830917,3.833121951219512,3.8803431372549015,3.919558823529411,3.946142131979695
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.378486055776892,7.383399209486166,7.416326530612245,7.452272727272727,7.376016260162602,7.402834008097166,7.456175298804781,7.5575,7.440573770491803,7.483805668016195,7.46969696969697,7.529017857142857,7.502008032128514,7.498031496062992,7.535019455252918,7.5505836575875485,7.535856573705179,7.5886075949367084,7.536480686695279,7.5582329317269075,7.6141732283464565,7.614457831325301,7.572,7.637096774193548
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.711538461538462,,,4.5,4.736363636363636,,,,4.7444444444444445,,,4.742307692307692,,,,,,,,,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.550000000000001,,,4.5,4.58,,,,4.566666666666666,,,4.5777777777777775,,,,,,,,,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.2,4.41,,,4.733333333333333,4.415789473684211,,,4.2,4.504761904761905,,,4.533333333333333,,,,,,,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.8125,5.800000000000001,,,5.985714285714286,5.828571428571428,5.5,5.871428571428571,5.4,5.831325301204819,,,5.823711340206185,,,,,,,,6.0,5.85
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.066666666666666,3.8619047619047615,,,4.033333333333333,3.8285714285714283,,4.25,3.7,3.8423076923076924,,,3.85,,,,,,,,,4.0
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,7.522222222222222,7.328169014084507,,,7.566666666666666,7.3283582089552235,7.5,7.5625,7.2,7.331428571428572,,7.3,7.368354430379747,,,,,,,,,7.466666666666667
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,5.975,5.726315789473685,,,6.0,5.75,,6.033333333333334,,5.764705882352941,,,5.842857142857143,,,,,,,,,6.033333333333334
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.333333333333334,8.564285714285713,,,9.5,8.569230769230769,8.0,9.333333333333334,,8.606666666666666,,,8.665625,,,,,,,,,9.55
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,14.242857142857142,,,,14.242857142857142,,,,14.1,,,13.966666666666667,,,,,,,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,15.8,,,,15.8,,,,15.8,,,15.8,,,,,,,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,11.5,11.965277777777779,,,11.777777777777779,12.004411764705882,11.5,11.5,,11.96103896103896,,12.0,11.938271604938272,,,,,,,,11.5,11.333333333333334
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,2.1555555555555554,2.106779661016949,,,1.981818181818182,2.1318584070796462,1.8,2.175,2.0,2.116535433070866,,2.0,2.121739130434783,,,,,,,,,2.125
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,3.8666666666666663,,,,,,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,36.416666666666664,36.608695652173914,36.541666666666664,37.35294117647059,36.714285714285715,36.391304347826086,37.166666666666664,37.5,37.142857142857146,37.666666666666664,39.15,38.64705882352941,36.95454545454545,37.30769230769231,37.30769230769231,37.4,32.77777777777778,32.22222222222222,31.384615384615383,31.8,33.888888888888886,33.76470588235294,34.625,34.888888888888886
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,38.0,38.0,38.0,36.666666666666664,37.6,37.6,38.0,40.0,37.6,38.0,36.666666666666664,36.666666666666664,37.6,38.0,37.833333333333336,37.833333333333336,33.8,34.0,32.5,33.8,35.8,37.4,37.4,37.4
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,BARANGAN SEGAR,DAGING,56.523809523809526,56.85,56.68421052631579,56.6875,56.5,56.5,56.68421052631579,56.63636363636363,57.5625,57.421052631578945,57.421052631578945,57.06666666666667,57.0,57.45,57.45,57.31578947368421,56.91304347826087,56.77272727272727,56.95,57.05263157894737,57.44444444444444,57.88235294117647,58.0,57.44444444444444
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,26.0,26.0,,,,26.0,26.0,26.0
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,45.95,45.95,45.95,45.95,45.95,45.95,45.95,45.95,45.95,45.95,45.95,45.95,45.95,45.95,49.9,49.9,37.95,37.95,49.9,49.9,49.9,37.95,37.95,37.95
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,,,26.0,26.0,,,48.0,37.0,37.0,37.0
1374,DAGING KERBAU TEMPATAN,1kg,BARANGAN SEGAR,DAGING,36.214285714285715,36.214285714285715,36.09090909090909,36.25,36.214285714285715,36.214285714285715,36.214285714285715,36.45454545454545,36.23076923076923,36.333333333333336,36.23076923076923,36.25,36.23076923076923,36.23076923076923,36.23076923076923,36.23076923076923,36.23076923076923,37.1,37.1,36.23076923076923,36.23076923076923,36.23076923076923,36.23076923076923,36.09090909090909
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,21.018846153846155,21.211153846153845,21.13423076923077,21.225,21.23076923076923,21.057692307692307,21.057692307692307,21.033333333333335,21.125,20.854166666666668,20.763157894736842,21.083333333333332,21.083333333333332,20.9,20.9,20.9,21.020833333333332,20.9375,20.681818181818183,20.770833333333332,20.770833333333332,20.770833333333332,20.770833333333332,20.804347826086957
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,20.924,20.972631578947368,21.077894736842108,20.346153846153847,20.625,20.5,20.5,20.375,20.625,20.5,20.541666666666668,20.346153846153847,20.625,20.5,20.638333333333335,20.638333333333335,20.675882352941176,20.793529411764705,20.94388888888889,20.815263157894737,20.815263157894737,20.815263157894737,20.815263157894737,20.793529411764705
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,20.05263157894737,20.05263157894737,20.166666666666668,19.875,20.058823529411764,19.944444444444443,19.944444444444443,19.692307692307693,20.176470588235293,20.25,20.25,20.11764705882353,20.36842105263158,20.25,20.25,20.25,20.25,20.36842105263158,20.36842105263158,20.25,20.238095238095237,20.238095238095237,20.238095238095237,20.19047619047619
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,22.2,22.2,22.2,22.5,22.2,22.2,22.2,,21.0,21.8,21.666666666666668,18.0,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,20.5,20.5,20.5
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,38.41304347826087,38.458333333333336,38.630434782608695,38.26190476190476,38.58620689655172,38.74444444444445,38.964285714285715,38.2,38.58695652173913,38.74226804123711,38.6144578313253,38.47727272727273,38.48888888888889,38.744680851063826,38.84782608695652,38.66304347826087,38.5,38.265822784810126,38.0,38.51764705882353,38.74390243902439,38.811764705882354,38.88172043010753,38.92941176470588
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,29.923529411764704,29.948275862068964,29.932926829268293,29.702380952380953,30.080246913580247,30.12962962962963,30.11875,29.93421052631579,30.123529411764707,30.286516853932586,30.33974358974359,30.375,30.296511627906977,30.22159090909091,30.230337078651687,30.132183908045977,29.90340909090909,29.455128205128204,29.445121951219512,29.946428571428573,30.018072289156628,30.018072289156628,30.241573033707866,30.128048780487806
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,32.05434782608695,32.04123711340206,32.01086956521739,32.56521739130435,32.0,32.22222222222222,32.26190476190476,32.73170731707317,31.977777777777778,32.20618556701031,32.13414634146341,32.47826086956522,32.0,32.1505376344086,32.175824175824175,32.13186813186813,31.958333333333332,31.705882352941178,31.825581395348838,32.252747252747255,32.12643678160919,32.1123595505618,32.183673469387756,32.13186813186813
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,33.266666666666666,33.265957446808514,33.438202247191015,33.2093023255814,33.48275862068966,33.46590909090909,33.493975903614455,33.13157894736842,33.54945054945055,33.634408602150536,33.67088607594937,33.81818181818182,33.72727272727273,33.733333333333334,33.662921348314605,33.57303370786517,33.41111111111111,33.2962962962963,33.083333333333336,33.47674418604651,33.54320987654321,33.476190476190474,33.55434782608695,33.741176470588236
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.84615384615385,39.294117647058826,40.388888888888886,39.4,40.041666666666664,40.208333333333336,38.45454545454545,37.84615384615385,37.125,37.84,38.56,37.94736842105263,36.8421052631579,37.76190476190476,38.391304347826086,38.19047619047619,38.54545454545455,38.9,41.142857142857146,40.07142857142857,37.0,37.333333333333336,42.357142857142854,42.0
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.076923076923077,4.076923076923077,4.076923076923077,4.166666666666667,4.214285714285714,4.142857142857143,4.142857142857143,4.2727272727272725,4.076923076923077,4.083333333333333,4.1,4.166666666666667,3.9285714285714284,4.0,4.125,4.208333333333333,3.45,3.409090909090909,3.4545454545454546,3.4545454545454546,3.5454545454545454,3.55,3.9,3.8333333333333335
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.076923076923077,8.076923076923077,8.333333333333334,8.083333333333334,8.185185185185185,8.285714285714286,8.285714285714286,8.347826086956522,8.185185185185185,8.37037037037037,8.214285714285714,8.04,8.25925925925926,8.178571428571429,8.293103448275861,8.232142857142858,8.11111111111111,9.307692307692308,9.909090909090908,8.185185185185185,7.88,7.909090909090909,7.833333333333333,8.272727272727273
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.736842105263158,12.666666666666666,12.694444444444445,12.833333333333334,12.660714285714286,12.695652173913043,12.761061946902656,12.823529411764707,12.857142857142858,12.790476190476191,12.808510638297872,12.8125,12.925742574257425,13.015463917525773,13.191489361702128,13.074468085106384,13.13978494623656,13.204301075268818,13.357894736842105,13.520408163265307,13.71875,13.736842105263158,13.752475247524753,13.795918367346939
1402,HORLICKS (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,13.552941176470588,,,,,,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.639784946236559,5.568421052631579,5.612903225806452,5.648648648648648,5.520833333333333,5.53030303030303,5.474747474747475,5.577586206896552,5.442708333333333,5.484536082474227,5.475609756097561,5.445945945945946,5.43298969072165,5.4393939393939394,5.489795918367347,5.502020202020202,5.460416666666667,5.486315789473685,5.460824742268041,5.466666666666667,5.476530612244899,5.462376237623763,5.442,5.49468085106383
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,8.772727272727273,8.772727272727273,8.772727272727273,8.85,8.25,8.772727272727273,9.05,8.85,8.25,9.05,9.5,9.166666666666666,8.5,9.05,9.05,9.05,9.05,8.833333333333334,7.8,9.05,8.944444444444445,8.944444444444445,8.944444444444445,8.944444444444445
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,9.952631578947368,9.952631578947368,9.963888888888889,9.7,10.010526315789473,10.03076923076923,10.03076923076923,10.15,10.105405405405405,10.094871794871795,10.16764705882353,9.996666666666666,10.234210526315788,10.286842105263156,10.260526315789473,10.253846153846153,10.207894736842105,10.163888888888888,10.214705882352941,10.24054054054054,10.299999999999999,10.26,10.215384615384615,10.309999999999999
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,4.814728682170542,4.803125,4.8112903225806445,4.772321428571429,4.8232,4.820472440944881,4.8476923076923075,4.8545454545454545,4.87258064516129,4.8792,4.863559322033898,4.8446428571428575,4.883464566929133,4.877599999999999,4.894444444444444,4.89047619047619,4.890322580645161,4.871428571428571,4.888235294117647,4.870491803278688,4.878688524590164,4.8656,4.8671999999999995,4.858196721311475
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.7787610619469,37.75221238938053,37.820754716981135,37.755319148936174,37.689320388349515,37.74285714285714,37.83177570093458,37.641304347826086,37.82692307692308,37.833333333333336,37.78125,37.77894736842105,37.78,37.833333333333336,37.88181818181818,37.788990825688074,37.81651376146789,37.93396226415094,37.84,37.86407766990291,37.9622641509434,38.01851851851852,37.99082568807339,38.009803921568626
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.62264150943396,37.598130841121495,37.5959595959596,37.47560975609756,37.54255319148936,37.59375,37.69,37.44444444444444,37.63917525773196,37.6078431372549,37.53409090909091,37.51190476190476,37.60215053763441,37.57575757575758,37.633663366336634,37.62376237623762,37.66019417475728,37.649484536082475,37.59574468085106,37.66315789473684,37.775510204081634,37.81818181818182,37.82178217821782,37.833333333333336
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.671052631578947,15.802702702702703,15.729378531073445,15.318840579710145,15.863888888888889,15.897222222222222,15.98913043478261,15.012,15.807262569832401,15.731155778894472,15.551428571428572,15.228395061728396,15.78225806451613,15.84308510638298,15.754545454545456,15.833333333333334,15.918781725888325,16.257142857142856,16.13961038961039,15.699411764705882,15.750877192982456,16.057386363636365,16.12768361581921,16.006134969325153
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.419047619047618,18.43062200956938,18.28640776699029,18.327683615819208,18.253658536585366,18.267942583732058,18.3943661971831,18.30503144654088,18.17560975609756,18.306603773584907,18.357894736842105,18.16860465116279,18.264705882352942,18.214285714285715,18.21361502347418,18.189903846153847,18.357487922705314,18.356435643564357,18.25728155339806,18.33649289099526,18.352657004830917,18.37799043062201,18.316666666666666,18.203980099502488
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,43.94736842105263,43.56989247311828,44.50588235294118,43.464285714285715,44.32876712328767,44.57692307692308,44.901234567901234,44.25,44.472527472527474,44.63809523809524,44.395833333333336,43.77777777777778,44.06521739130435,43.81443298969072,44.204301075268816,43.55434782608695,43.863157894736844,44.26373626373626,44.03488372093023,44.91860465116279,44.258426966292134,43.78313253012048,43.68292682926829,43.96103896103896
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.172375690607735,5.165921787709498,5.183428571428571,5.1059210526315795,5.173684210526316,5.208988764044944,5.242222222222223,5.287313432835821,5.443529411764706,5.969565217391304,6.1768707482993195,6.440601503759399,6.6482758620689655,6.815131578947369,6.956209150326797,7.027564102564102,5.014615384615384,4.982608695652174,4.972222222222222,4.992063492063492,6.142537313432836,6.546212121212122,6.656060606060606,6.868461538461538
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.653125,4.712121212121212,4.703448275862069,4.785714285714286,4.6000000000000005,4.6375,4.654761904761905,4.706451612903226,4.702272727272727,5.095238095238095,5.066666666666666,5.34,5.342499999999999,5.4,5.511904761904762,5.4625,4.933962264150943,4.931372549019608,4.9326923076923075,4.939655172413793,5.254901960784314,5.408163265306122,5.490384615384615,5.577272727272727
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,6.338709677419355,6.38421052631579,6.353260869565218,6.257317073170732,6.288235294117647,6.263736263736264,6.25,6.05,6.381818181818182,6.864705882352941,7.035064935064936,7.552631578947368,7.6375,7.851190476190476,8.147435897435898,8.151948051948052,8.164788732394367,8.146969696969698,8.305970149253731,8.364864864864865,8.38888888888889,8.465277777777779,8.38888888888889,8.385135135135135
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,7.857142857142857,7.857142857142857,8.0,7.857142857142857,7.857142857142857,8.571428571428571,8.571428571428571,9.0,8.571428571428571,8.777777777777779,9.428571428571429,8.777777777777779,9.0,9.25,9.375,8.75,8.75,8.8,8.571428571428571,8.555555555555555,8.88888888888889,9.125,8.7,8.777777777777779
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,7.333333333333333,7.333333333333333,7.333333333333333,7.333333333333333,7.333333333333333,7.0,7.0,7.0,7.0,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.0,8.5,8.5,10.0,10.0,8.5
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.566964285714286,5.537610619469026,5.55,5.610824742268041,5.553571428571429,5.522222222222222,5.475770925110132,5.572192513368984,5.470982142857143,5.50174672489083,5.542583732057417,5.508333333333334,5.4622222222222225,5.477876106194691,5.462555066079295,5.441558441558442,5.40990990990991,5.428251121076233,5.387387387387387,5.403153153153153,5.4125560538116595,5.426008968609866,5.427149321266969,5.435616438356165
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.311111111111111,4.117021276595745,,,4.16,4.127272727272727,,4.322222222222222,4.1,4.1187499999999995,,4.2,4.1312500000000005,,,,,,,,,4.322222222222223
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,,,33.38,,,33.5,33.38,32.5,,,33.416666666666664,,,33.425,,,,,,,,,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,42.91379310344828,41.34615384615385,42.689655172413794,38.39473684210526,42.2,42.193548387096776,42.732142857142854,39.22222222222222,43.325,43.19642857142857,41.46,43.77272727272727,45.395833333333336,45.94736842105263,45.78,43.98,46.22727272727273,45.96153846153846,43.92727272727273,44.28846153846154,43.925925925925924,44.3125,46.11904761904762,47.166666666666664
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.93984962406015,16.886363636363637,16.632,16.723577235772357,17.095744680851062,16.836805555555557,16.94178082191781,16.05128205128205,16.554794520547944,16.36418181818182,16.154362416107382,16.286821705426355,16.887323943661972,16.69160839160839,16.604895104895103,16.639285714285716,16.65613138686131,16.818031496062993,16.896551724137932,16.869105691056912,17.00826446280992,16.90530303030303,16.889285714285716,16.853383458646615
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.27922077922078,18.71518987341772,18.330263157894734,18.608333333333334,19.204225352112676,19.17763157894737,18.68235294117647,17.59090909090909,18.197674418604652,17.8855421686747,18.0609756097561,17.87323943661972,18.21794871794872,18.48051948051948,18.5,18.40963855421687,18.636363636363637,18.681818181818183,18.686666666666667,18.67910447761194,18.477941176470587,18.697183098591548,18.696969696969695,18.643835616438356
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.497959999999999,12.49996015936255,12.572272727272725,12.731605504587154,12.458117154811715,12.536396761133602,12.583975409836064,12.730533980582523,12.491795918367346,12.557572016460904,12.60475982532751,12.822825112107623,12.55938524590164,12.633959999999998,12.694513618677043,12.6835546875,12.629881889763778,12.54111111111111,12.49995867768595,12.661314741035856,12.670595238095236,12.662658730158729,12.76301204819277,12.701178861788618
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.298145454545454,9.318804347826086,9.385148148148147,9.450576131687242,9.287785977859778,9.282572463768116,9.304311594202897,9.3644,9.093713235294118,9.099601449275362,9.164642857142857,9.18996,9.121734317343172,9.028535714285713,9.095709219858156,9.140533807829181,9.094166666666666,8.921717557251908,8.863774319066147,9.064712230215827,9.041035714285714,9.019819494584837,9.115487364620938,9.063632958801497
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.16,6.179611650485437,6.216494845360825,6.25,6.262886597938144,6.173267326732673,6.12,6.1767676767676765,6.164948453608248,6.207446808510638,6.166666666666667,6.1421052631578945,6.119791666666667,6.149484536082475,6.180412371134021,6.154639175257732,6.13265306122449,6.111111111111111,6.096153846153846,6.154639175257732,6.217821782178218,6.252475247524752,6.276699029126213,6.303030303030303
