item_code,item,unit,item_group,item_category,2024-03-04,2024-03-05,2024-03-06,2024-03-07,2024-03-08,2024-03-09,2024-03-10,2024-03-11,2024-03-12,2024-03-13,2024-03-14,2024-03-15,2024-03-16,2024-03-17,2024-03-18,2024-03-19,2024-03-20,2024-03-21,2024-03-22,2024-03-23,2024-03-24,2024-03-25,2024-03-26,2024-03-27,2024-03-28,2024-03-29,2024-03-30,2024-03-31
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,7.3125,,,,,,,7.1,,,,,,,7.1,,,,,,,7.1,,,,,,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,11.046666666666669,14.9,14.9,14.9,14.9,14.9,14.9,10.846666666666668,,14.9,14.9,14.9,14.9,14.9,11.20625,14.9,14.9,14.9,14.9,14.9,14.9,11.20625,14.9,14.9,14.9,14.9,14.9,14.9
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,4.863777777777778,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,4.899047619047619,6.2,5.033333333333334,5.033333333333334,5.033333333333334,3.9,5.033333333333334,4.941037735849057,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,4.919553571428572,5.033333333333334,5.033333333333334,5.033333333333334,4.45,5.033333333333334,5.033333333333334
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,,,,37.5,,,,,,,37.5,,,,,,,37.5,,,,,,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,,,,37.5,,,,,,,37.5,,,,,,,37.5,,,,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.15288888888889,,16.2,16.2,14.899999999999999,14.899999999999999,14.899999999999999,16.90826086956522,21.0,15.2,15.5,14.5,,18.45,17.72222222222222,17.0,16.666666666666668,16.8,17.25,17.25,15.5,17.29780487804878,14.899999999999999,14.899999999999999,15.7,15.5,,14.5
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.241190476190475,12.9,12.9,12.9,12.9,12.9,12.9,17.034285714285712,,12.9,12.9,12.9,12.9,12.9,17.514693877551018,12.9,12.9,12.9,15.95,15.95,15.95,17.250652173913043,15.95,15.95,12.9,15.95,15.95,15.95
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,45.78777777777778,,,34.9,,,,44.234545454545454,,,,,,,43.9375,37.9,37.9,37.9,,,,43.61538461538461,34.9,34.9,34.9,,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,7.756027397260275,,,,,,,7.99179104477612,,,,,,,8.35890909090909,,,,,,,8.331636363636363,,6.2,6.2,,6.2,6.2
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,6.82,6.4,6.4,6.4,7.4,7.4,7.4,7.0456756756756755,,7.9,7.9,7.9,,7.9,7.1899999999999995,7.9,9.9,9.9,9.9,9.9,9.9,7.525625,9.9,9.9,8.9,8.9,8.9,8.9
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,9.11939393939394,,,,,,,8.843142857142857,,,,,,,8.897,,,,,,,8.80275,6.9,6.9,6.9,6.9,6.9,6.9
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,10.75,,,,,,,8.914,,,,,,,9.73,,,,,,,9.5225,,,,,,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,8.3475,8.9,8.9,,,,,7.938,,,,8.9,,8.9,8.212857142857143,8.9,8.9,8.9,8.9,8.9,8.9,8.765,8.9,8.9,8.5,8.5,8.5,8.5
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.940833333333334,4.463333333333334,4.33,4.33,4.6975,4.6975,4.6975,4.879354838709677,3.99,4.745,4.33,4.33,3.5,4.5475,4.851521739130435,4.5475,4.5475,4.5475,4.5475,4.5475,4.5475,4.884639175257732,4.495,4.495,4.663333333333333,4.16,4.495,4.495
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.06421768707483,,4.6,,,,,4.063961038961039,4.1,,,,,,4.012469135802469,,,,,,,3.991172839506173,,,,,,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,32.760000000000005,,37.6,,,,,32.89051948051948,31.3,,,,,,32.93974025974026,,,,,,,32.93459459459459,,,,,,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,32.9,,,,,39.0,,,,,,,,,,31.9,31.9,31.9,30.9,30.9,31.9,,,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.079285714285714,12.4,10.9,10.9,12.9,10.9,10.9,17.527837837837836,10.9,10.9,15.399999999999999,15.399999999999999,,15.399999999999999,18.04657142857143,15.399999999999999,10.9,13.2,10.9,10.9,10.9,17.904117647058825,15.2,15.2,12.9,14.9,10.9,10.9
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.94222222222222,14.9,16.7,17.2,16.9,12.9,16.9,17.874117647058824,,14.9,14.9,14.9,15.9,13.9,17.344761904761906,11.9,14.9,,,,,17.208333333333332,14.9,14.9,14.9,14.9,14.9,14.9
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.985555555555557,10.575,11.466666666666667,10.95,9.933333333333334,9.933333333333334,10.95,11.985520833333334,9.9,10.95,9.933333333333334,9.933333333333334,7.9,11.075,11.929468085106384,11.075,11.075,11.075,11.075,11.075,11.075,11.889072164948454,11.075,11.075,11.466666666666667,9.933333333333334,12.133333333333333,12.133333333333333
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.933592233009708,5.463333333333334,5.663333333333334,5.5725,5.7725,5.7725,5.7725,7.730247933884297,6.345000000000001,6.396666666666667,5.550000000000001,5.2,4.9,5.95,7.564608695652175,5.9725,6.1225000000000005,6.1225000000000005,6.330000000000001,6.633333333333333,6.633333333333333,7.54609090909091,6.2,6.2,6.166666666666667,6.1000000000000005,6.45,6.45
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.4515,,,,,,,4.8307142857142855,,,,,,,4.867142857142857,,,,,,,4.909000000000001,,,,,,
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7921167883211677,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.785126582278481,1.7,1.7666666666666666,1.7666666666666666,1.7666666666666666,,1.7666666666666666,1.7849668874172184,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7885897435897435,1.7666666666666666,1.7666666666666666,1.7999999999999998,1.7999999999999998,1.7666666666666666,1.7666666666666666
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7279591836734693,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7276146788990825,1.7,1.7666666666666666,1.7666666666666666,1.7666666666666666,,1.7666666666666666,1.726355140186916,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7247169811320755,1.7666666666666666,1.7666666666666666,1.7999999999999998,1.7999999999999998,1.7666666666666666,1.7666666666666666
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.3114285714285714,1.5,1.5,1.5,1.5,1.5,1.5,1.3977777777777778,1.5,1.5,1.5,1.5,,1.5,1.4211111111111112,,1.5,1.5,1.5,1.5,1.5,1.4100000000000001,,,,,,
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,,,,,,,1.5,,,,,,,1.5,,,,,,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.4000000000000001,,,,,,,1.35,,,,,,,1.375,,,,,,,1.375,,,,,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4125949367088608,,1.3,,,,,1.4189204545454546,,,,,,,1.412090395480226,,,,,,,1.4135754189944134,,,,,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,7.107209302325582,,,,,,,7.171538461538462,6.5,,,,,,7.143578947368421,,,,,,,7.138172043010753,,,,,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,6.753900000000001,,,,,,,6.737522123893806,,,,,,,6.761754385964912,,,,,,,6.766302521008404,,,,,,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,4.0,,4.0,,,,,4.0,4.0,,,,,,4.0,,,,,,,4.0,,,,,,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,2.0520089285714285,,2.3,,,,,2.0531349206349208,1.9,,,,,,2.060753968253968,,,,,,,2.0563673469387753,,,,,,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.9263855421686746,,,,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.9333132530120483,,,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.938909090909091,,,,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,67.46666666666667,,,,,,,67.39285714285714,68.0,,,,,,67.393125,,,,,,,67.393125,,,,,,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,35.135999999999996,,,,,,,34.90689655172414,36.5,,,,,,35.193103448275856,,,,,,,35.146428571428565,,,,,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,38.71115384615385,,38.8,,,,,38.6756,38.9,,,,,,38.737500000000004,,,,,,,38.66538461538461,,,,,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,8.284864864864865,,,,,,,8.298378378378379,,,,,,,8.298571428571428,,,,,,,8.31257142857143,,,,,,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.140000000000001,,,,,,,7.140000000000001,,,,,,,7.1,,,,,,,7.1,,,,,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,4.146044776119403,,,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,4.1078947368421055,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,2.8829661016949153,,,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.3226708074534161,,1.4,,,,,1.3245714285714285,,,,,,,1.3201136363636363,,,,,,,1.3249425287356322,,,,,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.2973529411764708,,,,,,,1.2845535714285714,,,,,,,1.294285714285714,,,,,,,1.2824166666666665,,,,,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.8146534653465347,,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.458378378378379,14.2,14.2,14.2,14.2,14.2,14.2,15.609487179487179,,14.2,14.2,14.2,13.9,13.766666666666666,15.437297297297295,13.766666666666666,14.2,14.2,13.766666666666666,13.766666666666666,14.2,15.323157894736841,14.2,14.2,14.2,14.2,14.2,14.2
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,14.621724137931034,12.9,12.9,12.9,12.9,12.9,12.9,14.709677419354838,12.9,12.9,12.9,12.9,12.9,12.9,14.905588235294118,12.9,12.9,12.9,12.9,12.9,12.9,14.802162162162164,12.9,12.9,12.9,12.9,12.9,12.9
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,13.465384615384616,10.7,10.7,10.7,10.7,10.7,10.7,13.659090909090908,,10.7,10.7,10.7,10.9,10.7,14.026153846153846,10.7,10.7,10.7,10.7,10.7,10.7,13.637857142857143,10.9,10.9,10.9,10.9,10.9,10.7
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,14.6896,14.333333333333334,13.975,13.975,13.975,13.975,13.975,14.672500000000001,14.25,13.799999999999999,13.799999999999999,14.333333333333334,12.9,13.975,14.580727272727273,13.799999999999999,13.799999999999999,13.975,13.975,13.799999999999999,13.975,14.677272727272728,14.25,14.25,14.25,13.433333333333332,13.975,14.333333333333334
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,48.28666666666666,42.9,49.9,49.9,49.9,49.9,49.9,49.29666666666666,,49.9,49.9,49.9,,49.9,48.7175,,,,,,,48.145,,,,,49.9,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.27395348837209,35.9,35.9,35.9,35.2,35.2,36.9,34.983396226415095,,38.9,38.9,36.13333333333333,29.9,32.93333333333333,35.08844827586206,35.46666666666667,35.800000000000004,35.93333333333333,37.266666666666666,36.46666666666667,37.9,35.968039215686275,33.4,33.93333333333333,31.9,35.95,,
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.47551724137931,2.9299999999999997,2.9299999999999997,2.9299999999999997,2.9299999999999997,3.263333333333333,3.263333333333333,5.698125,3.9,4.2,3.6333333333333333,3.4633333333333334,1.9,3.263333333333333,5.773709677419355,3.263333333333333,3.263333333333333,3.263333333333333,2.9,4.445,4.445,5.74203125,3.9,3.9,3.99,3.9450000000000003,3.9450000000000003,3.9
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.4030000000000005,5.7,5.7,7.5,5.7,5.7,5.7,5.42,3.9,5.2,5.2,5.2,,5.2,5.224736842105263,5.7,5.7,5.7,5.7,5.7,5.7,5.452083333333333,4.9,3.9,,5.2,3.9,3.9
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.5353260869565215,3.263333333333333,3.263333333333333,3.5966666666666662,2.9450000000000003,3.263333333333333,3.263333333333333,5.534,3.9,3.9450000000000003,3.4633333333333334,3.4633333333333334,2.5,2.9450000000000003,5.34039603960396,3.245,3.4633333333333334,3.4633333333333334,3.2,4.45,4.45,5.376153846153846,4.445,4.445,4.99,3.5966666666666662,3.4450000000000003,2.9
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.57758064516129,3.4450000000000003,3.4450000000000003,3.4450000000000003,4.2,4.2,4.2,5.812105263157895,3.9,4.2,4.2,3.9450000000000003,,3.9450000000000003,5.4825,3.9450000000000003,3.9450000000000003,3.9450000000000003,3.9,4.445,4.445,5.688356164383562,3.99,3.9450000000000003,3.99,3.9450000000000003,3.9450000000000003,3.9
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.272777777777778,10.0,10.0,7.25,7.45,7.45,7.45,7.276727272727273,,11.0,11.0,10.5,4.9,7.7,7.184807692307692,7.7,7.7,7.7,4.5,7.5,7.5,7.4057894736842105,4.5,4.5,4.5,7.75,4.5,4.5
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.061428571428571,3.775,3.3666666666666667,3.766666666666667,3.775,3.775,3.775,4.1859375000000005,5.0,4.25,4.25,4.25,,3.775,4.131368421052632,3.775,3.775,3.775,3.775,3.775,3.775,4.109278350515464,3.775,3.775,3.3666666666666667,3.766666666666667,3.775,3.766666666666667
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.6640625,8.23,8.23,8.23,8.23,8.23,8.23,7.578235294117648,9.8,8.23,8.23,8.23,8.9,8.23,7.578235294117648,8.23,8.23,8.23,8.23,8.23,8.23,7.578235294117648,8.23,8.23,8.23,7.445,8.063333333333334,8.063333333333334
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,54.212857142857146,,,,,,,74.43625,,,,,,,71.61,,,,,,,77.21285714285715,,,,,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,12.597073170731708,12.1,12.1,12.1,11.1,12.1,12.1,12.606989247311828,9.5,12.1,12.1,12.1,12.5,12.299999999999999,12.721746031746031,12.299999999999999,12.299999999999999,12.299999999999999,12.299999999999999,12.299999999999999,12.299999999999999,12.790744680851063,12.433333333333332,12.433333333333332,12.433333333333332,13.9,12.433333333333332,12.766666666666666
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.0757352941176475,,6.2,,,,,6.121353711790393,6.2,,,,,,6.1043859649122805,,,,,,,6.123608695652174,,,,,,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.6241463414634145,,,,,,,5.6025,,,,,,,5.6000000000000005,,,,,,,5.6202564102564105,,,,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.96218487394958,,6.99,,,,,5.969365671641791,6.2,,,,,,5.965977443609023,,,,,,,6.011127819548872,,,,,,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.475789473684211,,,,,,,5.466388888888889,,,,,,,5.466388888888889,,,,,,,5.482571428571428,,,,,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.222666666666667,,6.99,,,,,6.228819444444444,6.3,,,,,,6.226055363321799,,,,,,,6.226898954703834,,,,,,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.152857142857144,,8.99,,,,,8.224651162790698,7.5,,,,,,8.238952380952382,,,,,,,8.260366972477064,,,,,,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.8980319148936173,,4.3,,,,,3.9168446601941747,,,,,,,3.9185572139303484,,,,,,,3.9188442211055277,,,,,,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.521428571428571,,,,,,,5.521428571428571,,,,,,,5.506666666666666,,,,,,,5.521428571428571,,,,,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.179117647058824,,8.745000000000001,,,,,8.201784037558685,8.5,,,,,,8.203116279069768,,,,,,,8.21962962962963,,,,,,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),12.318666666666667,,,,,,,12.273125,,,,,,,12.2675,,,,,,,12.315555555555555,,,,,,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.789512195121952,,6.2,,,,,5.968039215686274,,,,,,,5.942352941176471,,,,,,,5.9619607843137254,,,,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,26.0,,,,,,,,,,,,,,26.0,,,,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,44.7,,,,,,,44.6,,,,,,,44.6,44.5,,,,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,3.641976744186046,,4.3,,,,,3.6199999999999997,,,,,,,3.6176041666666663,,,,,,,3.6337499999999996,,,,,,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,3.3848101265822783,,3.4,,,,,3.3824999999999994,,,,,,,3.3837209302325575,,,,,,,3.384615384615384,,,,,,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.291264367816092,,3.7,,,,,3.2832673267326733,,,,,,,3.267809523809524,,,,,,,3.280188679245283,,,,,,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.614646464646465,,3.5,,,,,3.6336036036036035,,,,,,,3.6410714285714287,,,,,,,3.6834782608695655,,,,,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.85,,2.85,,,,,2.85,,,,,,,2.85,,,,,,,2.85,,,,,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.95,,,,,,,2.95,,,,,,,2.9500000000000006,,,,,,,2.95,,,,,,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,2.564837398373984,,2.745,,,,,2.567608695652174,,,,,,,2.571032028469751,,,,,,,2.5677659574468086,,,,,,
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,3.3,,,,,,,3.3,,,,,,,3.3,,,,,,,,,,,,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,3.723696498054475,,4.395,,,,,3.707615658362989,3.5,,,,,,3.719528985507246,,,,,,,3.7096,,,,,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.09405063291139,,,,,,,31.12425,,,,,,,31.14153846153846,,,,,,,31.215185185185184,,,,,,
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,25.3,,,,,,,25.3,,,,,,,24.499444444444446,,,,,,,24.28942857142857,,,,,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.07523809523809,,31.7,,,,,30.083777777777776,,,,,,,30.117906976744184,,,,,,,30.052558139534884,,,,,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.650487804878047,,,,,,,15.661379310344827,,,,,,,15.610365853658536,,,,,,,15.709999999999999,,,,,,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.716666666666667,,,,,,,15.716666666666667,,,,,,,15.7,,,,,,,15.691666666666668,,,,,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,14.996615384615383,,,,,,,14.98060606060606,,,,,,,15.007894736842104,,,,,,,15.02757575757576,,,,,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,12.910592592592595,,,,,,,12.948027210884353,13.3,,,,,,12.915548387096774,,,,,,,12.930810810810812,,,,,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.244285714285716,,,,,,,13.245569620253166,,,,,,,13.24705882352941,,,,,,,13.242405063291141,,,,,,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.09766666666667,,,,,,,18.114585987261144,18.5,,,,,,18.055460122699387,,,,,,,18.095886075949366,,,,,,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.85287037037037,,5.0,,,,,4.842477477477478,4.9,,,,,,4.842798165137615,,,,,,,4.84958904109589,,,,,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.0004724409448817,,,,,,,0.9803875968992248,0.6,,,,,,0.9573484848484849,,,,,,,0.9832330827067668,,,,,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),17.542105263157893,,,,,,,17.527734375,,,,,,,17.54832,,,,,,,17.576299212598425,,,,,,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),5.746470588235294,,7.0,,,,,5.726933333333333,,,,,,,5.705056179775281,,,,,,,5.702446808510638,,,,,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),6.162830188679245,,,,,,,6.159999999999999,5.7,,,,,,6.097727272727273,,,,,,,6.094,,,,,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.0992887029288703,,,,,,,3.1016600790513835,3.0,,,,,,3.103720930232558,,,,,,,3.102666666666667,,,,,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),2.9486274509803923,,,,,,,2.920185185185185,,,,,,,2.928909090909091,,,,,,,2.92051724137931,,,,,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,2.8532549019607845,,3.15,,,,,2.857875457875458,,,,,,,2.856181818181818,,,,,,,2.8605454545454543,,,,,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,12.893287671232876,,,,,,,12.815494505494506,,,,,,,12.766022727272729,,,,,,,12.799058823529412,,,,,,
