item_code,item,unit,item_group,item_category,2024-01-01,2024-01-02,2024-01-03,2024-01-04,2024-01-05,2024-01-06,2024-01-07,2024-01-08,2024-01-09,2024-01-10,2024-01-11,2024-01-12,2024-01-13,2024-01-14,2024-01-15,2024-01-16,2024-01-17,2024-01-18,2024-01-19,2024-01-20,2024-01-21,2024-01-22,2024-01-23,2024-01-24,2024-01-25,2024-01-26,2024-01-27,2024-01-28,2024-01-29,2024-01-30,2024-01-31
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.915915492957747,6.6,,,,,,5.876242424242424,6.5,,5.85,,,,5.87830303030303,,,,,,,5.8825,,,,,,,5.893313253012048,,
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.8467142857142855,,,,,,,5.8281081081081085,,,6.1000000000000005,,,,5.826266666666667,,,,,,,5.850875,,,,,,,5.857916666666667,,
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,7.658888888888889,,,,,,,7.637619047619047,7.5,,8.2,,,,7.633373493975904,,,,,,,7.658292682926829,,,,,,,7.647142857142858,,
1125,SERBUK CILI KIJANG,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.575,,,,,,,7.39375,7.5,,,,,,7.4071428571428575,,,,,,,7.5,,,,,,,7.5,,
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.11031746031746,16.666666666666668,16.666666666666668,16.975,16.975,16.975,16.975,15.90274193548387,16.975,16.975,17.075,17.075,17.075,17.075,16.266190476190477,17.075,17.075,17.075,17.075,17.075,17.075,16.436666666666667,18.466666666666665,18.466666666666665,18.466666666666665,18.466666666666665,18.466666666666665,18.466666666666665,16.535492957746477,18.466666666666665,18.466666666666665
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,20.557199999999998,19.5,19.5,20.0,23.5,22.35,18.133333333333333,20.020408163265305,18.433333333333334,18.433333333333334,18.766666666666666,18.266666666666666,18.266666666666666,18.933333333333334,21.171764705882353,19.933333333333334,19.266666666666666,19.933333333333334,19.266666666666666,19.266666666666666,19.266666666666666,21.419999999999998,19.933333333333334,20.133333333333333,20.133333333333333,20.133333333333333,20.133333333333333,19.75,22.573529411764707,23.8,21.6
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.98025641025641,18.0,18.0,16.5,18.266666666666666,18.266666666666666,18.266666666666666,18.31125,18.266666666666666,18.266666666666666,18.266666666666666,17.425,17.425,17.675,20.025365853658535,19.675,19.675,19.675,19.675,19.525,19.525,21.455,20.525,20.525,20.525,20.525,20.525,20.525,22.29906976744186,19.733333333333334,19.733333333333334
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.8995419847328248,3.866666666666667,3.866666666666667,3.866666666666667,3.866666666666667,3.866666666666667,3.866666666666667,3.9085384615384617,4.550000000000001,4.550000000000001,4.2,4.0,4.0,4.0,3.9226277372262772,4.0,4.0,4.0,4.0,4.0,4.0,3.8905,4.0,4.0,4.0,4.0,3.766666666666667,3.766666666666667,3.897785714285715,3.766666666666667,3.766666666666667
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.742840909090908,7.45,7.45,7.45,7.45,7.45,7.45,8.855591397849462,8.6,8.6,8.675,8.6,7.9,7.9,9.162474226804123,8.4,8.233333333333334,8.233333333333334,7.566666666666667,7.566666666666667,7.566666666666667,9.11956043956044,7.566666666666667,7.566666666666667,8.4,8.4,8.9,8.9,9.319578947368422,8.9,8.9
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.768936170212767,,5.0,,,,,4.76804347826087,4.5,,4.949999999999999,,,,4.770808823529412,,,,,,,4.771285714285715,,,,,,,4.7774637681159415,,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.614649122807018,,,,,,,4.629115044247788,4.4,,4.9,,,,4.648571428571429,,,,,,,4.640654205607476,,,,,,,4.619351851851852,,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.700827067669173,4.5,,,,,,4.702789115646259,4.5,,4.9,,,,4.72027027027027,,,,,,,4.735399999999999,,,,,,,4.742083333333333,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.7515432098765435,6.0,5.8,,,,,5.7116,5.5,,5.9399999999999995,,,,5.701460674157303,,,,,,,5.693903743315508,,,,,,,5.692747252747252,,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.854529914529915,3.6,,,,,,3.8800819672131146,,,,,,,3.8844354838709676,,,,,,,3.8859836065573767,,,,,,,3.8796774193548385,,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.220352941176471,7.8,,,,,,7.208983050847458,6.9,,7.483333333333334,,,,7.1775,,,,,,,7.1839784946236565,,,,,,,7.197326203208557,,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),5.63368,,,,,,,5.557209302325582,5.5,,5.775,,,,5.529672131147541,,,,,,,5.5694776119402984,,,,,,,5.564892086330935,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.804634146341463,,9.4,,,,,8.836129032258064,8.8,,8.8225,,,,8.837063492063493,,,,,,,8.84323076923077,,,,,,,8.85015037593985,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),15.035638297872339,,,,,,,15.048762886597938,,,15.0,,,,15.030106382978722,,,,,,,15.023368421052632,,,,,,,15.011562500000002,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,17.30507042253521,15.8,,,,,,17.023292682926826,16.9,,,,,,17.027891566265062,,,,,,,17.027560975609756,,,,,,,17.1176875,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),11.560930232558139,11.9,11.5,,,,,11.436927083333332,11.0,,12.06,,,,11.436830601092897,,,,,,,11.430518134715026,,,,,,,11.428571428571429,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),2.1366666666666667,,,,,,,2.123154761904762,2.225,,2.275,,,,2.119451219512195,,,,,,,2.1322543352601158,,,,,,,2.1342613636363637,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,3.9451111111111112,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8229,,4.0
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,32.0,,47.8,47.8,47.8,47.8,45.8,41.26333333333333,45.8,45.8,45.8,47.8,47.8,47.8,41.93,47.8,47.8,47.8,,,,,,,,,,,46.894999999999996,47.8,47.8
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,47.9,,,,,,,47.9,,,,,,,,,,,,,,47.9,,,,,,,47.9,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,21.338,,,,,,,21.731666666666666,,,,,,,21.225714285714282,,,,,,,20.813333333333333,,,,,,,20.71142857142857,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,19.2,,,,,,,19.2,,,,,,,18.966666666666665,,,,,,,19.878,,,,,,,20.278,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,21.188,,,,,,,21.224545454545453,,,,,,,21.164166666666667,,,,,,,20.86090909090909,,,,,,,20.869,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,21.5,,,,,22.9,22.9,22.2,22.9,22.9,22.9,22.9,22.9,22.9,22.2,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.9,3.9,3.9,3.9,3.9,3.5,3.5,3.5,3.5,3.9,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.781666666666666,,,,,,,8.097142857142858,,,,,,,8.03,,,,,,,7.356,,,,,,,9.684285714285712,,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.16388888888889,14.65,14.65,14.65,14.65,13.350000000000001,13.350000000000001,14.26142857142857,17.8,13.350000000000001,17.8,13.65,13.350000000000001,13.350000000000001,14.262142857142857,13.350000000000001,13.350000000000001,13.350000000000001,13.65,13.850000000000001,13.850000000000001,13.002352941176472,9.9,9.9,9.9,9.9,12.2,12.2,12.663125,12.2,12.2
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.706,4.796666666666667,4.796666666666667,4.796666666666667,4.796666666666667,4.796666666666667,4.796666666666667,5.685600000000001,4.463333333333334,4.463333333333334,4.463333333333334,4.463333333333334,4.463333333333334,4.463333333333334,5.7408,4.945,4.945,4.945,4.463333333333334,4.463333333333334,4.463333333333334,5.678148148148148,4.596666666666667,4.463333333333334,4.463333333333334,4.463333333333334,4.463333333333334,4.463333333333334,5.5368,4.463333333333334,4.463333333333334
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,7.1000000000000005,,,,,,,6.865555555555556,,,12.9,,,,6.366666666666667,,,,,,,7.528571428571429,,,,,,,7.528571428571429,,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,10.906923076923077,14.9,14.9,14.9,14.9,14.9,14.9,10.9825,14.9,14.9,12.125,14.9,14.9,14.9,11.119,14.9,14.9,14.9,14.9,14.9,14.9,11.33,14.9,14.9,14.9,14.9,14.9,14.9,11.33,14.9,14.9
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,4.830113636363636,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,4.874204545454545,5.033333333333334,5.033333333333334,4.6375,5.033333333333334,5.033333333333334,5.033333333333334,4.890348837209302,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,4.8153763440860216,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,4.840842105263158,5.033333333333334,5.033333333333334
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.5,,,,,,,37.5,,,,,,,37.5,,,,,,,37.5,,,,,,,37.5,,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.5,,,,,,,37.5,,,,,,,37.5,,,,,,,37.5,,,,,,,37.5,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.305,,14.5,14.5,,16.75,16.0,17.238888888888887,16.0,16.0,15.466666666666667,14.75,14.75,14.75,17.881666666666668,16.133333333333333,15.95,16.266666666666666,15.95,15.95,15.95,17.368108108108107,15.25,14.799999999999999,14.2,15.5,17.95,17.75,17.620857142857144,17.75,17.133333333333333
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.168055555555554,15.45,15.45,13.45,13.45,13.45,13.45,17.222727272727273,,15.45,15.45,15.45,15.45,11.9,17.110487804878048,11.9,15.45,15.45,15.45,11.9,11.9,17.07361111111111,12.9,,12.9,12.9,12.9,12.9,17.625405405405406,12.9,12.9
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,42.868,34.9,34.9,34.9,,,,43.577,,,,,,34.9,44.068,,,34.9,34.9,34.9,34.9,42.42545454545455,37.9,37.9,37.9,,,,43.968,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,6.758641975308643,7.2,7.2,7.2,7.2,6.7,6.7,6.883866666666666,6.4,6.4,7.628571428571428,6.4,6.4,6.4,7.079305555555556,6.4,6.4,6.4,6.4,6.4,6.4,7.25,6.4,7.2,7.2,7.2,7.2,7.2,7.290789473684211,7.9,6.4
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,5.589583333333334,4.5,4.5,4.5,4.5,4.5,4.5,5.651428571428572,5.5,5.5,5.666666666666667,5.5,5.5,5.5,6.128709677419355,5.5,4.5,4.5,4.5,4.5,4.5,6.3125,4.5,4.5,4.5,4.5,4.5,4.5,6.445142857142857,4.5,4.5
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,8.884468085106382,8.7,8.7,8.7,8.7,8.7,8.7,8.943653846153847,8.5,8.5,10.0,,,,9.118541666666667,8.5,8.5,,8.5,8.5,8.5,9.154782608695653,8.5,8.5,7.9,7.9,7.9,7.9,8.989772727272728,7.9,7.9
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,9.25,,,,,,,9.25,,,,,,,8.73,,,,,,,8.867142857142857,,,,,,,9.261666666666667,,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,,,,,,,,,,,,,,,6.2,,,,,,,6.2,,,,,,,,,
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,26.0,,,,,,,26.0,,,,,,,,,,,,,,26.0,,,,,,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.416375,3.42,3.42,3.42,3.42,3.42,3.42,4.466329113924051,3.42,3.42,3.42,3.42,3.42,3.42,4.536184210526316,3.42,3.42,3.42,3.42,3.42,3.42,4.267875,3.42,3.42,3.42,3.42,3.42,3.42,4.478589743589743,4.02,4.02
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.1570967741935485,,,,,,,4.097207207207207,4.0,,4.333333333333333,,,,4.077027027027027,,,,,,,4.074336283185841,,,,,,,4.081081081081081,,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,33.08873015873016,,,,,,,33.073188405797104,,,,,,,33.08123287671233,,,,,,,33.10815384615385,,,,,,,33.31046875,,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,45.0,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.64035714285714,14.399999999999999,10.9,10.9,10.9,13.4,13.899999999999999,18.1616,10.9,10.9,10.9,13.4,12.9,13.4,19.154333333333334,14.399999999999999,12.2,10.9,12.7,12.7,12.7,18.480869565217393,15.9,20.9,20.9,20.9,10.9,10.9,18.061,16.7,16.7
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.084285714285716,14.9,14.9,14.9,17.5,17.5,17.5,19.424999999999997,14.9,14.9,14.9,14.9,14.9,,18.821875,,14.9,14.9,14.9,14.9,14.9,19.08285714285714,14.9,,14.9,14.9,14.9,14.9,19.637999999999998,,14.9
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.742625,10.296666666666667,12.233333333333334,12.15,11.15,11.15,11.15,12.951204819277109,11.15,11.15,11.15,11.15,11.9,11.9,12.795731707317072,11.9,11.9,11.9,12.9,12.9,12.9,13.013589743589744,12.9,12.9,12.9,12.9,13.233333333333334,13.233333333333334,12.864805194805195,13.233333333333334,13.233333333333334
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.404123711340207,6.796666666666667,7.3225,7.45,7.45,7.45,7.45,8.43505376344086,7.433333333333334,7.433333333333334,7.140000000000001,7.2,7.2,6.95,8.446907216494846,7.766666666666667,7.766666666666667,7.433333333333334,7.2,7.7,7.766666666666667,8.060319148936172,7.433333333333334,7.433333333333334,7.433333333333334,7.433333333333334,7.633333333333333,7.633333333333333,8.0573,8.13,7.945
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.9364,,,,,,,5.904230769230769,,,,,,,5.664,,,,,,,5.7756,,,,,,,5.799285714285714,,
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7367567567567568,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7350420168067227,1.7333333333333334,1.7333333333333334,1.7,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7530081300813007,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.747007874015748,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7593846153846153,1.7333333333333334,1.7333333333333334
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7104545454545457,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.8,1.8,1.7068478260869566,1.8,1.8,1.8,1.8,1.8,1.8,1.7115625,1.8,1.8,1.8,1.8,1.8,1.8,1.7074999999999998,1.8,1.8,1.8,1.8,1.8,1.8,1.7079381443298969,1.8,1.8
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.1283333333333332,,,,,,,1.2950000000000002,,,,,,,1.2825,,,,1.2,1.2,1.2,1.3177777777777777,1.2,1.2,1.2,1.2,1.2,1.2,1.2825,,
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,0.99,,,,,,,,,,,,,,0.99,,,,,,,0.99,,,,,,,0.99,,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.35,,,,,,,1.5,,,,,,,1.5,,,,,,,1.4000000000000001,,,,,,,1.4000000000000001,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.5230252100840338,,1.8,,,,,1.4653571428571428,,,1.58,,,,1.4459558823529413,,,,,,,1.4525714285714286,,,,,,,1.4606666666666666,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,7.073421052631578,,,,,,,7.075696202531645,5.9,,5.8,,,,7.105476190476191,,,,,,,7.1385000000000005,,,,,,,7.138024691358026,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,6.505443037974683,,,,,,,6.668383838383839,6.9,,,,,,6.685643564356436,,,,,,,6.720097087378641,,,,,,,6.64790909090909,,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,4.0,,,,,,,4.0,4.0,,4.0,,,,4.0,,,,,,,4.0,,,,,,,4.0,,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,2.0927322404371584,2.0,,,,,,2.0652020202020203,2.2,,2.1714285714285713,,,,2.0637113402061855,,,,,,,2.062222222222222,,,,,,,2.0672,,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,1.9665599999999999,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.9527007299270076,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,1.9623529411764706,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.9426515151515151,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,1.9375806451612902,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,1.9392753623188406,,1.8
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,67.29230769230769,,,,,,,67.31333333333333,66.9,,,,,,67.31333333333333,,,,,,,67.31333333333333,,,,,,,67.311875,,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,36.07419354838709,,,,,,,34.86578947368421,,,,,,,35.009375,,,,,,,34.62413793103448,,,,,,,34.9741935483871,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,38.486451612903224,,,,,,,38.454827586206896,,,,,,,38.549285714285716,,,,,,,38.53423076923077,,,,,,,38.56392857142857,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,8.163333333333334,,,,,,,8.15,,,,,,,8.178333333333333,,,,,,,8.1984375,,,,,,,8.189705882352941,,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.2,,,,,,,7.2,,,,,,,7.2,,,,,,,7.2,,,,,,,7.2,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,4.199107142857143,,,,,,,,,,,,,,,,,,,,,3.5,,,,,,,4.21031007751938,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,4.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.116666666666666,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,2.8794736842105264,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8765957446808508,,2.8
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.291917808219178,,,,,,,1.2954347826086958,1.35,,1.2666666666666666,,,,1.3115602836879434,,,,,,,1.3082432432432434,,,,,,,1.3098611111111111,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4298701298701297,,,,,,,1.3699999999999999,1.5,,1.4,,,,1.3783157894736842,,,,,,,1.3844329896907215,,,,,,,1.3768686868686868,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,1.8829629629629632,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,1.8154545454545454,,1.9
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.718125,14.2,14.2,14.2,14.2,14.2,14.2,15.664516129032258,14.2,14.2,14.2,14.2,14.2,14.2,15.6775,14.2,14.2,14.2,14.2,14.2,14.2,15.828571428571427,14.2,14.2,14.2,14.2,14.2,14.2,15.839333333333334,14.2,14.2
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,14.340384615384615,12.9,12.9,12.9,12.9,12.9,12.9,14.221379310344826,12.9,12.9,12.9,12.9,12.9,12.9,14.486666666666666,12.9,12.9,12.9,12.9,12.9,12.9,14.561428571428573,12.9,12.9,12.9,12.9,12.9,12.9,14.4825,12.9,12.9
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,13.284444444444444,11.2,11.2,11.2,11.2,11.2,11.2,13.82125,11.2,11.2,11.2,11.2,11.2,11.2,13.617777777777778,11.2,11.2,11.2,11.2,11.2,11.2,13.995555555555557,11.2,11.2,11.2,11.2,11.2,11.2,13.32125,11.2,11.2
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,14.576222222222224,14.333333333333334,14.333333333333334,13.975,13.799999999999999,14.25,14.25,14.633125,13.799999999999999,13.799999999999999,13.799999999999999,14.25,14.25,13.799999999999999,14.5678,13.799999999999999,13.799999999999999,13.799999999999999,13.799999999999999,13.799999999999999,13.799999999999999,14.672857142857143,14.25,13.799999999999999,14.25,14.25,13.799999999999999,13.799999999999999,14.562608695652173,13.799999999999999,13.799999999999999
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,47.967,45.5,45.5,,45.5,45.5,45.5,48.60454545454545,,42.9,,,,,49.41777777777778,,36.5,49.9,46.4,49.9,49.9,49.33375,49.9,,,49.9,49.9,,49.824285714285715,42.9,42.9
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.45891891891892,33.9,33.4,32.2,36.5,35.7,34.9,34.95763157894737,34.7,34.7,32.9,35.800000000000004,36.13333333333333,36.800000000000004,35.13214285714285,37.75,37.266666666666666,35.93333333333333,38.93333333333333,38.45,35.266666666666666,34.99411764705882,34.266666666666666,34.95,41.0,35.266666666666666,34.9,36.93333333333333,35.62045454545454,35.93333333333333,35.93333333333333
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.4914,6.445,6.445,6.99,6.99,6.99,6.945,7.673555555555556,7.9,,6.9,,7.9,7.9,7.683076923076923,7.9,7.9,7.9,7.9,8.4,8.9,7.898780487804879,7.9,7.9,7.9,6.9,5.9,7.4,7.574222222222223,,4.9
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.633157894736843,8.0,8.0,8.0,8.5,8.5,8.5,8.25076923076923,9.0,,4.5,,9.9,,7.821538461538462,,,9.9,9.9,8.9,8.9,7.940714285714286,7.9,7.9,6.9,6.9,6.9,6.9,7.511333333333334,4.9,4.9
