item_code,item,unit,item_group,item_category,2024-10-01,2024-10-02,2024-10-03,2024-10-04,2024-10-05,2024-10-06,2024-10-07,2024-10-08,2024-10-09,2024-10-10,2024-10-11,2024-10-12,2024-10-13,2024-10-14,2024-10-15,2024-10-16,2024-10-17,2024-10-18,2024-10-19,2024-10-20,2024-10-21,2024-10-22,2024-10-23,2024-10-24,2024-10-25,2024-10-26,2024-10-27,2024-10-28,2024-10-29,2024-10-30,2024-10-31
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,2.254590909090909,,,,,,,2.2705963302752292,,,,,,,2.2805829596412557,,,,,,,2.284093023255814,,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7880327868852457,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,,35.99,,,,,,,35.99,,,,,,,35.99,,,,,,,,,,
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,47.8,,,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,,47.8,,,,,,,,,,,,,,,,,47.8,47.8
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,,,,,44.9,,,,,,,44.9,,,,,,,,,,,,,,44.9,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,,,21.029999999999998,,,,,,,21.58285714285714,,,,,,,21.58285714285714,,,,,,,21.58285714285714,,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,,,,,,,21.225,,,,,,,20.7,,,,,,,21.56,,,,,,,21.075,,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,,,,23.755714285714284,,,,,,,24.013076923076923,,,,,,,23.738,,,,,,,24.18166666666667,,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,,,,,,,23.494999999999997,,,,,,,22.996666666666666,,,,,,,22.8725,,,,,,,22.996666666666666,,,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,35.0,,,,,,,30.0,,,,,,,30.0,,,,,,,,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.99,2.99,2.99,2.99,3.99,3.99,,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,,3.99,3.99,
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,8.594166666666666,7.5,7.5,7.5,7.5,,,8.664,,,7.9,7.9,7.9,8.5,8.784545454545453,8.5,8.5,8.5,,,,8.45,,,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,15.5,17.65,16.5,16.5,16.5,18.241818181818182,19.8,19.8,16.7,16.7,16.9,19.9,17.306666666666665,19.9,19.9,19.9,21.35,21.35,19.85,18.796666666666667,19.85,19.85,19.85,19.85,22.8,22.8,18.645833333333332,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.49,6.49,6.293333333333334,6.293333333333334,6.626666666666668,6.99,6.7285416666666675,6.626666666666668,6.626666666666668,6.626666666666668,6.626666666666668,5.960000000000001,5.960000000000001,6.617000000000001,6.960000000000001,6.960000000000001,6.960000000000001,6.960000000000001,6.960000000000001,6.960000000000001,6.703777777777778,7.245,5.99,5.99,5.826666666666667,7.245,7.245,6.68804347826087,6.245,6.245,
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,,,,,,,6.325,,,,,,,6.466666666666667,,,,,,,6.466666666666667,,,,,,,6.5,,,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,14.9,14.9,14.9,14.9,14.9,14.9,13.140454545454547,14.9,14.9,14.9,14.9,14.9,14.9,13.117727272727274,14.9,14.9,14.9,14.9,14.9,14.9,13.069130434782608,14.9,14.9,14.9,14.9,14.9,14.9,13.069130434782608,14.9,14.9,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,5.866666666666667,5.866666666666667,5.866666666666667,5.866666666666667,5.866666666666667,5.866666666666667,5.045,6.85,5.866666666666667,5.866666666666667,5.866666666666667,5.4,5.866666666666667,5.049024390243902,5.866666666666667,5.866666666666667,5.866666666666667,5.866666666666667,5.866666666666667,5.866666666666667,5.014576271186441,6.85,6.85,6.85,6.85,6.85,6.85,4.74424778761062,5.0,5.0,5.0
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,,,36.0,,,,,,,36.0,,,,,,,36.0,,,,,,,,,,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,,,36.0,,,,,,,36.0,,,,,,,36.0,,,,,,,,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.5,16.5,,,,17.9,16.79,16.9,17.9,18.9,16.9,17.4,16.4,16.329122807017544,17.933333333333334,17.933333333333334,17.266666666666666,17.266666666666666,17.599999999999998,17.933333333333334,16.73,15.9,17.95,17.599999999999998,15.9,15.399999999999999,13.9,16.49735849056604,,16.2,
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.9,14.9,14.9,14.9,14.9,14.9,19.865714285714287,,,14.9,14.9,14.9,14.9,19.581875,14.9,14.9,14.9,14.9,14.9,14.9,19.42375,14.9,14.9,15.9,15.9,15.9,15.9,19.37183673469388,15.9,15.9,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,42.977333333333334,38.9,38.9,,,,,42.0635,,,,,,,40.98350000000001,33.9,,,,,,40.98166666666666,,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,,,,,,,5.586902654867257,,,,,,,5.5521052631578955,,4.2,4.2,4.2,4.2,4.2,5.571061946902654,5.85,5.85,5.85,5.85,5.85,5.85,4.919714285714286,4.6,4.6,4.2
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,3.8,3.8,3.8,3.8,3.8,3.8,4.5259375,3.8,3.8,,,,4.2,4.447647058823529,4.2,,,,,,4.502972972972973,,,,,,,4.34918918918919,,,
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.9,4.9,4.9,4.9,4.9,4.9,6.1419999999999995,5.2,5.2,5.2,5.2,5.4,5.4,6.188409090909091,5.4,5.4,5.4,5.4,5.4,5.4,6.22219512195122,6.4,6.4,6.4,6.4,6.4,6.4,5.485121951219512,5.45,5.45,
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,,,,,,6.4,,,,,,,6.4,,,,,,,6.0,,,,,,,6.0,,,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,,,,,,,6.495,,,,,,,5.830000000000001,,,,,,,5.736,,,,,,,5.46,,,
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,39.9,,,,,,,,,,,,,,,,,,,,,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.493333333333333,5.745,5.745,5.745,5.745,5.745,5.85864077669903,5.745,5.745,5.745,5.745,5.493333333333333,5.745,5.847943925233645,5.8725000000000005,5.8725000000000005,5.8725000000000005,5.8725000000000005,5.8725000000000005,5.8725000000000005,6.078910891089109,5.595000000000001,5.293333333333334,5.495,5.495,5.495,5.495,6.262523364485982,5.996666666666667,5.6225000000000005,6.5
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,4.009819277108433,,,,,,,4.005329341317365,,,,,,,3.9596449704142014,,,,,,,3.9528571428571433,,,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,32.75148514851485,,,,,,,32.90510638297872,,,,,,,32.12904761904762,,,,,,,32.271649484536084,,,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,27.9,27.9,27.9,37.495000000000005,,,,,,,32.995000000000005,,,,,,,38.5,,,,,,,34.495000000000005,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.9,10.9,14.399999999999999,14.399999999999999,14.399999999999999,12.9,17.044186046511626,14.899999999999999,14.2,12.9,14.399999999999999,11.5,13.9,16.32404761904762,13.9,12.9,10.9,10.9,10.9,10.9,16.211944444444445,10.9,10.9,14.899999999999999,14.899999999999999,15.399999999999999,15.399999999999999,16.87511111111111,,13.2,10.9
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.2,15.7,,13.9,13.9,15.2,17.571739130434782,,15.9,14.9,15.9,15.9,15.9,17.751666666666665,15.9,15.9,14.9,14.9,14.9,14.9,17.916666666666668,,21.9,,13.9,,,17.6225,15.5,16.9,
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.566666666666666,16.566666666666666,15.2975,16.23,15.2975,16.0475,16.11509433962264,15.7975,16.0475,16.2975,16.0475,14.93,16.0475,16.28132075471698,15.8975,16.896666666666665,16.0475,16.0475,16.0475,16.0475,16.69256880733945,15.7975,16.5475,16.2975,16.2975,17.563333333333333,17.563333333333333,16.061,16.896666666666665,16.896666666666665,18.8
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.9225,12.463333333333333,11.6725,11.6725,11.596666666666666,11.596666666666666,13.401209677419354,11.93,12.263333333333334,12.7225,12.7225,11.463333333333333,12.2225,13.342348484848486,11.796666666666667,11.13,11.796666666666667,12.2225,13.463333333333333,13.463333333333333,13.238955223880597,12.796666666666667,12.796666666666667,12.2225,12.2225,12.796666666666667,12.796666666666667,12.804695652173912,13.633333333333333,14.0,15.5
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,6.337741935483871,,,,,,,7.085666666666667,,,,,,,7.392068965517241,,,,,,,7.623076923076923,,,
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7715032679738563,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.75,1.7333333333333334,1.7766242038216562,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.780125,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7769426751592359,1.7333333333333334,1.7333333333333334,1.7
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7,1.7,1.7,1.7,1.7,1.7,1.751145038167939,1.7,1.7,1.7,1.7,1.7,1.7,1.7519685039370079,1.7,1.7,1.7,1.7,1.7,1.7,1.753515625,1.7,1.7,1.7,1.7,1.7,1.7,1.748515625,1.7,1.7,1.7
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.5,1.5,1.5,1.5,1.5,1.5,1.564,,,,,,,1.5392857142857144,,,,,,,1.54,,,,,,,1.5345454545454544,,,
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,0.99,,,,,,,0.99,,,,,,,0.99,,,,,,,0.99,,,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,1.9114285714285713,,,,,,,1.9799999999999998,,,,,,,1.8411111111111111,,,,,,,1.8599999999999999,,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,1.4409047619047617,,,,,,,1.4504784688995214,,,,,,,1.4492890995260663,,,,,,,1.4372596153846153,,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,7.123693693693694,,,,,,,7.10957264957265,,,,,,,7.089741379310345,,,,,,,7.10695652173913,,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,6.746496350364963,,,,,,,6.734589041095891,,,,,,,6.707094594594595,,,,,,,6.708620689655173,,,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,,4.0,,,,,,,4.0,,,,,,,4.0,,,,,,,4.0,,,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,2.0574452554744527,,,,,,,2.0700364963503652,,,,,,,2.0667028985507243,,,,,,,2.0712267657992567,,,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.940864864864865,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9417613636363635,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9564117647058823,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,67.43076923076923,,,,,,,67.34166666666667,,,,,,,67.43076923076923,,,,,,,67.43076923076923,,,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,37.15714285714286,,,,,,,37.15714285714286,,,,,,,37.36666666666667,,,,,,,37.36666666666667,,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,38.78333333333333,,,,,,,38.85454545454545,,,,,,,38.85,,,,,,,38.85,,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,8.25,,,,,,,8.255882352941178,,,,,,,8.245714285714286,,,,,,,8.245714285714286,,,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,7.2,,,,,,,7.2,,,,,,,7.140000000000001,,,,,,,6.95,,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.151879699248121,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23469387755102,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8834579439252335,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,1.4006565656565655,,,,,,,1.4038,,,,,,,1.403781094527363,,,,,,,1.4043627450980392,,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,1.351470588235294,,,,,,,1.358074074074074,,,,,,,1.3495522388059702,,,,,,,1.35,,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.773495145631068,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,13.9,13.9,13.9,13.9,13.9,13.9,15.353720930232559,13.9,13.05,13.05,13.05,13.9,13.9,15.385952380952382,13.4,13.4,13.4,13.4,13.4,13.4,15.473902439024389,13.4,13.4,13.4,13.4,,,15.4285,12.9,12.9,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,12.4,12.4,12.4,11.9,11.9,11.9,14.52157894736842,11.9,11.9,11.9,11.9,11.9,11.9,14.34897435897436,11.9,11.9,11.9,11.9,11.9,11.9,14.392894736842104,11.9,11.9,11.9,11.9,11.9,11.9,14.574054054054054,11.9,12.4,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,10.4,10.4,10.4,10.4,10.4,10.4,13.82,10.4,9.9,10.4,10.4,10.4,10.4,13.755333333333333,10.4,10.4,10.4,10.4,10.4,10.4,13.911666666666667,9.9,9.9,10.4,10.4,10.4,10.4,13.51,9.9,10.4,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,13.65,13.65,13.65,13.65,13.65,13.65,14.593880597014925,13.65,13.9,13.9,13.9,13.05,13.65,14.594000000000001,13.65,13.65,13.65,13.9,13.9,13.9,14.631666666666668,13.9,13.65,13.65,13.65,13.799999999999999,13.799999999999999,14.658636363636363,14.25,13.799999999999999,15.6
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,44.9,,,,,44.897000000000006,,49.9,,,,49.9,45.74875,49.9,49.9,49.9,49.9,49.9,49.9,44.789,36.9,39.4,41.9,41.9,41.9,41.9,44.33111111111111,49.9,49.9,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.9,32.266666666666666,31.933333333333334,31.599999999999998,32.93333333333333,32.9,34.904999999999994,35.45,33.9,32.9,33.9,30.9,30.9,35.538125,33.9,32.9,32.9,32.4,33.9,33.9,35.59985074626866,32.9,33.9,33.9,31.9,31.9,31.9,35.1803125,31.9,33.9,
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.99,4.99,4.99,4.99,4.99,4.99,5.922567567567567,3.99,5.49,4.99,4.99,4.99,4.99,6.253552631578947,5.99,5.99,5.99,5.99,5.99,5.99,6.332463768115942,5.99,6.49,6.49,6.49,6.49,6.49,6.4225,6.49,6.49,
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.245,5.245,5.745,3.99,5.745,5.745,5.84037037037037,3.99,5.49,5.745,5.745,5.745,5.745,6.426551724137931,5.99,5.99,6.745,6.745,6.745,7.5,6.872692307692308,7.5,8.0,6.995,6.995,6.995,6.995,6.977777777777778,5.99,5.99,
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.49,4.49,4.49,4.49,4.49,4.49,6.320263157894737,3.99,6.49,5.99,5.99,5.99,5.99,6.168596491228071,4.96,5.49,5.99,5.99,5.493333333333333,5.493333333333333,6.3607086614173225,6.49,6.49,6.49,6.49,6.745,6.745,6.74965811965812,6.745,6.245,
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.49,4.49,4.49,4.49,4.49,4.49,5.879883720930232,3.99,4.99,4.49,4.49,3.99,4.99,6.168461538461539,5.99,5.99,5.99,5.99,5.99,5.99,6.118681318681318,6.49,6.49,6.49,6.49,6.49,6.49,6.108481012658228,6.99,6.49,
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.245000000000001,11.245000000000001,11.245000000000001,11.245000000000001,11.445,11.445,9.880757575757576,8.9,8.9,7.9,6.9,6.9,6.9,9.859130434782609,,,,5.5,5.5,5.5,9.298387096774194,,,,11.0,11.0,11.0,9.735322580645162,,8.75,
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.9,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.9,4.200655737704918,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.8666666666666667,2.8,3.8666666666666667,4.224227642276423,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.8666666666666667,4.225403225806452,3.9,3.8666666666666667,3.8666666666666667,3.8666666666666667,4.4,4.4,4.308099173553718,3.3,3.8666666666666667,3.8
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,8.063333333333334,8.063333333333334,8.063333333333334,8.063333333333334,8.063333333333334,8.063333333333334,7.696829268292682,8.063333333333334,8.063333333333334,8.063333333333334,8.063333333333334,7.195,8.063333333333334,7.70175,8.063333333333334,8.063333333333334,8.063333333333334,7.195,7.195,7.195,7.633421052631578,8.063333333333334,8.063333333333334,8.063333333333334,8.063333333333334,8.063333333333334,8.063333333333334,7.691621621621622,8.063333333333334,8.063333333333334,9.8
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,,,,,,,71.88888888888889,,,,,,,76.1875,,,,,,,76.1875,,,,,,,76.1875,,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,11.866666666666667,11.866666666666667,11.866666666666667,11.866666666666667,11.866666666666667,11.533333333333333,12.560588235294118,11.533333333333333,11.533333333333333,11.533333333333333,11.533333333333333,12.4,11.533333333333333,12.513152709359606,11.533333333333333,11.533333333333333,11.533333333333333,11.533333333333333,11.533333333333333,11.533333333333333,12.569452736318409,12.066666666666668,12.066666666666668,12.066666666666668,12.066666666666668,11.850000000000001,12.066666666666668,12.558697916666667,11.533333333333333,11.533333333333333,9.8
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,,,
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,6.61206611570248,,,,,,,6.6335146443514645,,,,,,,6.632875,,,,,,,6.636887966804979,,,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.731463414634146,,,,,,,5.731463414634146,,,,,,,5.731463414634146,,,,,,,5.749761904761905,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,6.383636363636364,,,,,,,6.389031141868513,,,,,,,6.369006849315069,,,,,,,6.445035714285715,,,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.653488372093023,,,,,,,5.653488372093023,,,,,,,5.653488372093023,,,,,,,5.653488372093023,,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,6.211337792642141,,,,,,,6.220918367346939,,,,,,,6.200847457627119,,,,,,,6.203082191780822,,,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,8.92125541125541,,,,,,,8.919824561403509,,,,,,,8.922198275862069,,,,,,,8.948370044052863,,,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,3.947086956521739,,,,,,,3.951111111111111,,,,,,,3.9469565217391303,,,,,,,3.94890350877193,,,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.85,,,,,,,5.85,,,,,,,5.85,,,,,,,5.85,,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,8.920798319327732,,,,,,,8.937029288702927,,,,,,,8.930502092050208,,,,,,,8.950622406639004,,,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,12.582083333333335,,,,,,,12.6825,,,,,,,12.6832,,,,,,,12.690833333333332,,,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,6.206885245901639,,,,,,,6.183934426229508,,,,,,,6.207166666666667,,,,,,,6.230500000000001,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,37.99047619047619,,,,,,,37.815,,,,,,,37.8,,,,,,,37.92916666666667,,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,,3.644848484848485,,,,,,,3.6367346938775507,,,,,,,3.6428999999999996,,,,,,,3.648979591836735,,,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,,3.4760416666666667,,,,,,,3.471578947368421,,,,,,,3.4718750000000003,,,,,,,3.475268817204301,,,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,,,,3.35359375,,,,,,,3.361875,,,,,,,3.363064516129032,,,,,,,3.3529032258064517,,,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,,,,3.7813333333333334,,,,,,,3.7994927536231886,,,,,,,3.7856115107913673,,,,,,,3.766296296296296,,,
