item_code,item,unit,item_group,item_category,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-06,2024-04-07,2024-04-08,2024-04-09,2024-04-12,2024-04-13,2024-04-14,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-20,2024-04-21,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-27,2024-04-28,2024-04-29,2024-04-30
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,47.8,47.8,47.8,47.8,,,,,,,,,36.0,36.0,36.0,36.0,36.0,36.0,47.8,47.15,47.8,47.8,47.8,47.8,47.8,47.8,47.15,47.8
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,21.578333333333333,,,21.56714285714286,,,,,,,,,22.136,,,,,,,21.828333333333333,,,,,,,22.296666666666667,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,21.566666666666666,,,21.566666666666666,,,,,,,,,21.6,,,,,,,21.233333333333334,,,,,,,22.5,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,22.86090909090909,,,22.86090909090909,,,,,,,,,22.268571428571427,,,,,,,21.618000000000002,,,,,,,22.508888888888887,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,24.99,,,24.99,,,,,,,,,,,,,,,,,,,,,,,,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.99,2.99,2.99,2.99,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,2.99,2.99,3.5,3.5,3.5,2.99,2.99,2.99,2.99,2.99,2.99,2.99,2.99,2.99,2.99,2.99
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.635555555555555,,,7.635555555555555,,,,,8.9,,,,7.819999999999999,,,,,,,7.6274999999999995,,,,,,,7.4799999999999995,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.204545454545455,14.2,13.5,13.731818181818182,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.455000000000002,10.5,10.5,12.2,12.2,12.2,12.2,13.726923076923075,13.9,13.9,12.2,12.2,12.2,13.5,13.796153846153848,13.5
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.4711428571428575,4.663333333333333,4.663333333333333,5.432820512820513,4.996666666666667,4.663333333333333,4.663333333333333,4.663333333333333,4.463333333333334,4.796666666666667,4.663333333333333,4.996666666666667,5.409090909090909,4.996666666666667,4.996666666666667,5.13,5.13,5.13,5.13,5.756818181818182,5.13,5.463333333333334,5.463333333333334,5.463333333333334,5.463333333333334,5.463333333333334,5.665454545454545,4.796666666666667
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,7.333333333333333,,,7.0,,,,,,,,,7.0,,,,,,,7.328571428571428,,,,,,,7.716666666666666,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,11.546470588235294,14.9,14.9,11.546470588235294,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,11.840588235294117,14.9,14.9,14.9,14.9,14.9,14.9,11.961875,14.9,14.9,14.9,14.9,14.9,14.9,11.961875,14.9
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,5.000603448275862,5.033333333333334,5.033333333333334,4.9719999999999995,5.033333333333334,5.033333333333334,5.033333333333334,5.2725,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.046146788990826,5.275,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.0608547008547005,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.081858407079646,5.033333333333334
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.5,,,37.5,,,,,,,,,37.5,,,,,,,37.5,,,,,,,37.5,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.5,,,37.5,,,,,,,,,37.5,,,,,,,37.5,,,,,,,37.5,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.741555555555557,16.933333333333334,14.899999999999999,16.56,13.2,17.45,14.5,14.5,14.5,,,14.5,16.743666666666666,14.5,17.25,15.133333333333333,16.95,16.95,16.266666666666666,16.959666666666667,14.4,14.5,14.5,,16.2,16.7,17.308666666666667,16.9
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.615576923076922,17.133333333333333,15.95,17.48235294117647,15.95,15.95,15.95,15.95,15.95,12.9,12.9,12.9,17.624347826086957,12.9,12.9,12.9,12.9,12.9,12.9,17.737450980392158,12.9,12.9,12.9,12.9,12.9,12.9,17.37686274509804,12.9
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,43.097647058823526,,,43.28722222222222,39.9,,32.9,32.9,32.9,32.9,,39.9,43.25333333333333,39.9,,,34.9,34.9,,42.90294117647059,,39.9,39.9,39.9,,,42.36888888888889,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,8.244528301886794,9.0,,8.3932,,,,6.4,,,,,6.594444444444444,,,,,,,7.390000000000001,,6.2,6.2,6.2,6.2,6.2,7.715490196078432,6.2
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,7.067941176470589,7.550000000000001,7.550000000000001,6.989444444444445,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,6.066944444444444,5.5,5.5,5.5,5.5,5.5,6.5,6.6021052631578945,6.5,6.5,6.5,6.5,6.5,6.5,6.558695652173912,6.5
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,8.708695652173914,6.9,6.9,8.647916666666667,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,8.430000000000001,6.95,,,,,,8.582727272727274,,,,,,,8.566285714285714,
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,10.1,,,9.6475,,,,9.5,,,,,9.725,,,,,,,8.8975,,,,,,,9.45,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,8.558,8.5,8.5,8.381666666666666,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.258,8.5,,8.5,8.5,8.5,8.5,7.998,8.5,5.9,5.9,5.9,5.9,5.9,7.2780000000000005,5.9
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,37.65,,,37.5,,,,,,,,,38.5,,,,,,,,,,,,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.915900000000001,4.495,4.495,4.887142857142857,4.495,4.27,4.27,4.27,4.27,4.526666666666666,4.526666666666666,4.27,4.8398765432098765,4.27,4.27,4.526666666666666,4.526666666666666,4.526666666666666,4.526666666666666,4.854651162790698,4.363333333333333,4.363333333333333,4.363333333333333,4.363333333333333,4.363333333333333,4.363333333333333,4.854842105263158,4.363333333333333
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.009818181818182,4.5,,4.011024096385542,,,,,,,,,4.030866666666666,,,,,,,4.026903225806452,,3.75,,,,,4.021633986928104,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,32.73725,,,32.68644444444445,,,,,,,,,32.77975,,,,,,,32.893296703296706,,34.9,,,,,32.9,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,31.9,21.9,21.9,21.9,21.9,,,40.0,,,,,,,26.5,,,,,,,32.25,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.608571428571427,15.899999999999999,14.899999999999999,16.616176470588236,12.933333333333332,14.133333333333333,12.6,12.6,12.933333333333332,11.4,11.4,12.9,15.2424,13.933333333333332,14.299999999999999,13.266666666666666,13.45,13.45,13.45,17.042368421052632,16.266666666666666,14.933333333333332,14.933333333333332,16.266666666666666,14.266666666666666,20.25,17.14805555555556,10.9
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.656470588235294,13.9,13.9,18.514444444444443,14.9,11.9,,14.9,14.9,11.9,,15.9,15.055,,11.9,11.9,11.9,,13.9,16.24642857142857,11.9,11.9,,11.9,11.9,11.9,15.95923076923077,
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.297684210526315,11.459999999999999,10.575,11.99076923076923,10.575,10.825,10.075,10.075,10.075,10.325,10.825,10.825,11.953111111111111,11.133333333333333,11.799999999999999,10.825,10.825,10.825,10.825,12.055714285714284,11.799999999999999,11.799999999999999,11.799999999999999,11.799999999999999,11.799999999999999,11.799999999999999,12.146836734693878,11.075
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.011826923076923,8.225,6.966666666666666,7.85070796460177,6.6,6.85,6.85,6.633333333333333,6.6,6.6,6.85,6.85,7.867289719626168,7.875,6.6,6.7,6.7,7.3,6.95,8.033089430894309,7.1,7.1,7.2,7.2,7.2,7.2,8.208145161290323,7.0725
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.83,,,4.615333333333334,,,,,,,,,5.3524,,,,,,,5.019310344827586,,,,,,,5.531612903225806,
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7954658385093167,1.8,1.7333333333333334,1.7912121212121213,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.6724999999999999,1.7333333333333334,1.7918248175182483,1.675,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7901923076923076,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7792307692307692,1.6333333333333335
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7289999999999999,1.7666666666666666,1.7666666666666666,1.730438596491228,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.6975,1.6724999999999999,1.7200970873786408,1.7,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7329203539823008,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.73364406779661,1.8
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.5211111111111113,,,1.529,,,,,,,,,1.439,,1.5,1.5,1.5,1.5,1.5,1.425,1.5,1.5,1.5,1.5,1.5,,1.45,
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.5,,,1.5,,,,,,,,,1.245,,,,,,,1.245,,,,,,,1.245,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.48,,,1.325,,,,,,,,,1.3800000000000001,,,,,,,1.5333333333333332,,,,,,,1.4,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.413551912568306,,,1.4020879120879122,,,,1.8,,,,,1.4062087912087913,,,,,,,1.4216402116402116,,1.1,,,,,1.4221354166666667,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,7.183838383838384,8.0,,7.1716161616161616,,,,,,,,,7.150113636363637,,,,,,,7.265632183908046,,,,,,,7.311999999999999,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,6.807685950413223,7.0,,6.82832,,,,,,,,,6.723220338983051,,,,,,,6.7192436974789915,,7.9,,,,,6.6641463414634154,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,4.0,,,4.0,,,,,,,,,4.0,,,,,,,4.0,,,,,,,4.0,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,2.0696442687747036,2.5,,2.067432950191571,,,,,,,,,2.064530612244898,,,,,,,2.070859375,,1.75,,,,,2.0669615384615385,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.9231736526946108,,,,,,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.9273837209302325,,,,,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.9444311377245511,,,,,,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,67.361875,,,67.361875,,,,,,,,,67.361875,,,,,,,67.286,,,,,,,67.361875,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,35.43448275862069,,,35.25,,,,,,,,,35.46785714285714,,,,,,,35.63076923076923,,,,,,,35.588,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,38.668,,,38.61884615384616,,,,,,,,,38.75173913043478,,,,,,,38.72875,,,,,,,38.72875,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,8.272857142857143,,,8.279166666666667,,,,,,,,,8.304285714285715,,,,,,,8.302857142857144,,,,,,,8.302857142857144,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.166666666666667,,,7.166666666666667,,,,,,,,,7.1,,,,,,,7.1,,,,,,,7.1,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,4.213138686131387,,,,,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,4.1048780487804875,,,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,2.8906194690265488,,,,,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.3299999999999998,1.5,,1.322542372881356,,,,,,,,,1.3254444444444444,,,,,,,1.328021978021978,,,,,,,1.3317460317460317,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.302155172413793,,,1.2847899159663865,,,,1.5,,,,,1.282439024390244,,,,,,,1.2980952380952382,,0.99,,,,,1.306796875,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.806320754716981,,,,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.412564102564103,14.2,14.2,15.410000000000002,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,15.613999999999999,14.2,14.2,14.2,14.2,14.2,14.2,15.859473684210526,14.2,14.2,14.2,14.2,14.2,14.2,15.815000000000001,14.2
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,14.994,12.9,12.9,14.991176470588234,12.9,12.9,12.9,13.445,12.9,12.9,12.9,12.9,15.146875,12.9,12.9,12.9,12.9,12.9,12.9,14.946562499999999,12.9,12.9,12.9,12.9,12.9,12.9,15.04375,12.9
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,13.628333333333332,10.7,10.7,14.096,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,14.096,10.7,10.7,10.7,10.7,10.7,10.7,13.428333333333333,10.7,10.7,10.7,10.5,10.5,10.5,13.739999999999998,10.5
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,14.84396551724138,14.333333333333334,13.975,14.722280701754386,13.975,13.975,14.333333333333334,14.4225,14.333333333333334,14.333333333333334,14.25,14.25,14.903207547169812,14.25,13.799999999999999,14.25,13.799999999999999,14.25,13.799999999999999,14.70867924528302,14.333333333333334,14.333333333333334,14.333333333333334,14.25,14.25,15.6,14.834444444444445,13.799999999999999
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,48.528888888888886,46.45,49.9,48.87222222222223,49.9,49.9,49.9,49.9,49.9,46.4,,,46.994285714285716,,49.9,49.9,,,,49.08444444444444,49.9,49.9,49.9,49.9,,49.9,47.376,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.85719298245614,35.45,35.9,35.80403225806452,37.5,35.46666666666667,36.266666666666666,36.6,36.266666666666666,27.9,32.4,31.9,35.18717391304348,35.4,37.6,38.266666666666666,38.266666666666666,38.266666666666666,39.45,36.190185185185186,36.9,37.93333333333333,36.6,32.93333333333333,34.266666666666666,34.266666666666666,35.313508771929826,35.45
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.596666666666667,4.963333333333334,3.9450000000000003,5.423088235294117,3.9450000000000003,,3.9,3.9450000000000003,3.9450000000000003,3.9450000000000003,4.7,4.7,5.357777777777778,4.7,4.7,4.7,4.445,4.445,4.445,5.657536231884058,3.95,4.9,,4.9,5.2,5.2,6.04516129032258,6.2
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.455,5.466666666666666,4.7,5.5748148148148156,3.9,4.7,4.7,4.7,4.7,4.7,3.9,5.7,5.524545454545454,5.7,6.5,5.7,5.95,5.95,5.95,5.552758620689655,5.95,4.9,4.9,4.9,5.95,5.95,6.160370370370369,5.95
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.465714285714285,5.63,4.445,5.475523809523811,4.995,5.0,5.0,5.0,5.0,5.0,5.0,4.966666666666667,5.078181818181818,5.0,4.963333333333334,4.966666666666667,4.75,4.9,4.9,5.840865384615385,5.633333333333333,4.9,4.9,,,5.9,6.996309523809525,7.45
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.510266666666666,4.963333333333334,3.9450000000000003,5.276153846153846,3.9,3.9450000000000003,3.9450000000000003,3.9450000000000003,3.9450000000000003,3.9450000000000003,4.7,4.7,5.424833333333334,4.7,3.95,4.263333333333334,3.9000000000000004,3.9000000000000004,3.9000000000000004,5.608684210526316,4.445,3.9000000000000004,3.9000000000000004,3.9000000000000004,4.433333333333334,5.1000000000000005,5.888961038961039,5.433333333333334
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.13375,9.333333333333334,7.7,7.276981132075472,3.9,3.9,3.9,3.9,3.9,4.5,4.9,8.1,7.273095238095239,6.4,6.4,7.766666666666667,6.4,4.9,4.9,7.438666666666666,7.75,3.9,3.9,3.9,3.9,3.9,7.935,
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.1782352941176475,3.65,3.775,4.1492523364485985,3.775,3.775,3.775,3.775,3.65,3.3666666666666667,3.65,3.65,4.212261904761904,3.3666666666666667,3.775,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.9,4.215353535353535,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.8666666666666667,4.2082291666666665,3.9
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.263235294117647,6.73,6.73,7.263235294117647,6.73,6.73,6.73,6.73,6.73,6.73,6.73,7.3500000000000005,7.305161290322581,7.3500000000000005,7.3500000000000005,7.3500000000000005,7.3500000000000005,7.3500000000000005,7.3500000000000005,7.281379310344827,7.3500000000000005,7.3500000000000005,6.73,7.3500000000000005,7.3500000000000005,7.3500000000000005,7.281379310344827,7.3500000000000005
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,72.5,,,51.355714285714285,,,,,,,,,51.355714285714285,,,,,,,71.18625,,,,,,,74.28571428571429,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,12.975191256830602,13.075,12.766666666666666,12.956174863387979,10.799999999999999,10.799999999999999,10.799999999999999,10.754,10.799999999999999,10.799999999999999,10.799999999999999,10.799999999999999,10.973647058823529,10.6,10.799999999999999,10.799999999999999,10.799999999999999,10.799999999999999,10.75,12.09917127071823,11.466666666666667,11.466666666666667,11.466666666666667,11.466666666666667,11.466666666666667,11.466666666666667,12.528162162162163,11.466666666666667
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.1675555555555555,6.9,,6.163772727272727,,,,6.5,,,,,6.178963963963964,,,,,,,6.18287610619469,,,,,,,6.17420353982301,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.602702702702703,,,5.624054054054054,,,,,,,,,5.6168571428571425,,,,,,,5.662571428571429,,,,,,,5.6691666666666665,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.050188679245283,6.9,,6.026666666666666,,,,6.5,,,,,6.05628,,,,,,,6.0872900763358775,,5.2,,,,,6.057686274509804,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.44027027027027,,,5.482777777777778,,,,,,,,,5.488947368421053,,,,,,,5.491794871794872,,,,,,,5.512307692307692,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.219700996677741,6.9,,6.212818791946308,,,,6.7,,,,,6.228256227758007,,,,,,,6.219044368600683,,5.7,,,,,6.218299319727891,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.306203703703703,8.9,,8.279719626168223,,,,8.5,,,,,8.276285714285715,,,,,,,8.284205607476636,,,,,,,8.287009345794393,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.9553424657534246,4.5,,3.9580365296803652,,,,4.2,,,,,3.968634146341463,,,,,,,3.9612182741116753,,3.75,,,,,3.9526470588235294,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.535714285714286,,,5.52,,,,,,,,,5.52,,,,,,,5.52,,,,,,,5.52,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.234605263157896,8.9,,8.218918918918918,,,,8.75,,,,,8.244843049327354,,,,,,,8.248482142857144,,,,,,,8.254027777777779,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),12.472105263157895,12.9,,12.4885,,,,,,,,,12.503888888888888,,,,,,,12.4885,,,,,,,12.47,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.9934,,,5.9912,,,,,,,,,6.036739130434783,,,,,,,6.034782608695653,,,,,,,5.992926829268293,
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,40.9,40.9,,40.9,,,,,,,,,,,,,,,,,,,,,,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,26.0,,,26.0,,,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,42.4,,,43.699999999999996,,,,,,,,,40.85,,,,,,,38.753846153846155,,,,,,,38.315,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,3.6409473684210525,4.5,,3.6437113402061856,,,,,,,,,3.6592045454545454,,,,,,,3.655851063829787,,3.35,,,,,3.6256521739130436,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,3.3870967741935485,,,3.382978723404255,,,,,,,,,3.3829268292682926,,,,,,,3.3898876404494382,,,,,,,3.4225352112676055,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.2806363636363636,,,3.283119266055046,,,,3.5,,,,,3.3055339805825246,,,,,,,3.2900970873786406,,,,,,,3.2509345794392526,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.6901694915254235,,,3.6951694915254234,,,,3.6,,,,,3.6783471074380163,,,,,,,3.6695081967213117,,,,,,,3.664833333333333,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.85,2.85,,2.85,,,,2.85,,,,,2.85,,,,,,,2.85,,2.85,,,,,2.85,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.95,,,2.95,,,,,,,,,2.95,,,,,,,2.95,,2.95,,,,,2.95,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,2.5713651877133104,2.9,,2.5690344827586205,,,,3.05,,,,,2.5736524822695035,,,,,,,2.5780350877192983,,,,,,,2.5733101045296167,
