item_code,item,unit,item_group,item_category,2024-11-01,2024-11-02,2024-11-03,2024-11-04,2024-11-05,2024-11-06,2024-11-07,2024-11-08,2024-11-09,2024-11-10,2024-11-11,2024-11-12,2024-11-13,2024-11-14,2024-11-17,2024-11-18,2024-11-19,2024-11-20,2024-11-21,2024-11-22,2024-11-23,2024-11-24,2024-11-25,2024-11-26,2024-11-27,2024-11-28,2024-11-29,2024-11-30
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,34.76,,,,,,,34.597142857142856,,,,,34.77875,,,,,,,34.8975,,,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,33.253846153846155,,,,,,,33.21496732026144,,,,,33.605000000000004,,,,,,,33.60080745341615,,,,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,29.686542553191487,,,,,,,29.683636363636367,,,,,30.160097560975608,,,,,,,30.188357487922705,,,,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,29.70536842105263,,,,,,,29.641657754010694,,,,,30.148924731182795,,,,,,,30.189361702127663,,,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,,,,,6.9,,,,,6.9,,,,,,,6.8999999999999995,,,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,34.65840909090909,,,,,,,34.34913043478261,,,,,34.24729166666666,,,,,,,34.295319148936166,,,,,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,3.0,,,,,,,3.0,,,,,3.0,,,,,,,3.0,,,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,13.392588832487311,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,13.042867132867132,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,6.212526315789474,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,28.9310480349345,,,,,,,28.94252252252252,,,,,28.923185840707962,,,,,,,28.922977777777778,,,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,28.950350877192985,,,,,,,28.929103139013453,,,,,28.902368421052632,,,,,,,28.881511111111113,,,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,5.1580180180180175,,,,,,,5.154414414414414,,,,,5.173716814159292,,,,,,,5.161130434782609,,,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,47.46216,,,,,,,47.47850393700788,,,,,47.61453125,,,,,,,47.15480620155039,,,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,17.6416091954023,,,,,,,17.654883720930233,,,,,17.665348837209304,,,,,,,17.66360465116279,,,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,20.70179487179487,,,,,,,20.676701570680628,,,,,20.688989361702127,,,,,,,20.85128205128205,,,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,25.74734375,,,,,,,25.738626373626374,,,,,25.729685863874344,,,,,,,25.928116883116882,,,,,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,39.4584962406015,,,,,,,39.446865671641795,,,,,39.0841605839416,,,,,,,39.0229197080292,,,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,4.582033898305085,,,,,,,4.636724137931035,,,,,4.785147058823529,,,,,,,4.7907692307692304,,,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,32.41255434782609,,,,,,,32.40521505376344,,,,,32.3579057591623,,,,,,,32.32936507936508,,,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.306194331983805,,,,,,,6.255441176470589,,,,,6.246060606060606,,,,,,,6.235494880546075,,,,,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.5218548387096775,,,,,,,1.520515873015873,,,,,1.5220158102766799,,,,,,,1.5231872509960158,,,,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.8876923076923076,,,,,,,1.8941666666666668,,,,,1.9023076923076923,,,,,,,1.9116666666666668,,,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,7.635900383141762,,,,,,,7.634767441860466,,,,,7.648921933085502,,,,,,,7.639923076923077,,,,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,7.2383510638297865,,,,,,,7.2357978723404255,,,,,7.2311167512690355,,,,,,,7.227806122448979,,,,,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.854075829383887,,,,,,,6.845951219512195,,,,,6.849354838709677,,,,,,,6.853696682464454,,,,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.475,10.0,9.475,9.959065934065935,9.475,9.475,9.475,9.625,9.475,9.475,9.946315789473683,9.666666666666666,9.475,9.475,9.475,9.953384615384616,9.475,9.475,9.475,9.475,9.666666666666666,9.475,9.954820512820513,9.475,9.475,9.475,9.666666666666666,9.475
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,4.3549999999999995,,,,,,,4.345581395348837,,,,,4.36,,,,,,,4.361521739130435,,,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,26.23333333333333,25.9,26.23333333333333,28.590270270270267,26.23333333333333,26.23333333333333,25.9,22.9,22.9,25.9,28.327105263157897,25.4,25.4,25.4,25.899999999999995,28.71363636363636,25.566666666666663,25.566666666666663,28.9,25.9,25.9,25.9,28.391612903225806,25.9,26.566666666666663,26.566666666666663,26.566666666666663,26.566666666666663
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,39.95384615384615,,,,,,,39.957258064516125,,,,,39.95234375,,,,,,,39.96126984126984,,,,,
