item_code,item,unit,item_group,item_category,2023-12-01,2023-12-02,2023-12-03,2023-12-04,2023-12-05,2023-12-06,2023-12-07,2023-12-11,2023-12-12,2023-12-16,2023-12-17,2023-12-18,2023-12-19,2023-12-20,2023-12-21,2023-12-22,2023-12-23,2023-12-24,2023-12-26,2023-12-27,2023-12-28,2023-12-29,2023-12-30,2023-12-31
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.7656770833333333,,,2.6660000000000004,2.777374301675978,,,,2.69489898989899,,,2.672626262626263,,,,2.39,,,,,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,5.4866101694915255,,,5.325454545454545,5.5158695652173915,,,,5.48103448275862,,,5.461666666666667,,,,,,,,,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.1134782608695653,,,1.126875,1.1234730538922155,,,,1.1119553072625699,,,1.1082681564245809,,,,1.5,,,,,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.75,1.3772146118721462,,,1.4352380952380952,1.3733009708737862,,,,1.373013698630137,,,1.3766355140186914,,,,1.8,,,,,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,4.22714953271028,,,4.241428571428571,4.258762886597938,,,,4.257536231884059,,,4.269033816425121,,,,4.5,,,,,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,5.814357541899441,,,5.850476190476191,5.79975,,,,5.757944444444445,,,5.813027027027028,,,,6.2,,,,,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.5,4.246813880126183,,,4.1944,4.242668918918919,,,,4.230632183908046,4.3,4.3,4.228225352112676,,,,4.25,,,,,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.4564062499999997,,,3.5263636363636364,3.4486530612244897,,,,3.4512204724409448,,,3.448658536585366,,,,,,,,,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.1133971291866027,,,1.1435,1.116157894736842,,,,1.1136231884057972,,,1.1126442307692308,,,,1.5,,,,,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,43.018432835820896,42.873970588235295,42.810833333333335,42.71354330708661,42.69448818897638,42.50842519685039,42.53769841269841,42.55702479338843,42.58984375,42.526984126984125,42.59698275862069,42.46479338842975,42.459836065573775,42.47396694214876,42.5022131147541,42.49110169491525,42.480847457627114,42.44256198347107,42.44598290598291,42.43032520325203,42.36478260869565,42.544920634920636,42.49150793650794,42.530833333333334
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,10.565973451327434,,,,,,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.8,3.8,3.645,3.4959206798866855,,,3.428636363636364,3.481335403726708,,,,3.4757834757834756,3.75,3.75,3.4772303206997086,,,,3.19,,,,,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,21.9,,21.9,21.669708333333332,,,21.714285714285715,21.66919642857143,,,,21.662217741935482,21.8,21.8,21.66593625498008,,,,,,,,,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,22.29,,,20.542923588039866,,,,,,,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.95,3.9,4.066666666666666,3.922094972067039,,,3.96,3.921963746223565,,,,3.9221153846153842,3.8699999999999997,3.8699999999999997,3.919194444444445,,,,3.5,,,,,
992,BERAS CAP JATI (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,26.0,,,,,,,,,,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.0,4.0,4.1000000000000005,4.101679586563308,,,4.116666666666666,4.104135135135135,,,,4.110102827763496,3.9200000000000004,3.9200000000000004,4.112623376623376,,,,3.95,,,,,
1080,SERBUK PENAIK ROYAL (TIN),226g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,,,,,,6.5,,,,,,,,,,,,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,4.308658536585366,,,4.178333333333334,4.327823129251701,,,,4.315555555555555,,,4.310125,,,,,,,,,
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.9,4.9,4.875,4.818337531486146,,,4.805238095238095,4.82024064171123,,,,4.8179040404040405,4.8,4.8,4.817676767676768,,,,4.8,,,,,
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,13.59,,,12.461211267605636,,,,,,,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,17.034122562674096,17.05174033149171,17.043518005540168,17.047472826086956,17.03398891966759,17.03660220994475,17.030328767123287,17.046648044692738,17.040079575596817,17.012371967654985,17.063394495412844,17.01651474530831,17.013749999999998,17.01718157181572,17.020509383378016,17.007185792349727,17.010081967213114,16.985562130177513,16.979096385542167,17.002417582417582,17.016267409470753,17.007472826086957,17.014207650273224,17.02657608695652
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,44.06360946745562,44.123958944281526,44.05530791788856,44.09865102639296,44.03501483679525,44.00704819277109,43.993809523809524,43.89337539432177,43.812366863905325,43.69074534161491,43.87282142857143,43.68743034055728,43.6421974522293,43.609493670886074,43.67753846153846,43.643875,43.66506289308176,43.53394648829431,43.48951890034365,43.70035031847134,43.65361563517915,43.69815873015873,43.701301587301586,43.735238095238095
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,48.50709677419355,48.51948387096774,48.4956050955414,48.47692307692307,48.47917721518987,48.44331210191083,48.457707006369425,48.42127659574468,48.48039215686274,48.51307189542484,48.66756097560976,48.50125786163522,48.505063291139244,48.48544303797468,48.4753164556962,48.50125,48.47924528301887,48.49208860759494,48.497096774193544,48.4801282051282,48.497368421052634,48.505063291139244,48.504430379746836,48.50886075949367
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,44.298809523809524,44.24514619883041,44.18452941176471,44.26372093023256,44.21578947368421,44.184999999999995,44.17313953488372,44.31586826347306,44.28053892215569,44.29262195121951,44.303594771241826,44.16969512195122,44.2272619047619,44.1505325443787,44.19940476190476,44.06127272727272,44.088545454545454,43.8258389261745,43.93027972027972,44.29167701863354,44.39590909090909,44.306975308641974,44.3656875,44.40251533742331
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.7212077294686,16.72502415458937,16.716813725490198,16.723317073170733,16.73295566502463,16.746567164179105,16.731940298507464,16.730304568527917,16.740615384615385,16.704114583333332,16.737909604519775,16.735408163265305,16.7340625,16.737061855670103,16.752474747474746,16.718105263157895,16.697916666666668,16.56543859649123,16.54736526946108,16.736719576719576,16.74288043478261,16.661947368421053,16.701322751322753,16.73836842105263
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,8.110208333333334,8.107510204081633,8.103483606557377,8.104800000000001,8.088292682926829,8.09748987854251,8.0982995951417,8.118601694915254,8.113004115226337,8.099665271966527,8.099952606635071,8.11384,8.113714285714286,8.11422131147541,8.122105263157895,8.12058091286307,8.12308016877637,8.085758928571428,8.0864,8.120447154471544,8.125252100840337,8.114448979591836,8.115428571428572,8.118048780487804
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,8.098658536585367,8.093690476190476,8.09906976744186,8.094823529411764,8.097011494252873,8.09825581395349,8.0925,8.105357142857143,8.097529411764706,8.10448275862069,8.10051948051948,8.093253012048192,8.098,8.113370786516855,8.102093023255813,8.104318181818183,8.103111111111112,8.103111111111112,8.098876404494382,8.102247191011235,8.102926829268293,8.114943820224719,8.112333333333334,8.108888888888888
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,8.146769759450171,8.14312925170068,8.134914675767918,8.13167832167832,8.125629370629373,8.124647887323944,8.127684210526315,8.16840579710145,8.156159169550174,8.147985865724381,8.158204081632652,8.143159722222222,8.146993006993007,8.145489510489512,8.133965517241379,8.116070175438596,8.117021276595745,8.078441064638783,8.084638783269963,8.117173144876325,8.132661870503597,8.117279151943464,8.128896797153024,8.13
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.875848375451264,6.876583629893239,6.876028880866427,6.875251798561152,6.8751449275362315,6.8758974358974365,6.876407407407408,6.874530612244898,6.8744531250000005,6.875333333333334,6.87527027027027,6.874861660079052,6.8748000000000005,6.87420634920635,6.873398437500001,6.873807692307692,6.873688212927758,6.871918367346939,6.872340425531915,6.874423076923078,6.8750197628458505,6.875637065637066,6.875,6.875155038759691
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.309140893470786,30.310707070707068,30.28891891891892,30.311693811074914,30.322140468227424,30.28703583061889,30.292721311475407,30.247093425605534,30.266936026936023,30.216449511400654,30.21381625441696,30.23342857142857,30.216506410256407,30.209999999999997,30.221329113924046,30.207443365695788,30.19311475409836,30.127240143369175,30.122546125461255,30.178679867986798,30.17060606060606,30.167475409836058,30.167392739273925,30.161980198019794
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.6,5.6,5.7299999999999995,5.568600508905853,,,5.4888,5.577815789473685,,,,5.561299019607843,5.2700000000000005,5.2700000000000005,5.55671679197995,,,,5.25,,,,,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.872682926829269,6.872242424242424,6.872743902439025,6.867988165680473,6.872173913043479,6.869874213836478,6.8696273291925465,6.870653594771242,6.872784810126583,6.872874999999999,6.870347222222223,6.870409356725147,6.86969512195122,6.871849710982659,6.870693641618498,6.870862068965517,6.870611111111112,6.869329608938548,6.86844827586207,6.87011111111111,6.868628571428571,6.8672826086956515,6.865837837837838,6.865508021390374
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.05840490797546,13.0604,13.064860681114551,13.073738317757009,13.058143322475571,13.04257328990228,13.03258785942492,13.036824324324325,13.02444805194805,13.013322784810127,13.016006944444445,13.01682389937107,12.997051282051283,13.00625786163522,13.016257668711656,13.01443076923077,13.011158536585365,12.991278688524591,12.989310344827587,13.004485981308413,13.016309148264984,13.007673716012084,13.002423312883435,13.004969696969699
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,20.75,20.5,20.8,20.62663101604278,,,20.532857142857143,20.607329545454544,,,,20.606638176638175,20.360000000000003,20.360000000000003,20.610404624277457,,,,21.45,,,,,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,13.518100000000002,13.514777777777777,13.509684210526316,13.501547619047617,13.517272727272726,13.518777777777778,13.517604166666667,13.521969696969697,13.51972602739726,13.497864077669902,13.505205479452055,13.511176470588236,13.51729411764706,13.517096774193547,13.510212765957448,13.514795918367348,13.500194174757281,13.50923076923077,13.516625,13.514943820224719,13.516739130434782,13.515531914893618,13.525148514851486,13.513877551020407
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,12.991619047619048,12.982626262626265,12.94730337078652,13.02472972972973,13.000506329113927,12.990654205607477,13.023760683760681,13.059722222222222,12.985824175824176,12.925855855855856,12.986219512195124,12.993176470588237,12.979772727272728,13.0053,12.988971962616821,12.974666666666666,12.97785046728972,12.895510204081633,12.908987341772153,12.966304347826087,12.982115384615385,12.962755102040816,12.987809523809524,12.97008849557522
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,12.533962264150942,12.512761904761906,12.517474747474747,12.481063829787235,12.532,12.582608695652173,12.573854166666669,12.557882352941178,12.502987012987013,12.454636363636364,12.526627906976744,12.496021505376346,12.530459770114943,12.548988764044946,12.509484536082475,12.477980769230767,12.449300000000001,12.312391304347827,12.322179487179488,12.505444444444445,12.493125,12.480194174757282,12.493823529411765,12.425172413793103
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,6.7,6.7,6.733333333333333,6.276276276276277,,,6.182857142857143,6.270479233226838,,,,6.343217391304347,6.7,6.7,6.348559077809799,,,,6.6,,,,,
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,6.5,6.5,6.1000000000000005,5.981604938271605,,,5.902608695652174,5.995117056856187,,,,5.983302752293579,6.3,6.3,5.985169230769231,,,,6.1,,,,,
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,6.0,,5.875,5.572008547008546,,,5.404375,5.608073394495412,,,,5.631875,,,5.648376068376068,,,,5.8,,,,,
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.8,7.298377192982456,,,7.0721428571428575,7.32409756097561,,,,7.294133333333334,7.15,7.15,7.288153153153154,,,,7.5,,,,,
1125,SERBUK CILI KIJANG,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,8.03264705882353,,,,7.995,,,,7.981111111111111,,,7.9837837837837835,,,,,,,,,
1127,AYAM BELANDA IMPORT,1kg,BARANGAN SEGAR,AYAM,59.945,59.945,59.945,59.945,59.945,59.945,59.945,59.9,59.945,59.99,59.99,,,,,,,,,,,,,
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.33606936416185,13.35863247863248,13.2285590778098,13.21376811594203,13.237587209302324,13.218529411764706,13.195457227138643,13.168245033112582,13.073467492260063,12.808837920489296,12.998767605633804,13.069202453987732,13.122447761194032,13.209999999999999,13.355202312138728,13.425358166189111,13.06208092485549,12.866794117647059,12.800925925925926,13.089376770538244,13.216137724550897,13.221842105263157,13.291257142857141,13.327670454545455
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.09054054054054,13.911130952380953,13.811676646706587,13.622275449101798,13.542319277108435,13.382642642642644,13.388537313432835,13.383344155844155,13.286092307692307,13.371035502958579,13.853481228668942,14.13071856287425,14.67092261904762,15.059480122324159,16.11143769968051,16.529612903225807,17.174408945686903,17.221442307692307,17.548867313915856,17.843079365079365,18.00977346278317,18.10325153374233,18.183914373088683,18.206023738872403
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.927444089456868,15.843935483870967,15.744789644012947,15.613504823151127,15.586089743589742,15.433417721518987,15.135348101265821,14.953321554770318,14.860517241379311,14.706938775510205,14.910511811023621,14.948685121107268,15.167905405405405,15.386768707482993,15.878993288590603,16.01233009708738,16.211290322580645,16.13797427652733,15.88282958199357,15.964166666666666,15.96253289473684,15.844922118380063,15.799906542056073,15.706855345911949
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.1934276729559747,3.241535947712418,3.2350830564784054,3.252579617834395,3.249773462783171,3.2355910543130992,3.1366666666666667,3.157577639751553,3.113918128654971,3.05972972972973,3.10864406779661,3.1110619469026553,3.1006547619047615,3.0967964071856287,3.089793510324484,3.059941348973607,3.0347154471544715,2.9891428571428573,2.9587252124645893,3.0138303341902315,3.049182561307902,2.9981866666666663,3.01377358490566,3.014247311827957
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.36440366972477,6.409376947040498,6.413809523809524,6.446656151419559,6.49016077170418,6.381234939759037,6.383093093093094,6.558026755852843,6.559203821656052,6.48698224852071,6.543806228373703,6.594006024096386,6.638258258258258,6.633168604651162,6.616715542521995,6.615910447761194,6.66874251497006,6.613386075949367,6.663483870967743,6.748253012048193,6.8312422360248455,6.8762574850299405,6.936006006006006,6.966784660766963
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.4,4.3,4.4,4.5129677419354834,,,4.3694444444444445,4.520318021201414,,,,4.513443708609271,4.32,4.32,4.522491694352159,,,,,,,,,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.45,4.4,4.45,4.415795053003534,,,4.2908333333333335,4.414809160305344,,,,4.408701754385965,4.35,4.35,4.410631578947369,,,,,,,,,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.6,5.6,5.0,4.655850746268657,,,4.460454545454546,4.676910828025478,,,,4.695406976744186,5.233333333333333,5.233333333333333,4.689507246376812,,,,4.89,,,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.55,5.6,5.633333333333333,5.569119170984456,,,5.554,5.574016393442623,,,,5.570180412371134,5.37,5.37,5.569974489795918,,,,5.5,,,,,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.5,3.8040121580547113,,,3.8289473684210527,3.8179032258064516,,,,3.8370783132530124,4.55,4.55,3.836295180722892,,,,,,,,,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.5,,7.545,7.168333333333334,,,7.208571428571428,7.169801324503312,,,,7.168397435897436,6.5,6.5,7.166547231270359,,,,7.2,,,,,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),5.5,,5.35,5.418873720136519,,,5.1433333333333335,5.450974729241877,,,,5.4501967213114755,5.5,5.5,5.449039735099338,,,,5.8,,,,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,8.60924914675768,,,8.583043478260869,8.588759398496242,,,,8.598741258741258,8.5,8.5,8.596724137931036,,,,8.25,,,,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),14.75,14.8,14.666666666666666,14.71926056338028,,,14.362727272727273,14.734375,,,,14.736765799256506,14.559999999999999,14.559999999999999,14.766549019607844,,,,,,,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,17.2,16.9,17.333333333333332,16.582146739130433,,,16.145555555555557,16.73341176470588,,,,16.660986301369864,17.025,17.025,16.620435967302452,,,,17.9,,,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),11.45,11.4,11.6,11.372997416020672,,,11.4552,11.329775910364146,,,,11.346115485564304,10.52,10.52,11.349133858267718,,,,11.6,,,,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),2.1500000000000004,2.1,2.1333333333333333,2.074433333333333,,,2.0044444444444443,2.0858241758241762,,,,2.0867973856209154,2.0875000000000004,2.0875000000000004,2.089834437086093,,,,2.0,,,,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,3.6916727272727274,,,,,,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,37.248000000000005,36.53230769230769,35.815714285714286,35.387142857142855,36.79416666666666,35.41916666666666,35.45818181818182,36.50666666666667,36.03666666666667,34.449230769230766,34.61,33.385,34.50153846153846,34.50153846153846,34.50153846153846,34.04692307692308,28.145,28.145,28.34,28.145,30.8325,32.763999999999996,33.294444444444444,33.464
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,28.145,28.145,28.76,28.76,30.145,28.76,30.145,30.096666666666664,30.096666666666664,30.096666666666664,30.096666666666664,30.096666666666664,30.096666666666664,30.096666666666664,30.096666666666664,30.096666666666664,30.096666666666664,30.096666666666664,30.096666666666664,29.996666666666666,29.996666666666666,29.996666666666666,29.996666666666666,29.996666666666666
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,46.96333333333333,46.576,46.576,47.129999999999995,47.129999999999995,47.129999999999995,47.129999999999995,47.52571428571429,47.52571428571429,47.52571428571429,47.52571428571429,47.52571428571429,47.52571428571429,47.52571428571429,47.52571428571429,47.129999999999995,47.129999999999995,47.129999999999995,46.22,46.22,46.22,46.956,47.446666666666665,47.446666666666665
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,42.57833333333333,42.57833333333333,42.57833333333333,46.11,45.55444444444444,45.778,45.778,45.47416666666667,45.47416666666667,44.807272727272725,44.45333333333333,45.289,45.526363636363634,45.526363636363634,45.289,43.696,43.696,43.696,43.91777777777778,43.325,43.325,43.325,43.138888888888886,43.138888888888886
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,44.138,44.94833333333333,44.138,45.43333333333334,45.43333333333334,44.94833333333333,44.94833333333333,44.72,44.72,44.138,44.138,44.76666666666667,44.76666666666667,44.76666666666667,44.681666666666665,44.681666666666665,44.681666666666665,44.681666666666665,45.14,44.76666666666667,44.72,44.72,44.72,44.72
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,47.907,47.907,47.907,49.3,49.3,48.511250000000004,48.511250000000004,48.839,48.839,47.79777777777778,47.79777777777778,48.21727272727273,48.64,48.64,48.64,48.64,48.64,48.64,48.1,48.642857142857146,48.642857142857146,48.357142857142854,48.357142857142854,48.357142857142854
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,20.210980392156863,20.162307692307692,20.246923076923075,20.23803921568627,20.27549019607843,20.2052,20.154285714285713,19.921891891891892,19.972666666666665,20.1575,20.295116279069767,20.109787234042553,20.16217391304348,20.075217391304346,20.04787234042553,20.046875,20.096666666666668,20.05829787234042,20.092499999999998,20.043555555555553,19.883181818181818,19.789777777777775,19.787659574468083,20.013617021276595
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,20.94125,20.647037037037038,20.587857142857143,20.532758620689652,20.516428571428573,20.551,20.604827586206895,20.90904761904762,20.8268,20.741071428571427,21.056190476190473,20.686923076923076,20.70576923076923,20.63357142857143,20.615714285714287,20.543928571428573,20.5304,20.615,20.647307692307688,20.647307692307688,20.705,20.905384615384612,20.963076923076922,20.79
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,20.603387096774192,20.466825396825396,20.412656249999998,20.56421875,20.503124999999997,20.478461538461538,20.451718749999998,20.92924528301887,20.74866666666667,20.68734375,20.977777777777778,20.740882352941174,20.77840579710145,20.64428571428571,20.68405797101449,20.645714285714284,20.721194029850746,20.666176470588233,20.74,20.75358208955224,20.71753846153846,20.752461538461535,20.884923076923076,20.861846153846155
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,21.702291666666667,21.64936170212766,21.448125,21.409347826086954,21.496170212765957,21.46369565217391,21.34978723404255,21.74413043478261,21.56659574468085,21.733260869565218,21.53096774193548,21.679361702127657,21.74533333333333,21.569166666666664,21.502765957446808,21.673877551020407,21.673877551020407,21.77541666666667,21.824565217391303,21.74625,21.733260869565218,21.71744680851064,21.681458333333335,21.702291666666667
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,55.23541666666667,55.23541666666667,55.23541666666667,55.461999999999996,55.461999999999996,55.97083333333333,56.008,55.29347826086956,55.702,55.316,55.316,55.476000000000006,55.416666666666664,56.5695652173913,55.25,55.25,56.266666666666666,56.29545454545455,56.266666666666666,56.266666666666666,55.725,55.725,55.57875000000001,55.57875000000001
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,42.6,42.6,42.6,42.6,42.6,43.300000000000004,43.300000000000004,44.699999999999996,43.300000000000004,43.300000000000004,43.300000000000004,42.8875,42.8875,43.300000000000004,42.8875,42.8875,42.65714285714286,44.5,42.925,47.083333333333336,47.083333333333336,47.083333333333336,47.083333333333336,47.083333333333336
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,43.836363636363636,43.836363636363636,43.836363636363636,43.836363636363636,43.836363636363636,44.35,44.35,44.35,44.35,44.35,44.23846153846154,45.07142857142857,45.23846153846154,45.675000000000004,45.23846153846154,45.23846153846154,45.23846153846154,43.47272727272727,43.82,43.82,43.82,43.82,43.82,43.82
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,48.00769230769231,47.7,47.7,47.42857142857143,47.42857142857143,49.166666666666664,48.775,48.853846153846156,48.26,47.059999999999995,46.66875,48.23125,48.586666666666666,48.91428571428571,48.92142857142857,48.519999999999996,48.519999999999996,48.23125,48.11333333333334,48.11333333333334,47.7875,47.7875,47.7875,47.7875
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,43.29666666666666,43.29666666666666,45.9,39.96333333333333,39.96333333333333,40.45,,35.0,35.0,47.45,45.93333333333334,38.88,36.94,35.99,31.99,35.99,35.99,,31.990000000000002,31.990000000000002,43.495000000000005,37.32666666666666,41.495000000000005,39.94
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,,,3.5,3.5,3.5,4.8,4.8,4.8
