item_code,item,unit,item_group,item_category,2022-05-01,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,,4.0,3.9951219512195126,4.004761904761905,4.095454545454545,4.074418604651163,4.076470588235294,4.070731707317074,4.158139534883722,4.182926829268292,4.144444444444445,4.159574468085107,,3.9166666666666665,4.195652173913044,4.211764705882353,4.196363636363636,4.228070175438597,4.259016393442623,4.2716666666666665,4.235714285714286,4.3,4.296610169491525,4.305084745762712,4.286885245901639,4.278688524590164,4.295081967213115,4.223809523809524,4.276923076923077
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.4166666666666667,1.6977272727272728,,,,1.661764705882353,1.4166666666666667,,1.6857142857142857,,,,1.775,,1.542857142857143,1.6300000000000001,,,,1.8666666666666665,,1.55,1.6534883720930231,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,6.8,6.925,,,,6.712121212121212,6.8,,7.48125,,,,6.5,,6.833333333333333,7.045238095238095,,,,8.0,,7.2,6.997777777777777,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,5.933333333333334,6.902222222222223,,,,6.464705882352941,6.16,,7.706666666666666,,,,6.45,,6.466666666666666,6.874418604651163,,,,7.0,,6.5200000000000005,6.882608695652174,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,15.333333333333334,19.72222222222222,,,,18.689655172413794,15.0,,22.444444444444443,,,,18.333333333333332,,16.25,20.046666666666667,,,,25.0,,17.333333333333332,18.89090909090909,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.1666666666666665,2.0805555555555557,,,,2.032258064516129,2.1666666666666665,,2.1888888888888887,,,,2.025,,2.142857142857143,2.111764705882353,,,,1.8666666666666665,,2.1666666666666665,2.1605263157894736,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,4.666666666666667,5.253846153846154,,,,5.2875,4.666666666666667,,5.25,,,,7.0,,5.2,5.2555555555555555,,,,4.75,,5.5,5.6,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.1,1.28,,,,1.2484848484848485,1.1,,1.3909090909090909,,,,1.2,,1.1500000000000001,1.2777777777777777,,,,1.35,,1.1800000000000002,1.3024999999999998,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.4000000000000001,1.5042553191489363,,,,1.5472222222222223,1.4000000000000001,,1.3875,,,,1.575,,1.3800000000000001,1.4952380952380953,,,,1.7333333333333334,,1.34,1.5043478260869565,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,4.05,4.282978723404256,,,,4.4135135135135135,4.05,,3.892857142857143,,,,4.625,,4.185714285714286,4.158139534883722,,,,4.0,,4.216666666666667,4.21304347826087,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,4.9,5.473076923076923,,,,5.511538461538462,4.9,,5.666666666666667,,,,5.5,,5.25,5.536363636363636,,,,5.0,,5.2,5.643478260869566,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,3.7571428571428567,3.6833333333333336,,,,3.7021739130434783,3.7571428571428567,,3.7299999999999995,,,,3.78,,3.7624999999999997,3.7184782608695657,,,,,,3.7624999999999997,3.729411764705882,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,2.959375,,,,2.9857142857142853,,,2.970833333333333,,,,,,,2.9892857142857143,,,,,,,3.030769230769231,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.2571428571428573,1.2906976744186047,,,,1.2705882352941178,1.1333333333333333,,1.3384615384615384,,,,1.625,,1.1666666666666667,1.271794871794872,,,,1.35,,1.3333333333333333,1.3071428571428572,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,27.96,,,,27.825,,,28.5,,,,,,,27.575,,,,,,,27.96,
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,9.9,,10.5,10.191666666666666,,,,,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,3.1545454545454548,3.032380952380952,,,,3.0678160919540227,3.21,,3.033333333333333,,,,3.1100000000000003,,3.21,3.091489361702128,,,,,,3.2625,3.127102803738318,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,2.5,2.5,,,,2.5,2.5,,2.5,,,,2.5,,2.5,2.5,,,,,,2.5,2.5,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,20.1,,,,19.96666666666667,,,20.5,,,,,,,20.533333333333335,,,,,,,20.533333333333335,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,17.842857142857145,,17.9,17.694444444444443,,,,,,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.25,3.3333333333333335,,,,3.2818181818181817,,,3.4380952380952383,,,,3.2,,3.4,3.3564516129032262,,,,,,3.2,3.3569444444444443,
992,BERAS CAP JATI (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,26.0,,,,26.0,,,,,,,26.0,,,26.0,,,,,,,26.0,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.6375,3.686734693877551,,,,3.6941176470588233,3.6875,,3.6809523809523808,,,,3.6285714285714286,,3.7,3.695604395604396,,,,3.7600000000000002,,3.677777777777778,3.694949494949495,
1080,SERBUK PENAIK ROYAL (TIN),226g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,9.0,,,,9.0,,,,,,,,,,9.0,,,,,,,9.0,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,4.8,3.5,,,,3.5,4.8,,,,,,,,4.8,3.5,,,,,,4.8,3.5,
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,4.4,4.511486486486487,,,,4.451587301587302,4.4799999999999995,,4.640740740740741,,,,4.427777777777778,,4.583333333333333,4.518571428571429,,,,,,4.583333333333333,4.496710526315789,
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,11.680000000000001,,11.633333333333333,11.627272727272727,,,,,,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,16.146153846153847,,,,16.325,15.0,,15.9,,,,15.95,,15.0,16.233333333333334,,,,,,,16.192857142857143,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,43.45,43.2,,,,43.2,44.0,,,,,,42.9,,44.0,45.9,,,,,,42.9,45.9,
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,40.0,38.45,,,,38.45,40.0,,,,,,,,40.0,38.45,,,,,,,38.45,
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,39.0,38.9,,,,38.9,39.0,,,,,,,,39.0,38.9,,,,,,,38.9,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,15.75,14.16,,,,14.316666666666668,15.0,,,,,,14.5,,15.75,14.16,,,,,,15.75,14.216666666666667,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,9.680000000000001,,,,9.325,,,9.5,,,,10.5,,,9.36,,,,,,,9.620000000000001,
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,8.5,,,,8.5,,,,,,,,,,,,,,,,,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,10.142857142857142,,,,10.016666666666667,,,10.9,,,,,,,10.266666666666667,,,,,,,10.266666666666667,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.7,6.6800000000000015,,,,6.683333333333334,6.7,,,,,,,,6.7,6.677777777777778,,,,,,6.7,6.681818181818182,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,29.7,29.68,,,,29.675,29.7,,,,,,29.7,,29.7,29.663636363636364,,,,,,29.7,29.67142857142857,
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.925,4.939285714285715,,,,4.931818181818182,4.971428571428571,,4.9475,,,,5.0200000000000005,,4.977777777777778,4.911818181818181,,,,5.05,,4.8875,4.931304347826087,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.7,6.65,,,,6.65,,,,,,,,,,6.659999999999999,,,,,,,6.65,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,12.7,12.669999999999998,,,,12.674999999999999,12.699999999999998,,12.7,,,,12.6,,12.7,12.69047619047619,,,,,,12.7,12.681818181818182,
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,21.07,,,,21.0875,,,21.0,,,,,,,21.07,,,,,,,21.07,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,,12.9,12.942857142857143,12.934482758620689,12.935294117647059,12.934883720930234,12.923684210526316,12.926666666666668,12.919565217391305,12.922580645161291,12.921875,12.915151515151516,,12.900000000000002,12.917391304347827,12.915841584158416,12.914150943396228,12.908490566037738,12.908490566037738,12.90918367346939,12.92054794520548,12.909574468085106,12.908737864077672,12.90918367346939,12.90294117647059,12.90891089108911,12.90918367346939,12.903658536585368,12.914705882352942
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,,12.3,12.360439560439563,12.359574468085105,12.353763440860213,12.351020408163263,12.349333333333334,12.353260869565217,12.355882352941176,12.366346153846154,12.363888888888889,12.36448598130841,13.75,12.3,12.35959595959596,12.360747663551404,12.364814814814816,12.353703703703706,12.343396226415095,12.358000000000002,12.34,12.321212121212122,12.327272727272728,12.32842105263158,12.332038834951456,12.332653061224491,12.306122448979593,12.318518518518518,12.321649484536083
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,,11.7,11.73235294117647,11.748571428571429,11.741176470588234,11.749275362318839,11.748275862068965,11.741975308641974,11.79090909090909,11.795555555555554,11.793023255813953,11.794117647058822,12.475,11.7,11.791954022988504,11.768181818181818,11.760439560439561,11.74942528735632,11.748314606741571,11.752439024390243,11.747457627118644,11.727160493827158,11.729268292682926,11.727160493827158,11.729333333333333,11.720253164556961,11.720779220779221,11.721666666666666,11.725
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.75,5.753333333333333,,,,5.765625,,,5.82,,,,5.75,,6.4,5.809523809523809,,,,,,6.1,5.822222222222222,
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.6571428571428575,5.5445783132530115,,,,5.536486486486487,5.6625,,5.6466666666666665,,,,5.7,,5.6625,5.540277777777778,,,,,,5.6499999999999995,5.526582278481013,
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,5.470833333333334,,,,5.43,6.5,,5.585714285714286,,,,5.8,,6.5,5.4772727272727275,,,,,,,5.492000000000001,
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,6.7,6.331999999999999,,,,6.443478260869565,6.85,,6.125,,,,6.2,,6.85,6.394444444444445,,,,,,6.7,6.347619047619048,
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.0,15.0,14.38888888888889,14.528776978417266,14.411184210526315,14.633561643835616,14.62015503875969,14.516339869281046,14.484276729559749,14.439490445859873,14.547169811320755,14.428125,12.0,14.727272727272727,14.415094339622641,14.311728395061728,14.386627906976743,14.220930232558139,14.137931034482758,14.283950617283951,14.014388489208633,14.090909090909092,13.982035928143713,13.964497041420119,13.841040462427745,13.846590909090908,13.924418604651162,13.75,13.695652173913043
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,17.5,20.840579710144926,20.824324324324323,20.265060240963855,20.289473684210527,19.916666666666668,20.301204819277107,20.129411764705882,19.738636363636363,19.309278350515463,19.26595744680851,,17.565217391304348,18.5,18.0531914893617,17.8989898989899,17.75728155339806,17.462616822429908,17.565656565656564,16.425,16.864077669902912,16.903846153846153,16.669811320754718,16.6875,16.722689075630253,16.513513513513512,16.0,16.47222222222222
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,22.0,21.372549019607842,21.275862068965516,21.130434782608695,21.311475409836067,20.615384615384617,20.666666666666668,20.465753424657535,20.535211267605632,19.906666666666666,19.824324324324323,,17.75,19.09090909090909,18.425,18.333333333333332,18.127906976744185,17.78409090909091,17.783132530120483,17.15671641791045,17.343023255813954,17.373626373626372,16.956043956043956,16.956043956043956,17.06122448979592,16.886363636363637,16.455882352941178,16.654761904761905
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.7,3.0,3.1727722772277227,3.163768115942029,3.1544600938967133,3.158411214953271,3.1882978723404256,3.170952380952381,3.3637209302325584,3.425700934579439,3.466509433962264,3.4995238095238093,4.0285714285714285,3.3041666666666667,3.5272727272727273,3.548514851485148,3.5778325123152706,3.579512195121951,3.577941176470588,3.5761658031088084,3.5982857142857148,3.643654822335025,3.6622448979591833,3.674111675126903,3.680904522613065,3.6703517587939696,3.6634020618556704,3.591139240506329,3.6192090395480228
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.0,9.363636363636363,9.558549222797927,9.56904761904762,9.537209302325582,9.485714285714286,9.472340425531915,9.478440366972478,9.504464285714286,9.462882096069869,9.513100436681222,9.522421524663677,9.125,8.868055555555555,9.437155963302754,9.488053097345134,9.467234042553192,9.418103448275861,9.385407725321889,9.417431192660551,9.4,9.332608695652175,9.319915254237289,9.281512605042018,9.26923076923077,9.291845493562231,9.254112554112554,9.216410256410256,9.131963470319635
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.2,4.325,,,,4.2368421052631575,4.2,,4.376923076923077,,,,4.275,,4.2,4.3428571428571425,,,,4.85,,4.2,4.306451612903226,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.0,4.310526315789474,,,,4.22,4.0,,4.371428571428572,,,,4.05,,4.0,4.3052631578947365,,,,4.5,,4.0,4.281818181818181,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.9,4.030434782608696,,,,4.010526315789474,3.8666666666666667,,4.014285714285714,,,,3.8,,3.8666666666666667,4.013999999999999,,,,,,3.8666666666666667,3.9910714285714284,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.488888888888889,5.415730337078652,,,,5.414516129032258,5.585714285714286,,5.448387096774193,,,,5.466666666666666,,5.533333333333332,5.429374999999999,,,,5.675,,5.483333333333333,5.421764705882352,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.1,3.1846153846153844,,,,3.168421052631579,3.5,,3.185714285714286,,,,,,3.5,3.173076923076923,,,,,,3.1,3.1629629629629625,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,5.9125000000000005,5.9375,,,,5.875,5.933333333333334,,6.16875,,,,5.866666666666666,,6.1000000000000005,5.9640625,,,,,,6.116666666666667,5.984931506849315,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,5.2,5.25,,,,4.9875,5.5,,5.614285714285714,,,,4.9,,5.5,5.226086956521739,,,,6.0,,4.9,5.17,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,8.75,8.060869565217391,,,,8.066666666666666,9.2,,8.433333333333334,,,,8.35,,9.2,8.116666666666667,,,,,,8.9,8.1,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,12.9,12.70909090909091,,,,12.690000000000001,,,12.8,,,,12.9,,,12.666666666666666,,,,,,12.9,12.754545454545456,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,14.0,,,,14.2,,,13.8,,,,,,,14.200000000000001,,,,,,,14.125,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,11.5,11.597297297297297,,,,11.555932203389832,11.5,,11.72,,,,11.566666666666666,,11.4,11.619047619047619,,,,11.666666666666666,,11.4,11.626470588235295,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.9142857142857144,1.9272727272727272,,,,1.8356164383561644,1.9142857142857144,,2.0510204081632653,,,,1.8125,,1.9,1.9201834862385323,,,,2.2666666666666666,,1.9,1.9,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,3.7,,3.9,3.7964285714285713,,,,,,,,
1364,AYAM TUA HIDUP,1kg,BARANGAN SEGAR,AYAM,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,41.285714285714285,41.541666666666664,41.608695652173914,41.5,41.22222222222222,40.94736842105263,41.31578947368421,41.5,41.5,41.23809523809524,,,41.35294117647059,41.2,41.473684210526315,41.27272727272727,41.375,41.44,41.8,41.05,41.130434782608695,41.30434782608695,40.96153846153846,40.888888888888886,41.0,41.76923076923077,41.6
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,39.5,40.333333333333336,40.285714285714285,40.285714285714285,39.333333333333336,39.6,39.6,40.0,40.333333333333336,40.333333333333336,,,39.5,40.285714285714285,39.666666666666664,39.666666666666664,40.285714285714285,40.285714285714285,40.0,39.5,39.666666666666664,39.666666666666664,39.6,40.166666666666664,40.166666666666664,41.5,39.6
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,BARANGAN SEGAR,DAGING,,60.0,55.88235294117647,56.31578947368421,56.77777777777778,56.0,54.0,54.25,54.266666666666666,53.76470588235294,53.6875,54.0,,60.0,54.4375,54.76470588235294,54.1764705882353,54.125,53.55555555555556,53.45,54.30769230769231,54.2,55.05555555555556,54.88235294117647,53.8,54.6,54.18181818181818,53.857142857142854,53.6
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,20.0,20.0,20.0,20.0,,,,20.0,20.0,20.0,20.0,,,,,,,,,,
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,,,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,38.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,,,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
1374,DAGING KERBAU TEMPATAN,1kg,BARANGAN SEGAR,DAGING,,,35.0,35.0,34.666666666666664,34.44444444444444,34.5,34.8,34.6,34.54545454545455,35.0,35.0,31.0,37.0,35.09090909090909,35.38461538461539,35.38461538461539,35.38461538461539,35.333333333333336,35.0,34.44444444444444,35.09090909090909,35.166666666666664,35.0,35.333333333333336,35.09090909090909,35.45454545454545,37.375,36.55555555555556
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,,,19.433333333333334,19.46875,19.46875,19.433333333333334,19.25,19.4375,19.852941176470587,19.71875,19.833333333333332,20.08823529411765,,19.0,20.785714285714285,20.34375,20.441176470588236,20.441176470588236,20.676470588235293,20.833333333333332,20.5,20.875,20.694444444444443,20.710526315789473,20.63888888888889,20.63888888888889,20.676470588235293,20.59090909090909,20.941176470588236
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,,,18.78125,18.852941176470587,18.852941176470587,18.90625,18.65,18.8,18.607142857142858,18.9,18.607142857142858,18.607142857142858,,17.75,18.833333333333332,18.964285714285715,19.033333333333335,19.28125,19.53125,19.78125,19.541666666666668,19.266666666666666,19.794117647058822,19.65625,19.28125,19.558823529411764,19.852941176470587,19.966666666666665,19.75
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,17.5,18.88888888888889,18.9,19.05,18.8,18.133333333333333,18.675,18.59090909090909,18.636363636363637,18.636363636363637,18.666666666666668,,17.35,18.575,18.934782608695652,18.82608695652174,18.82608695652174,18.90909090909091,18.863636363636363,18.38235294117647,18.88095238095238,18.886363636363637,18.886363636363637,18.886363636363637,18.976190476190474,18.928571428571427,18.52777777777778,18.977272727272727
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,,17.0,19.0,19.125,19.333333333333332,18.875,18.75,18.714285714285715,19.125,19.0,19.666666666666668,19.857142857142858,,17.5,20.0,20.0,20.0,20.0,20.6,20.0,20.5,20.0,20.0,20.0,20.4,21.25,20.4,20.5,20.4
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,,23.0,26.04022988505747,26.080645161290324,26.077319587628867,26.16315789473684,25.5,26.051724137931036,26.383333333333333,26.46551724137931,26.34659090909091,26.407608695652176,26.0,24.5,26.455555555555556,26.625,26.75,26.392045454545453,26.53723404255319,26.7183908045977,26.11111111111111,26.772222222222222,26.95,27.13586956521739,26.973118279569892,26.95876288659794,26.921348314606742,25.4,26.58974358974359
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,20.0,14.0,18.505494505494507,18.322916666666668,18.36,18.408163265306122,18.17924528301887,18.15730337078652,18.155555555555555,18.329545454545453,18.15909090909091,18.16304347826087,22.166666666666668,17.571428571428573,18.316666666666666,18.394444444444446,18.554945054945055,18.183908045977013,18.33695652173913,18.50595238095238,18.477777777777778,18.622093023255815,18.625,18.819767441860463,19.28494623655914,19.324742268041238,19.151685393258425,17.91860465116279,18.525
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,22.0,16.0,20.436781609195403,20.483870967741936,20.408163265306122,20.5,20.78,20.20689655172414,20.22222222222222,20.21590909090909,20.367816091954023,20.27173913043478,23.5,21.0,20.405555555555555,20.505555555555556,20.565217391304348,20.724719101123597,20.892857142857142,21.14673913043478,21.52173913043478,21.10326086956522,21.37912087912088,21.5,21.607526881720432,21.53061224489796,21.51086956521739,21.302325581395348,21.13855421686747
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,20.0,17.0,22.094117647058823,22.272727272727273,22.318681318681318,22.307692307692307,22.51063829787234,22.5,22.31764705882353,22.223529411764705,22.28235294117647,22.28409090909091,26.0,23.142857142857142,22.5,22.522988505747126,22.630434782608695,22.72159090909091,22.876344086021504,22.869318181818183,23.058139534883722,23.142045454545453,23.261627906976745,23.14835164835165,23.331460674157302,23.25,23.227777777777778,22.725,22.74074074074074
1384,BABI HIDUP (±100KG / SEEKOR),±100kg/seekor,BARANGAN SEGAR,DAGING,,,,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,,,970.0,970.0,970.0,970.0,970.0,,,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,34.0,37.8,36.714285714285715,42.142857142857146,41.7,38.55555555555556,38.8,38.45454545454545,39.0,41.1875,,,39.84615384615385,40.52777777777778,36.64705882352941,38.375,39.86666666666667,39.06666666666667,40.0625,39.375,42.19047619047619,41.06666666666667,41.45,41.475,40.7,41.625,41.0
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.264705882352941,4.264705882352941,4.2894736842105265,4.275,,4.0,4.2368421052631575,4.2894736842105265,4.2368421052631575,4.25,4.266666666666667,4.25,4.433333333333334,4.472222222222222,4.416666666666667,4.366666666666666,4.382352941176471,4.40625,4.428571428571429,4.4375,4.444444444444445
