item_code,item,unit,item_group,item_category,2025-06-01,2025-06-04,2025-06-05,2025-06-06,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-28,2025-06-29,2025-06-30
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,48.260000000000005,,,47.48892857142857,,,,,,,47.81029411764706,,,,,,,47.86891891891892,,,,,,47.97394736842105
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,42.98,,,42.706315789473685,,,,,,,42.65894736842105,,,,,,,42.58891891891892,,,,,,42.48444444444445
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.0575,,,15.697058823529414,,,,,,,15.66820895522388,,,,,,,15.5072,,,,,,15.445072463768117
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,8.205,,,8.313728813559322,,,,,,,8.306666666666667,,,,,,,8.324647887323943,,,,,,8.302285714285714
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,7.908333333333334,,,,,,,7.908333333333334,,,,,,,7.904545454545455,,,,,,7.908333333333334
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,8.215,,,8.354776119402985,,,,,,,8.341375,,,,,,,8.356867469879518,,,,,,8.35012048192771
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.871666666666667,,,6.864333333333334,,,,,,,6.858163265306123,,,,,,,6.8522807017543865,,,,,,6.849158878504674
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.775714285714287,,,30.744597701149424,,,,,,,30.738279569892473,,,,,,,30.744757281553397,,,,,,30.75990476190476
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.4592307692307696,,,5.679223300970874,,,,,,,5.630650406504064,,,,,,,5.34928,,,,,,5.326178861788618
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.828571428571428,,,6.824999999999999,,,,,,,6.83030303030303,,,,,,,6.826470588235295,,,,,,6.823333333333333
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.283750000000001,,,13.247435897435897,,,,,,,13.244020618556702,,,,,,,13.246470588235292,,,,,,13.186380952380954
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,20.13703703703704,,,,,,,20.236363636363635,,,,,,,20.348399999999998,,,,,,20.247916666666665
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,12.367126436781609,12.426530612244898,12.416304347826086,12.37938775510204,12.405000000000001,12.402040816326531,12.44148148148148,12.455370370370371,12.421016949152543,12.400571428571428,12.403972602739726,12.422794117647058,12.398507462686569,12.420338983050849,12.405833333333332,12.432096774193548,12.44,12.429594594594594,12.412898550724638,12.404603174603174,12.414347826086956,12.440967741935482,12.431384615384616,12.438088235294117,12.400634920634921,12.395666666666667
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,11.893448275862069,11.590192307692309,11.563230769230769,11.424999999999999,11.393454545454546,11.385762711864407,11.454461538461539,11.534444444444444,11.648939393939393,11.596323529411764,11.578148148148149,11.547710843373494,11.584166666666667,11.570119047619048,11.574124999999999,11.575063291139239,11.571411764705882,11.557294117647059,11.55158536585366,11.518651685393257,11.520795454545455,11.541529411764705,11.59155844155844,11.523928571428572,11.543611111111112,11.501999999999999
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,10.585666666666667,10.374366197183098,10.443561643835617,10.349852941176472,10.345762711864406,10.383285714285714,10.511,10.587808219178081,10.603589743589742,10.427261904761904,10.40875,10.372941176470588,10.513444444444445,10.496744186046511,10.477011494252874,10.486279069767443,10.480481927710843,10.507142857142858,10.503684210526316,10.47793103448276,10.486989247311827,10.45836956521739,10.449666666666667,10.369024390243903,10.327088607594938,10.278863636363637
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.931111111111111,,,6.92505617977528,,,,,,,6.896960784313726,,,,,,,6.881621621621622,,,,,,6.911470588235295
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.371666666666667,,,6.680943396226415,,,,,,,6.650434782608695,,,,,,,6.649107142857143,,,,,,6.643611111111111
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.803,,,5.84041095890411,,,,,,,5.825243902439024,,,,,,,5.814588235294118,,,,,,5.808522727272727
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,7.95,,,8.170645161290322,,,,,,,8.13225352112676,,,,,,,8.167820512820514,,,,,,8.1524
1125,SERBUK CILI KIJANG,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,8.046666666666667,,,8.236,,,,,,,8.165000000000001,,,,,,,8.165000000000001,,,,,,8.142857142857142
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.056893203883494,10.22578431372549,10.662884615384616,10.917529411764706,11.021733333333334,10.448214285714286,10.194600000000001,10.045,9.66095744680851,9.82929292929293,9.971340206185568,9.9502,10.0511,10.184040404040404,10.104489795918367,10.229029126213591,10.418446601941747,10.698019801980198,10.990222222222222,10.606476190476192,10.83060606060606,10.59892156862745,10.148155339805825,9.9179,9.981978021978023,9.99375
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.84122641509434,11.287659574468085,11.6843,11.931547619047619,12.029041095890411,11.732222222222223,11.494141414141415,10.706666666666665,10.377666666666666,10.69421052631579,10.213956043956044,10.139354838709679,10.435164835164835,10.56225806451613,10.585104166666667,10.59778947368421,11.012727272727272,11.269148936170213,11.470470588235294,11.270520833333334,11.467,11.289021739130433,11.029361702127659,10.91957894736842,11.315955056179776,10.879898989898992
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.661969696969697,12.553255813953488,13.071041666666668,13.027831325301204,13.260597014925374,12.96277108433735,12.863645833333335,12.867362637362637,13.018804347826087,13.02195652173913,13.001444444444443,12.882666666666667,12.697234042553191,12.631894736842105,12.545578947368421,12.395360824742268,12.306464646464647,12.337142857142856,12.51183908045977,12.061919191919193,12.213917525773196,12.111836734693878,12.14577319587629,12.402475247524753,12.41696629213483,12.169902912621358
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,2.6096666666666666,2.3982142857142854,2.3932978723404257,2.451157894736842,2.4898795180722892,2.392020202020202,2.348878504672897,2.372095238095238,2.3541747572815535,2.322909090909091,2.32651376146789,2.3096396396396397,2.320181818181818,2.3222321428571426,2.4146902654867257,2.423636363636364,2.3900900900900903,2.4126605504587157,2.433960396039604,2.4507207207207204,2.4557522123893807,2.466486486486487,2.430272727272727,2.421214953271028,2.426831683168317,2.462543859649123
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.8059574468085104,7.9543333333333335,7.920645161290323,7.950121951219511,8.020000000000001,8.0205,8.01934065934066,7.9234042553191495,7.869239130434783,7.718,7.778333333333333,7.779468085106383,7.712365591397849,7.683222222222223,7.8369148936170205,7.948152173913043,7.908901098901099,7.915376344086021,8.021975308641975,7.800430107526882,7.7751063829787235,7.718645833333333,7.759444444444445,7.73191011235955,7.82625,7.6016091954022995
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.014285714285714,,,5.0019148936170215,,,,,,,4.978899082568808,,,,,,,4.985648148148148,,,,,,4.982547169811321
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.9399999999999995,,,4.927362637362637,,,,,,,4.909999999999999,,,,,,,4.914951456310679,,,,,,4.932626262626262
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.943,,,5.122738095238096,,,,,,,5.029292929292929,,,,,,,4.9779245283018865,,,,,,4.981836734693878
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.808571428571429,,,5.768019801980198,,,,,,,5.75655737704918,,,,,,,5.747851239669422,,,,,,5.760420168067227
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.054,,,4.247816091954023,,,,,,,4.211237113402062,,,,,,,4.205979381443299,,,,,,4.226774193548388
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,7.025833333333334,,,6.865,,,,,,,6.856666666666667,,,,,,,6.821284403669725,,,,,,6.6175
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,5.384444444444444,,,5.375306122448979,,,,,,,5.361909090909091,,,,,,,5.364,,,,,,5.3473831775700935
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.166363636363636,,,8.908837209302325,,,,,,,9.002190476190476,,,,,,,8.971442307692307,,,,,,8.964339622641509
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,14.275555555555554,,,14.211744186046513,,,,,,,14.2038,,,,,,,13.6926,,,,,,13.715
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,16.686153846153847,,,16.508269230769233,,,,,,,16.229912280701754,,,,,,,16.05008620689655,,,,,,16.061607142857145
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,16.814285714285713,,,16.6064,,,,,,,16.614615384615384,,,,,,,16.620366972477065,,,,,,16.609549549549552
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,2.275,,,2.2163013698630136,,,,,,,2.208095238095238,,,,,,,2.1985869565217393,,,,,,2.189186046511628
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.427378640776699,,,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,30.676363636363636,31.04111111111111,29.263333333333335,29.349999999999998,29.229166666666668,29.444999999999997,30.256153846153843,30.329090909090908,30.209999999999997,30.452499999999997,30.312727272727273,30.244999999999997,29.950000000000003,30.172222222222224,30.486363636363635,31.16222222222222,32.308749999999996,32.22428571428571,31.044999999999998,30.13454545454545,30.192222222222224,30.60181818181818,30.793333333333333,30.631999999999998,29.028181818181817,29.840999999999998
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,52.9,52.9,52.9,52.9,52.9,52.9,52.9,54.5,54.5,54.5,54.5,54.5,54.5,54.5,,54.5,54.5,54.5,54.5,54.7,54.7,54.9,54.7,54.7,54.5,54.5
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,,,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,48.445,48.445,48.445,48.445,48.445,48.445,48.445,36.99,36.99,36.99,48.445,48.445,48.445,36.99
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,,,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99,43.99
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,,,,59.9,59.9,56.300000000000004,56.300000000000004,56.300000000000004,57.2,57.2,54.5,57.2,57.2,57.2,57.2,57.2,57.2,54.5,54.5,57.2,59.9,57.2,57.2,59.9
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,22.93375,24.0475,24.98,26.299999999999997,24.474999999999998,26.415000000000003,26.415000000000003,26.415000000000003,26.415000000000003,26.415000000000003,26.415000000000003,26.54,26.415000000000003,26.54,26.54,26.54,26.54,26.54,26.627142857142854,26.73,26.325714285714287,26.27,26.32,25.826666666666668,24.906,25.508
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,21.96666666666667,23.2,23.2,23.2,23.2,22.66333333333333,22.045,21.99,21.99,22.045,22.045,22.045,22.045,22.045,22.19666666666667,22.19666666666667,22.19666666666667,22.19666666666667,22.19666666666667,22.19666666666667,22.19666666666667,22.045,22.045,22.045,22.19666666666667,22.19666666666667
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,23.14833333333333,23.17695652173913,23.13741935483871,23.068666666666665,22.47258064516129,22.7575,23.603928571428572,24.11230769230769,23.884999999999998,23.896,24.114814814814817,24.007692307692306,24.196923076923078,24.07730769230769,24.043076923076924,23.9088,23.891666666666666,24.123636363636365,23.927,23.9688,24.084400000000002,24.084400000000002,23.7564,23.849999999999998,24.077199999999998,23.952799999999996
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,23.340666666666667,23.646666666666665,23.634999999999998,23.77785714285714,23.99166666666667,23.973636363636363,23.654615384615383,23.654615384615383,23.93846153846154,23.35571428571429,23.02,23.25133333333333,23.98428571428571,23.929090909090906,23.64818181818182,23.70272727272727,23.839230769230767,23.545384615384613,22.831,23.25,23.446923076923078,23.193846153846152,23.340769230769233,23.340769230769233,23.228333333333335,23.437142857142856
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,53.3,55.771428571428565,51.45066666666666,53.27571428571429,53.050666666666665,54.32,54.32,53.9125,52.7225,52.910666666666664,52.7225,52.7225,52.7225,52.7225,52.7225,52.7225,52.7225,52.47571428571428,52.303999999999995,52.910666666666664,52.7225,52.303999999999995,52.303999999999995,51.825714285714284,52.303999999999995,51.19692307692307
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,39.888888888888886,40.56666666666667,40.56666666666667,40.65,40.65,40.65,40.65,40.65,39.518,39.518,38.90888888888889,38.90888888888889,38.90888888888889,38.90888888888889,38.90888888888889,38.90888888888889,38.90888888888889,38.3975,38.79777777777778,38.79777777777778,38.3975,38.2725,38.2725,37.74,37.74,37.74
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,49.79090909090908,49.61818181818182,46.26142857142857,45.973846153846154,45.48,47.092307692307685,47.3,47.3,46.26142857142857,45.54714285714285,45.54714285714285,46.26142857142857,46.26142857142857,46.26142857142857,46.339999999999996,46.339999999999996,46.339999999999996,45.73,45.73,46.058461538461536,46.058461538461536,46.058461538461536,46.058461538461536,46.058461538461536,46.058461538461536,45.341818181818184
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,39.9,,,42.9,42.9,42.9,41.9,41.9,41.9,41.9,42.9,42.9,,42.9,42.9,42.9,,,42.9
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,1.8399999999999999,1.69,1.69,1.69,1.39,1.39,1.39,1.69,1.99,,1.49,,,1.99,1.99,1.99,1.79,1.99,,1.59
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.0095,8.946315789473685,9.278333333333332,8.68375,8.882142857142858,8.808666666666666,8.855333333333334,8.928333333333335,8.982777777777777,8.919473684210526,9.128095238095238,9.104090909090909,9.038333333333334,9.049000000000001,9.1595,9.064499999999999,9.104285714285714,9.1145,9.011052631578949,9.077777777777778,9.211111111111112,9.235882352941175,9.25,9.094444444444443,9.113125,8.944375
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.056585365853659,11.008000000000001,10.944791666666667,11.0,10.865555555555554,10.695581395348837,10.70078431372549,11.111698113207547,11.161730769230768,11.136851851851851,11.059807692307693,11.066415094339622,10.989056603773586,10.971428571428572,10.856346153846154,10.934727272727272,11.065344827586205,11.10375,11.048235294117648,11.299818181818182,11.280363636363637,11.268888888888888,11.277500000000002,11.102105263157894,11.173921568627451,11.189122807017544
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.1046875,4.183709677419355,4.241269841269841,4.206666666666667,4.285116279069768,4.126153846153846,4.188103448275862,4.240833333333334,4.1938095238095245,4.2724242424242425,4.27671875,4.289180327868852,4.340000000000001,4.295076923076923,4.3,4.281323529411765,4.343,4.293333333333334,4.3702000000000005,4.268059701492538,4.351846153846154,4.388636363636364,4.239701492537313,4.200645161290322,4.338301886792453,4.17671875
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,13.004999999999999,13.004999999999999,12.623809523809522,12.58,12.566666666666668,12.531578947368422,12.623809523809522,12.623809523809522,12.623809523809522,12.623809523809522,12.623809523809522,12.623809523809522,12.623809523809522,12.623809523809522,12.623809523809522,12.623809523809522,12.5,12.5,12.5,12.5,12.5,12.47391304347826,12.47391304347826,12.47391304347826,12.427272727272726,12.427272727272726
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,15.875,15.893617021276595,15.806122448979592,16.319512195121952,16.61578947368421,16.319512195121952,15.739583333333334,15.806122448979592,15.806122448979592,15.806122448979592,15.806122448979592,15.887500000000001,15.806122448979592,15.806122448979592,15.739583333333334,15.906382978723405,15.906382978723405,15.75531914893617,15.97272727272727,15.75531914893617,15.61111111111111,15.76888888888889,15.856818181818182,15.839130434782609,16.067441860465117,15.76888888888889
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,7.190789473684211,7.224210526315789,7.169036144578313,7.333611111111111,7.532063492063492,7.341944444444445,7.144230769230769,7.128,7.194146341463416,7.254024390243903,7.270375,7.266315789473684,7.139746835443037,7.14358024691358,7.105432098765432,7.0705,7.081851851851852,7.032875,7.196197183098592,7.032025316455696,7.11,7.119285714285714,7.180493827160494,7.339868421052632,7.503432835820896,7.286986301369864
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,57.9,57.9,,,,,,,,,,,,39.0,,,,57.9,48.45,57.9,57.9,57.9,57.9,57.9
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,48.898,48.39833333333333,48.39833333333333,48.898,48.8975,49.89666666666667,49.89666666666667,48.298,49.375,49.375,48.298,48.298,50.89666666666667,49.6475,48.8975,45.26333333333333,45.26333333333333,45.26333333333333,45.4225,46.1725,46.118,46.118,46.118,48.898,48.8975,49.6475
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.503132530120482,14.640375,14.568953488372093,14.66139240506329,14.947166666666666,15.278846153846153,14.880178571428571,14.610158730158732,14.765600000000001,14.846829268292684,14.828589743589745,14.880666666666666,15.033999999999999,15.035000000000002,15.34840579710145,15.099655172413792,15.01873015873016,14.779322033898305,15.115409836065574,15.022142857142857,15.078070175438597,15.104923076923075,14.868266666666665,14.745185185185184,14.618589743589743,14.73191780821918
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.01736842105263,21.55,21.622916666666665,21.65047619047619,21.293684210526315,21.75235294117647,21.48952380952381,20.883499999999998,21.758499999999998,20.356470588235293,20.469444444444445,20.711333333333336,21.675652173913043,21.06888888888889,21.48611111111111,21.33133333333333,19.890714285714285,20.577999999999996,21.305714285714284,20.573124999999997,20.510624999999997,21.105,20.35176470588235,21.103809523809524,21.378999999999998,22.14909090909091
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,45.42898734177216,46.53973684210526,46.71479452054795,45.61936507936508,46.051964285714284,45.499500000000005,46.554848484848485,47.89822580645161,47.108333333333334,44.43970588235294,43.85902777777778,44.8431746031746,45.35926470588236,49.35114754098361,48.572631578947366,49.38254545454545,49.55241379310345,49.1304054054054,49.2777358490566,48.82609375,48.89180327868853,49.094153846153844,48.288529411764706,47.48974025974026,47.39263888888889,47.83802631578948
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,2.5796396396396393,2.6037383177570095,2.5161061946902654,2.3328282828282827,2.322558139534884,2.5527722772277226,2.6003636363636367,2.615087719298246,2.569646017699115,2.60104347826087,2.5659130434782607,2.5562931034482754,2.5736206896551725,2.5791304347826087,2.555739130434783,2.5297345132743363,2.54140350877193,2.537345132743363,2.5877450980392154,2.5054464285714286,2.510089285714286,2.6141964285714288,2.5832432432432433,2.566310679611651,2.660421052631579,2.65214953271028
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,2.777142857142857,2.8057142857142856,2.952,3.3771428571428572,3.3519999999999994,3.777142857142857,3.19125,3.17375,3.14875,2.982222222222222,2.8433333333333333,2.8433333333333333,2.7988888888888885,2.8322222222222226,2.8322222222222226,2.7881818181818185,2.6972727272727273,2.588181818181818,2.448,2.7245454545454546,2.7245454545454546,2.72,2.5453846153846156,2.551428571428571,2.43,2.5122222222222224
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,3.4580459770114946,3.357594936708861,3.2443589743589745,3.232676056338028,3.323793103448276,3.2217647058823533,3.1359210526315793,3.0069736842105264,2.991375,2.9332432432432434,2.8731578947368424,2.9233333333333333,2.9569135802469133,2.9455555555555555,2.9145121951219513,2.984096385542169,3.006987951807229,3.0108536585365853,3.0368,2.915875,2.941764705882353,3.0483908045977017,3.0057303370786514,2.980697674418605,3.0021917808219176,2.915301204819277
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,1.79,,,,,,,2.99,3.185,2.99,2.99,2.99,4.99,4.99,7.795,10.6,10.6,10.6,10.6,9.99,7.895,5.8,5.8,5.8,5.8,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,,,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,2.29,2.29,2.29,2.29,2.29,,2.29,2.29,2.29,2.29,2.29,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.9044210526315792,2.6896629213483148,2.684111111111111,2.6981927710843374,2.6525,2.6324390243902442,2.669484536082474,2.723913043478261,2.711684210526316,2.7141758241758245,2.6844329896907215,2.6744,2.6794736842105262,2.7070212765957447,2.816041666666667,2.8190909090909093,2.8314999999999997,2.810947368421053,2.8034939759036144,2.8188421052631583,2.8222448979591834,2.885876288659794,2.853125,2.917692307692308,2.8908823529411767,2.8656962025316455
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.822,,,3.7828915662650604,,,,,,,3.835104166666667,,,,,,,3.759191919191919,,,,,,3.7384782608695653
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,,33.16416666666667,,,31.48016393442623,,,,,,,32.03817073170732,,,,,,,31.782808988764046,,,,,,31.871149425287356
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,47.64875,47.443333333333335,47.479,47.63625,47.898888888888884,47.88999999999999,47.88999999999999,47.689,47.91,47.898999999999994,47.54363636363635,47.565,47.89875,48.3875,48.3875,48.375,48.32222222222222,48.375,47.888999999999996,47.898888888888884,47.879,48.062727272727265,48.13625,48.062727272727265,48.14285714285713,47.88625
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.3315,12.591578947368422,13.36,13.3275,13.744666666666665,14.042307692307693,14.078235294117647,13.995238095238093,13.75695652173913,13.56611111111111,13.472608695652173,13.465416666666668,13.9564,13.853571428571428,13.811481481481481,13.612307692307693,13.4768,13.49653846153846,14.0132,13.451724137931036,12.933749999999998,12.71391304347826,13.066153846153847,13.2448,13.422608695652174,13.472068965517241
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.02857142857143,17.354155844155844,17.076527777777777,17.900892857142857,18.256078431372547,17.831166666666665,17.204754098360656,17.030882352941177,17.16857142857143,17.38806451612903,16.8424,16.644146341463415,17.08422222222222,17.046808510638296,16.806666666666665,17.333877551020407,18.777551020408165,18.80263157894737,18.61052631578947,17.536119402985072,17.48869565217391,17.285384615384615,17.412753623188404,17.688870967741938,17.7736,17.2298
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.7925,11.195,11.12125,10.541666666666666,10.267777777777777,11.553,11.785,11.67,11.193636363636363,10.839166666666666,10.755833333333333,10.38,11.255384615384616,10.879375,11.063571428571427,11.092142857142857,11.070714285714287,11.275,11.054,10.893333333333333,11.047333333333334,11.601333333333333,12.276875,11.810625,11.666315789473684,11.859
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.672692307692308,4.872755102040816,4.903962264150944,4.921276595744681,4.915421686746988,4.971111111111112,5.025094339622642,4.970961538461538,5.057129629629629,5.034,5.102857142857142,5.0784684684684684,5.136454545454545,5.228679245283019,5.310754716981132,5.146272727272728,4.998981481481481,5.158791208791209,5.225064935064935,5.573012048192771,5.636623376623377,5.484205607476636,5.566727272727273,5.4072072072072075,5.450882352941177,5.540608695652174
