item_code,item,unit,item_group,item_category,2025-02-01,2025-02-02,2025-02-03,2025-02-04,2025-02-05,2025-02-06,2025-02-07,2025-02-08,2025-02-09,2025-02-10,2025-02-11,2025-02-12,2025-02-13,2025-02-14,2025-02-15,2025-02-16,2025-02-17,2025-02-18,2025-02-19,2025-02-20,2025-02-23,2025-02-24,2025-02-25,2025-02-26,2025-02-27,2025-02-28
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.164923076923078,5.187222222222222,5.2248484848484855,5.362307692307692,5.15695652173913,5.199859154929578,5.331884057971014,5.299428571428572,5.227887323943662,5.246714285714286,5.7575,5.531971830985915,5.571447368421053,5.622631578947369,5.575584415584416,5.587179487179488,5.522467532467533,5.590000000000001,5.222133333333334,5.081643835616438,5.07328947368421,5.021594202898551,4.968428571428571,5.07,4.8808,4.846756756756757
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,5.4350000000000005,5.4350000000000005,5.9350000000000005,5.9350000000000005,5.9350000000000005,5.453333333333333,4.786666666666666,4.786666666666666,4.786666666666666,4.453333333333333,5.88,5.1850000000000005,4.253333333333334,4.253333333333334,3.4400000000000004,3.4400000000000004,3.4400000000000004,3.4400000000000004,6.926666666666667,6.993333333333333,8.245000000000001,8.245000000000001,8.245000000000001,2.59,,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,4.99,,4.99,4.99,4.99,4.99,,,,,,,,,,,,,,,,,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.3392857142857144,3.333181818181818,3.3840217391304352,3.450978260869565,3.456736842105263,3.4711702127659576,3.4326315789473685,3.426881720430108,3.4412222222222226,3.459484536082474,3.526666666666667,3.358421052631579,3.2562244897959185,3.1802000000000006,3.2335353535353537,3.2464000000000004,3.2162244897959185,3.2401030927835053,3.32,3.401224489795919,3.420365853658537,3.490625,3.5013978494623657,3.5718085106382977,3.5991752577319587,3.5034020618556707
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.908703703703704,,,,,,,3.914757281553398,,,,,,,3.96311320754717,,,,,3.924622641509434,,,3.8708333333333336,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,,31.922906976744184,,,,,,,33.05477272727273,,,,,,,31.96261904761905,,,,,31.335121951219513,,,32.095454545454544,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,41.92,41.907500000000006,45.856,45.06857142857143,46.93,46.7975,47.018,47.118,46.69777777777777,47.06857142857143,,47.03375,47.207,47.45181818181818,46.707,46.574444444444445,46.5225,47.3975,47.3975,46.82363636363636,48.129999999999995,47.661249999999995,48.75714285714285,48.036249999999995,48.036249999999995,47.66125
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.35,14.622272727272728,13.911111111111111,13.989500000000001,13.917058823529413,13.516666666666667,13.236470588235294,13.466666666666667,13.51,14.345454545454546,13.516428571428571,14.41695652173913,13.964500000000001,14.2,14.333913043478262,14.137142857142857,14.447142857142856,14.574210526315788,13.9005,13.859545454545456,14.395,13.930000000000001,13.794736842105264,13.829999999999998,13.829999999999998,13.736
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.805483870967741,16.45205479452055,16.73611111111111,17.074202898550723,16.478461538461538,16.481954022988504,16.47670731707317,16.592413793103447,16.867027027027024,16.731153846153845,15.232666666666667,16.707297297297295,16.806307692307694,16.752769230769232,16.51966101694915,16.875,16.61285714285714,16.86287878787879,16.776625000000003,16.764512195121952,16.6,16.66430769230769,16.8145,17.87307692307692,17.901020408163266,18.23595744680851
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.34764705882353,14.287647058823529,14.022222222222222,13.805263157894737,13.994117647058824,14.24764705882353,13.736315789473684,13.689523809523811,13.856842105263157,13.734,13.717619047619047,13.574000000000002,13.71,13.4435,13.984285714285715,13.984285714285715,14.340526315789475,13.729473684210527,13.734117647058824,13.803333333333335,14.021666666666667,13.838125,13.883333333333333,13.661111111111111,13.377894736842105,13.305882352941175
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.232716049382716,6.10978494623656,6.350618556701031,6.364444444444445,6.282115384615385,6.3196261682243,6.219,6.202142857142857,6.235607476635514,6.423644859813084,7.8667567567567565,6.568653846153846,6.52811320754717,6.186320754716981,6.158571428571428,6.118288288288288,6.259711538461539,6.332169811320754,6.3538461538461535,6.392621359223302,6.394579439252337,6.404509803921568,6.3238095238095235,6.4353,6.340288461538462,6.256057692307692
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.8,5.795833333333333,6.006190476190476,5.8828571428571435,5.720000000000001,5.898000000000001,5.929545454545454,5.8892,5.97625,6.136666666666667,6.145714285714286,5.949,6.246842105263158,6.034545454545454,5.994285714285714,5.9245,5.943181818181818,6.011363636363637,6.29304347826087,6.507142857142857,6.661111111111111,6.693333333333333,6.419473684210526,6.273333333333333,6.314210526315789,6.414736842105263
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7404819277108434,1.7455434782608696,1.752,1.7505319148936171,1.7539795918367345,1.7439583333333333,1.7440206185567009,1.73319587628866,1.7353191489361703,1.7327659574468084,1.6789473684210525,1.7322105263157894,1.7246391752577321,1.7237113402061854,1.7229166666666667,1.723298969072165,1.731855670103093,1.7185416666666669,1.7136082474226804,1.7213684210526317,1.7353125,1.7319791666666668,1.735,1.7344329896907218,1.7283333333333335,1.7270103092783506
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.756842105263158,1.7542352941176471,1.754578313253012,1.7650000000000001,1.769418604651163,1.7715116279069767,1.7672413793103448,1.7670454545454546,1.7650574712643678,1.7669662921348313,1.7984210526315791,1.758888888888889,1.7559782608695653,1.7586956521739132,1.765698924731183,1.7596808510638298,1.7620212765957446,1.7512631578947369,1.753368421052632,1.7551648351648352,1.7602150537634411,1.7643956043956044,1.7620652173913045,1.7618279569892472,1.761222222222222,1.7551685393258427
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.482923076923077,1.485945945945946,1.4753947368421054,1.4832432432432434,1.4766666666666666,1.4751351351351354,1.4672,1.4526923076923077,1.4532911392405063,1.4592307692307693,1.5409090909090908,1.4807894736842107,1.4875324675324675,1.4962666666666666,1.4925641025641025,1.4938461538461538,1.4924324324324325,1.4882666666666666,1.4946666666666666,1.4963013698630137,1.4975342465753423,1.50875,1.5170833333333331,1.5321428571428573,1.5392647058823528,1.5523076923076924
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,2.1166666666666667,2.1166666666666667,2.132142857142857,2.25,2.25,2.216666666666667,2.183333333333333,2.183333333333333,2.217857142857143,2.183333333333333,1.748,2.060714285714286,2.310666666666667,2.3850000000000002,2.0308333333333333,2.1746153846153846,2.060909090909091,2.1757142857142857,2.1075,2.1363636363636362,2.2223076923076923,2.131666666666667,2.131666666666667,2.2835714285714284,2.2506666666666666,2.2506666666666666
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.4988,1.4237037037037037,1.4569230769230768,1.4787096774193549,1.494375,1.4822580645161292,1.4338709677419357,1.3786666666666667,1.344375,1.3572727272727272,1.4322222222222223,1.3882857142857141,1.356,1.3654054054054054,1.3357894736842104,1.332051282051282,1.3531428571428572,1.3539024390243901,1.3525,1.3986206896551725,1.3151428571428572,1.333235294117647,1.3077419354838709,1.323939393939394,1.3258823529411767,1.2927027027027027
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.289578947368421,,,,,,,1.2942553191489363,,,,,,,1.3029787234042554,,,,,1.3190721649484536,,,1.3578571428571427,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,7.819859154929576,,,,,,,7.806029411764705,,,,,,,7.9295833333333325,,,,,7.922916666666666,,,7.919,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,7.436282051282051,,,,,,,7.37764705882353,,,,,,,7.4075,,,,,7.349425287356322,,,7.54,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.994489795918367,,,,,,,3.9940404040404043,,,,,,,3.9945833333333334,,,,,3.993861386138614,,,3.9878571428571425,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,,,1.988653846153846,,,,,,,1.9669902912621358,,,,,,,1.9638613861386138,,,,,1.9151485148514853,,,1.8825,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.8478260869565217,,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,68.52866666666667,,,,,,,68.44255813953488,,,,,,,68.31833333333333,,,,,68.3360975609756,,,67.5,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,,38.29,,,,,,,,,,,,,,,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,38.72333333333333,,,,,,,38.689375,,,,,,,38.665882352941175,,,,,38.782000000000004,,,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,8.90725,,,,,,,8.940975609756098,,,,,,,8.946341463414635,,,,,8.942,,,8.816666666666666,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,7.803529411764706,,,,,,,7.820285714285713,,,,,,,7.818857142857142,,,,,7.833846153846153,,,7.7,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,4.628333333333333,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,4.515714285714286,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,2.677636363636364,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.3152941176470587,,,,,,,1.3223188405797102,,,,,,,1.334032258064516,,,,,1.3325,,,1.3255555555555556,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.3025252525252524,,,,,,,1.308921568627451,,,,,,,1.3023584905660375,,,,,1.2969444444444445,,,1.3392307692307692,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.7596385542168675,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.237619047619049,15.236321839080459,15.405591397849463,15.346666666666668,15.37247311827957,15.36892156862745,14.953168316831682,14.668613861386138,14.638061224489796,14.841299999999999,14.90741935483871,14.905392156862744,14.817087378640775,14.71121212121212,14.626633663366336,14.569489795918367,14.71843137254902,14.82151515151515,14.268301886792454,14.400291262135923,14.11989898989899,14.242038834951455,14.37625,14.596442307692307,14.843399999999999,14.514545454545454
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,12.908953488372093,13.080449438202248,13.043111111111113,13.13325,13.051521739130434,13.039468085106384,12.94848484848485,12.930752688172042,13.000989010989013,12.984631578947369,13.242333333333335,12.965154639175259,12.986842105263158,12.924343434343434,12.973366336633665,12.955510204081634,12.96388349514563,13.017500000000002,12.969587628865979,12.791145833333333,12.958214285714286,12.988111111111111,13.203,13.154823529411766,12.95188888888889,13.245104166666666
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,11.045853658536586,11.132967032967032,11.141797752808989,11.160222222222224,11.053555555555555,10.996382978723405,10.842947368421054,10.697142857142856,10.609787234042553,10.69808510638298,11.05913043478261,10.481354166666668,10.421443298969072,10.407340425531915,10.405384615384616,10.30720430107527,10.512765957446808,10.491555555555555,10.993030303030302,10.974426229508195,10.073488372093024,10.604642857142858,10.705975609756097,10.688510638297872,10.667422680412372,10.855842696629214
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,14.287549019607843,14.326,14.495145631067961,14.730754716981133,14.901636363636364,14.904375,14.747264150943396,14.7651,14.772912621359225,14.828256880733944,14.33047619047619,14.752678571428572,14.590092592592592,14.19888888888889,14.137636363636364,14.077807017543858,14.259565217391303,14.412710280373833,14.607321428571428,14.581160714285716,14.492500000000001,14.495535714285714,14.477289719626167,14.544636363636364,14.550088495575222,14.496283185840708
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,62.35888888888889,58.62977777777778,57.49720930232559,57.98692307692307,56.14779661016949,58.455999999999996,56.438709677419354,58.51593220338983,58.88654545454545,56.877931034482756,53.931999999999995,58.519107142857145,60.010350877192984,57.73967741935484,59.71771929824562,58.82587301587302,58.411746031746034,58.65,58.525000000000006,59.21947368421053,58.331896551724135,58.90793103448276,58.3844262295082,60.05403225806452,61.589454545454544,58.4052380952381
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,28.18027777777778,28.929857142857145,29.188499999999998,30.185714285714287,31.092923076923075,31.86014084507042,31.406315789473684,30.90223529411765,30.817977528089884,30.90670731707317,33.45095238095238,31.618235294117643,31.874494382022473,31.567391304347826,31.389021739130435,31.123522727272725,30.902023809523808,30.850340909090907,31.018837209302323,31.044938271604938,30.633595505617976,29.391807228915663,29.4795294117647,29.295747126436783,31.541034482758622,31.969999999999995
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.53925925925926,5.5633333333333335,5.551206896551725,5.670333333333333,5.62921875,5.611111111111111,5.664328358208955,5.62984375,5.6805797101449285,5.706714285714286,6.149,5.7955000000000005,5.878484848484849,5.936811594202898,5.88890625,5.88,5.826818181818182,5.844666666666667,5.785344827586207,5.58078431372549,5.464909090909091,5.505,5.549444444444445,5.78265306122449,5.853243243243243,5.938684210526316
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.19483870967742,6.321944444444444,6.453055555555555,6.672162162162162,6.626216216216217,6.6065,6.680238095238095,6.678809523809524,6.726666666666667,6.567179487179487,6.8775,6.521111111111112,6.4640540540540545,6.538048780487805,6.631190476190476,6.5985,6.457368421052632,6.640256410256409,6.571081081081081,6.508750000000001,6.715897435897436,6.562368421052632,6.61921052631579,6.439285714285714,6.4719999999999995,6.254473684210526
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.82030303030303,6.836,6.8228169014084505,7.025428571428571,6.9708108108108116,6.913636363636364,6.8845833333333335,6.75,6.649871794871795,6.539729729729729,6.68,6.25134328358209,6.252089552238806,6.123285714285714,6.2260526315789475,6.174109589041096,6.275616438356164,6.454736842105263,5.952328767123287,6.01304347826087,5.952537313432836,6.095909090909091,5.993088235294118,6.067910447761194,6.09768115942029,5.977246376811594
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.3956140350877195,5.293809523809523,5.225820895522388,5.490175438596491,5.200597014925373,5.133235294117647,5.061594202898551,5.238695652173914,5.445151515151515,5.255714285714286,6.080909090909091,5.7969841269841265,5.967428571428572,6.075,5.985230769230769,6.032575757575758,5.8790625,5.884262295081967,6.006724137931034,5.944833333333333,6.006,5.677818181818182,5.6010526315789475,5.552881355932204,5.494444444444445,5.397868852459016
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.055,7.817058823529413,8.226216216216216,9.0034375,8.455277777777777,8.41625,8.013170731707318,8.273260869565217,7.884666666666667,7.904186046511628,8.2925,8.530731707317074,8.641666666666666,8.207441860465117,8.216249999999999,8.028918918918919,8.509302325581395,8.253333333333334,7.0791176470588235,6.7876666666666665,6.033461538461538,6.416666666666667,6.626086956521739,6.473181818181818,6.03,6.207777777777778
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.8252542372881355,3.7646753246753244,3.819480519480519,3.835789473684211,3.8255952380952385,3.7712790697674423,3.749888888888889,3.764842105263158,3.7600000000000002,3.7633333333333336,3.752173913043478,3.7368085106382978,3.725760869565218,3.7131182795698923,3.6969148936170217,3.702105263157895,3.769673913043478,3.7879347826086955,3.783888888888889,3.743678160919541,3.6875555555555555,3.7485106382978723,3.754222222222223,3.7315384615384612,3.6909677419354843,3.68031914893617
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.047605633802817,7.048666666666667,7.076533333333334,7.104197530864198,7.035679012345679,7.025609756097562,6.9735,6.957000000000001,6.964430379746836,6.908641975308642,6.96,6.907317073170732,6.9037804878048785,6.89139240506329,6.856913580246915,6.865125000000001,6.865125000000001,6.843875,6.836500000000001,6.828860759493671,6.854683544303797,6.874375000000001,6.874375000000001,6.856626506024097,6.895232558139535,6.8857647058823535
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,75.56769230769231,78.93222222222222,77.54142857142857,82.7837037037037,84.48307692307692,84.7392,84.74279999999999,82.97304347826088,81.17833333333333,81.0508,95.015,81.3108,81.36280000000001,83.36807692307693,83.36807692307693,83.36807692307693,82.3548,82.3548,84.24695652173914,86.17181818181818,84.42782608695653,84.42782608695653,84.57130434782609,84.62038461538462,82.96407407407408,82.96407407407408
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,10.371529411764707,10.48802197802198,11.015795454545454,11.298764044943821,10.739152542372882,10.879837398373985,10.69495867768595,10.631129032258064,10.58736,10.624566929133858,11.007959183673469,10.64512,10.648780487804878,10.557851239669422,10.546451612903226,10.605483870967742,10.625806451612902,10.665284552845527,10.698387096774193,10.649756097560976,10.556422764227642,10.690555555555555,10.694032258064516,10.795528455284552,10.767886178861788,10.733709677419355
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.1694117647058824,,,,,,,2.2079411764705883,,,,,,,2.47775,,,,,2.3308108108108105,,,2.447142857142857,
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.3096666666666668,,,,,,,2.3096666666666668,,,,,,,2.592571428571429,,,,,2.410909090909091,,,2.7471428571428573,
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.328596491228071,,,,,,,6.323421052631579,,,,,,,6.363421052631579,,,,,6.300877192982456,,,6.1883333333333335,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.111081081081081,,,,,,,6.106969696969697,,,,,,,6.115405405405406,,,,,6.0456756756756755,,,6.5,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.321926605504587,,,,,,,6.274910714285714,,,,,,,6.2324786324786325,,,,,6.096949152542373,,,6.024166666666667,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.039999999999999,,,,,,,6.08735294117647,,,,,,,6.089444444444444,,,,,6.051714285714285,,,6.5,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.082053571428571,,,,,,,6.0646902654867265,,,,,,,6.073982300884956,,,,,6.069814814814815,,,6.032,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,9.093504273504275,,,,,,,9.096964285714286,,,,,,,8.857477477477477,,,,,8.814867256637168,,,8.772307692307692,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,3.8433333333333333,,,,,,,3.8495698924731183,,,,,,,3.8658333333333332,,,,,3.85125,,,3.9130769230769227,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.5964285714285715,,,,,,,6.607631578947369,,,,,,,6.6217500000000005,,,,,6.698333333333334,,,6.514,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,9.021456310679612,,,,,,,9.030899999999999,,,,,,,9.0275,,,,,9.012941176470587,,,9.05923076923077,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,13.27576923076923,,,,,,,13.269347826086957,,,,,,,13.2898,,,,,13.296037735849055,,,13.174999999999999,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.746785714285714,,,,,,,6.754941176470589,,,,,,,6.761084337349397,,,,,6.766707317073171,,,6.905,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,35.611395348837206,35.80960784313726,35.82531914893617,36.126382978723406,36.39061224489796,38.02448979591837,38.65722222222222,38.96049180327869,39.06703125,38.95548387096774,40.586666666666666,39.07313432835821,38.225915492957746,37.067837837837835,36.67887323943662,36.66791666666667,36.529859154929575,36.166029411764704,35.49,35.16029411764706,34.78635135135135,34.754366197183096,34.73426470588236,34.69147058823529,36.700294117647054,37.21550724637681
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,3.636125,,,,,,,3.642911392405063,,,,,,,3.635063291139241,,,,,3.64474358974359,,,3.6891666666666665,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.5,,,,,,,3.5,,,,,,,3.5,,,,,3.5,,,3.5,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,2.8141249999999998,,,,,,,2.732375,,,,,,,2.7808333333333333,,,,,2.8036781609195405,,,2.639090909090909,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,2.93675,,,,,,,2.885121951219512,,,,,,,2.727792207792208,,,,,2.833013698630137,,,3.0954545454545452,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.85,,,,,,,2.85,,,,,,,2.85,,,,,2.85,,,2.85,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.95,,,,,,,2.95,,,,,,,2.95,,,,,2.9499999999999997,,,2.95,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,2.5871153846153847,,,,,,,2.5789523809523813,,,,,,,2.5763551401869162,,,,,2.568,,,2.473,
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.6,,,,,,,3.6,,,,,,,3.6,,,,,3.575,,,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,3.9902459016393443,,,,,,,3.9401652892561985,,,,,,,3.904274193548387,,,,,3.904262295081967,,,3.7671428571428573,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,29.582115384615385,,,,,,,29.612427184466018,,,,,,,29.878571428571426,,,,,29.883529411764705,,,29.201999999999998,
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,29.4725,,,,,,,29.4725,,,,,,,29.4725,,,,,29.5,,,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,29.938787878787878,,,,,,,30.082857142857147,,,,,,,30.000857142857143,,,,,30.027333333333335,,,28.2025,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.317560975609755,,,,,,,16.301750000000002,,,,,,,16.322926829268294,,,,,16.33193181818182,,,15.975555555555555,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,15.981666666666666,,,,,,,15.946875,,,,,,,15.954687499999999,,,,,15.948529411764707,,,15.9,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,15.68,,,,,,,15.749425287356322,,,,,,,15.94211111111111,,,,,15.880102040816327,,,15.461666666666668,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.175849056603772,,,,,,,13.244821428571429,,,,,,,13.14328358208955,,,,,13.172542372881358,,,13.26,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.299393939393939,,,,,,,13.299062500000002,,,,,,,13.29921052631579,,,,,13.29896551724138,,,13.3,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,17.76173076923077,,,,,,,17.649814814814814,,,,,,,17.985742574257426,,,,,18.073679245283017,,,19.015833333333333,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,4.504133333333334,,,,,,,4.463972602739726,,,,,,,4.493376623376623,,,,,4.4799999999999995,,,4.464545454545455,
