item_code,item,unit,item_group,item_category,2024-08-01,2024-08-02,2024-08-03,2024-08-04,2024-08-05,2024-08-06,2024-08-08,2024-08-09,2024-08-10,2024-08-11,2024-08-12,2024-08-13,2024-08-14,2024-08-15,2024-08-16,2024-08-17,2024-08-18,2024-08-19,2024-08-20,2024-08-21,2024-08-22,2024-08-27,2024-08-28,2024-08-29,2024-08-30,2024-08-31
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,12.638961038961039,12.637037037037038,12.63448275862069,12.6375,12.625,12.62,12.61875,12.618072289156625,12.618928571428572,12.62027027027027,12.625423728813558,12.62,12.638961038961039,12.639473684210527,12.637974683544304,12.635714285714286,12.638961038961039,12.646153846153846,12.637037037037038,12.651724137931032,12.664516129032258,12.617647058823527,12.632967032967032,12.634090909090908,12.651724137931032,
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,11.42142857142857,11.42,11.419736842105262,11.419736842105262,11.4234375,11.42,11.424999999999999,11.421333333333333,11.42054794520548,11.422058823529412,11.424590163934425,11.42,11.41875,11.419736842105262,11.418987341772151,11.41948051948052,11.42,11.426315789473684,11.42,11.420833333333333,11.420833333333333,11.4,11.4,11.4,11.4,
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,7.333333333333333,6.747826086956521,,,,7.65,7.0,6.772916666666667,,,,,,7.433333333333334,6.758333333333333,,,,,,,,
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,6.42,5.970000000000001,,,,6.433333333333334,,5.9743589743589745,,,,,,6.442857142857143,6.00921052631579,,,6.1499999999999995,,,,,
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,6.2,6.0,,,,6.2,,5.985714285714286,,,,,,6.2,5.98,,,5.9,,,,,
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,6.9,7.425,,,,6.9,,7.545,,,,,,6.9,7.6,,,7.9,,,,,
1125,SERBUK CILI KIJANG,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,,,,,,,,,,,,7.0,,,,,,,,
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.403645833333334,13.446969696969697,13.404522613065327,13.469543147208121,13.616766467065869,13.456410256410257,13.476315789473684,13.431818181818182,13.345959595959595,13.365921787709498,13.387005649717514,13.307692307692308,13.34010152284264,13.289340101522843,13.216748768472906,13.223880597014926,13.302564102564103,13.266272189349113,13.064766839378239,13.100515463917526,13.106217616580311,13.329896907216495,13.244949494949495,13.233668341708542,13.396464646464647,
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.380158730158731,15.383846153846154,15.269924812030077,15.235433070866142,15.326168224299066,15.23233082706767,15.134586466165414,14.969402985074627,15.013970588235296,14.8472,15.144444444444446,14.98102189781022,15.11276595744681,14.865925925925927,14.749264705882354,14.86357142857143,14.714598540145985,14.599130434782609,14.554014598540146,14.521014492753624,14.44779411764706,14.653424657534247,14.48255033557047,14.363013698630137,14.549295774647888,
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.38765306122449,15.336442307692307,15.378288288288289,15.432596153846154,15.105764705882352,15.085619047619048,15.094245283018868,14.899909090909091,15.036605504587156,14.806020408163265,15.065824175824176,14.795363636363636,14.98073394495413,14.856190476190477,14.824770642201836,14.952336448598132,14.980909090909092,14.654444444444445,14.568103448275863,14.561607142857143,14.517368421052632,14.762844827586207,14.741583333333333,14.631065573770492,14.737622950819672,
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,4.110087719298246,4.106167400881057,4.09646017699115,4.1,4.1295918367346935,4.125114155251142,4.102252252252253,4.105333333333333,4.102232142857143,4.106435643564357,4.11919191919192,4.1068493150684935,4.1140271493212675,4.115454545454546,4.110313901345291,4.098630136986301,4.0971153846153845,4.128205128205129,4.108294930875576,4.098173515981735,4.094907407407407,4.108372093023256,4.107305936073059,4.092165898617512,4.089449541284404,
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.19758064516129,8.21975806451613,8.172764227642276,8.221311475409836,8.256880733944953,8.189837398373983,8.068273092369479,8.00796812749004,8.064777327935223,8.089285714285714,8.11883408071749,8.084710743801653,8.065322580645162,8.076,8.126,8.036290322580646,8.077235772357724,8.11936936936937,8.0630081300813,8.055776892430279,8.017578125,7.92570281124498,7.9346938775510205,7.875,7.897590361445783,
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.904166666666667,,,,,,4.9222222222222225,,,,,,,4.991304347826087,,,,,,,,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.923529411764706,,,,,,4.927777777777778,,,,,,,4.985,,,,,,,,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,5.45,5.225,,,,5.45,,5.281481481481482,,,,,,5.45,5.216,,,,,,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,6.185714285714285,5.934444444444445,,,,6.042857142857143,,5.927272727272728,,,,,,5.975,5.904545454545455,,,5.720000000000001,,,,,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.45,4.166666666666667,,,,4.466666666666667,,4.206451612903226,,,,,,4.466666666666667,4.16774193548387,,,,,,,,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,7.433333333333334,7.370833333333334,,,,7.314285714285715,7.2,7.387499999999999,,,,,,7.433333333333334,7.433333333333333,,,7.25,,,,,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,6.033333333333334,6.040476190476191,,,,5.5,5.6,6.026190476190476,,,,,,6.033333333333334,6.055263157894737,,,,,,,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,9.55,8.76551724137931,,,,9.55,,8.903333333333332,,,,,,9.55,8.832142857142857,,,,,,,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,14.4,,,,,,14.4,,,,,,,14.4,,,,,,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,16.0,,,,,,16.0,,,,,,,16.0,,,,,,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,12.0,11.863623188405798,,,,12.1,,11.866029411764705,,,,,,12.0,11.875230769230768,,,11.5,,,,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,2.31,2.3072,,,,2.3625,2.1,2.3104,,,,,,2.31,2.3214285714285716,,,2.4,,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,36.68181818181818,36.91304347826087,37.0,37.19230769230769,37.9375,35.95238095238095,36.65217391304348,36.583333333333336,36.583333333333336,38.411764705882355,37.083333333333336,35.95,36.04545454545455,36.43478260869565,36.31818181818182,37.04347826086956,36.68181818181818,38.07692307692308,36.388888888888886,36.45,36.42857142857143,36.36842105263158,36.42857142857143,36.42857142857143,36.04545454545455,
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,37.25,37.25,37.25,37.25,36.666666666666664,37.25,37.25,37.44444444444444,37.44444444444444,36.5,36.5,37.25,37.44444444444444,37.25,37.25,37.25,37.25,36.857142857142854,37.25,37.25,37.25,37.25,37.44444444444444,37.44444444444444,37.44444444444444,
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,BARANGAN SEGAR,DAGING,57.388888888888886,57.15,57.0,57.0,57.15384615384615,57.333333333333336,57.375,57.714285714285715,56.94117647058823,56.55555555555556,56.76923076923077,56.285714285714285,57.2,56.94117647058823,57.666666666666664,57.04761904761905,57.31818181818182,57.0,57.375,57.388888888888886,57.421052631578945,57.705882352941174,57.1578947368421,57.388888888888886,58.05,
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,49.9,49.9,49.9,49.9,49.9,49.9,,,,,49.9,49.9,49.9,49.9,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,48.0,48.0,48.0,48.0,,,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,
1374,DAGING KERBAU TEMPATAN,1kg,BARANGAN SEGAR,DAGING,35.833333333333336,35.833333333333336,36.07692307692308,36.166666666666664,35.81818181818182,36.0,35.84615384615385,36.0,36.0,36.083333333333336,36.416666666666664,36.214285714285715,36.2,36.2,36.2,36.2,36.214285714285715,36.25,36.07142857142857,36.214285714285715,36.214285714285715,36.4,36.07692307692308,36.2,36.0,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,22.077272727272728,22.272727272727273,22.168181818181818,22.271428571428572,22.04375,22.142105263157895,22.3,22.3,22.176190476190477,22.21764705882353,21.76923076923077,22.2,22.11764705882353,22.11764705882353,22.333333333333332,22.19473684210526,22.316666666666666,22.214285714285715,22.26111111111111,22.19473684210526,22.271428571428572,22.089473684210525,22.157894736842106,22.27777777777778,22.27777777777778,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,21.875,22.11764705882353,22.11764705882353,22.25,21.923076923076923,22.2,21.866666666666667,21.866666666666667,21.866666666666667,22.25,21.75,22.071428571428573,21.714285714285715,21.8,21.8,22.0625,22.2,21.857142857142858,22.125,22.058823529411764,22.058823529411764,21.866666666666667,21.8125,21.933333333333334,21.933333333333334,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,21.266000000000002,21.332666666666668,21.332666666666668,21.332666666666668,21.076153846153847,21.570714285714285,21.332666666666668,21.249375,21.186875,20.99923076923077,21.076153846153847,21.466,21.249375,21.249375,21.249375,21.332666666666668,21.332666666666668,21.165833333333335,21.499285714285715,21.186875,21.23470588235294,21.133333333333333,20.9375,20.9375,20.9375,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,23.4,23.4,23.4,23.4,28.0,23.4,23.4,23.4,23.4,23.333333333333332,24.0,23.4,23.4,23.4,23.4,23.4,23.4,28.0,23.75,23.4,23.4,22.25,22.25,22.25,22.25,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,39.904761904761905,40.0,39.95744680851064,39.97752808988764,39.92307692307692,39.733333333333334,39.89411764705882,39.976190476190474,40.03092783505155,39.80487804878049,40.023809523809526,39.92391304347826,40.01111111111111,39.93181818181818,39.94252873563219,40.04081632653061,40.07865168539326,40.07142857142857,39.934065934065934,40.1,39.81395348837209,39.79347826086956,39.92134831460674,39.83720930232558,39.77272727272727,43.0
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,30.625,30.738636363636363,30.630434782608695,30.662921348314608,31.523809523809526,30.719101123595507,30.761363636363637,30.988235294117647,30.770833333333332,30.646341463414632,31.41304347826087,30.75824175824176,30.926136363636363,30.735955056179776,30.936781609195403,30.847368421052632,30.801136363636363,31.625,30.775280898876403,30.875,30.752808988764045,30.66304347826087,30.853932584269664,30.831460674157302,30.91111111111111,38.0
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,32.97560975609756,33.02325581395349,32.83516483516483,32.89411764705882,33.60526315789474,32.81395348837209,33.02439024390244,33.25609756097561,33.02150537634409,33.06578947368421,33.53658536585366,32.97752808988764,33.04545454545455,33.02325581395349,33.16470588235294,32.98936170212766,32.917647058823526,33.9,32.853932584269664,33.0,32.95294117647059,32.8021978021978,32.93333333333333,33.023529411764706,33.01149425287356,38.0
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,33.93827160493827,33.964285714285715,34.0,34.0,34.44736842105263,34.0,34.135802469135804,34.21518987341772,34.15555555555556,33.921052631578945,34.48780487804878,34.20454545454545,34.1764705882353,34.05952380952381,34.21951219512195,34.13333333333333,34.04819277108434,34.525,33.98863636363637,33.98823529411764,33.91463414634146,33.93258426966292,33.96470588235294,33.91566265060241,34.13253012048193,38.0
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,39.0,38.69230769230769,39.25806451612903,39.44117647058823,40.05,39.274193548387096,39.22857142857143,38.23076923076923,38.44871794871795,38.63414634146341,40.36363636363637,38.71666666666667,39.62903225806452,38.38157894736842,40.57741935483871,39.65428571428572,40.6,40.73076923076923,39.46666666666667,38.98529411764706,37.241379310344826,41.142857142857146,39.81395348837209,39.8421052631579,38.470588235294116,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.9,4.9,4.9,4.9,4.9,4.7727272727272725,4.8,4.833333333333333,4.7272727272727275,4.8,4.625,4.5,4.615384615384615,4.5,4.545454545454546,4.538461538461538,4.583333333333333,4.8,4.5,4.5,4.555555555555555,4.863636363636363,4.791666666666667,4.818181818181818,4.545454545454546,
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.238095238095237,8.318181818181818,8.428571428571429,8.333333333333334,8.25,8.304347826086957,8.434782608695652,8.64,8.583333333333334,8.545454545454545,8.3,8.333333333333334,8.25,8.272727272727273,8.272727272727273,8.208333333333334,8.32,8.35,8.217391304347826,8.333333333333334,8.363636363636363,8.4,8.476190476190476,8.416666666666666,8.48,8.0
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.805714285714284,12.769090909090908,12.795726495726495,12.899115044247786,13.051685393258426,12.858715596330274,12.832758620689654,12.848695652173912,12.801769911504424,12.944329896907215,13.245652173913042,12.987155963302751,12.969642857142857,12.941284403669725,12.942857142857141,13.123636363636363,13.125925925925925,13.164044943820224,13.088888888888889,13.144444444444444,13.403703703703703,13.585999999999999,13.632727272727271,13.7,13.762616822429905,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.648421052631579,5.633673469387755,5.6846938775510205,5.7406250000000005,5.814666666666667,5.708080808080808,5.748514851485149,5.698076923076924,5.666019417475728,5.641573033707865,5.726829268292684,5.636893203883496,5.645192307692308,5.724761904761905,5.72952380952381,5.885185185185185,5.919047619047619,5.839506172839506,5.8861386138613865,5.921495327102804,5.906603773584906,5.903883495145632,5.95462962962963,5.97196261682243,5.959633027522936,
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,8.576923076923077,8.875,8.875,8.875,8.65,8.25,8.590909090909092,8.681818181818182,8.681818181818182,8.375,8.65,8.15,8.95,8.95,8.95,8.95,8.95,9.055555555555555,8.75,8.791666666666666,8.791666666666666,8.722222222222221,9.15,9.15,9.15,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,11.8575,11.885365853658536,11.8575,11.853846153846154,11.759375,11.9,11.925641025641026,11.956410256410257,11.956410256410257,12.094285714285714,11.899999999999999,11.986486486486486,12.02,12.034210526315789,12.046153846153844,12.046153846153844,12.046153846153844,11.76896551724138,12.038888888888888,12.005263157894737,12.018421052631581,12.191666666666666,12.1675,12.12051282051282,12.1175,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,4.918548387096774,4.9112,4.910655737704918,4.918333333333333,4.892660550458715,4.925210084033614,4.89349593495935,4.886991869918699,4.8957983193277315,4.883185840707964,4.882407407407407,4.881896551724138,4.909166666666667,4.882203389830509,4.895867768595041,4.88448275862069,4.857142857142857,4.8173076923076925,4.874358974358974,4.88,4.889256198347107,4.88974358974359,4.912605042016807,4.881967213114755,4.909166666666667,
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,38.09615384615385,38.008620689655174,38.14912280701754,38.07079646017699,37.816326530612244,38.067961165048544,38.04716981132076,38.017699115044245,38.18181818181818,38.06185567010309,37.80898876404494,38.05555555555556,38.11764705882353,38.05607476635514,38.00892857142857,38.095652173913045,38.26168224299065,37.989010989010985,38.17894736842105,38.11224489795919,38.25961538461539,38.40625,38.323232323232325,38.33018867924528,37.98198198198198,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.45,37.38053097345133,37.518181818181816,37.4392523364486,37.18681318681319,37.46938775510204,37.470588235294116,37.39449541284404,37.53333333333333,37.526315789473685,37.275862068965516,37.5,37.535353535353536,37.41747572815534,37.23853211009175,37.267857142857146,37.46153846153846,37.2093023255814,37.34782608695652,37.276595744680854,37.45,37.29347826086956,37.47872340425532,37.37623762376238,37.137614678899084,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.650810810810812,15.496875000000001,15.429569892473118,15.353591160220995,15.229054054054055,15.753575418994412,15.472549019607843,15.53864734299517,15.60576923076923,15.522448979591838,15.228571428571428,15.3795,15.377,15.243478260869566,15.328095238095239,15.401470588235295,15.303061224489797,14.861988304093568,15.34264705882353,15.44829268292683,15.440816326530612,15.647448979591838,15.546842105263158,15.264423076923077,15.373762376237623,11.0
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.007575757575758,20.069948186528496,19.853846153846153,19.9,20.047770700636942,19.955263157894738,19.795336787564768,19.76153846153846,19.783505154639176,19.89344262295082,19.876506024096386,19.955263157894738,19.882978723404257,19.934895833333332,19.858585858585858,19.994871794871795,19.865591397849464,19.852941176470587,19.892265193370164,19.994270833333335,19.898477157360407,19.940104166666668,19.855670103092784,19.951030927835053,19.853403141361255,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,44.397590361445786,44.95348837209303,45.78651685393258,45.97826086956522,44.421875,45.89655172413793,44.84375,44.97115384615385,44.99090909090909,45.118811881188115,43.19178082191781,44.60606060606061,43.98571428571429,43.3287037037037,43.93421052631579,44.56666666666667,44.544642857142854,42.96511627906977,44.1588785046729,43.638888888888886,43.74285714285714,43.54320987654321,44.20779220779221,44.50617283950617,44.54216867469879,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,6.208152173913043,6.212903225806451,6.187634408602151,6.194535519125682,6.190683229813665,6.188108108108108,6.174731182795699,6.161780104712042,6.176315789473684,6.149411764705883,6.107407407407408,6.148087431693988,6.201630434782608,6.16898395721925,6.1828125,6.1680851063829785,6.188950276243094,6.190909090909091,6.166304347826086,6.196774193548387,6.203743315508021,6.182386363636363,6.154395604395604,6.164480874316939,6.155434782608695,7.5
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,5.341176470588235,5.164705882352941,5.044444444444444,4.988235294117647,5.125,5.117647058823529,5.15,5.125,5.025,4.925,4.9375,4.833333333333333,5.0,4.9375,4.86,4.86,4.98,5.0227272727272725,5.1521739130434785,5.1875,5.18,5.1,5.018518518518518,4.966666666666667,4.921875,
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,6.719230769230769,6.70125,6.59620253164557,6.642307692307693,6.522857142857143,6.5630136986301375,6.613333333333333,6.597402597402597,6.589041095890411,6.561643835616438,6.462121212121212,6.472222222222222,6.554054054054054,6.52054794520548,6.52054794520548,6.45945945945946,6.458333333333333,6.413235294117648,6.4714285714285715,6.465753424657534,6.472972972972973,6.476119402985074,6.55,6.492424242424242,6.591549295774648,
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,7.25,7.25,7.4,7.4,7.25,7.333333333333333,7.25,7.25,6.6,6.5,6.6,6.6,6.5,6.5,6.5,6.5,6.6,6.5,6.6,6.5,6.6,6.5,6.5,6.428571428571429,6.0,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,7.214285714285714,7.214285714285714,7.214285714285714,6.8,7.083333333333333,7.214285714285714,7.214285714285714,7.214285714285714,7.5,7.2,7.5,7.5,7.5,7.5,7.583333333333333,7.583333333333333,7.25,7.083333333333333,7.214285714285714,7.214285714285714,7.083333333333333,7.125,7.3,7.3,7.3,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.9801762114537445,5.958333333333333,5.940528634361233,5.924444444444444,5.9770408163265305,5.927272727272728,5.924107142857143,5.964601769911504,5.920704845814978,5.914634146341464,5.962686567164179,5.930555555555555,5.92152466367713,5.9391891891891895,5.958149779735683,5.960352422907489,6.011061946902655,6.032338308457711,6.057268722466961,6.0625,6.105150214592275,6.147577092511013,6.154347826086957,6.1645021645021645,6.136363636363637,
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,4.257142857142857,4.1312500000000005,,,,4.314285714285714,4.1,4.139215686274509,,,,,,4.257142857142857,4.1204081632653065,,,4.04,,,,,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,,,39.8,32.666666666666664,,,,39.8,,32.666666666666664,,,,,,39.8,32.666666666666664,,,,,,,,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,44.746428571428574,44.614285714285714,45.31111111111112,46.12083333333334,42.128571428571426,45.105555555555554,45.74583333333334,43.70416666666667,45.13928571428572,44.517391304347825,40.61875,46.041666666666664,46.13928571428572,45.423809523809524,45.51739130434783,43.516000000000005,44.893103448275866,43.92666666666666,45.56,45.78260869565217,45.23809523809524,45.09615384615385,44.916666666666664,44.803030303030305,44.60967741935484,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.16604938271605,16.329761904761906,16.319760479041918,16.254437869822485,15.863945578231293,15.976162790697675,16.06850828729282,16.18054054054054,15.98858695652174,16.02899408284024,15.712837837837839,16.06449704142012,16.180459770114943,15.990588235294117,16.08932584269663,16.13569696969697,16.177586206896553,15.836231884057971,16.150967741935485,16.227941176470587,16.2,16.48255033557047,16.453086419753088,16.38698224852071,16.34601226993865,12.0
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.922535211267604,18.568493150684933,18.732142857142858,18.587209302325583,18.032857142857143,18.424242424242426,17.85625,17.812987012987012,18.05,18.1123595505618,18.414285714285715,18.049397590361444,17.653260869565216,17.704301075268816,17.884615384615383,18.275824175824173,18.541176470588237,18.32075471698113,18.68032786885246,18.51492537313433,18.580357142857142,18.98170731707317,18.845238095238095,18.61904761904762,18.5,
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.281160714285715,13.24991304347826,13.2812987012987,13.406026200873363,13.459620853080569,13.454849785407726,13.466721991701245,13.518666666666666,13.489411764705883,13.511324200913242,13.660372093023256,13.740658436213991,13.967131147540984,14.19910569105691,14.325020576131687,14.505991902834008,14.750954356846472,14.844976525821597,14.937416666666667,15.09909090909091,15.10825,15.32042735042735,15.250987124463519,15.24253164556962,15.31268085106383,
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.284172932330828,10.287132075471698,10.285839694656488,10.365852713178294,10.389364406779661,10.245730769230768,10.188423076923076,10.176206896551724,10.17732075471698,10.16184426229508,10.20722222222222,10.195363984674328,10.219520295202951,10.286208178438661,10.389261992619925,10.42003717472119,10.498082706766917,10.579551020408163,10.589514925373134,10.642087912087913,10.595166051660517,10.653520599250935,10.685625,10.681781818181818,10.807236363636363,
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.504545454545455,6.518691588785047,6.514150943396227,6.523584905660377,6.533653846153846,6.611650485436893,6.5476190476190474,6.519230769230769,6.5245098039215685,6.536082474226804,6.474747474747475,6.510309278350515,6.542857142857143,6.5,6.538461538461538,6.538834951456311,6.574257425742574,6.51,6.544554455445544,6.552884615384615,6.548543689320389,6.489795918367347,6.479381443298969,6.485294117647059,6.473958333333333,7.0
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.768390804597701,1.7715909090909092,1.7698863636363635,1.7670520231213873,1.7693333333333332,1.7682352941176471,1.7676300578034683,1.7715909090909092,1.7725714285714285,1.7689024390243904,1.7691275167785236,1.7719298245614035,1.772413793103448,1.7738636363636362,1.7740112994350283,1.7714285714285714,1.7686046511627906,1.7677852348993288,1.7692307692307692,1.769767441860465,1.7716763005780347,1.7698224852071007,1.7662721893491125,1.7686046511627906,1.7693641618497111,
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.798857142857143,1.8028248587570623,1.802247191011236,1.8,1.8013157894736842,1.8023121387283239,1.8028248587570623,1.806145251396648,1.8083798882681563,1.7982142857142858,1.8032679738562094,1.8063218390804598,1.8078651685393259,1.8083798882681563,1.8078212290502795,1.806741573033708,1.8045714285714287,1.8065359477124185,1.807514450867052,1.811864406779661,1.8111731843575418,1.8104046242774565,1.8080459770114943,1.8090395480225987,1.8073863636363638,
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.2510416666666666,1.2479591836734694,1.2351063829787234,1.2459183673469387,1.2407894736842104,1.2354166666666666,1.236734693877551,1.2365384615384616,1.2269230769230768,1.210204081632653,1.208974358974359,1.2195652173913043,1.22,1.22,1.214,1.2098039215686276,1.2229999999999999,1.213157894736842,1.2184782608695652,1.225,1.2209999999999999,1.2354166666666666,1.23125,1.238,1.2313725490196077,
