item_code,item,unit,item_group,item_category,2024-10-01,2024-10-02,2024-10-03,2024-10-04,2024-10-05,2024-10-06,2024-10-07,2024-10-08,2024-10-09,2024-10-10,2024-10-11,2024-10-12,2024-10-13,2024-10-14,2024-10-15,2024-10-16,2024-10-17,2024-10-18,2024-10-19,2024-10-20,2024-10-21,2024-10-22,2024-10-23,2024-10-24,2024-10-25,2024-10-26,2024-10-27,2024-10-28,2024-10-29,2024-10-30,2024-10-31
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.734375,18.480733944954128,18.147747747747747,18.201801801801803,18.273076923076925,18.277319587628867,18.4125,18.220000000000002,18.23168316831683,18.237383177570095,18.186607142857145,18.567272727272726,18.31607142857143,18.17303370786517,18.363157894736844,18.1325,18.191056910569106,18.16015625,18.18220338983051,18.31851851851852,18.214814814814815,18.296116504854368,18.566990291262137,18.562727272727273,18.375257731958765,18.319417475728155,18.489423076923078,18.053846153846155,18.077064220183487,18.021818181818183,16.0
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.02368421052632,37.90238095238095,38.07073170731707,37.581250000000004,38.13333333333333,37.851063829787236,37.714285714285715,37.983783783783785,38.24418604651163,37.697916666666664,37.987500000000004,37.74146341463415,38.73111111111111,37.496153846153845,37.73111111111111,37.64047619047619,37.66444444444445,37.742553191489364,38.018750000000004,38.1,36.73870967741936,38.0225,38.1139534883721,38.35333333333334,38.4609756097561,38.188095238095244,37.4225,37.9375,38.62558139534884,39.050877192982455,40.0
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,4.680701754385965,4.714754098360656,4.71,4.7393442622950825,4.7290909090909095,4.731147540983607,4.740816326530613,4.724561403508772,4.73,4.7593220338983055,4.743548387096775,4.707142857142857,4.688709677419355,4.640000000000001,4.679310344827587,4.685714285714286,4.6984375,4.721538461538462,4.720634920634921,4.736507936507937,4.74,4.718965517241379,4.725396825396826,4.758730158730159,4.756923076923077,4.7393442622950825,4.7384615384615385,4.740909090909091,4.754716981132075,4.7677966101694915,5.166666666666667
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.1333333333333333,2.4311111111111114,,,,,,2.2,2.4311111111111114,,,,,,2.266666666666667,2.4340425531914893,,,,,,2.257142857142857,2.4434782608695653,,,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,7.74,7.689583333333334,,,,,,7.814285714285715,7.632608695652174,,,,,,7.95,7.655102040816327,,,,,,7.783333333333334,7.675510204081633,,,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,5.3,6.433333333333334,,,,,,5.5375,6.433333333333334,,,,,,5.716666666666666,6.31,,,,,,5.633333333333333,6.364583333333333,,,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,16.666666666666668,18.487179487179485,,,,,,16.0,18.42105263157895,,,,,,16.0,18.5,,,,,,15.0,18.526315789473685,,,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.6571428571428575,2.4365853658536585,,,,,,2.6100000000000003,2.4292682926829268,,,,,,2.6571428571428575,2.4325581395348834,,,,,,2.6285714285714286,2.458536585365854,,,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,5.5,5.683333333333334,,,,,,5.583333333333333,5.683333333333334,,,,,,5.875,5.647368421052631,,,,,,5.9,5.683333333333334,,,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.3499999999999999,1.375609756097561,,,,,,1.3571428571428572,1.380487804878049,,,,,,1.4,1.3833333333333333,,,,,,1.3833333333333335,1.3609756097560974,,,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.6666666666666667,1.7461538461538462,,,,,,1.6142857142857143,1.736,,,,,,1.7200000000000002,1.738888888888889,,,,,,1.6833333333333336,1.7490566037735849,,,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,5.45,5.46,,,,,,5.633333333333333,5.46,,,,,,5.7,5.504081632653061,,,,,,5.716666666666666,5.514583333333333,,,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,5.92,6.55,,,,,,6.371428571428572,6.482758620689655,,,,,,6.42,6.483870967741935,,,,,,6.3,6.616666666666666,,,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,4.45,4.44,,,,4.3,,4.4125,4.446511627906976,,,,,,4.466666666666667,4.4386363636363635,,,,,,4.4,4.437209302325582,,,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,3.8,3.48,,,,3.5,,3.8,3.4823529411764707,,,,,,3.8,3.4657142857142857,,,,,,3.8,3.461111111111111,,,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.25,1.4625000000000001,,,,,,1.2833333333333332,1.472340425531915,,,,,,1.3,1.4734693877551022,,,,,,1.3,1.4770833333333335,,,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,38.5,,,,,,,38.5,,,,,,,39.0,,,,,,,38.75,,,
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,12.466666666666667,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,3.5100000000000002,3.57578125,,,,3.5,,3.475,3.564516129032258,,,,,,3.4899999999999998,3.563846153846154,,,,,,3.44,3.5637096774193546,,,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,2.5,2.5,,,,2.5,,2.5,2.5,,,,,,2.5,2.5,,,,,,2.5,2.5,,,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,22.3,,,,,,,22.3,,,,,,,22.3,,,,,,,22.3,,,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,21.375,20.555555555555557,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.633333333333334,4.402941176470588,,,,,,4.5,4.394202898550724,,,,,,4.633333333333334,4.396875,,,,,,4.550000000000001,4.388888888888889,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.5285714285714285,4.567647058823529,,,,4.3,,4.455555555555556,4.574509803921569,,,,,,4.525,4.564150943396227,,,,,,4.4,4.577064220183486,,,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,4.5,,,,,,,4.5,,,,,,,4.5,,,,,,,4.5,,,
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,5.285714285714286,5.279605263157895,,,,,,5.26875,5.284868421052631,,,,,,5.341666666666666,5.2625,,,,,,5.2250000000000005,5.277702702702703,,,
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,12.666666666666666,12.7,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,17.03333333333333,16.400000000000002,,,,,,17.066666666666666,16.2,,,,,,17.066666666666666,16.083333333333332,,,,,,17.35,15.733333333333334,,,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,42.5,43.8,,,,,,42.5,43.8,,,,,,42.5,43.8,,,,,,42.5,,,,
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,46.8,,,,,,,46.8,,,,,,,46.8,,,,,,,46.8,,,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,16.599999999999998,,,,,,,16.599999999999998,,,,,,,16.599999999999998,,,,,,,16.816666666666666,,,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,8.285714285714286,,,,,,,8.3125,,,,,,,8.3,,,,,,,8.277777777777779,,,
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,7.9,,,,,,,7.9,,,,,,,7.9,,,,,,,7.9,,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,8.5,,,,,,,8.5,,,,,,8.5,8.461538461538462,,,,,,8.65,8.4,,,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.9,6.9,,,,,,6.9,6.9,,,,,,6.9,6.9,,,,,,6.9,6.9,,,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,30.9,30.899999999999995,,,,,,30.9,30.9,,,,,,30.9,30.9,,,,,,30.9,30.899999999999995,,,
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.985714285714286,6.035470085470085,,,,5.5,,5.9625,6.041304347826087,,,,,,5.955555555555556,6.041739130434782,,,,,,6.0600000000000005,6.0547826086956515,,,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,6.900000000000001,,,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,13.3,13.246153846153847,,,,13.3,,13.3,13.23913043478261,,,,,,13.3,13.255999999999998,,,,,,13.3,13.26,,,
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,20.8,,,,,,,20.8,,,,,,,20.8,,,,,,,20.8,,,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,12.6,12.6,12.6,12.599999999999998,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.600000000000001,
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,11.4,11.4,11.4,11.4,11.4,11.4,11.400000000000002,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,7.433333333333334,6.733333333333333,,,,,,7.433333333333334,6.78125,,,,,,7.6000000000000005,6.817021276595745,,,,,,7.5,6.787234042553192,,,
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,6.328571428571428,6.010975609756097,,,,,,6.328571428571428,6.003571428571429,,,,,,6.4,6.02289156626506,,,,,,6.45,6.042857142857143,,,
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,6.2,5.882608695652174,,,,,,6.2,5.882608695652174,,,,,,,5.982608695652174,,,,,,6.2,5.957142857142857,,,
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,7.25,7.7575,,,,,,7.25,7.763888888888889,,,,,,7.6,7.75,,,,,,7.25,7.791176470588234,,,
1127,AYAM BELANDA IMPORT,1kg,BARANGAN SEGAR,AYAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,30.0,
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.073604060913706,12.860406091370558,12.85897435897436,12.946153846153846,12.778378378378378,13.123655913978494,13.237804878048781,13.015544041450777,13.100515463917526,13.028350515463918,13.177083333333334,12.952879581151832,13.036458333333334,13.48235294117647,13.206185567010309,13.334975369458128,13.351485148514852,13.310344827586206,13.361386138613861,13.402985074626866,13.491329479768787,13.155440414507773,13.272727272727273,13.116751269035532,13.243654822335026,13.223958333333334,13.257731958762887,13.353658536585366,13.036649214659686,13.088541666666666,20.0
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.020979020979022,14.013698630136986,13.96,13.993464052287582,14.152027027027026,14.347682119205299,14.47107438016529,14.402097902097902,14.243243243243244,14.344594594594595,14.401360544217686,14.47682119205298,14.450331125827814,14.62809917355372,14.414285714285715,14.45774647887324,14.482993197278912,14.395833333333334,14.361486486486486,14.52364864864865,14.540983606557377,14.33904109589041,14.41156462585034,14.358620689655172,14.321917808219178,14.25,14.175675675675675,14.040650406504065,13.886206896551725,13.807432432432432,
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.042735042735043,14.03305785123967,13.894308943089431,13.92,13.939516129032258,14.192622950819672,14.333333333333334,14.297297297297296,14.26086956521739,14.28695652173913,14.508771929824562,14.561983471074381,14.447154471544716,14.541666666666666,14.3109243697479,14.572649572649572,14.40983606557377,14.380165289256198,14.281746031746032,14.316,14.357142857142858,14.235042735042734,14.243589743589743,14.2,14.290598290598291,14.166666666666666,14.166666666666666,14.104166666666666,14.083333333333334,13.904166666666667,
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,4.088181818181819,4.11036036036036,4.119004524886877,4.1084821428571425,4.066346153846154,4.104629629629629,4.140837696335079,4.1187214611872145,4.101351351351352,4.101809954751131,4.095454545454546,4.100505050505051,4.113875598086124,4.118848167539268,4.100467289719626,4.098181818181819,4.097235023041475,4.091324200913242,4.095890410958904,4.093953488372093,4.132631578947369,4.0874999999999995,4.093577981651376,4.099545454545455,4.080645161290323,4.092990654205607,4.104716981132076,4.14945054945055,4.10093896713615,4.1,4.115
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.3872340425531915,7.405857740585774,7.337448559670782,7.372343096234309,7.385921052631579,7.4159915611814355,7.446682242990655,7.394000000000001,7.40698347107438,7.412092050209205,7.422090163934426,7.3852813852813854,7.447436974789916,7.4788262910798124,7.430042372881356,7.451178861788618,7.439475806451613,7.512154471544715,7.546707317073171,7.522685950413223,7.497616822429906,7.435909090909091,7.485772357723577,7.4714285714285715,7.489495798319328,7.476793248945148,7.5021097046413505,7.502415458937198,7.435579399141631,7.454892703862661,7.663333333333334
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,5.0,,,,,,,4.985,,,,,,,4.995652173913044,,,,,,,5.01304347826087,,,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,5.0058823529411764,,,,,,,4.972222222222222,,,,,,,4.972222222222222,,,,,,,4.9411764705882355,,,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.8,5.288333333333333,,,,,,4.4,5.2995238095238095,,,,,,4.4,5.242105263157894,,,,,,5.3,5.294736842105263,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.966666666666666,5.941,,,,5.8,,5.8625,5.940625,,,,,,6.05,5.934375,,,,,,5.942857142857143,5.9386363636363635,,,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.333333333333333,4.3,,,,,,4.3,4.293333333333333,,,,,,4.3,4.28125,,,,,,4.65,4.2727272727272725,,,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,7.514285714285714,7.378378378378378,,,,7.2,,7.48888888888889,7.387671232876712,,,,,,7.485714285714286,7.385526315789473,,,,,,7.2,7.382089552238806,,,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,6.525,6.005263157894737,,,,,,6.2,5.952272727272727,,,,,,6.525,5.9925,,,,,,6.2,5.9868421052631575,,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,9.55,8.991999999999999,,,,,,9.5,8.952,,,,,,9.5,8.984,,,,,,9.55,9.083333333333334,,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,14.5,14.583333333333334,,,,,,14.5,14.583333333333334,,,,,,14.5,14.583333333333334,,,,,,14.5,14.66,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,16.0,,,,,,,16.0,,,,,,,16.0,,,,,,,16.0,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,12.0,11.854264705882354,,,,,,12.0,11.840149253731342,,,,,,12.0,11.888260869565217,,,,,,12.125,11.854927536231884,,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,2.3625,2.3561403508771925,,,,2.3,,2.3454545454545457,2.351304347826087,,,,,,2.322222222222222,2.3737288135593224,,,,,,2.3444444444444446,2.3661016949152542,,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.216666666666667,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,36.31578947368421,36.5,36.43478260869565,35.791666666666664,36.5,36.958333333333336,37.5,36.0,36.5,36.5,36.84,37.15384615384615,36.76,36.86666666666667,36.26315789473684,36.18181818181818,36.57142857142857,36.57142857142857,36.95454545454545,36.56521739130435,37.714285714285715,36.6,36.608695652173914,36.23809523809524,36.958333333333336,37.28,37.19230769230769,33.63636363636363,35.23809523809524,35.08695652173913,
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,37.25,37.25,37.25,37.25,37.25,36.57142857142857,35.6,36.57142857142857,37.714285714285715,37.25,37.25,37.25,37.25,35.0,36.57142857142857,37.0,37.0,37.0,37.0,36.57142857142857,36.0,37.0,37.714285714285715,37.714285714285715,37.714285714285715,37.25,37.25,34.666666666666664,37.333333333333336,37.333333333333336,
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,BARANGAN SEGAR,DAGING,54.8,55.75,55.714285714285715,55.25,55.25,55.0,55.46666666666667,56.214285714285715,56.0625,56.294117647058826,55.94444444444444,56.1578947368421,56.0,56.88235294117647,57.64705882352941,56.588235294117645,56.77777777777778,56.588235294117645,56.73684210526316,56.40909090909091,57.2,57.2,56.833333333333336,56.421052631578945,56.59090909090909,56.666666666666664,56.535714285714285,55.925925925925924,55.96153846153846,55.96153846153846,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,,49.9,49.9,49.9
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,48.0,48.0,48.0,48.0,48.0,48.0,,48.0,48.0,48.0,48.0,,48.0,,48.0,48.0,48.0,48.0,48.0,48.0,52.0,52.0,50.0,50.0,50.0,50.0,50.0,,,,
1374,DAGING KERBAU TEMPATAN,1kg,BARANGAN SEGAR,DAGING,36.30769230769231,36.4,36.4,36.4,37.0,36.5,36.57142857142857,36.46153846153846,36.285714285714285,36.13333333333333,36.470588235294116,36.470588235294116,36.5,36.5,36.4,36.285714285714285,36.266666666666666,36.266666666666666,36.357142857142854,36.285714285714285,36.46153846153846,36.57142857142857,36.57142857142857,36.57142857142857,36.42857142857143,36.642857142857146,36.69230769230769,36.61538461538461,36.61538461538461,36.57142857142857,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,21.726086956521737,21.695833333333336,21.695833333333336,21.863636363636363,21.769565217391303,21.849999999999998,21.98125,21.835,21.81304347826087,21.81304347826087,21.90909090909091,21.90909090909091,21.895454545454545,21.983333333333334,21.785,21.94090909090909,22.047619047619047,22.047619047619047,21.94090909090909,22.03333333333333,21.73125,21.986363636363635,21.943478260869565,21.943478260869565,21.985714285714284,21.985714285714284,22.095238095238095,21.714285714285715,22.27777777777778,21.954545454545453,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,22.58764705882353,22.499444444444446,22.683684210526316,22.721666666666668,22.528823529411767,22.686875,22.642142857142858,22.856428571428573,22.686875,22.686875,22.686875,21.785714285714285,22.866,22.499285714285715,22.999375,22.686875,22.881764705882354,22.881764705882354,22.881764705882354,23.061875,22.811875,22.881764705882354,22.77722222222222,22.77722222222222,22.94058823529412,22.94058823529412,22.94058823529412,22.866,23.061875,22.125,28.0
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,21.5,21.22222222222222,21.263157894736842,21.263157894736842,21.176470588235293,21.22222222222222,21.066666666666666,21.842105263157894,21.57894736842105,21.57894736842105,21.57894736842105,21.57894736842105,21.57894736842105,21.529411764705884,21.77777777777778,21.57894736842105,21.333333333333332,21.333333333333332,21.333333333333332,21.333333333333332,21.2,21.77777777777778,21.333333333333332,21.272727272727273,21.1,20.944444444444443,21.157894736842106,21.066,21.15736842105263,20.951904761904764,21.99
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,24.666666666666668,24.666666666666668,24.666666666666668,24.666666666666668,24.666666666666668,24.666666666666668,28.0,24.666666666666668,24.666666666666668,24.666666666666668,24.666666666666668,24.666666666666668,24.666666666666668,28.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,39.57303370786517,39.758620689655174,39.58620689655172,39.5,39.52808988764045,39.625,39.45,39.44318181818182,39.57954545454545,39.5,39.55681818181818,39.69318181818182,39.51111111111111,39.457142857142856,39.31818181818182,39.53333333333333,39.51162790697674,39.48275862068966,39.55789473684211,39.505376344086024,39.4390243902439,39.38461538461539,39.544444444444444,39.333333333333336,39.383720930232556,39.43478260869565,39.38202247191011,38.87179487179487,39.21590909090909,39.34444444444444,36.285714285714285
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,30.780898876404493,31.086206896551722,30.894444444444446,30.93820224719101,30.578651685393258,30.926966292134832,31.511627906976745,30.882022471910112,31.063218390804597,30.946428571428573,31.02840909090909,30.58235294117647,30.872222222222224,32.078947368421055,30.82941176470588,30.99425287356322,30.95977011494253,30.959302325581394,30.93010752688172,30.89673913043478,31.569767441860463,30.807692307692307,30.94943820224719,30.850574712643677,31.03529411764706,30.945054945054945,30.77777777777778,31.525,30.61627906976744,30.795454545454547,34.714285714285715
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,32.922222222222224,33.20224719101124,33.01123595505618,33.06666666666667,32.6,33.07865168539326,33.69047619047619,33.0,33.2247191011236,33.11904761904762,33.2,32.71910112359551,32.967032967032964,33.972972972972975,32.93181818181818,33.03370786516854,32.89772727272727,33.1123595505618,32.91752577319588,32.92553191489362,33.714285714285715,32.851063829787236,33.07608695652174,32.89772727272727,33.01136363636363,32.82105263157895,32.81521739130435,33.825,32.76923076923077,32.88297872340426,35.111111111111114
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,33.84705882352941,33.903614457831324,33.773809523809526,33.73255813953488,33.41860465116279,33.845238095238095,34.35897435897436,33.741176470588236,33.81927710843374,33.8375,33.79761904761905,33.57142857142857,33.69767441860465,34.35294117647059,33.67857142857143,33.785714285714285,33.66265060240964,33.65853658536585,33.522222222222226,33.61363636363637,34.13157894736842,33.60674157303371,33.72941176470588,33.674698795180724,33.69135802469136,33.5632183908046,33.67058823529412,34.333333333333336,33.54216867469879,33.57142857142857,35.166666666666664
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.515151515151516,39.35294117647059,38.853658536585364,39.35897435897436,39.114285714285714,38.65853658536585,38.26086956521739,40.53125,40.08108108108108,40.214285714285715,40.54347826086956,40.891304347826086,40.51162790697674,40.48148148148148,39.791666666666664,39.92857142857143,39.325,39.6,39.15217391304348,40.51,40.016129032258064,39.794871794871796,39.84615384615385,40.3421052631579,41.529411764705884,41.38709677419355,42.225806451612904,40.1764705882353,41.666666666666664,43.5,47.5
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.6923076923076925,4.6,4.678571428571429,4.75,4.6923076923076925,4.769230769230769,4.833333333333333,4.7272727272727275,4.666666666666667,4.666666666666667,4.666666666666667,4.6923076923076925,4.6923076923076925,4.7272727272727275,4.818181818181818,4.833333333333333,4.833333333333333,4.833333333333333,4.857142857142857,4.857142857142857,4.75,4.6923076923076925,4.6923076923076925,4.642857142857143,4.666666666666667,4.642857142857143,4.733333333333333,4.785714285714286,4.666666666666667,4.625,
