item_code,item,unit,item_group,item_category,2024-02-01,2024-02-02,2024-02-03,2024-02-04,2024-02-05,2024-02-06,2024-02-07,2024-02-08,2024-02-09,2024-02-12,2024-02-13,2024-02-14,2024-02-15,2024-02-16,2024-02-17,2024-02-18,2024-02-19,2024-02-20,2024-02-21,2024-02-22,2024-02-23,2024-02-24,2024-02-25,2024-02-26,2024-02-27,2024-02-28,2024-02-29
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,5.490877192982456,,,,,,5.4730357142857144,,,,,,5.518793103448276,,,,,,,5.545573770491804,,,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.178019801980198,,,,,,1.16955,,,,,,1.1530150753768844,,,,,,,1.1480612244897959,,,1.102142857142857
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.4020258620689654,,,,,,1.3976623376623378,1.64,,,,,1.3887763713080168,,,,,,,1.3898728813559322,,,1.2019047619047618
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,4.217533632286996,,,,,,4.177652582159625,5.38,,,,,4.209082568807339,,,,,,,4.209817351598174,,,4.0425
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,5.931783783783785,,,,,,5.918152173913044,,,,,,5.936236559139785,,,,,,,5.946825396825397,,,6.175
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,4.23631419939577,,,,,,4.252692307692308,3.99,,,,,4.254327485380117,,,,,,,4.255331412103746,,,4.294074074074074
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.445551330798479,,,,,,3.4419475655430714,3.425,,,,,3.437089552238806,,,,,,,3.4414615384615383,,,3.351304347826087
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.1605687203791468,,,,,,1.1569668246445497,,,,,,1.159811320754717,,,,,,,1.152824074074074,,,1.108095238095238
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,42.19884297520662,,,,,,42.20082644628099,,,,,,42.488749999999996,,,,,,,42.50440677966101,,,43.162727272727274
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,11.286390243902439,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,3.414542857142857,,,,,,3.418603988603989,3.8,,,,,3.435071633237822,,,,,,,3.4460869565217394,,,3.2849999999999997
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,2.5,,2.5,,2.5,,2.5,2.5,,,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,,,2.5,,,2.5,,,2.5
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,21.88419213973799,,,,,,21.88614035087719,,,,,,21.884186991869917,,,,,,,21.87144578313253,,,21.921538461538464
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,20.147908496732025,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.048215297450425,,4.2,4.5,,,4.071011235955056,4.3,,,,,4.073587570621469,,,,,,,4.093324099722992,,,4.166666666666667
992,BERAS CAP JATI (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.5,4.1316417910447765,,3.89,3.9,,,4.129217171717172,3.99,,,,,4.129278606965174,,,,,,,4.132525773195876,,,4.1805
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,4.322955974842768,,4.5,,,,4.312147239263804,4.85,,,,,4.313850931677019,,,,,,,4.304716981132076,,,4.1
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,5.3,4.966650124069479,,,5.2,,,4.979477611940299,4.945,,,,,4.981,,,,,,,4.990395061728395,,,5.064347826086957
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,12.54975,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,17.75,,16.994999999999997,17.863333333333333,17.05236074270557,,17.833333333333332,17.316666666666666,,,17.02520215633423,16.87,,,17.9,16.3,17.066808510638296,,,17.99,16.3,,,17.041756756756754,,,17.240454545454547
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,47.0,,46.413333333333334,48.39,44.22899676375405,,46.9,40.89,,,43.95128617363344,45.57,46.5,,45.9,46.5,43.807614678899085,,,45.79,45.95,,,43.718592814371256,,,44.46722222222222
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,48.0,,50.25,48.5,48.36209150326797,,,48.5,,,48.40292207792208,46.565,,,,,48.251089743589745,,,,52.0,,,48.1811875,,,48.375
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,44.17766666666667,,45.7,44.224999999999994,,,44.24726027397261,44.489999999999995,,44.99,,,44.21251700680272,,,,,,,44.17027027027027,,,44.95
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,16.76179347826087,,16.75,16.450000000000003,,,16.73028409090909,16.39,,,,,16.75,,,19.99,16.6,,,16.716460674157304,,,16.188
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,8.845,9.195,8.0805859375,,8.5,8.2,,,8.090674603174604,7.945,,,,,8.089212598425195,,,8.35,7.8,,,8.076628352490422,,,7.912000000000001
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,8.3,,8.9,,8.147045454545456,,,,,,8.156117647058823,8.26,,,8.5,,8.157613636363637,,,,,,,8.154494382022472,,,8.195
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,8.2,,8.38,8.59,8.071381578947367,,8.5,8.625,,,8.098304498269895,7.92,,,8.5,8.1,8.095841924398625,,,8.5,7.925,,,8.073537414965987,,,8.182857142857143
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,6.900000000000001,6.9,6.8787179487179495,,6.9,6.900000000000001,,,6.878092105263158,6.853333333333334,6.9,,6.9,6.9,6.877162162162162,,,6.9,6.9,,,6.8740955631399325,,,6.892941176470589
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,,29.9,30.2,29.849432835820895,,30.9,30.699999999999996,,,29.88887788778878,29.063333333333333,30.9,30.9,30.9,30.5,29.886363636363637,,,28.99,30.1,,30.9,29.864121405750797,,,30.038666666666664
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,5.497362924281985,,5.7,5.9,,,5.5098092643051775,5.09,,,,,5.488676844783716,,,,,,,5.480856423173804,,,5.452500000000001
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,6.862264150943397,,6.9,6.9,,,6.8657142857142865,6.8,,,6.9,,6.86381443298969,,,,,,,6.864300000000001,,,6.897857142857143
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,,13.0,13.100000000000001,13.054895522388058,,13.3,13.3,,,13.048132530120483,13.190000000000001,13.3,,13.3,13.3,13.02426380368098,,,12.99,,,,12.969277108433735,,13.3,12.965000000000002
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,21.3,20.568242894056848,,,20.9,,,20.5650656167979,20.1,,,,,20.595303867403317,,,,,,,20.611218836565097,,,20.83888888888889
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,13.496216216216217,13.497473684210526,13.497446808510638,13.496153846153847,13.497051282051283,13.496617647058823,13.507402597402596,13.506714285714287,13.502959183673472,13.509,13.492058823529412,13.494571428571428,13.491375,13.495576923076923,13.494910714285714,13.496949152542374,13.497604166666667,13.49604938271605,13.49530612244898,13.498684210526315,13.497881355932204,13.494251968503937,13.495762711864407,13.493917525773197,13.495151515151514,13.495116279069766,13.495390625
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,12.936195652173915,12.948857142857147,12.948207547169813,12.947843137254903,12.932857142857145,12.952857142857143,12.946415094339624,12.955652173913045,12.931142857142857,12.9052,12.9228,12.9325,12.924693877551022,12.926120689655173,12.927545454545456,12.9375,12.965567010309279,12.941401869158879,12.935645161290322,12.937086092715232,12.929722222222223,12.92225352112676,12.92679104477612,12.94109243697479,12.930000000000001,12.917464788732394,12.9152
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,12.314871794871793,12.318333333333335,12.312473118279572,12.312391304347827,12.318924731182797,12.32342105263158,12.321875000000002,12.323026315789477,12.30554455445545,12.298076923076923,12.31,12.317272727272728,12.314444444444446,12.317600000000002,12.314583333333335,12.31054054054054,12.310642201834863,12.31135922330097,12.30991304347826,12.304297520661159,12.307793103448276,12.30326530612245,12.303611111111111,12.308951612903225,12.303846153846155,12.311748251748252,12.31170068027211
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,6.7,6.561828571428571,,,,,,6.578023255813954,,,,,,6.596610169491525,,,,,,,6.649416666666666,,,6.941904761904762
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.0109287925696595,,,7.3,,,6.007452830188679,5.55,,,,,6.008018575851394,,,,,,,6.022981927710844,,,5.974666666666667
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,5.673452914798206,,,,,,5.676130434782609,5.9,,,,,5.664795081967213,,,,,,,5.66772,,,5.742500000000001
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,7.5,7.340585585585586,,,,,,7.349417040358745,7.75,,,,,7.341674008810572,,,,,,,7.334088888888889,,,7.616666666666666
1125,SERBUK CILI KIJANG,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,8.035833333333334,,,,,,7.9985,,,,,,8.029230769230768,,,,,,,8.003947368421054,,,8.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.221219512195121,14.237905405405405,14.280903010033445,14.142193548387096,13.998885542168676,14.267981927710844,14.499731343283582,14.683797909407666,14.851023391812866,14.33983606557377,15.169685534591196,15.383551401869159,15.35,15.462,15.58907514450867,15.739514285714286,15.763125,15.844491525423729,15.784234972677595,15.497634408602151,15.286222222222221,15.120687679083094,14.981516034985422,14.679522388059702,14.389253731343283,14.312805970149254,14.102926829268293
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.859640287769782,18.818562874251494,18.598945783132528,18.565253731343283,18.495953079178886,18.32386904761905,18.142089552238804,18.18413793103448,17.877441860465115,16.975192307692307,17.80485714285714,17.765704225352113,17.740233333333332,17.761622516556294,17.84062706270627,17.951081967213113,17.994190476190475,18.23258064516129,18.43141955835962,18.556448598130842,18.563853503184713,18.76889250814332,18.814147909967843,19.244267100977197,19.638848684210526,19.876482084690554,20.27082236842105
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,20.22642585551331,20.29664576802508,20.248274760383385,20.140467289719624,19.460632911392402,19.400970873786406,19.26967637540453,19.353412698412697,19.112090592334496,18.403461538461535,19.259529411764703,19.370775510204084,19.536129032258064,19.882509960159364,19.932661596958173,20.256832061068703,20.48851711026616,20.650984848484846,20.834642857142857,20.76572438162544,20.772739726027396,20.875217391304346,20.936524590163934,21.23717607973422,21.26395104895105,21.438703071672354,21.562299999999997
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.0319718309859156,3.0416964285714285,3.019673590504451,3.020652818991098,3.04256338028169,3.040929648241206,3.0304260651629074,2.9992263610315186,2.9942401960784317,2.7733823529411765,3.003969849246231,3.00545,3.0441866666666666,3.035,3.0244565217391304,3.030083102493075,3.0348179271708684,3.0488372093023255,3.040957746478873,3.0804913294797687,3.0925588235294117,3.0900294985250736,3.0997313432835822,3.1009144542772864,3.0994610778443112,3.090845921450151,3.089281437125748
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.199586466165414,8.329558359621451,8.427625,8.4893769470405,8.538783382789317,8.546107784431138,8.602069970845482,8.571754385964912,8.814513274336283,8.530625,9.010352564102565,9.100926517571885,9.330522875816992,9.5149,9.600228758169935,9.725145631067962,9.824142394822006,9.977676767676767,10.05873417721519,10.112516129032258,10.010353697749196,9.926635514018692,9.953768996960486,9.963529411764707,9.995015673981193,10.039483282674773,10.061063829787235
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.9,4.534826498422713,,,,,,4.543225806451613,4.29,,,,,4.546749226006192,,,,,,,4.568677419354839,,,4.600357142857143
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.9,4.440508474576271,,4.9,,,,4.446348122866894,4.6,,,,,4.454817275747509,,,,,,,4.477867132867133,,,4.365833333333334
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.916596385542168,,,,,,4.936491228070175,4.45,,,,,4.93698224852071,,,,,,,4.938381502890174,,,4.928695652173913
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,5.9,5.575111111111111,,5.5,,,,5.57960396039604,5.375,,,,,5.57718204488778,,,,,,,5.568916876574308,,,5.511875
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,3.984545454545455,,,4.9,,,4.002,3.69,,,,,4.021257668711657,,,,,,,4.038519637462236,,,3.9513636363636366
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,7.172798634812287,,,,,,7.1772068965517235,6.9,,,,,7.177758620689656,,,,,,,7.17820945945946,,,7.083888888888889
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,5.506322188449848,,5.9,5.9,,,5.512492113564669,4.75,,,,,5.517672131147541,,,,,,,5.534253246753247,,,5.639374999999999
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,8.706385135135136,,9.5,,,,8.707364864864866,9.8,,,,,8.698160535117056,,,,,,,8.677185430463576,,,8.706956521739132
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,14.985795454545455,,,,,,14.980226415094341,,,,,,14.976136363636362,,,,,,,14.969090909090909,,,15.016842105263157
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,16.930082644628097,,18.3,,,,16.9360989010989,15.8,,,,,16.848474114441416,,,,,,,16.788152173913044,,,16.952
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,11.391612090680102,,,11.9,,,11.3846875,11.4,,,,,11.328801020408164,,,,,,,11.322292191435768,,,11.501428571428571
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,2.1241724137931035,,2.4,,,,2.116472602739726,,,,,,2.110688524590164,,,,,,,2.1168284789644014,,,2.1404761904761904
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,3.750328467153284,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,38.26625,33.94,34.294285714285714,33.36571428571428,32.652499999999996,32.44769230769231,32.44769230769231,32.19285714285714,30.984166666666667,30.99,34.169999999999995,33.848461538461535,34.16916666666666,34.92090909090909,32.99384615384616,32.9775,32.9775,33.484545454545454,35.277499999999996,34.44357142857143,34.54066666666667,35.08642857142857,35.08642857142857,33.151428571428575,33.515,32.68714285714286,33.94357142857143
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,27.6,31.236,31.236,31.236,31.236,31.236,31.236,31.236,31.236,,31.236,31.236,31.236,31.236,31.236,28.7975,28.7975,28.296666666666667,30.096666666666664,28.7975,28.7975,28.7975,29.038,29.038,29.038,29.038,29.038
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,BARANGAN SEGAR,DAGING,,60.9,60.9,,,,,,,,,,,,,,,,,,,,,,60.9,,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,48.697500000000005,48.938,48.938,48.938,48.938,48.938,48.938,49.138,49.138,,49.138,49.138,49.138,49.138,49.138,49.138,49.138,49.138,49.138,49.138,49.138,49.138,49.138,49.138,49.138,49.138,49.138
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,45.408181818181816,45.408181818181816,45.408181818181816,45.408181818181816,48.68090909090909,47.7825,47.7825,47.7825,48.03545454545454,73.9,48.176153846153845,48.176153846153845,48.176153846153845,47.7825,47.7825,45.408181818181816,45.615833333333335,45.615833333333335,47.25307692307692,50.406,49.25307692307692,47.7825,47.7825,47.0325,49.01357142857143,49.01357142857143,47.79153846153846
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,44.72,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667,44.76666666666667
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,46.84727272727273,47.11166666666667,47.24923076923077,47.24923076923077,46.401818181818186,46.401818181818186,46.693333333333335,46.63230769230769,47.278333333333336,55.99,48.77090909090909,48.77090909090909,48.77090909090909,48.86769230769231,48.86769230769231,48.86769230769231,48.86769230769231,48.86769230769231,48.615,48.86769230769231,48.86769230769231,48.86769230769231,48.86769230769231,49.31636363636364,49.098461538461535,49.098461538461535,49.098461538461535
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,20.31114285714286,20.28204081632653,20.304313725490196,20.31576923076923,20.270740740740738,20.283269230769232,20.28735849056604,20.30488888888889,20.147037037037038,19.8825,20.159399999999998,20.1552,20.165454545454544,20.131923076923076,20.224230769230765,20.430784313725486,20.471020408163263,20.434285714285714,20.49705882352941,20.617407407407406,20.609642857142855,20.7311320754717,20.731320754716982,20.86574074074074,20.8759649122807,20.86894736842105,21.054464285714285
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,21.801764705882352,21.140833333333333,21.103199999999998,20.7824,20.81296296296296,20.729310344827585,20.663793103448278,20.759285714285713,20.84296296296296,19.776,20.671538461538464,20.70230769230769,20.894814814814815,21.021923076923073,20.954444444444444,21.05074074074074,21.260357142857142,21.32428571428571,21.306206896551725,21.306206896551725,21.23933333333333,21.151999999999997,21.151999999999997,21.264482758620687,21.228666666666662,21.22533333333333,21.395517241379313
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,21.5425,21.426935483870967,21.37140625,21.39630769230769,21.39461538461538,21.40230769230769,21.315223880597014,21.465087719298246,21.323823529411765,20.463636363636365,21.640298507462685,21.542647058823526,21.492608695652173,21.506760563380283,21.63705882352941,21.653235294117646,21.60546875,21.597575757575754,21.57484848484848,21.686285714285713,21.47694444444444,21.490958904109586,21.568815789473682,21.64236842105263,21.73907894736842,21.738589743589742,21.798846153846153
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,22.01342105263158,21.97641509433962,21.926153846153845,21.926153846153845,22.047037037037036,22.026799999999998,22.0168,21.949999999999996,21.922156862745098,22.380588235294116,21.88212765957447,21.916999999999998,22.018800000000002,21.961176470588235,21.94076923076923,22.070188679245284,22.050384615384612,22.086399999999998,22.068823529411766,21.990384615384617,21.99673076923077,22.005925925925926,22.06148148148148,22.141153846153845,22.09473684210526,22.148333333333333,22.064464285714283
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,48.6125,53.33869565217391,53.382173913043474,53.382173913043474,53.467200000000005,37.51190476190476,37.572916666666664,37.55434782608695,37.572916666666664,37.95666666666667,37.53409090909091,37.53409090909091,49.928,52.182105263157894,51.94571428571429,52.18904761904762,53.154799999999994,53.154799999999994,53.298846153846156,53.298846153846156,53.298846153846156,54.2748,53.264230769230764,53.82192307692307,53.418800000000005,53.82192307692307,53.89884615384615
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,36.56666666666666,36.92857142857143,36.92857142857143,36.92857142857143,37.5,26.84857142857143,26.791999999999998,26.759999999999998,26.759999999999998,26.939999999999998,26.716363636363635,26.716363636363635,30.5975,32.585,32.835,33.47375,35.965555555555554,35.965555555555554,35.965555555555554,35.965555555555554,35.965555555555554,35.46125,35.965555555555554,35.965555555555554,35.965555555555554,35.969,35.969
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,37.96666666666667,42.42,42.82727272727272,42.59166666666667,42.38181818181818,42.10909090909091,42.10909090909091,42.10909090909091,42.10909090909091,,42.736363636363635,42.736363636363635,42.144444444444446,42.144444444444446,41.089999999999996,41.089999999999996,40.99090909090909,42.489999999999995,40.99090909090909,41.31666666666667,41.31666666666667,39.69,39.71818181818182,39.981818181818184,39.981818181818184,39.981818181818184,39.29
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,42.9375,47.285714285714285,47.285714285714285,47.285714285714285,47.92857142857143,48.07692307692308,46.714285714285715,47.425,47.425,46.9,46.214285714285715,46.214285714285715,43.63,45.42333333333334,45.42333333333334,45.42333333333334,43.690769230769234,46.52923076923077,45.277142857142856,45.30615384615385,45.30615384615385,44.53692307692308,44.53692307692308,44.00666666666666,42.652727272727276,43.613846153846154,43.613846153846154
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,42.9,42.9,44.9,39.63,35.995000000000005,38.1625,37.80777777777777,38.49875,37.81333333333333,35.88,39.0,39.0,38.663333333333334,37.330000000000005,37.99,52.995000000000005,52.995000000000005,50.96333333333333,41.945,48.629999999999995,47.9425,50.96333333333333,48.552,42.222857142857144,41.93714285714286,46.949999999999996,47.23571428571428
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,4.8,4.8,4.8,4.8,,,1.9,1.9,,2.95,2.95,3.216666666666667,3.216666666666667,3.216666666666667,3.216666666666667,3.875,3.875,3.875,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.933829787234043,9.774,9.8598,9.893518518518519,10.056666666666668,9.892075471698112,9.799423076923077,9.447608695652175,9.502857142857144,11.306000000000001,9.562553191489362,9.56468085106383,9.672444444444444,9.338837209302325,9.125128205128204,9.001951219512197,9.05857142857143,9.487727272727271,9.480232558139535,9.683111111111112,9.777872340425532,9.679333333333334,9.629545454545454,9.55391304347826,9.852444444444444,10.020638297872342,9.907551020408164
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.72741379310345,11.38361386138614,11.281170731707318,11.2909,11.332932692307692,11.345900000000002,11.24878787878788,10.945555555555556,10.900162162162163,10.914594594594595,10.9595625,11.18548611111111,11.246433566433566,11.321095890410959,11.307666666666668,11.370272108843539,11.429586206896552,11.647894736842105,11.657579617834395,11.785345911949687,11.880679012345679,11.99625,12.067721518987343,12.067278481012659,12.047142857142859,12.072037037037038,12.075549132947978
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.33644578313253,4.297259615384616,4.344123222748816,4.346901408450704,4.392954545454546,4.388807339449541,4.440418604651163,4.379072164948454,4.445990338164251,4.323673469387755,4.355952380952381,4.222910798122066,4.323777777777778,4.336347826086957,4.31056768558952,4.348965517241379,4.348686440677966,4.418051948051948,4.503734439834025,4.588897959183673,4.577883817427386,4.59420168067227,4.5135,4.482631578947369,4.519192825112108,4.672925764192139,4.694358974358974
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,8.1425,8.4153125,8.4153125,8.4153125,8.39969696969697,8.3215625,8.3528125,8.33516129032258,8.315806451612904,7.178333333333334,8.252666666666666,8.252666666666666,8.4525,8.4525,8.344848484848484,8.236875,8.344848484848484,8.344848484848484,8.236875,8.236875,8.361875,8.25969696969697,8.25969696969697,8.267714285714286,8.3271875,8.43483870967742,8.43483870967742
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,13.18439024390244,13.418461538461539,13.418461538461539,13.418461538461539,13.419719626168225,13.419719626168225,13.42377358490566,13.518709677419356,13.427904761904763,12.769545454545455,13.44188679245283,13.473271028037384,13.47803738317757,13.462752293577982,13.47559633027523,13.489252336448597,13.489252336448597,13.488846153846156,13.472761904761906,13.477403846153846,13.486057692307693,13.507757009345793,13.541333333333334,13.464711538461538,13.379705882352942,13.398316831683168,13.3933
