item_code,item,unit,item_group,item_category,2024-08-01,2024-08-02,2024-08-03,2024-08-04,2024-08-05,2024-08-06,2024-08-08,2024-08-09,2024-08-10,2024-08-11,2024-08-12,2024-08-13,2024-08-14,2024-08-15,2024-08-16,2024-08-17,2024-08-18,2024-08-19,2024-08-20,2024-08-21,2024-08-22,2024-08-27,2024-08-28,2024-08-29,2024-08-30,2024-08-31
1080,SERBUK PENAIK ROYAL (TIN),226g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,6.0,,,,,,6.0,,,,,,,,,,,,,,,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,4.291,,,,,,4.291977401129944,,,,,,,4.288448275862069,,,4.21,,,,,
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,5.088806306306306,,,,,,5.08824480369515,,,,,,,5.0864479638009055,,,5.032857142857144,,4.99,,,
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,12.581666666666669,,,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,16.390425,,,,,,16.34080200501253,,15.9,,,,,16.346161369193155,,,15.927142857142856,,16.5,,,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,42.73538461538461,,,,,,42.68461988304093,,43.8,,,,,42.695672514619886,,,41.13166666666667,,41.5,,,
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,48.12026490066225,,,,,,48.13317880794702,,,,,,,48.15450980392157,,,47.660000000000004,,47.5,,,
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,39.8,,,,44.12448275862069,,,,,,43.715578947368414,,,,,,,43.543267326732675,,,43.08,,,,,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,16.457916666666666,,,,,,16.38045751633987,,,,,,,16.36065359477124,,,16.023333333333333,,,,,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,7.966501901140685,,,,,,7.970077821011673,,,,,,,7.978181818181818,,,7.75,,,,,
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,8.063168316831684,,,,,,8.071530612244898,,,,,,,8.069374999999999,,,7.890000000000001,,,,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,8.019041533546327,,,,,,8.02736507936508,,,,,,,8.02146103896104,,,7.656000000000001,,,,,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.878666666666668,,,,,,6.877696629213483,,,,,,,6.876737160120847,,,6.86,,6.85,,,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,28.9,,,,30.226916167664672,,,,,,30.225843373493973,,30.9,,,,,30.189146341463417,,,29.58,,,,,
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.8,,,,5.668738738738739,,,,,,5.6652808988764045,,5.8,,,,,5.652444444444445,,,5.621428571428572,,5.99,,,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.868614457831326,,,,,,6.869545454545455,,,,,,,6.867307692307692,,,6.9,,,,,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,12.4,,,,13.047671641791043,,,,,,13.04696875,,,,,,,13.044441087613293,,,12.445,,,,,
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,20.681424936386765,,,,,,20.672838874680306,,20.9,,,,,20.667734375,,,20.762857142857143,,21.3,,,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,12.599532710280375,12.59968992248062,12.599583333333333,12.599230769230768,12.59964285714286,12.599610389610389,12.5998,12.599663865546217,12.59966101694915,12.599550561797752,12.599230769230768,12.599753086419753,12.599473684210526,12.599459459459458,12.59974358974359,12.599685039370078,12.599642857142856,12.599550561797752,12.599318181818182,12.599417475728156,12.599622641509434,12.599358974358974,12.599405940594059,12.599489795918368,12.599583333333333,
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,11.996344827586206,11.996578947368421,11.997162162162162,11.996846153846155,11.998474576271185,11.998440366972476,11.998195488721805,11.996666666666666,11.9977304964539,11.997476635514019,11.998058252427183,11.998333333333333,11.996946564885496,11.996338028169014,11.9965,11.997829457364341,11.9976,11.998454545454544,11.998155339805825,11.996923076923077,11.996793893129771,11.998272727272727,11.996917293233084,11.996538461538462,11.996402877697841,
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,11.417861635220126,11.417544910179641,11.413176470588237,11.415666666666668,11.423228346456693,11.416969696969698,11.414802631578947,11.408888888888889,11.409590643274855,11.408515625000001,11.413928571428572,11.412296296296295,11.407851851851852,11.41503355704698,11.411363636363637,11.409751552795031,11.406510067114093,11.414358974358974,11.412480000000002,11.411328671328672,11.411714285714286,11.407867647058824,11.405987261146496,11.41472602739726,11.407483870967743,
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.946105263157895,,,,,,6.927400530503979,,,,,,,6.97483204134367,,,7.054285714285714,,7.2,,,
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.082393162393163,,,,,,6.092351274787535,,,,,,,6.101344537815126,,,5.781666666666666,,5.5,,,
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,5.658983050847458,,,,,,5.619264705882353,,,,,,,5.62264705882353,,,5.678,,5.5,,,
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,7.4,,,,7.732595419847328,,,,,,7.738819188191881,,,,,,,7.761213235294118,,,7.719999999999999,,8.2,,,
1125,SERBUK CILI KIJANG,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,8.082439024390244,,,,,,8.096,,,,,,,8.108095238095238,,,8.05,,7.9,,,
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.686430446194224,11.701207349081365,11.71313315926893,11.710076726342711,11.725442708333333,11.589012987012989,11.560313315926894,11.648227513227512,11.68575596816976,11.851145510835913,11.657021276595744,11.544986666666667,11.663743315508022,11.487559681697613,11.326344086021505,11.390891891891892,11.385479452054794,11.317983425414363,11.279095890410959,11.313616438356165,11.325748663101605,11.392378378378378,11.307228260869566,11.282970822281168,11.174383202099738,
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.349866666666665,14.240391644908616,14.13503856041131,14.154344473007711,13.928315789473684,13.741747311827957,13.40010498687664,13.33994750656168,13.254960212201592,13.373714285714286,13.037804232804232,13.052666666666667,13.08576819407008,12.950027173913043,12.697103825136614,12.68912087912088,12.749806094182826,12.342722063037249,12.385087209302327,12.34502808988764,12.369972602739725,12.006068376068376,12.017082152974503,12.361171171171172,12.263510971786834,
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.319568965517242,15.166994382022471,15.017252124645893,14.945710227272729,14.870224089635855,14.727847025495752,14.226257142857142,14.021379310344827,14.071300578034682,14.080546075085325,13.751815561959654,13.715175438596491,13.743117647058822,13.476342182890853,13.339264705882353,13.233548387096775,13.236059701492538,13.179601328903654,13.282926829268293,13.107945205479451,12.79671974522293,12.571583577712609,12.541293103448275,12.582910662824206,12.395273775216138,
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.152457627118644,3.130515759312321,3.1323850574712644,3.139597701149425,3.1674063400576364,3.166763005780347,3.102043010752688,3.078320209973753,3.066753926701571,3.119478527607362,3.0979265091863515,3.093403141361257,3.088842105263158,3.0688328912466845,3.063298153034301,3.0644240837696333,3.0721204188481672,3.065336787564767,3.0834656084656085,3.082808398950131,3.0685526315789473,3.0490861618798952,3.033263157894737,3.0100785340314133,2.979841688654354,
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.2325,7.28379746835443,7.241620253164557,7.308,7.3543799472295515,7.333580901856765,7.155918367346939,7.206700767263428,7.261906005221932,7.3697297297297295,7.287792207792208,7.331207349081365,7.3109230769230775,7.274987146529564,7.31648717948718,7.244271099744246,7.245219638242895,7.3187371134020625,7.306368421052632,7.341835106382978,7.304031830238727,7.367493112947659,7.267724867724868,7.196596306068602,7.171727748691101,7.9
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.9,,,,4.814378378378378,,,,,,4.877433628318585,,,,,,,4.905165165165165,,,4.766666666666667,,4.7,,,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.5,,,,4.692771084337349,,,,,,4.736656151419559,,5.0,,,,,4.758444444444445,,,4.7683333333333335,,4.99,,,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,5.051636363636364,,,,,,5.061290322580645,,5.0,,,,,5.058191780821918,,,4.9628571428571435,,4.99,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.3,,,,5.624709976798144,,,,,,5.621276102088167,,5.5,,,,,5.621451247165533,,,5.523333333333333,,5.5,,,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.099323943661972,,,,,,4.102905027932961,,,,,,,4.109171270718232,,,3.994285714285714,,3.9,,,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),5.7,,,,6.768174386920981,,,,,,6.738153409090909,,,,,,,6.786968838526913,,,6.582857142857143,,5.99,,,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,5.635630252100841,,,,,,5.625738161559889,,,,,,,5.614072022160665,,,5.465,,5.6,,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.5,,,,8.972156862745098,,,,,,9.02993670886076,,,,,,,9.03506329113924,,,8.7475,,,,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),13.6,,,,14.597417218543047,,,,,,14.567458193979933,,,,,,,14.740996677740863,,,15.028,,15.99,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,16.4,,,,17.170376344086023,,,,,,17.023834586466165,,17.9,,,,,17.050705596107058,,,16.724999999999998,,16.99,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,11.292585812356979,,,,,,11.290140845070423,,,,,,,11.259037558685447,,,11.186,,10.99,,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),2.3,,,,2.2533956386292835,,,,,,2.264759036144578,,,,,,,2.2785626911314987,,,2.175,,,,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,3.39,3.79,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,31.576,32.22888888888889,32.22888888888889,32.22888888888889,33.086363636363636,33.02210526315789,32.60777777777778,32.94842105263158,33.25666666666667,34.21076923076923,33.025,32.714999999999996,31.947894736842105,32.05842105263158,32.101176470588236,31.983125,31.896470588235296,30.623333333333335,30.958750000000002,31.021250000000002,31.396250000000002,31.174444444444443,31.008823529411764,30.785555555555554,30.785555555555554,
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,29.296666666666667,28.95,28.95,29.0,29.0,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,47.03,46.838,47.51499999999999,46.838,46.838,46.838,47.51499999999999,47.57,47.01500000000001,47.57,47.01500000000001,47.3725,47.57,46.838,46.838,46.68166666666667,46.68166666666667,46.68166666666667,47.284285714285716,47.284285714285716,46.68166666666667,46.696666666666665,46.696666666666665,47.29714285714285,48.72714285714285,
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,43.67636363636364,43.67636363636364,43.945,43.945,43.945,43.945,43.945,45.617000000000004,45.617000000000004,46.242222222222225,47.02111111111111,47.109,47.109,47.109,47.109,47.109,47.109,46.900000000000006,46.900000000000006,46.900000000000006,46.900000000000006,47.0,47.0,47.0,47.0,
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,47.78285714285715,47.712857142857146,49.23625,49.23625,50.225,50.225,51.789,51.789,51.789,49.49875,50.4875,50.4875,43.51,46.72714285714285,46.72714285714285,44.86857142857143,44.86857142857143,44.855714285714285,46.48428571428571,46.48428571428571,46.49714285714286,43.318,43.318,46.08166666666667,44.26333333333333,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,44.87083333333334,44.71923076923077,44.87083333333334,44.71923076923077,44.87083333333334,44.87083333333334,44.95692307692308,46.638,46.638,46.3,46.638,47.428999999999995,48.26555555555555,48.629,48.629,48.629,48.629,47.428999999999995,47.428999999999995,47.428999999999995,47.428999999999995,48.371818181818185,48.371818181818185,47.840833333333336,47.681666666666665,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,22.414285714285715,22.401230769230768,22.396461538461537,22.4184375,22.35967741935484,22.30016393442623,22.258333333333333,22.270327868852455,22.270327868852455,22.46627450980392,22.317741935483873,22.364098360655735,22.331311475409837,22.338666666666665,22.3315,22.28983333333333,22.23559322033898,22.383709677419354,22.373548387096772,22.361874999999998,22.39171875,22.34263157894737,22.258545454545455,22.229649122807015,22.267818181818182,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,22.512758620689656,22.48148148148148,22.477777777777778,22.42142857142857,22.477777777777778,22.573461538461537,22.49653846153846,22.476799999999997,22.476799999999997,22.68285714285714,22.468799999999998,22.522962962962964,22.5037037037037,22.580769230769228,22.514074074074074,22.477037037037036,22.534230769230767,22.534230769230767,22.464999999999996,22.418846153846154,22.4796,23.106190476190477,23.106190476190477,23.14952380952381,23.13047619047619,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,22.704625,22.707215189873416,22.734358974358972,22.728375,22.639358974358974,22.661818181818184,22.627692307692307,22.61780821917808,22.544473684210526,22.772857142857145,22.455263157894734,22.56525641025641,22.550897435897433,22.55842105263158,22.53628205128205,22.51103896103896,22.481025641025642,22.494931506849312,22.51698630136986,22.401466666666664,22.43828947368421,22.377432432432432,22.46739726027397,22.389142857142858,22.599999999999998,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,22.897142857142857,22.866779661016945,22.94813559322034,22.947333333333333,22.983666666666668,22.983666666666668,22.916451612903224,22.86622950819672,22.8375,22.7625,22.766612903225806,22.802166666666665,22.8055,22.88290909090909,23.002499999999998,22.927758620689655,22.878333333333334,23.11593220338983,23.057166666666664,22.974999999999998,23.023090909090907,23.00333333333333,22.983272727272727,22.98518518518518,22.891052631578948,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,52.86642857142857,52.86642857142857,52.86642857142857,52.86642857142857,52.04666666666667,52.04666666666667,52.470000000000006,52.238214285714285,52.68428571428571,53.557500000000005,52.973571428571425,52.973571428571425,53.045,52.902142857142856,52.902142857142856,52.902142857142856,52.902142857142856,52.902142857142856,52.902142857142856,52.76285714285715,52.76285714285715,53.09551724137931,53.09551724137931,53.09551724137931,53.09551724137931,
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,34.28888888888889,34.28888888888889,34.28888888888889,34.28888888888889,32.11666666666667,32.11666666666667,34.7,34.84444444444445,34.7,35.385714285714286,34.7,34.7,33.385714285714286,33.2125,33.2125,33.2125,33.2125,33.5625,33.5625,33.5625,33.5625,31.82857142857143,31.82857142857143,31.82857142857143,31.133333333333336,
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,38.988,38.988,38.33111111111111,38.988,40.26125,39.598571428571425,39.88428571428572,39.37375,40.76125,40.6125,40.21,40.21,39.76555555555555,39.76555555555555,40.21,40.21,40.21,39.36125,39.36125,39.161249999999995,39.36125,38.925,38.925,39.58888888888889,39.58888888888889,
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,44.09294117647058,44.09294117647058,45.61705882352941,45.85235294117647,45.61705882352941,45.661875,46.146470588235296,46.224375,46.224375,47.379333333333335,45.67,45.67,45.434705882352944,45.375882352941176,45.375882352941176,45.375882352941176,45.375882352941176,46.85235294117647,46.74388888888889,46.322941176470586,46.322941176470586,44.661874999999995,43.87266666666666,43.87266666666666,43.87266666666666,
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,53.757999999999996,53.115,43.338,42.8975,40.58166666666667,42.91285714285714,67.7,57.06857142857143,58.008,62.214285714285715,62.339999999999996,60.2,68.45,61.958000000000006,65.158,65.158,61.05714285714286,58.1,53.395714285714284,57.396,70.39999999999999,56.281666666666666,60.2225,60.35799999999999,60.35799999999999,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.575,5.2,5.2,5.2,4.713333333333334,5.2,4.575,4.575,5.2,5.2,5.2,5.2,5.2,5.2,5.2,4.575,4.575,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.584179104477611,8.62246153846154,8.682727272727272,8.619242424242424,8.633174603174602,8.658548387096776,8.649523809523808,8.749538461538462,8.674776119402985,8.868421052631579,8.76393442622951,8.765573770491804,8.831967213114755,8.737761194029853,8.898688524590165,8.874,8.818983050847457,8.741186440677966,8.688035714285714,8.698225806451612,8.692878787878788,8.602131147540984,8.559310344827587,8.561311475409836,8.460526315789474,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.288877005347594,10.265243243243242,10.353555555555555,10.27657894736842,10.185816326530613,10.163092783505155,10.158622448979592,10.113350785340314,10.17436170212766,10.297337662337663,10.250508474576272,10.133410404624279,10.240451977401131,10.237570621468926,10.256941176470589,10.426387096774194,10.50695652173913,10.510523255813952,10.613214285714285,10.75686046511628,11.095705882352942,11.349447513812155,11.419116022099448,11.512881355932203,11.54268156424581,10.9
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.3046586345381534,5.313099173553719,5.2489873417721515,5.264957983193278,5.278571428571429,5.248644067796611,5.29957805907173,5.314110169491526,5.1803333333333335,5.272565445026178,5.275574468085106,5.304632034632035,5.296681222707424,5.3773275862068965,5.4244594594594595,5.492792792792793,5.5641850220264315,5.615701754385966,5.6889406779661025,5.818796680497925,5.910418410041841,6.227982832618026,6.265826446280991,6.296748971193416,6.206991869918699,
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,10.144848484848485,10.157741935483871,10.2121875,10.157741935483871,10.1153125,10.1153125,10.109354838709677,10.1653125,10.109354838709677,10.285769230769231,10.317878787878788,10.272121212121213,10.261176470588236,10.272121212121213,10.272121212121213,10.272121212121213,10.272121212121213,10.32,10.120606060606061,10.065000000000001,10.065000000000001,10.3025,10.3025,10.3025,10.141818181818183,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,14.779636363636364,14.806055045871558,14.775181818181817,14.729636363636363,14.804181818181819,14.816909090909093,14.757818181818182,14.768108108108107,14.806725663716815,15.116847826086957,14.785,14.76471544715447,14.769112903225807,14.716693548387097,14.74296,14.746260162601626,14.726825396825395,14.744552845528457,14.764435483870967,14.78944,14.853951612903227,14.86758064516129,14.841774193548385,14.841774193548385,14.841774193548385,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,5.63877358490566,5.59821875,5.540569620253164,5.5314779874213835,5.583396226415094,5.627079365079366,5.669341692789969,5.670279503105591,5.667173913043479,5.751316725978648,5.6634769230769235,5.685987460815047,5.693142857142858,5.689333333333334,5.694479495268139,5.691006289308176,5.69225,5.668452012383901,5.692763975155279,5.699223602484472,5.659382716049383,5.56833855799373,5.5525312499999995,5.556583072100314,5.548401253918495,
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,44.26,44.26,44.26,44.26,44.26,44.26,47.67,47.67,47.67,48.73,47.67,47.67,47.67,47.67,44.26,47.67,47.67,47.67,47.67,47.67,47.67,47.67,47.67,47.67,47.67,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,44.14,44.72666666666667,44.72666666666667,44.72666666666667,44.72666666666667,45.095,45.36333333333334,45.36333333333334,45.095,45.095,45.095,45.095,44.29,44.29,45.095,44.29,44.29,51.345,49.53,51.345,44.29,44.29,44.29,44.29,45.095,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.659411764705883,16.640206611570246,16.786666666666665,16.609535864978902,16.64666666666667,16.6648347107438,16.434703703703704,16.16740072202166,16.294317343173432,16.52751111111111,16.35263565891473,16.510038022813685,16.500988593155896,16.316104868913857,16.142107142857142,16.107535714285714,15.955869565217391,15.861794871794874,16.004208494208495,16.060846153846153,16.104031620553357,16.031394422310754,15.996515151515151,16.167640449438203,16.090722433460076,17.5
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.833697916666665,19.879644670050762,19.947846153846154,19.8634,19.867286432160803,19.846336633663366,19.870615384615384,19.972934782608696,19.986923076923077,20.372278481012657,19.93704301075269,19.739947916666665,19.707631578947368,19.763434343434344,19.822307692307692,19.81540404040404,19.710100502512564,19.715692307692308,19.787300000000002,19.823495145631068,19.70898058252427,19.900416666666665,19.850153846153844,20.00808510638298,20.117150837988827,25.9
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,49.97176056338028,49.81948051948052,49.69341614906833,49.46757396449704,49.71433734939759,49.100511363636365,48.797318435754185,48.722848837209305,48.17021857923497,48.298023952095804,47.50505434782609,48.24516666666666,48.24427027027027,47.213131868131875,46.6665,46.39238888888888,46.65468208092486,47.490225988700566,48.46473988439306,48.73189655172414,48.84459770114942,48.7125,49.119503546099295,49.28021126760564,49.29467105263158,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.095000000000001,5.114932126696833,5.130452488687783,5.114414414414415,5.066,5.0969827586206895,5.058105726872247,5.044488888888889,5.038311111111112,5.0932160804020095,5.01495575221239,5.056814159292036,5.035217391304348,5.025669642857143,5.047207207207207,5.053139013452914,5.086772727272727,5.05671052631579,5.060873362445415,5.021385281385282,5.008722466960353,5.026238532110092,5.011527777777778,4.990140845070423,4.976197183098592,3.99
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.208220338983051,4.0587288135593225,4.035546218487395,4.0,4.126525423728814,4.102644628099173,4.12625,4.076528925619835,4.0818032786885245,4.268297872340426,4.151583333333333,4.162213114754098,4.150555555555556,4.119603174603175,4.038,4.030413223140496,4.023688524590164,4.02483870967742,4.060873015873016,4.04968,4.058650793650794,4.197196261682243,4.163157894736842,4.091206896551724,4.118727272727273,
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.692657004830918,5.666028708133972,5.674905660377358,5.667685185185185,5.669760765550239,5.662463768115942,5.655245098039216,5.550869565217392,5.561844660194175,5.623169398907104,5.728019801980198,5.729692307692307,5.726,5.752925531914894,5.57285,5.5152682926829275,5.528612440191388,5.480186915887851,5.452122641509433,5.449674418604651,5.403644859813085,5.308653846153846,5.313009708737864,5.736629834254143,5.817125748502995,7.99
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,5.637272727272727,5.455454545454545,5.3758333333333335,5.447272727272727,5.548181818181818,5.447272727272727,5.409166666666667,6.2219999999999995,6.2219999999999995,5.822,6.042,6.213333333333334,6.082,6.210909090909092,5.916153846153846,5.916153846153846,5.916153846153846,6.0600000000000005,6.177692307692308,6.272142857142858,6.04375,6.105882352941176,6.164705882352941,6.08125,6.164705882352941,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,5.974,6.033913043478261,5.999047619047619,6.0295000000000005,5.9625,5.913157894736843,5.9625,5.963809523809524,6.0375,5.881111111111111,6.109500000000001,6.205882352941177,6.294705882352941,6.177058823529412,6.005882352941177,6.075,6.075,6.0806666666666676,6.158571428571428,6.022142857142858,6.0806666666666676,5.8950000000000005,5.9253846153846155,6.25,6.144166666666667,
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,29.9,,,,,,,,,,,,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.560146699266504,4.553146341463415,4.546219512195122,4.541034482758621,4.573562653562654,4.595530864197531,4.641642156862745,4.602676399026764,4.589757869249395,4.621098265895954,4.609046454767727,4.638009708737864,4.695659472422062,4.81811004784689,4.870430622009569,4.925264423076923,4.960461165048544,5.05997555012225,5.103523573200993,5.281343283582089,5.3664676616915425,5.450589680589681,5.50741935483871,5.502425000000001,5.534534313725491,4.5
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.0,,,,4.00725,,,,,,3.9876190476190474,,4.2,,,,,4.008753462603878,,,3.9257142857142857,,3.95,,,
