item_code,item,unit,item_group,item_category,2026-02-01,2026-02-02,2026-02-03,2026-02-04,2026-02-05,2026-02-06,2026-02-07,2026-02-08,2026-02-09,2026-02-10,2026-02-11,2026-02-12,2026-02-14,2026-02-15,2026-02-16,2026-02-19,2026-02-20,2026-02-21,2026-02-22,2026-02-23,2026-02-24,2026-02-25,2026-02-26,2026-02-27,2026-02-28
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,32.99545454545455,,,32.995000000000005,,,,,,,,32.99625,,,,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,28.401304347826088,,,28.396818181818183,,,,,,,,28.403333333333332,,,,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,28.211428571428574,,,28.211428571428574,,,,,,,,28.23166666666667,,,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,,,3.28,,,3.2305555555555556,,,,,,,,3.2,,,,,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,28.0,,,28.0,,,,,,,,28.0,,,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,31.0,,,31.0,,,,,,,,31.0,,,,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,,,4.597857142857143,,,4.566282051282052,,,,,,,,4.71,,,,,
1852,DESA FRESH MILK (KOTAK),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,7.3025,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,12.245000000000001,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,,,3.5850549450549454,,,3.577126436781609,,,,,,,,3.539518072289156,,,,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,,,7.601574074074073,,,7.621711711711711,,,,,,,,7.601212121212121,,,,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,12.120102040816326,,,12.162244897959184,,,,,,,,12.10020618556701,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,1.8270454545454546,,,1.8248863636363637,,,,,,,,1.8402247191011236,,,,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,,,,,,,,,17.182330097087377,,,17.16018867924528,,,,,,,,17.411743119266053,,,,,
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,,,,,,,,,19.07425925925926,,,19.333076923076923,,,,,,,,18.981875,,,,,
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,26.388861788617884,,,26.277846153846152,,,,,,,,26.094923076923077,,,,,
1913,DAGING LEMBU IMPORT (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,33.059999999999995,,,31.652142857142856,,,,,,,,32.86277777777778,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,22.822456140350877,,,22.983124999999998,,,,,,,,23.1231914893617,,,,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,52.08453333333333,,,53.38313432835821,,,,,,,,51.83851351351352,,,,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.506249999999998,27.944,32.152093023255816,32.048478260869565,32.959767441860464,33.495555555555555,33.42333333333333,33.247142857142855,33.430638297872335,33.894864864864864,34.19,34.150263157894734,34.4540625,34.1878125,34.658,34.732142857142854,34.364374999999995,33.939,34.20304347826087,34.08038461538461,35.338095238095235,36.218333333333334,36.358695652173914,35.824230769230766,34.126
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,17.2,17.25551724137931,17.34186440677966,17.281290322580645,17.31709677419355,17.169310344827586,17.185084745762712,17.138275862068966,17.25516129032258,17.234375,17.177936507936508,17.28873015873016,17.42016129032258,17.35876923076923,17.349253731343286,17.450294117647058,17.39840909090909,17.334130434782608,17.225,17.41754716981132,17.567777777777778,17.413333333333334,17.421499999999998,17.21372549019608,17.181489361702127
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,,8.672784810126583,,,8.108441558441559,,,,,,,,8.288985507246377,,,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.505217391304347,13.641874999999999,13.748484848484848,13.5407,13.324141414141414,13.073619047619047,12.896732673267326,12.891470588235295,12.888514851485148,13.097745098039216,12.276213592233008,12.22388349514563,12.019705882352941,12.12105769230769,12.087425742574256,12.742857142857142,12.523695652173913,12.499473684210527,12.64163043478261,12.4037,12.457473684210527,12.229130434782608,12.338888888888889,12.3434375,12.170520833333335
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,27.385384615384616,27.415641025641026,26.86679611650485,26.037378640776698,25.198712871287125,25.23533980582524,24.660299999999996,25.119215686274508,25.092828282828282,25.0418,22.684077669902912,21.93942857142857,21.284141414141416,21.370808080808082,21.566999999999997,21.64428571428571,21.151363636363637,21.31,21.161494252873563,21.276999999999997,21.302886597938144,21.560306122448978,21.53237623762376,20.576176470588234,21.120927835051546
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.453863636363637,6.499824561403509,6.374824561403509,6.367565217391304,6.336017699115044,6.417719298245614,6.5978260869565215,6.663826086956522,6.734220183486238,6.783603603603604,7.134504504504504,7.365431034482759,7.5533636363636365,7.549363636363637,7.610194174757281,7.700317460317461,7.859358974358974,7.87,7.759655172413794,7.818369565217393,7.8348387096774195,8.032079207920793,8.037040816326531,7.9501,8.228715596330275
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,,,,,,,,,12.668571428571429,,,12.668571428571429,,,,,,,,11.975714285714286,,,,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,1.9,2.045,2.32,2.1266666666666665,2.1266666666666665,2.045,2.045,2.5566666666666666,2.5566666666666666,2.5566666666666666,2.5566666666666666,1.89,2.08,2.08,2.08,,1.9,1.9,1.9,1.79,1.79,1.9566666666666668,2.0233333333333334,2.09,2.02
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,6.9,,,6.9,,,,,,,,6.9,,,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,13.288157894736841,,,13.287692307692309,,,,,,,,13.28857142857143,,,,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,30.65211538461538,,,30.671683168316832,,,,,,,,30.83359550561797,,,,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,6.900000000000001,,,6.9,,,,,,,,6.9,,,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,13.300000000000002,,,13.300000000000002,,,,,,,,13.300000000000002,,,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,30.06523809523809,,,30.008095238095237,,,,,,,,30.312857142857144,,,,,
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,,,,,,,,,9.32,,,9.218101265822785,,,,,,,,9.419487179487179,,,,,
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,,,6.55710843373494,,,6.575357142857143,,,,,,,,6.5761111111111115,,,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,30.0975,,,30.054285714285715,,,,,,,,30.25714285714286,,,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,,,3.3211363636363633,,,3.3208333333333333,,,,,,,,3.2952325581395345,,,,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,2.815943396226415,,,2.8186666666666667,,,,,,,,2.8327941176470586,,,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,8.900149253731344,,,8.862037037037037,,,,,,,,8.6472,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,35.60595238095238,,,35.54858823529412,,,,,,,,35.69373493975903,,,,,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,11.208775510204083,,,11.273541666666667,,,,,,,,11.377619047619048,,,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,,,7.76,,,7.782191780821918,,,,,,,,7.782631578947369,,,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,,,,4.835873015873016,,,4.9360937499999995,,,,,,,,4.849147286821705,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,17.03829268292683,,,17.067741935483873,,,,,,,,17.010080645161292,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,18.41371794871795,,,18.300394736842104,,,,,,,,18.18329268292683,,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,20.862340425531915,,,20.90010869565217,,,,,,,,20.932168674698794,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,11.91267441860465,,,11.725609756097562,,,,,,,,11.625061728395062,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,10.527027027027026,,,10.402777777777779,,,,,,,,10.7809375,,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,10.688947368421053,,,10.688947368421053,,,,,,,,10.721666666666668,,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,23.92727272727273,,,23.938888888888886,,,,,,,,24.221621621621622,,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,13.106476190476192,,,13.138796296296297,,,,,,,,13.125728155339806,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,13.68048780487805,,,13.714621848739496,,,,,,,,13.683428571428571,,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,29.340243902439024,,,29.32983193277311,,,,,,,,29.359115044247787,,,,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,4.894070796460177,,,4.887767857142856,,,,,,,,4.878691588785046,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,,,,4.4191666666666665,,,4.406153846153846,,,,,,,,4.337692307692308,,,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,25.34533834586466,,,25.58823529411765,,,,,,,,24.94116788321168,,,,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,25.55240310077519,,,25.609699248120297,,,,,,,,25.034160583941606,,,,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,,,3.1869026548672568,,,3.1956410256410255,,,,,,,,3.1801941747572817,,,,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,57.378365384615385,,,57.3316,,,,,,,,57.2686,,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,14.035855855855855,,,14.08809090909091,,,,,,,,13.965546875000001,,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,2.829320388349515,,,2.8284000000000002,,,,,,,,2.787857142857143,,,,,
