item_code,item,unit,item_group,item_category,2023-06-01,2023-06-02,2023-06-03,2023-06-04,2023-06-06,2023-06-07,2023-06-08,2023-06-09,2023-06-10,2023-06-11,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-17,2023-06-18,2023-06-19,2023-06-20,2023-06-21,2023-06-22,2023-06-23,2023-06-24,2023-06-25,2023-06-26,2023-06-27,2023-06-28,2023-06-30
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.353006535947713,,,,,,,,,,4.393416149068323,,,,,,,4.389433962264151,,,,,,,4.377777777777778,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.5932061068702295,,,,,,,,,,5.607354838709678,,,,,,,5.620324675324675,,,,,,,5.615897435897436,,,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.6417708333333336,,,,,,,,,,3.6835398230088496,,,,,,,3.695689655172414,,,,,,,3.694655172413793,,,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.213093922651933,,,6.9,,,,,,,7.207096774193548,,,,,,,7.203611111111112,,,,,,,7.20756906077348,,,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),5.19065693430657,,,,,,,,,,5.193424657534247,,,,,,,5.180821917808219,,,,,,,5.188456375838927,,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.815964912280702,,,,,,,,,,8.810967741935483,,,,,,,8.795798319327732,,,,,,,8.786218487394958,,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),13.66125,,,,,,,,,,13.752222222222223,,,,,,,13.81186440677966,,,,,,,13.86425,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,15.25578947368421,,,,,,,,,,15.37748031496063,,,,,,,15.55265625,,,,,,,15.598203125,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),11.368,,,11.5,,,,,,,11.408833333333334,,,,,,,11.418983050847457,,,,,,,11.433068181818182,,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.9496026490066225,,,2.0,,,,,,,1.9658598726114649,,,,,,,1.969685534591195,,,,,,,1.9715882352941176,,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,3.69,,,,,,,,,,,,,,3.873228346456693,,,
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,,,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,47.9,,,,,,,,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,18.293333333333333,,,,,,,,,,20.947499999999998,,,,,,,20.963333333333335,,,,,,,21.109999999999996,,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,19.766666666666666,,,,,,,,,,21.46,,,,,,,21.46,,,,,,,21.71666666666667,,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,17.9675,,,,,,,,,,20.63375,,,,,,,20.985,,,,,,,20.282857142857143,,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,21.99,,,,,,,,,,21.99,,,,,,,21.99,,,,,,,21.99,,,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,,,,,,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.565,,,,,,,,,,7.7225,,,,,,,7.8180000000000005,,,,,,,7.627142857142857,,,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.24,13.9,13.2,13.2,13.2,13.9,13.9,13.9,13.9,13.9,14.8325,13.9,,,,,,14.795,,,13.9,13.9,13.9,13.9,15.196666666666667,14.5,,14.5
1402,HORLICKS (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,11.59,,,,,,,,,,,,,,12.818911564625852,13.65,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.0687999999999995,5.7,5.7,5.633333333333333,5.7,5.7,4.966666666666667,4.966666666666667,4.966666666666667,4.966666666666667,5.0926086956521734,5.7,5.9,5.433333333333334,5.433333333333334,5.433333333333334,5.233333333333333,5.492,5.433333333333334,5.433333333333334,5.9,5.9,5.9,5.9,5.295909090909091,5.433333333333334,5.566666666666667,5.566666666666667
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,6.325,,,,,,,,,,6.883333333333333,,,,,,,6.75,,,,,,,6.75,,,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,9.161875,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,9.206,8.9,8.9,8.9,8.9,8.9,8.9,9.339333333333334,8.9,8.9,8.9,8.9,8.9,8.9,9.306000000000001,8.9,8.9,8.9
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,5.079879518072289,4.75,5.233333333333333,5.233333333333333,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.1608888888888895,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.173406593406594,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.1725,5.033333333333334,5.033333333333334,5.033333333333334
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.5,,,,,,,,,,37.5,,,,,,,37.5,,,,,,,37.5,,,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.5,,,,,,,,,,37.5,,,,,,,37.5,,,,,,,37.5,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.9040625,15.7,15.7,17.9,17.133333333333333,15.5,13.5,17.0,18.5,18.5,17.855806451612903,16.599999999999998,15.95,18.75,17.95,17.95,18.0,17.886470588235294,15.799999999999999,16.466666666666665,17.45,17.45,18.0,,17.91,16.25,16.8,15.899999999999999
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.254864864864864,,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,21.164285714285715,15.9,15.9,15.9,15.9,15.9,15.9,21.09,15.9,15.9,15.9,15.9,15.9,18.95,21.138571428571428,18.95,22.0,18.95
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,44.97777777777778,,,,,,,,,,46.25714285714286,,39.9,,39.9,,,45.79090909090909,,39.9,39.9,39.9,,,45.769999999999996,,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,3.5549090909090912,3.75,4.0,4.0,4.0,4.0,4.0,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.5664347826086957,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.572666666666667,3.85,3.85,3.85,3.85,3.35,3.35,3.5594117647058825,2.8666666666666667,2.8666666666666667,2.8666666666666667
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.5,,,,,,,,,,4.5,,,,,,,4.5,,,,,,,4.5,,,
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.013999999999999,4.5,4.5,4.5,4.5,4.5,4.5,3.2,3.2,3.2,4.017761194029851,3.2,3.2,3.2,3.2,3.2,3.2,4.051212121212121,3.2,3.2,3.2,3.2,3.2,3.2,4.124242424242424,3.5,3.5,4.5
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,5.833333333333333,,,,,,,,,,5.833333333333333,,,,,,,6.0,,,,,,,6.0,,,
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,25.938499999999998,,,,,,,,,,25.94325581395349,,,,,,,25.934102564102567,,,,,,,25.919696969696968,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.384406779661017,4.945,4.945,4.945,5.1000000000000005,4.875,4.875,4.875,4.875,4.625,5.1698571428571425,4.7250000000000005,4.7250000000000005,5.050000000000001,5.050000000000001,5.050000000000001,5.050000000000001,5.126933333333333,5.0725,4.930000000000001,4.930000000000001,5.445,5.445,5.445,5.161617647058824,5.463333333333334,5.0725,5.0725
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.074201680672269,,,,,,,,,,4.089122807017543,,,,,,,4.074700854700855,,,,,,,4.069212598425197,,,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,32.79571428571428,,,,,,,,,,32.78306122448979,,,,,,,32.797399999999996,,,,,,,32.80509433962264,,,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.164166666666667,,18.9,,18.0,,,,22.9,22.9,18.5372,21.9,21.9,,,19.9,20.9,19.023846153846154,20.9,14.9,14.9,14.9,13.9,13.9,18.4753125,,19.9,17.933333333333334
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.189090909090908,20.9,13.9,13.9,13.9,13.9,13.9,13.9,,,21.398571428571426,,13.9,13.9,13.9,,,19.34,17.5,13.9,13.9,13.9,16.9,16.9,19.636666666666663,16.9,13.9,13.9
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.621475409836066,15.45,15.975,15.975,15.975,15.133333333333333,15.45,16.566666666666666,16.566666666666666,16.15,16.076,16.15,16.15,15.8,15.8,16.05,16.05,16.35256756756757,16.05,16.05,16.05,15.8,15.8,15.8,16.594415584415586,15.8,16.900000000000002,16.066666666666666
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.893157894736841,11.4,10.1725,10.1725,10.1725,10.625,10.625,10.625,10.625,10.625,10.14021978021978,11.200000000000001,11.229999999999999,10.6475,10.6475,10.1475,10.1475,10.460879120879122,10.3975,10.3975,10.425,10.175,10.425,10.425,10.439468085106384,10.525,10.433333333333334,10.433333333333334
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.752857142857143,,,,,,4.9,4.9,4.9,4.9,5.567142857142857,,,,,,,5.6765384615384615,,,,,,,5.6786206896551725,,,
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7111304347826086,1.6966666666666665,1.6724999999999999,1.6724999999999999,1.6724999999999999,1.6724999999999999,1.6724999999999999,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.703109243697479,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7022131147540982,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.70128,1.7333333333333334,1.7333333333333334,1.7333333333333334
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.618375,1.6966666666666665,1.6724999999999999,1.6724999999999999,1.6724999999999999,1.6724999999999999,1.6724999999999999,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.627816091954023,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.621573033707865,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.6176086956521738,1.7333333333333334,1.7333333333333334,1.7333333333333334
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.1300000000000001,,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.2242857142857144,,,,,,,1.136,,,,,,,1.197142857142857,,,
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,0.99,,,,,,,,,,0.99,,,,,,,0.99,,,,,,,0.99,,,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.095,,0.99,0.99,0.99,,,,,,1.1560000000000001,,,,,,,1.1560000000000001,,,,,,,1.12,,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4607638888888888,,,1.5,,,,,,,1.4878676470588235,,,,,,,1.4843065693430657,,,,,,,1.473006993006993,,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,6.660142857142857,,,6.5,,,,,,,6.60671052631579,,,,,,,6.554189189189189,,,,,,,6.614782608695652,,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,5.916666666666667,,,,,,,,,,5.869480519480519,,,,,,,5.893170731707317,,,,,,,5.885853658536585,,,
1493,BIHUN KERING TEMPATAN (CAP JASMINE),400 g,BARANGAN BERBUNGKUS,BIHUN,3.101388888888889,,,2.8,,,,,,,3.109295774647887,,,,,,,3.133714285714286,,,,,,,3.124507042253521,,,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,4.0,,,4.0,,,,,,,4.0,,,,,,,4.0,,,,,,,4.0,,,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,2.0327083333333333,,,2.3,,,,,,,2.0485,,,,,,,2.0498360655737704,,,,,,,2.0408947368421053,,,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,1.8,,,,,,,,,,,,,,1.9240677966101694,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,1.9262608695652172,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,1.7,,,,,,,,,,,,,,1.9055905511811022,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,62.31666666666666,,,,,,,,,,62.449375,,,,,,,62.846000000000004,,,,,,,62.846000000000004,,,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,34.4531914893617,,,,,,,,,,35.414375,,,,,,,35.04061224489796,,,,,,,34.873396226415096,,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,38.851290322580645,,,,,,,,,,38.69948717948718,,,,,,,38.687,,,,,,,38.665263157894735,,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.892857142857143,,,,,,,,,,7.919736842105263,,,,,,,7.919736842105263,,,,,,,7.914864864864866,,,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.1,,,,,,,,,,7.1,,,,,,,7.1,,,,,,,7.1,,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,3.99,,,,,,,,,,,,,,4.176209677419355,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,3.9,,,,,,,,,,,,,,4.020833333333333,,,
1538,SABUN PENCUCI AXION PASTE (LEMON),350 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,4.086666666666667,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,2.8335955056179776,2.9,,
1540,SABUN PENCUCI GLO (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,5.7,,,,,,,,,,,,,,6.133063063063063,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.2640799999999999,,,,,,,,,,1.270921985815603,,,,,,,1.2743571428571427,,,,,,,1.2736986301369861,,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.3508235294117645,,,,,,,,,,1.3751162790697673,,,,,,,1.3670930232558138,,,,,,,1.3513953488372092,,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,1.6,,,,,,,,,,,,,,1.7436206896551723,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,16.452692307692306,13.9,,,,,,13.9,13.9,13.9,15.932258064516128,13.9,13.9,13.9,13.9,13.9,13.9,15.75516129032258,13.9,13.9,13.9,13.9,13.9,13.9,15.966875,13.9,13.9,13.9
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,15.447307692307692,13.5,13.5,13.5,,,,13.5,13.5,13.5,15.3225,13.5,13.5,13.5,13.5,13.5,13.5,15.3976,13.5,13.5,,,,,15.715555555555556,,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,14.613333333333335,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,14.311428571428573,11.5,11.5,11.5,11.5,11.5,11.5,14.54090909090909,11.5,11.5,11.5,11.5,11.5,11.5,14.450000000000001,11.5,11.5,11.5
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,15.820333333333334,13.9,14.45,14.45,15.0,13.45,13.45,13.6,13.6,13.6,15.584,13.6,13.6,14.45,14.45,13.6,14.45,15.407441860465116,14.45,13.6,13.6,13.6,13.6,13.6,15.288837209302324,13.6,13.6,13.6
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,49.38285714285714,,,,,,,,,,47.845,,,,,48.9,,47.84625,,,48.9,48.9,48.9,,47.96333333333334,,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,36.49581395348837,34.9,31.9,33.9,37.266666666666666,36.266666666666666,35.75,39.0,39.0,34.9,36.61441860465116,35.93333333333333,34.13333333333333,34.13333333333333,33.7,36.266666666666666,34.93333333333333,35.78434782608696,34.46666666666667,34.46666666666667,32.95,32.6,33.4,31.9,35.11555555555556,31.7,34.13333333333333,31.7
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.020204081632653,5.2,5.2,5.2,5.2,5.2,4.9,4.9,5.2,4.3,5.839791666666667,4.3,4.1000000000000005,4.1000000000000005,4.1000000000000005,3.4000000000000004,3.4000000000000004,5.6899999999999995,4.9,5.2,4.1000000000000005,4.1000000000000005,4.1000000000000005,4.1000000000000005,5.5476,4.1000000000000005,4.1000000000000005,4.1000000000000005
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.496666666666667,4.133333333333334,4.133333333333334,4.133333333333334,4.133333333333334,4.133333333333334,3.2,1.5,3.5,4.3,5.191333333333334,4.633333333333334,4.433333333333334,4.433333333333334,4.433333333333334,4.433333333333334,4.433333333333334,5.246,3.4000000000000004,4.433333333333334,4.433333333333334,4.433333333333334,4.433333333333334,4.433333333333334,5.23,4.1000000000000005,4.1000000000000005,5.2
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.639180327868853,7.766666666666667,7.766666666666667,6.633333333333333,6.633333333333333,6.633333333333333,6.9,7.2,7.2,7.2,7.323015873015874,7.2,5.4,5.4,5.4,5.566666666666667,5.566666666666667,6.8808823529411764,5.566666666666667,6.9,6.9,5.4,5.4,5.4,6.489850746268656,4.433333333333334,4.433333333333334,5.9
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.124,4.9,4.9,5.2,5.2,5.2,,4.9,4.9,3.7,5.952592592592593,4.3,5.2,5.2,5.2,5.2,5.2,5.576727272727274,4.9,5.2,,3.9,4.7,4.7,5.783035714285715,4.7,4.7,5.5
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.406944444444443,,6.9,6.9,9.95,9.95,6.9,6.9,8.95,8.95,9.489090909090908,6.9,,9.75,9.25,8.95,8.95,9.111363636363636,5.5,9.0,5.5,5.5,5.5,5.5,8.937872340425532,5.9,5.5,10.0
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.017945205479452,3.4,3.5,3.5,3.5,3.5,3.5,3.35,3.9,3.9,4.059882352941176,3.9,3.9,3.9,3.9,3.9,3.9,4.052261904761904,3.766666666666667,3.766666666666667,3.766666666666667,3.766666666666667,3.766666666666667,3.766666666666667,4.078192771084337,3.766666666666667,3.766666666666667,3.766666666666667
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.6812000000000005,8.49,9.495000000000001,9.495000000000001,9.495000000000001,9.495000000000001,7.8933333333333335,7.8933333333333335,7.8933333333333335,7.8933333333333335,7.839230769230769,7.8933333333333335,7.8933333333333335,7.8933333333333335,7.8933333333333335,7.8933333333333335,7.8933333333333335,7.730370370370371,7.8933333333333335,7.8933333333333335,9.495000000000001,9.495000000000001,9.495000000000001,9.495000000000001,7.99304347826087,9.495000000000001,9.495000000000001,9.495000000000001
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,66.9875,,,,,,,,,,82.9875,,,,,,,78.41428571428571,,,,70.0,70.0,70.0,63.625,70.0,70.0,70.0
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,9.30451127819549,8.9,8.6,8.6,8.266666666666667,8.233333333333334,8.233333333333334,8.666666666666666,8.666666666666666,8.666666666666666,9.456122448979592,8.666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,9.735364238410595,8.666666666666666,8.666666666666666,9.0,9.0,9.0,9.0,9.818516129032258,9.0,9.0,9.533333333333333
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.705333333333333,,,5.2,,,,,,,5.719315789473685,,,,,,,5.7222340425531915,,,,,,,5.731243243243243,,,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.957906976744186,,,,,,,,,,4.952045454545455,,,,,,,4.955333333333334,,,,,,,4.963617021276596,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.746833333333334,,,5.2,,,,,,,5.78020304568528,,,,,,,5.770098039215687,,,,,,,5.748125000000001,,,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.02225,,,,,,,,,,5.011395348837209,,,,,,,5.011395348837209,,,,,,,5.020227272727272,,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.474950980392157,,,5.3,,,,,,,5.530538116591928,,,,,,,5.521026785714286,,,,,,,5.516902654867256,,,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.7251315789473685,,,7.0,,,,,,,7.78,,,,,,,7.77448275862069,,,,,,,7.775941176470589,,,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.628552631578947,,,3.5,,,,,,,3.6282467532467533,,,,,,,3.6300621118012426,,,,,,,3.6286419753086423,,,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.081764705882353,,,,,,,,,,5.117058823529412,,,,,,,5.117058823529412,,,,,,,5.136875,,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.72512987012987,,,7.0,,,,,,,7.73396551724138,,,,,,,7.724301675977654,,,,,,,7.725280898876405,,,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),9.641666666666667,,,,,,,,,,9.92,,,,,,,9.92,,,,,,,9.977777777777778,,,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.83,,,,,,,,,,5.872972972972973,,,,,,,5.87225,,,,,,,5.845897435897436,,,
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,26.0,,,,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,25.973249999999997,,,,,,,,,,25.976666666666667,,,,,,,25.979696969696967,,,,,,,25.977999999999998,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,30.3,,,,,,,,,,30.8,,,,,,,30.833333333333332,,,,,,,32.46666666666667,,,
