item_code,item,unit,item_group,item_category,2025-04-02,2025-04-03,2025-04-04,2025-04-05,2025-04-06,2025-04-07,2025-04-08,2025-04-09,2025-04-10,2025-04-11,2025-04-12,2025-04-13,2025-04-14,2025-04-15,2025-04-16,2025-04-17,2025-04-18,2025-04-19,2025-04-20,2025-04-21,2025-04-22,2025-04-23,2025-04-24,2025-04-25,2025-04-27,2025-04-28,2025-04-29,2025-04-30
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.312597402597403,,,,,,,4.308311688311688,,,,,,,4.320573248407643,,,,,,4.333357664233576,4.313684210526316,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,7.160754716981133,,,,,,,7.167569721115537,,,,,,,7.171302681992337,,,,,,7.186711111111111,7.138666666666667,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,5.565353535353536,,,,,,,5.558670212765957,,,,,,,5.5706965174129355,,,,,,5.5886033519553076,5.5562499999999995,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,9.559346405228757,,,,,,,9.593266666666667,,,,,,,9.625771812080536,,,,,,9.636474820143885,9.737333333333334,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,15.148486842105264,,,,,,,15.128562091503268,,,,,,,15.114871794871796,,,,,,15.095298507462687,15.244,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,16.71010152284264,,,,,,,16.67321608040201,,,,,,,16.6419801980198,,,,,,16.902983425414366,16.83047619047619,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,14.53054054054054,,,,,,,15.071849315068492,,,,,,,15.351172839506171,,,,,,15.573109756097562,15.550666666666666,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,2.3611904761904765,,,,,,,2.367961165048544,,,,,,,2.377727272727273,,,,,,2.36569696969697,2.4014285714285712,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.928018018018018,,,,,,4.4,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,26.9,,,,,,,26.9,,,,,,,,
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,37.0,37.0,37.0,37.0,37.0,37.0,,,,,,,,,,,,,,33.99,,,,47.8,47.8,40.894999999999996,47.8,47.8
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,,,39.445,,,,,,39.445,,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,,,,37.0,,,,,,,37.995000000000005,,,,,,,38.495000000000005,,,,,,38.495000000000005,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,19.49,20.24,20.24,19.49,19.49,21.31,19.49,22.24,22.24,22.24,22.49,22.24,21.276999999999997,22.24,22.24,22.24,22.24,22.24,22.24,21.67909090909091,22.24,21.99,21.99,21.99,21.49,21.447,21.99,21.99
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,,,,,,21.81,,,,,,,21.529999999999998,,,,,,,21.952222222222222,,,,,,21.74111111111111,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,,,24.368125,,,21.99,21.99,21.99,21.99,24.248333333333335,21.99,21.99,21.99,21.99,21.99,21.99,24.864999999999995,21.99,21.49,21.49,21.49,20.99,24.745294117647056,20.99,20.99
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,19.99,19.99,19.99,,,20.99,,19.99,19.99,19.99,19.99,19.99,22.5,,,19.99,19.99,19.99,,22.5,,,,,,,,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,31.9,31.9,31.9,31.9,31.9,31.95,31.9,31.9,31.9,31.9,31.9,31.9,31.95,31.9,31.9,31.9,,31.9,31.9,31.95,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,31.9,,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,39.9,,,,,,,32.0,,,,,,,35.95,,,,,,39.9,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.99,7.945,7.626666666666668,7.626666666666668,7.626666666666668,7.996,7.06,7.06,7.06,7.06,6.793333333333334,6.66,7.613333333333333,6.66,6.460000000000001,6.126666666666668,6.24,6.293333333333334,6.293333333333334,6.87,6.49,6.293333333333334,6.293333333333334,6.293333333333334,6.293333333333334,8.025714285714285,6.293333333333334,6.49
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.8,6.5,7.65,7.65,7.65,11.163809523809524,8.8,8.8,7.65,7.65,8.8,7.65,10.84421052631579,6.5,6.5,5.9,5.9,7.3500000000000005,7.3500000000000005,11.186818181818182,7.3500000000000005,8.8,7.3500000000000005,8.8,7.3500000000000005,11.15,9.836,7.3500000000000005
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.9,4.433333333333334,4.7,4.7,4.7,5.182,4.7,5.0600000000000005,5.0600000000000005,5.0600000000000005,5.0600000000000005,5.0600000000000005,5.1678,5.0600000000000005,4.86,5.0600000000000005,4.6,4.9799999999999995,4.86,5.3482,4.6225000000000005,4.7225,4.678,4.758,5.1579999999999995,5.354864864864865,5.51625,5.4725
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,,,,,,6.5075,,,,,,,6.744545454545454,,,,,,,6.53,,,,,,6.590909090909091,5.745,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,,,,15.0,15.0,12.165833333333333,15.0,15.0,15.0,15.0,15.0,15.0,12.260000000000002,15.0,15.0,15.0,15.0,15.0,15.75,12.54695652173913,15.75,16.5,13.15,13.15,13.15,12.42,12.252727272727272,13.15
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,5.275,5.0,5.0,5.0,5.0,4.981560283687943,5.220000000000001,5.220000000000001,5.3,4.88,5.0,5.0,4.985944055944056,5.3,5.3,5.3,5.0,5.0,5.0,4.98669014084507,5.0,5.0,5.0,5.0,5.0,4.9435,4.814642857142857,5.0
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.99,11.445,15.7,15.2,14.3225,17.05186046511628,16.745,18.9,18.263333333333332,17.445,15.6725,17.336,16.7198,17.68,17.2975,16.636,18.445,18.49,18.076,16.65340425531915,16.657999999999998,15.8475,17.096666666666668,18.866666666666664,17.1475,17.3748,16.735714285714284,15.657999999999998
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.9,20.9,21.899999999999995,21.899999999999995,21.899999999999995,22.679444444444442,21.899999999999995,21.899999999999995,21.899999999999995,20.900000000000002,20.900000000000002,20.566666666666666,22.108039215686276,20.566666666666666,20.566666666666666,20.566666666666666,20.566666666666666,20.566666666666666,20.566666666666666,21.59016666666667,18.45,18.45,20.75,20.75,20.25,21.324761904761903,21.044615384615383,19.65
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,39.9,44.9,42.74785714285714,43.5,42.9,42.9,46.5,42.9,43.9,42.75866666666666,43.9,39.9,39.9,39.9,38.9,41.9,40.7235,40.9,,41.9,40.9,39.9,41.552727272727275,37.6975,37.4
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,3.745,3.996,4.046666666666667,4.046666666666667,4.046666666666667,4.607371794871795,3.8685714285714283,3.8542857142857145,3.8114285714285714,3.8114285714285714,3.7971428571428567,3.7971428571428567,4.621298701298702,3.8850000000000002,3.8850000000000002,3.8850000000000002,3.7114285714285713,3.7114285714285713,4.146666666666667,4.557088607594936,4.096666666666667,3.936,3.9299999999999997,3.9299999999999997,3.9299999999999997,4.44848,4.4270270270270276,3.9299999999999997
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,2.9,2.9,2.9,2.9,4.3277777777777775,,,,,,,4.2328,,,,,,,4.159583333333333,,,,,,4.0618181818181816,4.126666666666666,
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,,4.45,3.9333333333333336,3.9333333333333336,3.9333333333333336,5.579772727272727,4.825,4.825,5.466666666666666,4.825,4.825,4.825,5.6032142857142855,4.825,4.825,4.975,4.975,4.975,5.666666666666667,5.5832,5.666666666666667,4.75,5.466666666666666,5.466666666666666,5.466666666666666,5.622000000000001,5.2283333333333335,5.466666666666666
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,,,,,5.666666666666667,,,,,,,5.666666666666667,,,,,,,7.233333333333333,,,,,,9.2,,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,33.99,,,,,,,,,,,,,,26.0,,,,,,26.0,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.2475000000000005,3.9133333333333336,4.14,3.768571428571429,3.9633333333333334,4.495,3.9971428571428573,3.81,3.76,3.511428571428571,3.511428571428571,3.6799999999999997,4.483700787401576,3.8542857142857145,3.8542857142857145,3.8542857142857145,3.8633333333333333,3.6966666666666668,3.7114285714285713,4.464645669291339,3.2359999999999998,4.018,3.9633333333333334,3.9633333333333334,3.9699999999999998,4.152795698924732,4.514642857142857,3.982857142857143
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,4.0344444444444445,,,,,,,4.013087248322148,,,,,,,4.009869281045751,,,,,,4.0026771653543305,4.07,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,32.96564705882353,,,,,,,32.92193181818181,,,,,,,32.81464285714286,,,,,,32.51853333333333,33.620588235294115,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,37.5,,,,,,,33.5,,,,,,,36.63333333333333,,,,,,40.0,37.99,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.963333333333333,9.99,12.7225,11.963333333333333,10.863333333333335,12.225405405405406,13.596666666666666,18.85,17.330000000000002,17.330000000000002,14.399999999999999,10.9,14.512439024390243,14.850000000000001,14.25,15.666666666666666,17.55,14.2475,22.5,15.538666666666668,16.0,16.1225,15.797999999999998,16.198,13.433333333333332,15.0046875,18.0225,15.425
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.49,11.96,11.96,10.49,10.49,13.414166666666667,11.96,9.99,11.945,12.945,12.945,12.945,15.754999999999999,12.495000000000001,9.99,10.99,13.96,13.9,13.293333333333335,17.192631578947367,14.445,14.445,14.445,12.945,13.945,16.624736842105264,17.47,12.445
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.07,10.53,10.046666666666667,10.44,10.44,11.725046728971963,10.963333333333333,10.796666666666667,10.382857142857144,10.382857142857144,10.382857142857144,10.382857142857144,11.664789915966388,10.24,10.24,9.667142857142858,9.145000000000001,9.961666666666668,9.961666666666668,11.848055555555558,9.524285714285714,9.695,9.961666666666668,9.961666666666668,9.961666666666668,11.43642105263158,11.3156,9.961666666666668
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.7975,5.7975,5.831666666666667,5.854285714285715,6.163333333333334,7.363239436619717,5.597142857142857,5.58375,5.781428571428571,5.924285714285714,5.924285714285714,5.68375,7.393265306122449,5.55875,5.524285714285715,5.59625,5.628333333333334,5.795714285714285,5.795714285714285,7.346666666666668,5.763333333333333,5.595,5.846666666666667,5.73,5.595714285714286,7.261384615384616,7.388928571428572,5.50875
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,3.09,3.09,4.301785714285715,3.09,3.09,2.89,2.89,2.89,2.89,4.474615384615385,2.89,2.89,2.89,2.89,2.89,2.89,4.7868,2.89,2.89,2.79,2.79,2.79,4.83,3.0425,2.59
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.65,1.65,1.675,1.675,1.6333333333333335,1.7950714285714287,1.6,1.6333333333333335,1.6333333333333335,1.6666666666666667,1.6857142857142857,1.7333333333333334,1.7948407643312099,1.7,1.7,1.7,1.7,1.7142857142857146,1.7142857142857146,1.8040506329113926,1.7142857142857146,1.6000000000000003,1.7000000000000002,1.7142857142857146,1.7142857142857146,1.7952054794520547,1.8469565217391306,1.7142857142857146
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.6,1.65,1.6666666666666667,1.72,1.72,1.7974603174603174,1.6666666666666667,1.6583333333333332,1.6583333333333332,1.6583333333333332,1.6642857142857141,1.6642857142857141,1.798473282442748,1.6785714285714286,1.6785714285714286,1.6785714285714286,1.675,1.6928571428571428,1.7214285714285715,1.8014503816793894,1.6928571428571428,1.6416666666666666,1.6928571428571428,1.6928571428571428,1.7214285714285715,1.7944166666666665,1.8125,1.6785714285714286
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,1.5544444444444445,1.7,1.7,1.7,,1.7,1.7,1.56125,1.7,1.7,1.7,,1.7,1.7,1.5594736842105263,1.7,1.7,1.7,1.7,1.7,1.5230769230769232,1.6975,1.7
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,1.4449999999999998,,,,,,,1.4449999999999998,,,,,,,1.5499999999999998,,,,,,1.5499999999999998,,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,1.6712500000000001,,,,,,,1.7349999999999999,,,,,,,1.6280000000000001,,,,,,1.6263636363636365,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.4448826291079813,,,,,,,1.441352657004831,,,,,,,1.4432195121951221,,,,,,1.4244705882352942,1.4178378378378378,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,,7.09352380952381,,,,,,,7.040560747663552,,,,,,,7.0237614678899085,,,,,,6.9753465346534655,9.05,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,,6.518897637795275,,,,,,,6.477686567164179,,,,,,,6.522785714285715,,,,,,6.56992125984252,6.838666666666667,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,4.0,,,,,,,4.0,,,,,,,4.0,,,,,,4.0,4.0,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,,2.0927443609022554,,,,,,,2.088731343283582,,,,,,,2.0941132075471702,,,,,,2.0866375545851525,2.0758333333333336,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.9561702127659575,,,,,,2.2,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.9552873563218391,,,,,,2.2,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.9666470588235294,,,,,,2.2,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,67.33636363636364,,,,,,,67.41,,,,,,,67.38333333333334,,,,,,67.38333333333334,,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,37.15,,,,,,,37.15,,,,,,,37.15,,,,,,37.15,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,38.93333333333333,,,,,,,38.980000000000004,,,,,,,39.0,,,,,,39.0,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,8.467857142857143,,,,,,,8.44074074074074,,,,,,,8.42608695652174,,,,,,8.404545454545454,8.55,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,7.6,,,,,,,7.6,,,,,,,7.6,,,,,,7.459999999999999,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,4.151970802919708,,,,,,4.5,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,4.253488372093023,,,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,2.894126984126984,,,,,,3.2,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.4307981220657278,,,,,,,1.4329107981220657,,,,,,,1.431822660098522,,,,,,1.433166666666667,1.4456,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.36625,,,,,,,1.3644444444444443,,,,,,,1.3592413793103448,,,,,,1.3549999999999998,1.3904347826086956,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.7939639639639642,,,,,,2.2,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,14.49,13.43,13.8225,13.8225,13.8225,15.223333333333334,13.763333333333334,13.2975,13.678,14.097999999999999,14.097999999999999,14.097999999999999,15.149761904761904,13.718,13.718,13.718,13.718,13.9225,13.9225,14.964444444444444,14.038,13.7975,14.038,14.5725,14.5725,15.157837837837839,14.760588235294119,13.9475
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,,11.9,11.9,11.9,11.9,14.124117647058824,11.9,11.9,11.9,11.9,11.9,11.9,14.036451612903226,11.9,11.9,11.9,11.9,11.9,11.9,14.055151515151515,12.233333333333334,12.4,12.233333333333334,12.233333333333334,12.233333333333334,14.032083333333333,14.395,12.4
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,,10.4,10.4,10.4,10.4,14.0025,9.9,10.4,10.9,10.4,10.4,10.4,13.47125,10.945,10.945,10.945,10.945,10.945,10.945,13.495333333333333,11.596666666666666,10.945,10.945,10.945,10.945,14.204166666666666,11.596,11.2
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,15.6,14.295,13.83,13.83,13.83,14.753066666666667,13.896,14.395,13.896,13.38,13.38,13.38,14.776233766233766,13.398333333333333,13.412857142857144,13.848333333333334,13.398333333333333,13.412857142857144,13.412857142857144,14.862400000000001,13.412857142857144,13.498333333333333,13.048333333333332,13.412857142857144,13.412857142857144,14.746029411764706,14.560714285714285,13.469999999999999
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,49.9,49.9,46.5,46.5,44.18571428571429,49.9,48.2,,,49.9,49.9,44.9,49.9,49.9,,49.9,47.7,47.7,46.398,,,45.5,47.7,47.7,47.09888888888889,48.2,48.2
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.845,37.93,37.3225,37.3225,37.596000000000004,35.894814814814815,36.82666666666667,36.99666666666667,36.376,35.716,34.580000000000005,34.498000000000005,35.994912280701755,34.48,34.98,34.656,35.096666666666664,34.93,34.93,35.69033898305085,35.358,35.856,35.29666666666667,34.29666666666667,33.29666666666667,34.90813953488372,35.79333333333333,34.658
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.726666666666667,5.260000000000001,4.938,5.763333333333333,5.518,6.29,5.8225,6.258,5.476000000000001,5.476000000000001,5.23,5.496,6.498625,5.696,5.1225000000000005,5.496,5.496,5.646666666666667,5.475,6.429156626506024,5.830000000000001,4.826666666666667,5.87,6.07,6.145,6.2821311475409845,6.517,5.776000000000001
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.495,5.82,5.096666666666667,5.32,5.4475,6.234761904761905,6.35,6.5,5.3725000000000005,5.6225000000000005,4.663333333333333,4.663333333333333,6.381153846153846,5.6225000000000005,5.6225000000000005,5.4975000000000005,5.4975000000000005,5.830000000000001,4.745,6.714444444444444,5.496666666666667,5.830000000000001,4.745,4.33,5.033333333333333,6.0316,5.65875,5.495
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.9975000000000005,4.995,4.9975000000000005,4.9975000000000005,4.998,5.132396694214876,5.928571428571429,5.998571428571429,6.43625,6.398571428571429,6.381666666666667,5.881666666666667,6.500162601626016,5.798333333333333,5.57,6.08,6.15,5.366666666666667,4.7,6.572213114754099,4.82,3.9,5.7,5.438000000000001,5.5725,6.292061855670103,6.221666666666667,5.5725
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.33,4.195,6.095000000000001,6.045,5.638,6.353614457831325,5.115,5.458,5.031666666666667,5.031666666666667,5.381666666666667,5.678,6.464431818181819,5.016666666666667,5.181666666666667,5.348333333333334,5.348333333333334,4.779999999999999,5.315,6.52721649484536,5.678,5.0975,5.2780000000000005,5.2780000000000005,4.978,6.072236842105263,6.270454545454545,5.018
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.24,8.74,8.870000000000001,9.476,9.476,10.104,10.063333333333334,9.976,7.98,7.98,7.0760000000000005,6.876,9.32611111111111,6.845000000000001,6.745,6.495,6.495,5.596666666666667,5.396666666666667,8.22515625,6.114,5.4175,5.720000000000001,6.061666666666667,6.674000000000001,8.07625,7.8352941176470585,6.554
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.15,3.9299999999999997,3.9475,3.697142857142857,3.697142857142857,4.3881300813008135,3.763333333333333,3.763333333333333,3.763333333333333,3.697142857142857,3.763333333333333,3.6799999999999997,4.384732824427481,3.4159999999999995,3.6799999999999997,3.6799999999999997,3.6300000000000003,3.6300000000000003,3.7560000000000002,4.3781889763779525,3.763333333333333,3.6950000000000003,3.763333333333333,3.763333333333333,3.654285714285714,4.2662962962962965,4.394848484848485,3.654285714285714
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,8.9,7.8999999999999995,8.7225,8.963333333333333,8.963333333333333,7.675434782608695,8.7225,8.7225,8.818000000000001,8.818000000000001,8.818000000000001,8.818000000000001,7.647826086956522,8.818000000000001,8.818000000000001,8.818000000000001,8.5725,8.818000000000001,8.558,7.665000000000001,8.558,8.3975,8.558,8.558,8.558,7.886666666666667,7.8462499999999995,8.358
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,,,,,,86.8125,,,,,,,86.8125,,,,,,,76.85714285714286,,,,,,76.85714285714286,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,10.756,10.754285714285714,10.785,10.785,10.785,10.709955555555554,11.54625,11.54625,11.624285714285715,11.867142857142857,12.282857142857143,12.363333333333335,11.884245283018869,12.363333333333335,12.363333333333335,12.363333333333335,13.276,12.696666666666667,12.913333333333334,12.07429245283019,12.711428571428572,12.413333333333334,12.94,12.94,13.463333333333333,11.96220994475138,12.697,12.94
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,,,,,,,1.8,,,,,,,1.8,,,,,,1.8,,
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.6,,,,,,,2.2,,,,,,,1.8,,,,,,1.8,,
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.737950819672131,,,,,,,6.76031746031746,,,,,,,6.763749999999999,,,,,,6.7526511627906975,6.454375,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,5.851025641025641,,,,,,,5.82945945945946,,,,,,,5.827500000000001,,,,,,5.837567567567568,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.544740740740741,,,,,,,6.531691176470589,,,,,,,6.5197101449275365,,,,,,6.535059288537549,6.360540540540541,
