item_code,item,unit,item_group,item_category,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.36764705882353,27.91860465116279,27.927777777777777,27.893617021276597,27.553465346534654,27.727659574468085,27.848387096774193,27.29857142857143,27.64659090909091,27.916470588235295,27.419736842105266,28.095402298850576,28.004545454545454,28.15542168674699,27.57794117647059,27.916666666666668,27.720238095238095,27.515662650602412,27.58588235294118,27.43736263736264,27.2685393258427,26.78108108108108,27.048780487804876,27.92530120481928,27.719318181818185,27.725,27.684883720930234,27.555072463768116,27.596341463414635,27.50493827160494
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,62.285714285714285,,,,,,68.0,58.875,,,,,,66.5,59.1,,,,,,68.0,58.23076923076923,,,,,,,,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,16.831632653061224,16.66015625,16.70769230769231,16.716535433070867,16.579710144927535,16.684782608695652,16.665467625899282,16.635353535353538,16.58695652173913,16.525185185185187,16.635849056603774,16.74031007751938,16.657692307692308,16.46153846153846,16.45098039215686,16.616,16.63953488372093,16.641732283464567,16.805555555555557,16.786029411764705,16.686131386861312,16.623809523809523,16.783464566929133,16.72962962962963,16.865384615384617,16.866141732283463,16.783464566929133,16.713636363636365,16.8,16.813492063492063
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.404580152671755,,,,6.0,,8.8,8.950381679389313,,,,,,9.083333333333334,9.426829268292684,7.0,,,,,8.857142857142858,9.382352941176471,,,,,8.5,8.0,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.26063829787234,19.336244541484717,19.651982378854626,19.832618025751074,19.995726495726494,20.42543859649123,20.662222222222223,20.918848167539267,20.833333333333332,20.577433628318584,20.27970297029703,20.33187772925764,20.18942731277533,20.332589285714285,20.392473118279568,20.626126126126128,20.4375,20.178571428571427,19.948660714285715,19.578125,19.36467889908257,19.020725388601036,18.663594470046082,18.537383177570092,18.11121495327103,17.85377358490566,17.604761904761904,17.607734806629836,17.5325,17.243589743589745
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,22.88888888888889,23.251552795031056,23.450920245398773,23.941358024691358,24.70909090909091,25.185185185185187,25.654545454545456,26.397058823529413,26.170384615384616,26.657228915662653,27.065068493150687,26.977011494252874,26.99425287356322,26.954285714285714,27.098591549295776,27.270588235294117,27.25423728813559,27.63372093023256,27.698795180722893,27.727272727272727,27.957831325301203,27.635714285714286,27.783783783783782,27.780645161290323,27.9375,27.96815286624204,28.185897435897434,28.6015625,28.445859872611464,28.7125
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.3,7.191881918819188,7.252727272727273,7.218149466192171,7.170758122743682,7.151838235294117,7.1066666666666665,7.233333333333333,7.12781954887218,7.077490774907749,7.181451612903226,7.069852941176471,7.023507462686567,7.018113207547169,7.093073593073593,7.025563909774436,6.978651685393258,6.933207547169811,6.929699248120301,6.919475655430712,7.0056390977443606,7.0777310924369745,6.959774436090226,6.981496062992126,6.950561797752809,6.932089552238806,6.989811320754717,7.061440677966102,6.906367041198502,6.794871794871795
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,16.266037735849057,,,,15.0,,16.0,16.225714285714286,,,,,,16.142857142857142,16.254455445544554,16.285714285714285,,,,,16.142857142857142,16.282242990654208,,,,,,14.0,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,4.3125,4.277777777777778,4.25,4.277777777777778,4.277777777777778,4.277777777777778,4.277777777777778,4.3125,4.277777777777778,4.277777777777778,4.3125,4.277777777777778,4.277777777777778,4.1875,4.3125,4.3,4.277777777777778,4.3125,4.388888888888889,4.388888888888889,4.375,4.4375,4.25,4.1875,4.1875,4.1875,4.3125,4.428571428571429,4.375,4.375
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,6.9,6.900000000000001,,,,,,6.9,6.9,6.9,,,,,6.9,6.900000000000001,,,,,6.9,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,,,,,,13.300000000000002,13.3,,,,,,13.3,13.3,13.3,,,,,13.3,13.300000000000002,,,,,13.3,,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,,,,,,30.9,30.9,,,,,,30.9,30.9,30.9,,,,,30.9,30.9,,,,,30.9,,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,13.3,,,,,,,13.3,,,,,,,,,,,,,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,,,,,,,30.9,,,,,,,30.9,,,,,,,30.9,,,,,,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,30.266666666666666,,,,,,,30.266666666666666,,,,,,,30.266666666666666,,,,,,,30.266666666666666,,,,,,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.5124999999999997,,,,,,3.575,3.530769230769231,,,,,,3.566666666666667,3.528,3.5500000000000003,,,,,3.5800000000000005,3.525531914893617,,,,,3.7,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,37.0,,,,,,,37.0,,,,,,,37.0,,,,,,,37.0,,,,,,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.8,,,,,,,7.8,,,,,,,7.8,,,,,,,7.8,,,,,,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,5.482352941176471,,,,5.3,,5.585714285714286,5.490816326530613,,,,,,5.5375,5.507142857142858,5.455555555555556,,,,,5.585714285714286,5.479207920792079,,,,,,5.0,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,29.5,,,,,,,29.5,,,,,,,29.5,,,,,,,29.5,,,,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,4.0,,,,,,,4.0,,,,,,,4.0,,,,,,,4.0,,,,,,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,25.2,,,,,,,25.2,,,,,,,24.9,,,,,,,24.9,,,,,,,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,25.2,,,,,,,28.066666666666663,,,,,,,28.066666666666663,,,,,,,28.066666666666663,,,,,,,,
