item_code,item,unit,item_group,item_category,2025-10-01,2025-10-02,2025-10-03,2025-10-04,2025-10-05,2025-10-06,2025-10-07,2025-10-08,2025-10-09,2025-10-10,2025-10-11,2025-10-12,2025-10-13,2025-10-14,2025-10-15,2025-10-16,2025-10-17,2025-10-18,2025-10-19,2025-10-20,2025-10-21,2025-10-22,2025-10-23,2025-10-24,2025-10-25,2025-10-26,2025-10-27,2025-10-28,2025-10-29,2025-10-30,2025-10-31
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,16.510714285714286,16.620567375886523,16.431506849315067,16.5531914893617,16.49241379310345,16.428301886792454,16.538732394366196,16.566433566433567,16.544520547945204,16.63605442176871,16.519847328244275,16.510135135135137,16.57920792079208,16.60948905109489,16.52027972027972,16.532894736842106,16.509933774834437,16.5,16.370198675496688,18.076923076923077,16.56474820143885,16.754814814814814,16.611194029850747,16.634057971014492,16.669444444444444,16.52972972972973,16.663265306122447,16.53472222222222,16.51027397260274,16.551369863013697,16.44137931034483
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,6.6875,7.525714285714285,,,,,,7.214285714285714,7.507482993197279,,,7.493939393939394,,,,,,,,,,7.142857142857143,7.500694444444444,,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.872767857142858,12.918859649122806,12.915217391304347,12.86283185840708,12.825112107623319,13.00253807106599,12.92608695652174,12.809734513274336,12.801310043668122,12.775330396475772,12.834821428571429,12.75900900900901,12.841836734693878,12.772321428571429,12.743119266055047,12.722466960352422,12.625,12.669642857142858,12.647727272727273,,12.55048076923077,12.617647058823529,12.639013452914797,12.584474885844749,12.547945205479452,12.613425925925926,12.625641025641025,12.486425339366516,12.527027027027026,12.521929824561404,12.539473684210526
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.278033707865166,17.111,16.98858757062147,17.083218390804596,17.124880952380952,17.05123287671233,17.07590643274854,17.16207100591716,16.891802325581395,16.782235294117648,16.353896103896105,17.059404761904762,17.07178082191781,17.087093023255814,17.0056,16.874152046783625,16.89417142857143,16.812117647058823,16.941058823529414,21.152307692307694,16.681125,16.668614457831325,16.71640243902439,16.7225,16.851790123456787,16.93820987654321,16.94891156462585,16.812793296089385,16.95422857142857,16.95080924855491,16.795263157894734
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.34280303030303,7.371268656716418,7.3632958801498125,7.314814814814815,7.362264150943396,7.419831223628692,7.3,7.2622641509433965,7.314194756554307,7.238888888888889,7.358,7.3106060606060606,7.339506172839506,7.290566037735849,7.362934362934363,7.3528301886792455,7.328947368421052,7.359022556390977,7.297709923664122,6.166666666666667,7.337254901960784,7.337078651685394,7.342105263157895,7.285984848484849,7.293233082706767,7.315384615384615,7.466666666666667,7.318181818181818,7.287072243346008,7.290566037735849,7.266283524904215
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,,,,,15.833333333333334,16.441666666666666,,,,,,15.833333333333334,16.380373831775703,,16.0,16.39047619047619,,,,,,,,,,15.333333333333334,16.354464285714286,,,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,3.7857142857142856,3.769230769230769,3.75,3.75,3.8214285714285716,3.7916666666666665,3.607142857142857,3.576923076923077,3.5357142857142856,3.625,3.6363636363636362,3.727272727272727,3.755555555555555,3.775,3.775,3.733333333333333,3.733333333333333,3.775,3.775,,3.772727272727273,3.7083333333333335,3.8636363636363638,3.8636363636363638,3.8636363636363638,3.95,4.0,4.0375,3.975,3.8666666666666663,3.975
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.900000000000001,6.9,,,,,,6.900000000000001,6.900000000000001,,,6.900000000000001,,,,,,,,,,6.9,6.900000000000001,,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,13.300000000000002,13.3,,,,,,13.300000000000002,13.300000000000002,,,13.3,,,,,,,,,,13.300000000000002,13.3,,,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,30.899999999999995,30.9,,,,,,30.9,30.9,,,30.9,,,,,,,,,,30.9,30.9,,,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,,,,,6.9,,,6.9,,,,,,,,,,,6.9,,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,13.3,,,,,,13.3,13.3,,,13.3,,,,,,,,,,13.3,,,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,30.9,,,,,,30.9,30.9,,,30.9,,,,,,,,,,30.9,30.9,,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,30.266666666666666,,,,,,,30.45,,,,,,,30.45,,,,,,,30.45,,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.66,3.5254901960784317,,,,,,3.5799999999999996,3.535849056603774,,3.5,3.537704918032787,,,,,,,,,,3.66,3.523076923076923,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,37.0,,,,,,,37.0,,,37.0,,,,,,,,,,,37.0,,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,7.8,,,,,,,7.8,,,7.8,,,,,,,,,,,7.8,,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,5.433333333333334,5.471875,,,,,,5.442857142857143,5.481632653061225,,5.2,5.491509433962263,,,,5.625,5.5,,,,,5.3999999999999995,5.494897959183674,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,29.5,,,,,,,29.5,,,29.5,,,,,,,,,,,29.5,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,4.0,,,,,,,4.0,,,,,,,4.0,,,,,,,4.0,,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,25.2,,,,,,,25.2,,,25.2,,,,,,,,,,,25.2,,,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,28.066666666666663,,,,,,,28.066666666666663,,,25.2,,,,,,,,,,,25.2,,,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,,,,,56.7,,,,,,,,,,,,,,,,,,
