item_code,item,unit,item_group,item_category,2025-03-01,2025-03-02,2025-03-03,2025-03-05,2025-03-06,2025-03-07,2025-03-08,2025-03-09,2025-03-10,2025-03-11,2025-03-12,2025-03-13,2025-03-14,2025-03-15,2025-03-16,2025-03-17,2025-03-18,2025-03-19,2025-03-20,2025-03-21,2025-03-22,2025-03-23,2025-03-24,2025-03-25,2025-03-26,2025-03-27,2025-03-28,2025-03-29
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,13.065999999999999,,,,,,13.35074074074074,,,,,,,13.297358490566037,,,13.322222222222223,,,,13.3015,,,13.00921568627451,,
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,5.99,9.5603125,5.99,,,,5.99,9.35560975609756,5.99,5.49,,,,5.49,9.45012048192771,,5.49,8.6375,,,5.49,9.3321875,5.49,5.49,9.1279012345679,5.49,5.49
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.49,,6.405714285714287,4.49,4.49,4.49,4.49,4.49,6.505714285714285,4.49,4.49,,4.49,4.49,4.49,6.543636363636364,,4.49,4.49,4.49,3.39,3.39,6.413333333333334,4.49,4.49,7.125454545454545,,4.49
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.35,1.35,1.7216470588235295,1.35,1.35,1.35,1.35,1.35,1.7525531914893617,1.35,1.35,1.35,1.35,1.35,1.35,1.7456842105263157,,1.35,1.8649999999999998,1.35,1.35,1.35,1.7446511627906975,1.35,1.35,1.7423655913978497,1.35,
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.55,1.55,1.725223880597015,1.55,1.55,1.55,1.55,1.55,1.7554166666666666,1.55,1.55,1.55,1.55,1.55,1.55,1.7470833333333333,,1.55,1.89,1.55,,1.55,1.735671641791045,1.55,1.55,1.7491780821917808,1.55,
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,1.5333333333333332,,,,,,1.6666666666666667,,,,,,,1.525,,,2.0,,,,1.5499999999999998,,,2.033333333333333,,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,1.7,,,,,,,1.7,,,,,,,1.3,,,1.5,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.6208181818181817,,,,,,1.6227272727272726,,,,,,,1.6218750000000002,,,1.6157894736842104,,,,1.6230555555555557,,,1.6255038759689922,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,7.2,,,,,,7.230338983050848,,,,,,,7.26015873015873,,,7.928571428571429,,,,7.207090909090909,,,7.233181818181818,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,6.281237113402062,,,,,,6.266464646464646,,,,,,,6.260384615384615,,,6.5,,,,6.252371134020619,,,6.2789,,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,,4.0,,,,,,4.0,,,,,,,4.0,,,4.0,,,,4.0,,,4.0,,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,,,2.2686387434554973,,,,,,2.2619266055045872,,,,,,,2.2678899082568806,,,2.2159999999999997,,,,2.2707446808510636,,,2.2744036697247707,,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,2.0,,,2.025,,,,1.988495575221239,2.0,,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,2.0,,,2.0125,,,,1.9915966386554622,2.0,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.14,,,,2.0165289256198347,,,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,67.75714285714285,,,,,,67.9,,,,,,,67.9,,,,,,,67.9,,,68.36666666666667,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,39.3,,,,,,39.233333333333334,,,,,,,39.14,,,,,,,39.3,,,39.3,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,8.966666666666667,,,,,,8.966666666666667,,,,,,,8.966666666666667,,,,,,,9.2,,,9.2,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,3.7375,,,,4.16865671641791,,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,3.6666666666666665,,,,4.284375,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,3.08,,,,2.9929687499999997,,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.4699280575539568,,,,,,1.4739869281045752,,,,,,,1.4724324324324325,,,1.411764705882353,,,,1.4751908396946565,,,1.4689999999999999,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.4595744680851062,,,,,,1.4677083333333334,,,,,,,1.4673913043478262,,,1.4599999999999997,,,,1.4666666666666666,,,1.464,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.042857142857143,,,,2.011896551724138,2.0,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,,,14.5475,,,,,,15.219999999999999,,,,,,,15.081666666666669,,,14.8,,,,14.2,,,14.857142857142858,,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,,,14.62857142857143,,,,,,13.940000000000001,,,,,,,13.762727272727272,,,12.8,,,,13.549000000000001,,,13.6825,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,,,13.2,,,,,,13.85,,,,,,,13.85,,,14.5,,,,14.594999999999999,,,14.563333333333333,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,,,14.347619047619048,,,,,,14.531363636363636,,,,,,,14.412608695652175,,,16.5,,,,14.30904761904762,,,14.30904761904762,,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,48.598,,,,,,48.378,,,,,,,47.379999999999995,,,41.9,,,,49.198,,,47.48166666666666,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,35.20333333333333,,,,,,35.87911764705882,,,,,,,36.24857142857143,,,39.42142857142857,,,,34.87692307692308,,,35.576511627906974,,
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.49,12.49,7.023448275862069,12.49,,,12.49,12.49,6.666734693877551,12.49,12.49,12.49,12.49,12.49,12.49,6.725849056603774,,9.99,7.364117647058824,9.99,,,6.482285714285714,9.99,9.99,6.7225,9.99,9.99
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.99,10.99,7.142222222222222,10.99,10.99,10.99,10.99,10.99,6.982631578947368,10.99,10.99,10.99,10.99,10.99,10.99,7.298823529411765,,10.49,7.22375,10.49,10.49,10.49,7.09,10.49,10.49,7.308947368421053,10.49,10.49
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,6.148983050847458,,,,,,6.51320987654321,,,,,,,6.549277108433735,,4.49,6.775,,,4.79,5.115070422535211,4.49,4.49,5.113804347826087,4.49,4.49
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,9.99,6.065,9.99,9.99,9.99,9.99,,6.239454545454546,9.99,9.99,9.99,9.99,9.99,,6.265081967213115,,8.99,6.840588235294117,8.99,8.99,8.99,6.015952380952381,,8.99,6.259074074074074,,8.99
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,4.49,7.7396666666666665,4.99,4.99,4.99,4.99,,8.507777777777777,,5.49,4.99,4.99,4.99,5.99,8.204857142857144,,5.99,9.354444444444445,4.49,4.49,5.99,8.16793103448276,7.99,,9.038536585365854,7.99,7.99
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.49,4.49,4.679545454545455,4.49,4.49,4.49,4.49,4.49,4.712380952380952,,4.49,,,,,4.775081967213114,,,4.981764705882353,4.49,,,4.797045454545454,,,4.786166666666667,4.49,4.49
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,,,6.62235294117647,,,,,,6.893157894736842,,,,,,,7.03909090909091,,,8.9975,,,,6.479375,,,7.079047619047619,,
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,,,82.0,,,,,,121.5,,,,,,,106.8,,,,,,,73.5,,,73.5,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,11.49,11.49,12.190888888888889,11.49,11.745000000000001,11.745000000000001,11.49,11.49,12.274601226993864,11.745000000000001,11.745000000000001,11.745000000000001,11.745000000000001,11.745000000000001,11.745000000000001,12.258650306748466,12.0,11.745000000000001,12.6476,11.745000000000001,11.745000000000001,11.745000000000001,10.739251700680272,10.75,10.75,10.773352941176471,10.75,10.75
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,3.09,,,,,,3.09,,,,,,,3.09,,,,,,,3.09,,,3.09,,
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.545,,,,,,3.09,,,,,,,2.545,,,,,,,2.545,,,2.545,,
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.750065789473684,,,,,,6.750893854748604,,,,,,,6.753604651162791,,,6.695652173913044,,,,6.781656050955414,,,6.760434782608696,,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.81923076923077,,,,,,5.792307692307692,,,,,,,5.7807692307692315,,,,,,,5.818846153846153,,,5.8236,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.808903225806453,,,,,,6.801098265895955,,,,,,,6.799329608938547,,,6.70952380952381,,,,6.802467532467532,,,6.788222222222223,,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.795238095238095,,,,,,5.804545454545455,,,,,,,5.779166666666666,,,,,,,5.825652173913044,,,5.876818181818181,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.314009433962264,,,,,,6.322043478260869,,,,,,,6.313119658119658,,,6.4423076923076925,,,,6.301291866028708,,,6.320991379310345,,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,9.15056338028169,,,,,,9.144071856287425,,,,,,,9.176823529411765,,,9.247391304347826,,,,9.180347222222222,,,9.172378048780487,,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,3.945238095238095,,,,,,3.9743971631205675,,,,,,,3.959420289855072,,,4.05625,,,,3.987520661157025,,,3.992887323943662,,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.866666666666667,,,,,,5.87,,,,,,,5.866666666666667,,,,,,,5.866666666666667,,,5.85,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,9.094820143884892,,,,,,9.122242424242424,,,,,,,9.100969696969697,,,9.204347826086956,,,,9.098309859154929,,,9.120718562874252,,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,12.466666666666667,,,,,,12.62857142857143,,,,,,,12.787500000000001,,,12.75,,,,12.825,,,12.828571428571427,,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.555,,,,,,6.623333333333333,,,,,,,6.572272727272727,,,6.6625,,,,6.599285714285714,,,6.647391304347826,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,,,,26.0,,,26.0,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,,,,,,,40.9,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,4.030689655172414,,,,,,4.035757575757576,,,,,,,4.035161290322581,,,3.9,,,,4.042666666666666,,,4.0445161290322575,,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.5,,,,,,3.5,,,,,,,3.5,,,3.5,,,,3.5,,,3.5,,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,3.3143835616438357,,,,,,3.343292682926829,,,,,,,3.358433734939759,,,3.4555555555555557,,,,3.336029411764706,,,3.3655405405405405,,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,3.9599999999999995,,,,,,3.970833333333333,,,,,,,3.963768115942029,,,4.333333333333333,,,,3.857142857142857,,,3.8434782608695652,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.85,,,,,,2.85,,,,,,,2.85,,,2.8500000000000005,,,,2.85,,,2.85,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.9500000000000006,,,,,,2.95,,,,,,,2.9500000000000006,,,2.95,,,,2.95,,,2.95,,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,2.754142857142857,,,,,,2.730212765957447,,,,,,,2.732320675105485,,,2.5217391304347827,,,,2.753827751196172,,,2.729958158995816,,
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,,,3.4125,,,,,,,3.4099999999999993,,,3.5,,,,3.4,,,3.3846153846153846,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,3.6943835616438356,,,,,,3.6823265306122446,,,,,,,3.6767355371900825,,,3.644444444444445,,,,3.6818483412322274,,,3.679198312236287,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.499642857142856,,,,,,30.421875,,,,,,,30.32857142857143,,,30.399999999999995,,,,30.424687499999997,,,30.454242424242423,,
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,27.9,,,,,,27.9,,,,,,,27.9,,,,,,,27.9,,,27.9,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.272727272727273,,,,,,29.77333333333333,,,,,,,29.799999999999997,,,28.9,,,,29.88181818181818,,,29.73076923076923,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.76025641025641,,,,,,16.661250000000003,,,,,,,16.56081081081081,,,15.766666666666666,,,,16.688333333333333,,,16.743939393939392,,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.233333333333334,,,,,,16.233333333333334,,,,,,,16.233333333333334,,,,,,,16.25,,,16.25,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.40357142857143,,,,,,16.338709677419356,,,,,,,16.385428571428573,,,16.2,,,,16.36939393939394,,,16.45,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.3,,,,,,13.300000000000002,,,,,,,13.3,,,13.3,,,,13.3,,,13.3,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.290909090909091,,,,,,13.285714285714286,,,,,,,13.291176470588237,,,13.3,,,,13.290000000000001,,,13.290909090909091,,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,18.769473684210528,,,,,,18.765,,,,,,,18.736624999999997,,,18.9,,,,18.827971014492753,,,18.825416666666666,,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.023453237410072,,,,,,5.0314379084967324,,,,,,,5.035189873417722,,,5.206666666666666,,,,5.015109489051095,,,5.047884615384616,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.3048780487804879,,,,,,1.3241379310344827,,,,,,,1.310989010989011,,,1.5750000000000002,,,,1.280722891566265,,,1.3130434782608695,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,18.68103448275862,,,,,,18.75,,,,,,,18.722972972972972,,,19.45,,,,18.64375,,,18.758108108108107,,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,6.466666666666668,,,,,,6.334782608695653,,,,,,,6.416666666666667,,,5.8999999999999995,,,,6.434782608695652,,,6.385185185185185,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,7.2,,,,,,7.258000000000001,,,,,,,7.339130434782609,,,7.35,,,,7.341176470588235,,,7.342105263157895,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,3.926832298136646,,,,,,3.965502958579882,,,,,,,4.042261904761905,,,4.116666666666666,,,,4.090980392156863,,,4.104606741573034,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,3.388888888888889,,,,,,3.5545454545454547,,,,,,,3.6769230769230767,,,3.8,,,,3.6625,,,3.690909090909091,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,2.9958709677419355,,,,,,3.002594936708861,,,,,,,2.994437086092715,,,2.925,,,,3.004797297297297,,,3.000728476821192,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,14.07181818181818,,,,,,14.172608695652174,,,,,,,14.185454545454546,,,,,,,14.110588235294117,,,14.134,,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,1.2436363636363637,,,,,,1.2454545454545454,,,,,,,1.2417322834645668,,,1.2473684210526315,,,,1.2495495495495494,,,1.2533333333333332,,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.35,,,,,,4.35,,,,,,,4.35,,,,,,,4.35,,,4.35,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.256666666666668,,,,,,20.24833333333333,,,,,,,20.269999999999996,,,20.2,,,,20.206,,,20.20483870967742,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,10.199795918367347,,,,,,10.203899999999999,,,,,,,10.204848484848485,,,10.383333333333333,,,,10.201855670103093,,,10.217570093457944,,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,15.61873786407767,,,,,,15.66274336283186,,,,,,,15.640089285714286,,,16.005555555555556,,,,15.583627450980392,,,15.60623853211009,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,3.6,,,,4.629245283018868,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,10.8,,,10.016666666666667,,,,10.154545454545456,10.5,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,9.9,,,10.295652173913044,,,,10.143645833333332,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,20.0,,,18.9,,,,21.026458333333334,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,26.48846153846154,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,4.8,,,,5.243636363636363,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,5.58,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,12.5,,,12.692307692307692,,,,12.633508771929824,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,17.185714285714287,,,,16.925689655172413,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.175,,,,1.2242424242424241,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,,,15.417878787878788,,,,,,15.381891891891891,,,,,,,15.503513513513514,,,16.65,,,,15.3575,,,15.440731707317074,,
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,23.99,,15.921428571428573,23.99,23.99,19.49,19.49,19.49,15.133000000000001,19.49,19.49,19.49,19.49,19.49,19.49,15.547586206896552,,,14.5575,19.49,19.49,19.49,16.221666666666668,19.49,19.49,15.818846153846154,19.49,19.49
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.39,,10.027592592592592,10.39,10.39,10.39,10.39,10.39,10.133086419753086,10.39,10.39,10.39,10.39,10.39,10.39,10.197283950617285,,10.39,10.175714285714285,10.39,10.39,10.39,10.110819672131147,10.39,8.79,10.006666666666668,8.79,8.79
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.45,1.45,1.3871134020618558,1.45,1.45,1.45,1.45,1.45,1.3917391304347828,1.45,1.45,1.45,1.45,1.45,1.45,1.3924107142857145,,1.45,1.4236842105263157,1.45,1.45,1.45,1.3827777777777779,1.45,1.45,1.3933035714285715,1.45,1.45
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,6.89,6.89,5.680666666666667,6.89,6.89,6.89,6.89,6.89,5.672758620689655,6.89,6.89,6.89,6.89,6.89,6.89,5.6385,,6.89,6.296666666666667,6.89,6.89,,5.641607142857143,,,5.701896551724138,6.5,6.5
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,,28.333333333333332,,,,,,28.599999999999998,,,,,,,28.6,,,,,,,28.6,,,28.6,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,35.239999999999995,,,,,,35.166666666666664,,,,,,,35.3,,,,,,,35.233333333333334,,,35.35,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,34.5,,,,,,34.5,,,,,,,34.5,,,,,,,34.5,,,34.5,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,28.891304347826086,28.5,28.5,28.5,,,28.825,28.5,,,,,,28.85,,28.5,28.5,28.5,28.5,28.5,28.81578947368421,28.5,,28.86111111111111,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,28.54,28.0,28.0,28.0,,,28.54444444444444,28.0,,,,,,28.615,,28.0,28.0,28.0,28.0,28.0,28.589999999999996,28.0,,28.64736842105263,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.566666666666666,,,,,,3.5818181818181816,,,,,,,3.6100000000000003,,,,,,,3.598888888888889,,,3.5789999999999997,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.5216666666666665,,,,,,3.5411764705882356,,,,,,,3.5152631578947364,,,,,,,3.5229411764705882,,,3.518125,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,7.6000000000000005,,,,,,7.56,,,,,,,7.6000000000000005,,,,,,,7.525,,,7.6000000000000005,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,30.85,,,,,,30.85,,,,,,,30.85,,,,,,,30.85,,,30.82857142857143,,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.6285714285714286,,,,,,3.6642857142857146,,,,,,,3.64,,,,,,,3.65,,,3.65,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.042857142857143,,,,,,6.042857142857143,,,,,,,6.042857142857143,,,,,,,6.183333333333334,,,6.183333333333334,,
