item_code,item,unit,item_group,item_category,2025-07-01,2025-07-02,2025-07-03,2025-07-04,2025-07-05,2025-07-06,2025-07-07,2025-07-08,2025-07-09,2025-07-10,2025-07-11,2025-07-12,2025-07-13,2025-07-14,2025-07-15,2025-07-16,2025-07-17,2025-07-18,2025-07-19,2025-07-20,2025-07-21,2025-07-23,2025-07-24,2025-07-25,2025-07-26,2025-07-27,2025-07-28,2025-07-29,2025-07-30,2025-07-31
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,8.5,,,,9.2,,,,,,,8.966666666666667,,,,,,,8.95,,,,,,8.95,,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,4.2,,,,,,4.1000000000000005,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,4.9,,,,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,2.9333333333333336,,,,,,2.9,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.525,,,,1.5099248120300752,,,,,,,1.5143283582089553,,,,,,,1.54,,,,,,1.55,,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.6,,,,1.452,,,,,,,1.455769230769231,,,,,,,1.4,,,,,,1.5,,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.9333333333333333,,,,,,1.9249999999999998,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,,,,,,,15.143,,,,,,,14.922999999999998,,,,,,,14.981538461538461,,,,,,14.812105263157894,,,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,,,,13.327272727272726,,13.9,,,,,13.411111111111111,,,,,,,13.477391304347828,,,,,,13.458235294117648,,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,,,,,,,15.245000000000001,,,,,,,15.2,,,,,,,14.142857142857142,,,,,,14.62857142857143,,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,,,,,,,14.561666666666667,,13.9,,,,,14.8588,,,,,,,14.883,,,,,,14.716170212765956,,,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,48.300000000000004,,,,,,,44.96666666666667,,,,,,,39.0,,,,,,41.28,,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,36.0,,,,33.9372972972973,,,,,,,33.66675675675676,,,,28.0,28.0,28.0,33.85066666666667,29.0,27.0,26.0,26.0,,34.005833333333335,26.0,27.0,26.0
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.99,9.99,6.4975000000000005,9.99,9.99,9.99,6.628536585365853,9.99,,,9.99,9.99,,6.504186046511628,9.99,9.99,,6.995,6.995,4.0,6.33375,6.995,6.995,6.995,6.995,6.995,6.324464285714286,6.995,6.995,9.99
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.49,10.49,10.49,10.49,10.49,10.49,6.9735,10.49,10.49,10.49,10.49,10.49,10.49,6.764347826086957,10.49,10.49,10.49,,,,,,,,,,,,,
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.99,2.99,5.8,,,2.99,6.396043956043956,2.99,2.99,,,,2.99,6.290967741935483,2.99,2.99,,4.0,4.0,3.495,6.2385600000000005,3.495,4.495,4.495,4.0,3.245,6.262758620689655,3.495,3.495,3.5
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.39,9.39,5.7225,9.39,9.39,9.39,6.176491228070176,9.39,9.39,9.39,9.39,9.39,9.39,6.134561403508772,,6.99,6.99,5.245,5.245,6.245,5.979722222222223,6.245,6.245,6.245,6.495,6.495,6.124925373134328,6.245,6.245,8.99
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.79,5.79,6.395,4.49,4.49,4.49,8.249117647058824,4.49,4.49,2.99,2.99,2.99,4.49,8.112,4.49,4.49,4.49,5.495,4.495,4.495,8.22468085106383,4.495,4.5,4.5,4.5,4.245,7.821333333333333,3.745,3.745,3.745
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.49,4.79,3.9333333333333336,,4.79,4.79,4.849333333333333,,,,,,,4.805454545454545,4.79,4.79,,,,,,,,,,,,,,
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,,,,,,,7.277391304347826,,,,,,,7.49,,,,,,,8.1,,,,,,6.6,,,
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,,,,,,,64.0,,,,,,,64.0,,,,,,,,,,,,,46.0,,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,12.245000000000001,12.245000000000001,12.649166666666666,11.745000000000001,11.745000000000001,11.745000000000001,11.69648148148148,11.745000000000001,11.745000000000001,11.745000000000001,11.745000000000001,11.745000000000001,11.745000000000001,11.651337209302325,11.745000000000001,11.745000000000001,11.745000000000001,11.458,11.0725,11.0725,11.723531746031746,11.0725,11.0725,11.596666666666666,11.596666666666666,11.0725,11.638699551569507,11.0725,11.0725,11.0725
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,3.09,,,,,,,3.09,,,,,,,,,,,,,,,,
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,3.09,,,,,,,3.09,,,,,,,,,,,,,,,,
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,6.8372222222222225,,,,,,,6.847098765432099,,,,,,,6.842481203007519,,,,,,6.840917030567685,,,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.885714285714286,,,,5.778571428571428,,,,,,,5.79047619047619,,,,,,,,,,,,,,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.2,,,,6.819595375722543,,,,,,,6.825384615384616,,,,,,,6.840076923076923,,,,,,6.834872881355932,,,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.885714285714286,,,,5.792857142857143,,,,,,,5.831818181818182,,,,,,,,,,,,,,,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.235454545454545,,,,6.323133640552995,,,,,,,6.328086956521739,,,,,,,6.34405572755418,,,,,,6.340034722222223,,,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,8.933333333333334,,,,9.259813664596273,,,,,,,9.263765432098765,,,,,,,,,,,,,,,,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,3.9555555555555557,,,,4.063412698412699,,,,,,,4.049179104477612,,,,,,,,,,,,,,,,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.916666666666667,,,,5.675,,,,,,,5.855555555555556,,,,,,,,,,,,,,,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,9.366666666666667,,,,9.173116883116883,,,,,,,9.190253164556962,,,,,,,9.195983263598327,,,,,,9.17954128440367,,,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,12.78,,,,,,,12.85,,,,,,,,,,,,,,,,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,6.716666666666667,,,,,,,6.725,,,,,,,,,,,,,,,,
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,26.0,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,,37.65,,,,,,37.65,,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,4.125,,,,3.973333333333333,,,,,,,4.0200000000000005,,,,,,,4.0112903225806456,,,,,,4.008378378378379,,,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.5,,,,3.5,,,,,,,3.5,,,,,,,,,,,,,,,,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,2.983333333333333,,,,3.4569230769230765,,,,,,,3.4195505617977533,,,,,,,,,,,,,,,,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,3.2555555555555555,,,,4.054677419354839,,,,,,,3.944459459459459,,,,,,,4.15,,,,,,3.8333333333333335,,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.85,,,,2.85,,,,,,,2.85,,,,,,,2.85,,,,,,2.85,,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.95,,,,2.95,,,,,,,2.95,,,,,,,2.95,,,,,,2.95,,,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,2.6142857142857143,,,,2.722787610619469,,,,,,,2.723464912280702,,,,,,,,,,,,,,,,
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,3.35,,,,,,,3.3266666666666667,,,,,,,,,,,,,,,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,3.7916666666666665,,,,3.6676444444444445,,,,,,,3.663208333333333,,,,,,,,,,,,,,,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.400000000000002,,,,30.06735294117647,,,,,,,30.116046511627907,,,,,,,29.5,,,,,,29.45,,,
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,27.9,,,,,,,27.9,,,,,,,,,,,,,,,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,28.9,,,,29.353846153846153,,,,,,,29.37857142857143,,,,,,,31.9,,,,,,29.5,,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.314285714285713,,,,17.07725,,,,,,,17.092619047619046,,,,,,,17.195074626865672,,,,,,17.2195,,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.3375,,,,16.736875,,,,,,,16.677,,,,,,,16.733387096774194,,,,,,16.717142857142857,,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.3,,,,13.29857142857143,,,,,,,13.297560975609757,,,,,,,13.299019607843139,,,,,,13.299000000000001,,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.3,,,,13.3,,,,,,,13.298591549295775,,,,,,,13.29688311688312,,,,,,13.298271604938273,,,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,18.333333333333332,,,,18.52609375,,,,,,,18.468591549295773,,,,,,,19.9,,,,,,18.2,,,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.2375,,,,5.049060402684564,,,,,,,5.066305732484076,,,,,,,5.188888888888889,,,,,,4.925,,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,0.9,,,,1.3162162162162163,,,,,,,1.2909090909090908,,,,,,,1.0166666666666666,,,,,,1.0999999999999999,,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,18.14,,,,18.47736842105263,,,,,,,18.4135,,,,,,,15.99,,,,,,17.363333333333333,,,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,6.371428571428572,,,,6.5996296296296295,,,,,,,6.5282857142857145,,,,,,,,,,,,,,,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,,8.099411764705883,,,,,,,8.112631578947367,,,,,,,8.0634375,,,,,,8.050857142857142,,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,4.2075000000000005,,,,4.266271186440678,,,,,,,4.269326923076923,,,,,,,4.295723270440251,,,,,,4.284330985915493,,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,,4.116666666666667,,,,,,,4.133333333333334,,,,,,,4.109090909090909,,,,,,4.066666666666666,,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,3.02,,,,2.9563,,,,,,,2.955523809523809,,,,,,,3.0375,,,,,,3.0142857142857147,,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,14.5,,,,15.373600000000001,,,,,,,15.198,,,,,,,15.45,,,,,,15.9,,,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,1.28,,,,1.2632352941176472,,,,,,,1.2646666666666666,,,,,,,,,,,,,,,,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,4.4,,,,,,,4.4,,,,,,,,,,,,,,,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.15,,,,20.145652173913042,,,,,,,20.171999999999997,,,,,,,20.125555555555554,,,,,,20.141923076923074,,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,11.166666666666666,,,,10.19981308411215,,,,,,,10.202568807339448,,,,,,,10.15978417266187,,,,,,10.209714285714286,,,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,15.533333333333333,,,,15.604893617021277,,,,,,,15.591157894736844,,,,,,,,,,,,,,,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,4.8,,,,,,4.9,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,10.263333333333334,,,,,,10.125,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,17.053425925925925,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,1.2,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,,,,15.396136363636366,,17.5,,,,,15.532666666666668,,,,,,,15.937808219178082,,,,,,15.919841269841271,,,
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,25.99,25.99,,,,,17.6495,,,,,,25.99,18.15736842105263,25.99,25.99,25.99,,,,,,,,,,,,,
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,9.49,10.698,9.49,,9.49,10.618571428571428,9.49,9.49,,,,,10.585747126436782,9.49,9.49,9.49,10.83,10.245000000000001,9.493333333333334,10.824146341463413,10.245000000000001,10.245000000000001,10.195,10.195,10.195,10.839528301886793,10.195,10.195,10.195
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.45,1.45,1.375,1.45,1.45,1.45,1.3857798165137616,1.45,1.45,1.45,1.45,1.45,1.45,1.3821739130434783,1.45,1.45,1.45,,,,,,,,,,,,,
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,6.5,6.5,5.725,6.5,6.5,6.5,5.6506,6.5,6.5,6.5,6.5,6.5,6.5,5.583584905660378,6.5,6.5,6.5,,,,,,,,,,,,,
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,28.28,,,,,,,27.733333333333334,,,,,,,28.5,,,,,,28.55,,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,35.3,,,,,,,35.3,,,,,,,35.35,,,,,,35.35,,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,34.5,,,,,,,34.5,,,,,,,33.8725,,,,,,33.8725,,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.5,29.25,28.8,28.8,28.8,28.8,28.952380952380953,28.8,28.65,28.65,28.65,28.65,28.65,28.928571428571427,28.65,28.8,28.8,28.8,28.8,28.8,28.927272727272726,28.8,,28.5,,,28.923809523809524,,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.5,28.950000000000003,28.6,28.6,28.6,28.6,28.76842105263158,28.6,28.55,28.5,28.5,28.5,28.5,28.73,28.5,,,,,,28.764782608695647,28.6,,28.5,,,28.773478260869563,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,3.5545454545454547,,,,,,,3.563636363636363,,,,,,,3.53,,,,,,3.5090000000000003,,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.5056249999999998,,,,,,,3.493529411764706,,,,,,,,,,,,,,,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,8.120000000000001,,,,,,,8.120000000000001,,,,,,,,,,,,,,,,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,,28.3,,,,,,,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,30.928571428571427,,,,,,,30.928571428571427,,,,29.4,,,30.72307692307692,29.4,,,,,30.80909090909091,,,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.6461538461538465,,,,,,,3.6750000000000003,,,,,,,,,,,,,,,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,6.183333333333334,,,,,,,6.183333333333334,,,,,,,,,,,,,,,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,6.133333333333333,,,,,,,6.171428571428572,,,,,,,,,,,,,,,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,5.400000000000001,,,,5.423163265306123,,,,,,,5.411651376146789,,,,,,,5.625,,,,,,5.45,,,
1852,DESA FRESH MILK (KOTAK),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,12.662698412698413,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.5,,,,3.7097222222222226,,,,,,,3.710294117647059,,,,,,,3.7401960784313726,,,,,,3.735869565217391,,,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.7,,,,3.551098901098901,,,,,,,3.5483870967741935,,,,,,,,,,,,,,,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.309999999999999,,,,8.191864406779661,,,,,,,8.201176470588235,,,,,,,8.55,,,,,,8.285714285714286,,,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.8,,,,3.55,,,,,,,3.6333333333333333,,,,,,,,,,,,,,,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,13.433333333333332,,,,,,12.7,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,2.033333333333333,,,,,,1.9633333333333332,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.5,,,,8.98,,,,,,,8.108333333333333,,,,,,,,,,,,,,,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,7.711111111111112,,,,7.777741935483871,,,,,,,7.776818181818181,,,,,,,,,,,,,,,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,,29.0,21.285714285714285,,,,21.56095238095238,,,,,,,21.56954545454545,,,,,,,22.271724137931034,,,,,,22.31099099099099,,,
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,20.99,20.99,20.99,20.99,20.99,20.99,22.247999999999998,20.99,20.99,24.994999999999997,24.994999999999997,24.994999999999997,24.994999999999997,22.781428571428574,24.95,24.95,24.95,,,,23.102727272727275,,,,,,23.46627450980392,,,
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.9,,,,28.027563025210085,,,,,,,27.985409836065575,,,,,,,27.70423728813559,,,,,,27.697757575757578,,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,,,,,,,36.63,,,,,,,38.0,,,,,,,,,,,,,,,,
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,34.99,,,,,,,,,,,,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,,,22.9625,,,,,,,22.7875,,,,,,,22.82,,,,,,22.688888888888886,,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,38.95,,,,,,,37.977999999999994,,,,,,,34.45,,,,,,32.425,,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,29.0,,,,,,,29.0,,,,,,,22.5,,,,,,21.833333333333332,,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,15.225,,,,,,,15.38,,,,,,,,,,,,,,,,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,,,,,,16.889499999999998,,,,,,,16.93578947368421,,,,14.0,13.0,13.0,16.4090625,13.0,13.0,13.0,13.0,13.0,16.31888888888889,13.0,13.0,13.0
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,4.69,7.345000000000001,4.69,4.69,4.69,9.643653846153846,4.69,4.69,4.69,4.69,4.69,4.69,9.77,,,,,,,,,,,,,,,,
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.99,9.99,9.058,9.99,9.99,9.99,9.325588235294118,9.99,9.99,7.49,7.49,7.49,7.49,9.178421052631577,7.49,7.49,7.49,,,,9.0854,,,,,,9.165681818181818,,,
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.016666666666667,,,,,,,,,,,5.016666666666667,,,,,,,,,,,,,,,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,60.0,,,,,,,60.0,,,,,,,,,,,,,,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.99,10.99,12.54142857142857,9.99,9.99,10.99,14.369878048780487,11.99,11.99,11.99,11.99,11.99,11.99,14.512150537634408,11.99,11.99,13.49,12.495000000000001,11.995000000000001,13.49,14.47070796460177,13.49,13.49,11.99,11.99,11.99,14.444324324324324,11.49,11.49,9.99
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.99,12.99,12.495000000000001,10.99,10.99,12.99,18.06322033898305,12.99,12.99,10.99,10.99,10.99,12.99,17.817333333333334,12.99,12.99,,,,11.245000000000001,17.73574712643678,11.245000000000001,10.0,23.99,23.99,12.49,17.48746835443038,11.49,10.745000000000001,
