item_code,item,unit,item_group,item_category,2025-08-01,2025-08-02,2025-08-03,2025-08-04,2025-08-05,2025-08-06,2025-08-07,2025-08-08,2025-08-09,2025-08-10,2025-08-11,2025-08-12,2025-08-13,2025-08-14,2025-08-15,2025-08-16,2025-08-17,2025-08-18,2025-08-19,2025-08-20,2025-08-21,2025-08-22,2025-08-23,2025-08-24,2025-08-25,2025-08-26,2025-08-27,2025-08-28,2025-08-29,2025-08-30
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.745,5.993333333333333,6.16,8.068111111111111,5.745,5.993333333333333,6.49,6.49,6.49,6.49,8.438510638297872,6.745,6.826666666666667,6.495,6.66,6.993333333333333,6.56,8.310404040404041,5.845000000000001,5.845000000000001,6.5633333333333335,5.845000000000001,5.845000000000001,5.845000000000001,8.325360824742267,5.845000000000001,6.726666666666667,8.215673076923078,6.56,5.845000000000001
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,,,,18.0,,,,,,,18.0,,,,,,,18.0,,,,,,,18.666666666666668,,,18.666666666666668,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,3.99,3.99,3.99,3.7241666666666666,3.99,3.99,3.99,3.99,3.99,3.99,3.611666666666667,3.99,3.99,3.99,3.99,3.99,3.99,3.5876923076923077,3.99,3.99,3.99,3.99,3.99,3.99,3.5912,3.99,3.99,3.5712,3.99,3.99
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,6.9,,,,6.9,,,6.9,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.3,,,,,,,13.3,,,,,,,13.3,,,13.3,,,,13.3,,,13.3,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.900000000000002,,,,,,,30.900000000000002,,,,,,,30.9,,,30.9,,,,30.9,,,30.9,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,,,,,6.900000000000001,,,,,,,6.9,,,,,,,6.9,,,6.9,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.276153846153848,,,,,,,13.276153846153848,,,,,,,13.279333333333335,,,,,,,13.279333333333335,,,13.280625,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.9,,,,,,,30.9,,,,,,,30.9,,,,,,,30.899999999999995,,,30.9,,
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,5.9,,,,,,,5.9,,,,,,,5.9,,,,,,,5.9,,,5.9,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,30.16111111111111,,,,,,,30.116666666666667,,,,,,,30.144444444444446,,,,,,,30.116666666666667,,,30.116666666666667,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.4950354609929075,,,,,,,3.5080281690140844,,,,,,,3.512340425531915,,,3.5,,,,3.512517985611511,,,3.5097959183673475,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,2.79,,,,,,,2.79,,,,,,,2.79,,,,,,,,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,36.037142857142854,,,,,,,36.059230769230766,,,,,,,36.105384615384615,,,,,,,36.1616,,,36.1616,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,7.793454545454545,,,,,,,7.7540000000000004,,,,,,,7.7744262295081965,,,7.5,,,,7.771147540983606,,,7.759672131147541,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,5.36280701754386,,,,,,,5.359686411149826,,,,,,,5.363576388888889,,,5.6,,,,5.372668918918919,,,5.374745762711864,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,15.9,,,,,,,14.99,,,,,,,14.99,,,,,,,14.99,,,14.99,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,16.8,,,,,,,16.8,,,,,,,16.8,,,,,,,16.8,,,16.8,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,16.8,,,,,,,16.8,,,,,,,16.8,,,,,,,16.8,,,16.8,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,9.99,,,,,,,10.9,,,,,,,10.9,,,,,,,10.9,,,10.9,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,10.9,,,,,,,10.9,,,,,,,,,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,10.945,,,,,,,10.945,,,,,,,10.945,,,,,,,10.945,,,10.945,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,12.99,,,,,,,12.99,,,12.99,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,15.2,,,,,,,15.2,,,,,,,15.2,,,,,,,15.2,,,15.2,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,30.003265306122447,,,,,,,30.006339869281042,,,,,,,30.02592356687898,,,,,,,30.03874213836478,,,30.045714285714283,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,5.2,,,,,,,5.3,,,,,,,5.3,,,,,,,5.2,,,5.2,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,4.779999999999999,,,,,,,4.8549999999999995,,,,,,,4.85,,,,,,,4.938095238095238,,,4.923809523809524,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,25.95818181818182,,,,,,,25.95036842105263,,,,,,,26.009267015706804,,,23.9,,,,26.07171875,,,26.05243654822335,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,25.721340782122905,,,,,,,25.73781420765027,,,,,,,25.82806451612903,,,23.9,,,,25.81838709677419,,,25.82973404255319,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,3.3,,,,,,,3.4,,,,,,,3.4,,,,,,,3.3666666666666667,,,3.3499999999999996,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,56.59782608695652,,,,,,,56.52826086956522,,,,,,,56.57090909090909,,,,,,,56.715,,,56.75478260869565,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,17.9,,,,,,,16.2225,,,,,,,16.2225,,,,,,,16.13,,,16.13,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,3.05,,,,,,,3.05,,,,,,,,,,,,,,,,,,,
